Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-14 00:00:00,-15.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-15 00:00:00,-18.3,56.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-18 00:00:00,-14.3,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-19 00:00:00,-8.6,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-20 00:00:00,-6.4,44.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-21 00:00:00,-4.1,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-22 00:00:00,-5.5,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-23 00:00:00,-9.4,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-27 00:00:00,-18.0,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-29 00:00:00,-18.8,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-30 00:00:00,-2.7,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-01-31 00:00:00,1.7,46.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-02 00:00:00,1.8,39.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-03 00:00:00,-0.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-04 00:00:00,-1.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-06 00:00:00,-12.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-07 00:00:00,-13.3,32.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-10 00:00:00,-17.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-11 00:00:00,-16.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-12 00:00:00,-11.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-16 00:00:00,-25.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-14 00:00:00,-18.3,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-15 00:00:00,-21.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-17 00:00:00,-24.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-20 00:00:00,-16.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-22 00:00:00,-19.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-23 00:00:00,-21.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-24 00:00:00,-18.6,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-25 00:00:00,-16.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-26 00:00:00,-14.1,43.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-02-28 00:00:00,-4.6,50.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-03-01 00:00:00,1.6,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-03-02 00:00:00,3.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-03-04 00:00:00,1.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-03-16 00:00:00,-15.2,56.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-03-17 00:00:00,-17.8,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-03-18 00:00:00,-11.8,56.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-03-19 00:00:00,-4.7,48.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-03-20 00:00:00,-8.8,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-03-24 00:00:00,4.3,56.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-03-29 00:00:00,6.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-01 00:00:00,-4.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-02 00:00:00,-2.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-03 00:00:00,4.0,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-04 00:00:00,3.8,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-07 00:00:00,6.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-09 00:00:00,3.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-10 00:00:00,1.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-11 00:00:00,2.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-13 00:00:00,3.6,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-14 00:00:00,4.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-15 00:00:00,4.2,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-16 00:00:00,3.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-17 00:00:00,3.7,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-18 00:00:00,1.4,35.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-19 00:00:00,1.8,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-20 00:00:00,2.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-21 00:00:00,6.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-22 00:00:00,9.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-23 00:00:00,11.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-24 00:00:00,5.3,52.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-25 00:00:00,-0.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-26 00:00:00,5.7,52.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-27 00:00:00,7.8,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-28 00:00:00,1.9,39.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-29 00:00:00,0.6,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-04-30 00:00:00,3.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-01 00:00:00,3.6,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-02 00:00:00,4.5,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-03 00:00:00,10.0,35.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-04 00:00:00,14.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-05 00:00:00,16.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-06 00:00:00,19.0,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-08 00:00:00,18.1,43.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-09 00:00:00,15.6,65.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-10 00:00:00,15.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-11 00:00:00,19.5,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-12 00:00:00,12.4,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-13 00:00:00,16.1,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-14 00:00:00,8.1,52.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-15 00:00:00,1.6,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-16 00:00:00,3.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-17 00:00:00,7.0,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-19 00:00:00,6.5,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-20 00:00:00,9.7,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-21 00:00:00,9.0,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-22 00:00:00,12.9,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-24 00:00:00,10.8,35.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-27 00:00:00,6.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-29 00:00:00,11.6,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-03 00:00:00,11.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-05-31 00:00:00,7.5,35.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-01 00:00:00,9.5,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-02 00:00:00,8.6,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-05 00:00:00,16.1,32.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-06 00:00:00,13.8,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-07 00:00:00,12.4,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-08 00:00:00,14.4,46.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-11 00:00:00,23.0,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-12 00:00:00,24.5,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-13 00:00:00,18.6,35.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-14 00:00:00,11.2,44.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-15 00:00:00,11.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-19 00:00:00,17.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-20 00:00:00,18.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-24 00:00:00,15.7,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-26 00:00:00,9.7,43.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-29 00:00:00,14.5,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-06-30 00:00:00,13.8,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-02 00:00:00,18.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-03 00:00:00,20.5,39.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-06 00:00:00,12.5,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-08 00:00:00,16.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-10 00:00:00,16.0,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-11 00:00:00,14.3,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-12 00:00:00,13.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-13 00:00:00,13.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-14 00:00:00,16.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-15 00:00:00,17.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-16 00:00:00,18.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-17 00:00:00,20.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-18 00:00:00,20.2,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-19 00:00:00,16.0,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-20 00:00:00,16.5,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-22 00:00:00,21.0,43.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-23 00:00:00,17.0,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-24 00:00:00,19.3,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-25 00:00:00,18.6,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-26 00:00:00,18.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-30 00:00:00,21.8,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-07-31 00:00:00,22.0,39.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-01 00:00:00,15.9,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-03 00:00:00,13.7,32.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-05 00:00:00,14.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-06 00:00:00,16.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-07 00:00:00,18.5,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-08 00:00:00,20.1,39.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-09 00:00:00,20.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-10 00:00:00,23.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-11 00:00:00,24.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-12 00:00:00,17.8,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-13 00:00:00,16.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-14 00:00:00,17.8,46.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-15 00:00:00,16.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-16 00:00:00,18.3,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-17 00:00:00,18.4,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-18 00:00:00,19.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-19 00:00:00,17.7,32.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-20 00:00:00,16.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-21 00:00:00,18.8,32.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-22 00:00:00,22.0,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-24 00:00:00,23.2,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-25 00:00:00,21.5,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-27 00:00:00,14.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-28 00:00:00,16.8,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-29 00:00:00,16.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-30 00:00:00,13.6,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-08-31 00:00:00,12.7,32.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-01 00:00:00,14.6,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-02 00:00:00,10.4,35.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-04 00:00:00,9.7,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-05 00:00:00,9.1,35.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-06 00:00:00,9.8,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-07 00:00:00,10.5,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-08 00:00:00,12.1,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-09 00:00:00,10.0,56.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-10 00:00:00,7.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-11 00:00:00,12.8,43.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-12 00:00:00,9.2,44.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-14 00:00:00,5.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-18 00:00:00,5.6,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-15 00:00:00,6.6,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-16 00:00:00,8.9,46.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-17 00:00:00,8.7,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-19 00:00:00,10.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-20 00:00:00,10.3,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-22 00:00:00,8.0,46.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-23 00:00:00,10.5,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-24 00:00:00,14.4,39.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-25 00:00:00,12.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-26 00:00:00,6.9,44.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-28 00:00:00,3.6,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-29 00:00:00,3.2,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-09-30 00:00:00,8.5,63.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-01 00:00:00,1.0,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-02 00:00:00,-0.7,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-03 00:00:00,7.1,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-04 00:00:00,4.9,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-05 00:00:00,7.4,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-06 00:00:00,10.5,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-07 00:00:00,-0.2,39.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-08 00:00:00,-1.5,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-09 00:00:00,0.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-10 00:00:00,4.3,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-11 00:00:00,1.8,32.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-12 00:00:00,-1.8,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-13 00:00:00,0.8,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-14 00:00:00,1.0,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-15 00:00:00,1.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-16 00:00:00,0.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-17 00:00:00,0.5,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-18 00:00:00,3.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-19 00:00:00,6.4,32.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-20 00:00:00,3.9,35.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-21 00:00:00,0.7,41.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-22 00:00:00,4.3,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-23 00:00:00,9.3,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-24 00:00:00,7.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-25 00:00:00,6.1,46.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-26 00:00:00,0.3,44.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-27 00:00:00,1.0,54.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-28 00:00:00,-0.8,56.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-29 00:00:00,-5.2,46.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-30 00:00:00,-6.3,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-10-31 00:00:00,-3.5,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-02 00:00:00,1.4,44.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-03 00:00:00,-2.0,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-04 00:00:00,-4.8,56.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-07 00:00:00,-8.3,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-08 00:00:00,-9.9,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-09 00:00:00,-7.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-10 00:00:00,-6.4,46.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-11 00:00:00,-2.1,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-14 00:00:00,-2.4,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-15 00:00:00,-1.1,46.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-17 00:00:00,-2.6,37.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-22 00:00:00,-16.8,33.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-23 00:00:00,-14.2,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-24 00:00:00,-12.7,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-27 00:00:00,-8.8,0.0,,6034075,5195
-94.36527861111112,49.79027916666666,ON,KENORA A,1993-11-28 00:00:00,-10.2,0.0,,6034075,5195
