x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-77.78666666666666,48.05638888888889,94,7098600,1992-12-01 00:00:00,-4.6,VAL-D'OR A,QC,35
-77.78666666666666,48.05638888888889,97,7098600,1992-12-02 00:00:00,-0.8,VAL-D'OR A,QC,32
-77.78666666666666,48.05638888888889,78,7098600,1992-12-05 00:00:00,-17.6,VAL-D'OR A,QC,32
-77.78666666666666,48.05638888888889,93,7098600,1992-12-06 00:00:00,-12,VAL-D'OR A,QC,37
-77.78666666666666,48.05638888888889,76,7098600,1992-12-08 00:00:00,-18.3,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,83,7098600,1992-12-09 00:00:00,-16.7,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,90,7098600,1992-12-10 00:00:00,-8.7,VAL-D'OR A,QC,39
-77.78666666666666,48.05638888888889,92,7098600,1992-12-11 00:00:00,-3.5,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,88,7098600,1992-12-13 00:00:00,-6.6,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,89,7098600,1992-12-15 00:00:00,-0.2,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,97,7098600,1992-12-17 00:00:00,-5.7,VAL-D'OR A,QC,33
-77.78666666666666,48.05638888888889,85,7098600,1992-12-18 00:00:00,-13.9,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,92,7098600,1992-12-22 00:00:00,-8.7,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,84,7098600,1992-12-26 00:00:00,-25.8,VAL-D'OR A,QC,50
-77.78666666666666,48.05638888888889,88,7098600,1992-12-27 00:00:00,-21.9,VAL-D'OR A,QC,46
-77.78666666666666,48.05638888888889,90,7098600,1992-12-28 00:00:00,-9.4,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,88,7098600,1992-12-29 00:00:00,-16.4,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,91,7098600,1992-12-30 00:00:00,-12.8,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,86,7098600,1992-12-31 00:00:00,-17.4,VAL-D'OR A,QC,33
-77.78666666666666,48.05638888888889,98,7098600,1993-01-03 00:00:00,-9.7,VAL-D'OR A,QC,43
-77.78666666666666,48.05638888888889,100,7098600,1993-01-04 00:00:00,-5.5,VAL-D'OR A,QC,35
-77.78666666666666,48.05638888888889,84,7098600,1993-01-05 00:00:00,-16.3,VAL-D'OR A,QC,35
-77.78666666666666,48.05638888888889,86,7098600,1993-01-07 00:00:00,-17.3,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,70,7098600,1993-01-10 00:00:00,-27.7,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,71,7098600,1993-01-11 00:00:00,-20.7,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,77,7098600,1993-01-12 00:00:00,-19.9,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,75,7098600,1993-01-13 00:00:00,-18.5,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,70,7098600,1993-01-14 00:00:00,-21.9,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,92,7098600,1993-01-17 00:00:00,-11.6,VAL-D'OR A,QC,54
-77.78666666666666,48.05638888888889,84,7098600,1993-01-19 00:00:00,-19.2,VAL-D'OR A,QC,52
-77.78666666666666,48.05638888888889,91,7098600,1993-01-20 00:00:00,-8.4,VAL-D'OR A,QC,35
-77.78666666666666,48.05638888888889,90,7098600,1993-01-21 00:00:00,-8.5,VAL-D'OR A,QC,33
-77.78666666666666,48.05638888888889,96,7098600,1993-01-23 00:00:00,-2.1,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,78,7098600,1993-01-25 00:00:00,-21,VAL-D'OR A,QC,44
-77.78666666666666,48.05638888888889,93,7098600,1993-01-26 00:00:00,-17,VAL-D'OR A,QC,50
-77.78666666666666,48.05638888888889,96,7098600,1993-01-27 00:00:00,-17.9,VAL-D'OR A,QC,56
-77.78666666666666,48.05638888888889,70,7098600,1993-02-01 00:00:00,-26.8,VAL-D'OR A,QC,43
-77.78666666666666,48.05638888888889,92,7098600,1993-02-03 00:00:00,-8.4,VAL-D'OR A,QC,54
-77.78666666666666,48.05638888888889,95,7098600,1993-02-04 00:00:00,-15,VAL-D'OR A,QC,46
-77.78666666666666,48.05638888888889,80,7098600,1993-02-07 00:00:00,-24.6,VAL-D'OR A,QC,44
-77.78666666666666,48.05638888888889,73,7098600,1993-02-09 00:00:00,-19.2,VAL-D'OR A,QC,43
-77.78666666666666,48.05638888888889,92,7098600,1993-02-10 00:00:00,-14.8,VAL-D'OR A,QC,41
-77.78666666666666,48.05638888888889,70,7098600,1993-02-11 00:00:00,-25.6,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,94,7098600,1993-02-12 00:00:00,-18.5,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,94,7098600,1993-02-13 00:00:00,-10.9,VAL-D'OR A,QC,37
-77.78666666666666,48.05638888888889,74,7098600,1993-02-14 00:00:00,-20.2,VAL-D'OR A,QC,33
-77.78666666666666,48.05638888888889,75,7098600,1993-02-15 00:00:00,-19.2,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,77,7098600,1993-02-16 00:00:00,-17.4,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,69,7098600,1993-02-17 00:00:00,-25.6,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,66,7098600,1993-02-20 00:00:00,-29.2,VAL-D'OR A,QC,0
-77.78666666666666,48.05638888888889,68,7098600,1993-02-21 00:00:00,-24,VAL-D'OR A,QC,0
