x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-117.88666666666667,55.808056111111114,69,2009-09-27 00:00:00,EAGLESHAM AGCM,37,8.4,3072151,AB
-117.88666666666667,55.808056111111114,69,2009-09-28 00:00:00,EAGLESHAM AGCM,44,9.9,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-09-29 00:00:00,EAGLESHAM AGCM,43,5.4,3072151,AB
-117.88666666666667,55.808056111111114,,2009-09-30 00:00:00,EAGLESHAM AGCM,0,4.9,3072151,AB
-117.88666666666667,55.808056111111114,,2009-10-01 00:00:00,EAGLESHAM AGCM,0,,3072151,AB
-117.88666666666667,55.808056111111114,,2009-10-02 00:00:00,EAGLESHAM AGCM,0,2.1,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-10-03 00:00:00,EAGLESHAM AGCM,0,6.1,3072151,AB
-117.88666666666667,55.808056111111114,,2009-10-04 00:00:00,EAGLESHAM AGCM,0,0.5,3072151,AB
-117.88666666666667,55.808056111111114,98,2009-10-05 00:00:00,EAGLESHAM AGCM,0,1.9,3072151,AB
-117.88666666666667,55.808056111111114,,2009-10-06 00:00:00,EAGLESHAM AGCM,0,8,3072151,AB
-117.88666666666667,55.808056111111114,99,2009-10-07 00:00:00,EAGLESHAM AGCM,0,1.1,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-10-08 00:00:00,EAGLESHAM AGCM,41,-4.1,3072151,AB
-117.88666666666667,55.808056111111114,87,2009-10-09 00:00:00,EAGLESHAM AGCM,0,-4.3,3072151,AB
-117.88666666666667,55.808056111111114,91,2009-10-10 00:00:00,EAGLESHAM AGCM,0,-5.2,3072151,AB
-117.88666666666667,55.808056111111114,82,2009-10-11 00:00:00,EAGLESHAM AGCM,0,-5.4,3072151,AB
-117.88666666666667,55.808056111111114,95,2009-10-12 00:00:00,EAGLESHAM AGCM,0,-6.7,3072151,AB
-117.88666666666667,55.808056111111114,92,2009-10-13 00:00:00,EAGLESHAM AGCM,46,-5.5,3072151,AB
-117.88666666666667,55.808056111111114,89,2009-10-14 00:00:00,EAGLESHAM AGCM,46,-1.9,3072151,AB
-117.88666666666667,55.808056111111114,94,2009-10-15 00:00:00,EAGLESHAM AGCM,0,1.4,3072151,AB
-117.88666666666667,55.808056111111114,96,2009-10-16 00:00:00,EAGLESHAM AGCM,61,5.2,3072151,AB
-117.88666666666667,55.808056111111114,,2009-10-17 00:00:00,EAGLESHAM AGCM,0,6.2,3072151,AB
