Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-114.08333333333331,49.21666666666667,,13.7,1999-08-05 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,10.4,1999-06-20 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.8,2005-10-28 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,4.8,2001-11-10 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,11.2,2001-09-17 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,8.1,2000-04-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-5.5,2005-03-12 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.0,2007-11-02 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,1.5,1999-11-17 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-2.3,2003-02-12 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,14.7,2007-08-31 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,0.4,2005-02-12 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,9.4,1998-06-18 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-3.5,1999-03-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-5.9,2000-03-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,0.3,2006-04-06 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,7.4,1999-07-05 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,8.5,2007-10-15 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,18.6,1999-08-24 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,18.8,2003-07-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,9.1,2006-06-21 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.5,2003-01-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-12.8,2002-01-27 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,12.3,2003-06-16 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.6,2002-01-10 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-3.7,2007-03-22 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,2.7,2000-05-13 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-7.4,1999-11-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-2.7,2001-11-22 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,16.6,1999-08-28 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,6.4,2003-06-02 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-10.2,2003-03-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-3.3,2002-03-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-21.7,2005-01-07 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,13.4,2005-08-22 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.2,2003-11-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,10.5,2003-07-03 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,17.4,2005-07-12 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.9,1999-03-31 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,8.8,2005-08-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.4,2002-02-22 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,17.6,2004-07-16 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-5.2,2002-04-07 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,11.1,2004-07-09 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-1.9,2005-04-03 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,2.8,2005-09-13 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,3.2,1998-10-05 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,12.7,2003-07-14 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.1,1999-01-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-2.6,2003-11-18 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.7,2002-02-06 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,8.1,1999-06-24 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-7.2,1999-10-15 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,6.5,2000-08-28 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.9,2005-12-09 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-2.2,2007-10-21 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,18.8,2006-08-22 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,14.8,2007-07-25 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-8.8,2004-11-20 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-12.1,2002-01-14 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,14.7,2006-08-10 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,3.1,2003-04-09 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-7.0,2004-11-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,6.7,2004-09-04 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.6,2000-04-07 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,5.0,2003-05-22 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-1.3,2003-05-05 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.2,2002-04-14 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-8.4,2002-04-03 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,15.7,2003-07-15 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,5.0,2003-09-13 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.2,2000-04-06 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,8.5,2005-06-24 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-1.5,2006-04-18 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,12.1,2007-08-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-12.1,2000-01-14 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.6,2003-11-30 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-1.1,1999-05-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,14.1,2006-08-18 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,15.5,2006-07-12 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-7.0,2003-02-09 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,15.5,2004-08-02 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.5,2004-05-21 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,16.1,2007-08-07 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,18.3,2003-08-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,1.3,2005-05-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,,1998-06-13 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,22.5,2007-07-14 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,6.4,2005-09-30 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,1.1,2007-09-18 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.3,1998-10-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-14.4,2006-03-02 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.9,2005-12-26 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.8,2000-01-29 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,14.2,2002-08-23 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,6.5,2004-04-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,14.8,2000-06-29 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,23.3,2003-07-23 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-14.7,2006-03-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-8.9,2000-09-22 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-1.1,2007-10-18 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.8,2000-09-23 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,13.5,2005-07-14 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,18.6,2002-09-15 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,13.9,2003-07-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,8.4,2000-07-05 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,3.1,2002-11-06 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.4,2002-01-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,12.5,2005-09-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-22.0,1998-12-18 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,15.7,2003-08-16 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,16.1,1999-08-25 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-1.9,1999-04-29 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,5.6,2005-05-04 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.5,2006-05-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,10.9,2000-08-12 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-3.3,1998-12-16 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,5.8,2004-08-07 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.4,2000-02-08 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-8.3,2000-01-24 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,10.4,1998-06-29 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.2,2004-10-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,6.6,2000-05-23 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-3.8,2002-01-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.7,2003-12-02 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,8.2,2000-09-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-1.3,2006-03-28 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,8.2,2004-05-04 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.6,2000-03-06 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,,1998-06-03 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,10.3,2001-07-31 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,19.9,1998-08-10 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,1.4,2003-12-23 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.1,2005-05-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.7,2007-02-20 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-11.1,1999-02-10 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.0,2005-02-13 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-9.5,2002-01-21 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-5.2,2004-05-12 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-14.1,2002-04-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-1.8,2003-02-15 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-2.6,2003-12-06 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.3,2002-03-14 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,19.4,2000-07-22 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,12.4,1999-09-09 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,11.6,2007-09-01 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,2.0,2002-12-14 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,9.7,2003-06-07 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-1.5,2007-10-03 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,3.3,2004-06-18 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,5.5,2007-04-08 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,10.6,2006-05-21 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,6.4,2000-05-15 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.0,2004-05-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,4.3,1999-10-25 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,13.3,2002-08-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,10.0,2003-07-07 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-2.0,2001-10-12 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,10.0,2007-06-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.8,1999-11-24 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-1.2,1999-10-12 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,15.9,2007-07-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,10.1,1998-06-24 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-5.0,2000-03-18 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,6.3,2000-06-17 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,2.6,1999-11-06 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,7.6,2005-08-30 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-8.4,1999-01-26 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,16.2,1998-08-13 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,11.3,2006-07-13 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,15.6,2003-07-29 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,14.7,2001-08-30 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,11.2,1999-07-06 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-2.7,2006-04-17 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-11.9,1999-01-08 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,13.4,2005-06-20 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-3.0,2003-05-06 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-5.0,2004-03-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.6,2003-03-11 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,16.0,1999-08-29 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,12.5,2004-08-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,3.8,2003-03-30 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,0.4,2005-09-10 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-8.3,2002-11-23 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.3,2000-03-26 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-3.1,2006-03-05 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,6.1,2005-06-18 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-16.0,2005-03-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,11.2,2001-09-14 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,16.9,2000-07-26 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-7.8,2007-11-27 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-3.3,2004-01-16 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,12.8,2003-08-30 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-7.4,2004-03-05 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,4.6,2002-09-23 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-0.6,2005-04-13 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,7.2,2004-06-10 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-2.2,2003-01-05 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-7.8,2006-01-19 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,1.0,2004-04-18 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,7.4,2007-08-28 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-5.7,2007-03-28 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-9.7,2004-02-03 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-1.8,2002-12-08 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-5.1,1998-12-10 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-6.1,2005-11-06 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.1,2005-03-15 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-5.0,2001-11-07 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,-4.6,1999-01-29 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
-114.08333333333331,49.21666666666667,,5.3,2005-04-24 00:00:00,3056067,SPIONKOP CREEK,AB,,3262
