Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-107.8,50.6,,4027775,2022-07-26 00:00:00,18.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2006-07-06 00:00:00,23.3,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2018-07-24 00:00:00,16.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2015-06-05 00:00:00,19.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1999-07-24 00:00:00,25.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2011-01-31 00:00:00,-29.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2008-09-25 00:00:00,12.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1995-02-25 00:00:00,-2.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2021-05-25 00:00:00,5.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2015-12-19 00:00:00,-9.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2010-06-30 00:00:00,21.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2012-08-16 00:00:00,13.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2000-10-29 00:00:00,9.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2017-04-11 00:00:00,7.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1989-04-11 00:00:00,5.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2016-06-16 00:00:00,16.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1996-06-09 00:00:00,23.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1989-03-16 00:00:00,-18.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2004-05-27 00:00:00,12.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1998-08-27 00:00:00,17.8,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2005-03-18 00:00:00,-4.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1988-04-14 00:00:00,6.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2001-05-20 00:00:00,7.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2020-10-21 00:00:00,-7.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1997-01-25 00:00:00,-34.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1997-09-25 00:00:00,19.8,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1993-04-09 00:00:00,6.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2003-10-10 00:00:00,8.8,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2001-03-23 00:00:00,-13.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1991-01-28 00:00:00,-20.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2011-01-18 00:00:00,-18.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1989-09-06 00:00:00,10.3,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1997-08-05 00:00:00,23.5,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2007-03-13 00:00:00,0.8,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2005-09-26 00:00:00,12.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2021-09-27 00:00:00,18.8,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2003-03-30 00:00:00,9.3,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2016-12-13 00:00:00,-20.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1995-09-15 00:00:00,12.3,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1993-11-18 00:00:00,-3.8,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,1996-09-06 00:00:00,12.0,STEWART VALLEY,SK,,4159
-107.8,50.6,,4027775,2005-02-06 00:00:00,-17.8,STEWART VALLEY,SK,,4159
