x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-115.27778888888889,56.55196388888889,,3075488,1994-03-26 00:00:00,1.6,RED EARTH,AB,
-115.27778888888889,56.55196388888889,,3075488,1994-03-31 00:00:00,6.5,RED EARTH,AB,46
-115.27778888888889,56.55196388888889,,3075488,1994-04-01 00:00:00,0.7,RED EARTH,AB,37
-115.27778888888889,56.55196388888889,,3075488,1994-04-02 00:00:00,2,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-04-05 00:00:00,-4.1,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-04-06 00:00:00,-1.2,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-04-07 00:00:00,1.7,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-04-11 00:00:00,10,RED EARTH,AB,35
-115.27778888888889,56.55196388888889,,3075488,1994-04-12 00:00:00,5.2,RED EARTH,AB,57
-115.27778888888889,56.55196388888889,,3075488,1994-04-13 00:00:00,3.4,RED EARTH,AB,
-115.27778888888889,56.55196388888889,,3075488,1994-04-16 00:00:00,7.4,RED EARTH,AB,37
-115.27778888888889,56.55196388888889,,3075488,1994-04-17 00:00:00,,RED EARTH,AB,
-115.27778888888889,56.55196388888889,,3075488,1994-04-26 00:00:00,1.6,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-04-27 00:00:00,,RED EARTH,AB,
-115.27778888888889,56.55196388888889,,3075488,1994-04-30 00:00:00,11.3,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-05-08 00:00:00,7.9,RED EARTH,AB,52
-115.27778888888889,56.55196388888889,,3075488,1994-05-11 00:00:00,,RED EARTH,AB,
-115.27778888888889,56.55196388888889,,3075488,1994-07-27 00:00:00,19.4,RED EARTH,AB,48
-115.27778888888889,56.55196388888889,,3075488,1994-07-28 00:00:00,19.4,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-07-29 00:00:00,19,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-07-30 00:00:00,21.5,RED EARTH,AB,41
-115.27778888888889,56.55196388888889,,3075488,1994-08-01 00:00:00,17.6,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-08-03 00:00:00,18.3,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-08-06 00:00:00,15.6,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-08-11 00:00:00,15.5,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-08-12 00:00:00,15,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-08-17 00:00:00,15.6,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-08-18 00:00:00,17.1,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-08-19 00:00:00,18.2,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-08-21 00:00:00,19.9,RED EARTH,AB,39
-115.27778888888889,56.55196388888889,,3075488,1994-08-22 00:00:00,16.3,RED EARTH,AB,46
-115.27778888888889,56.55196388888889,,3075488,1994-08-23 00:00:00,13.7,RED EARTH,AB,46
-115.27778888888889,56.55196388888889,,3075488,1994-08-31 00:00:00,12.7,RED EARTH,AB,44
-115.27778888888889,56.55196388888889,,3075488,1994-09-01 00:00:00,13.7,RED EARTH,AB,54
-115.27778888888889,56.55196388888889,,3075488,1994-09-02 00:00:00,15,RED EARTH,AB,33
-115.27778888888889,56.55196388888889,,3075488,1994-09-03 00:00:00,12,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-09-05 00:00:00,13.3,RED EARTH,AB,43
-115.27778888888889,56.55196388888889,,3075488,1994-09-06 00:00:00,14,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-09-07 00:00:00,14.7,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-09-08 00:00:00,9.7,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-09-09 00:00:00,6.9,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-09-10 00:00:00,5.6,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-09-11 00:00:00,5.3,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-09-13 00:00:00,11.2,RED EARTH,AB,43
-115.27778888888889,56.55196388888889,,3075488,1994-09-16 00:00:00,17.2,RED EARTH,AB,44
-115.27778888888889,56.55196388888889,,3075488,1994-09-23 00:00:00,9.1,RED EARTH,AB,32
-115.27778888888889,56.55196388888889,,3075488,1994-09-29 00:00:00,2.8,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-09-27 00:00:00,6.3,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-09-30 00:00:00,1.5,RED EARTH,AB,35
-115.27778888888889,56.55196388888889,,3075488,1994-10-01 00:00:00,4.1,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-10-02 00:00:00,2.5,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-10-04 00:00:00,12.4,RED EARTH,AB,35
-115.27778888888889,56.55196388888889,,3075488,1994-10-06 00:00:00,5.5,RED EARTH,AB,39
-115.27778888888889,56.55196388888889,,3075488,1994-10-08 00:00:00,4.1,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-10-10 00:00:00,4.6,RED EARTH,AB,32
-115.27778888888889,56.55196388888889,,3075488,1994-10-11 00:00:00,1.4,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-10-12 00:00:00,4.6,RED EARTH,AB,33
-115.27778888888889,56.55196388888889,,3075488,1994-10-15 00:00:00,2.3,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-10-16 00:00:00,3.2,RED EARTH,AB,35
-115.27778888888889,56.55196388888889,,3075488,1994-10-19 00:00:00,2,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-10-20 00:00:00,4.8,RED EARTH,AB,37
-115.27778888888889,56.55196388888889,,3075488,1994-10-21 00:00:00,-2.6,RED EARTH,AB,35
-115.27778888888889,56.55196388888889,,3075488,1994-10-22 00:00:00,-1.5,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-10-23 00:00:00,-0.3,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-10-24 00:00:00,2.4,RED EARTH,AB,39
-115.27778888888889,56.55196388888889,,3075488,1994-10-25 00:00:00,7.2,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-10-26 00:00:00,5.6,RED EARTH,AB,37
-115.27778888888889,56.55196388888889,,3075488,1994-10-27 00:00:00,3.8,RED EARTH,AB,44
-115.27778888888889,56.55196388888889,,3075488,1994-10-28 00:00:00,3.6,RED EARTH,AB,46
-115.27778888888889,56.55196388888889,,3075488,1994-10-29 00:00:00,-0.4,RED EARTH,AB,41
-115.27778888888889,56.55196388888889,,3075488,1994-10-30 00:00:00,-2.5,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-10-31 00:00:00,,RED EARTH,AB,
-115.27778888888889,56.55196388888889,,3075488,1994-11-01 00:00:00,-5.7,RED EARTH,AB,32
-115.27778888888889,56.55196388888889,,3075488,1994-11-03 00:00:00,-5.2,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-11-04 00:00:00,1,RED EARTH,AB,44
-115.27778888888889,56.55196388888889,,3075488,1994-11-05 00:00:00,-0.6,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-11-06 00:00:00,-6.9,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-11-09 00:00:00,-7.4,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-11-10 00:00:00,-4.9,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-11-11 00:00:00,3.3,RED EARTH,AB,37
-115.27778888888889,56.55196388888889,,3075488,1994-11-12 00:00:00,-0.1,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-11-13 00:00:00,-0.9,RED EARTH,AB,35
-115.27778888888889,56.55196388888889,,3075488,1994-11-14 00:00:00,-2.5,RED EARTH,AB,0
-115.27778888888889,56.55196388888889,,3075488,1994-11-15 00:00:00,-5.1,RED EARTH,AB,
-115.27778888888889,56.55196388888889,,3075488,1994-11-17 00:00:00,-10.9,RED EARTH,AB,0
