x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2018-09-20 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2000-08-20 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1995-10-31 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2009-07-16 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2002-10-12 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2020-04-16 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2003-06-05 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1995-03-02 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1989-10-26 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2011-09-17 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1989-03-29 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2015-08-05 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2008-02-16 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2019-08-24 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2000-09-19 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1992-03-31 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1999-03-11 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1999-11-21 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2018-11-09 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1995-11-23 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2018-02-11 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2003-01-11 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2016-10-20 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1989-09-15 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1999-04-21 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1994-09-06 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1993-11-29 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2022-10-25 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1993-05-07 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2018-09-24 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2015-05-29 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1999-07-28 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1999-08-02 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1998-09-23 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1988-08-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2016-06-03 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1994-12-29 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1995-04-29 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2015-03-18 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1994-08-07 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2014-11-06 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2012-09-14 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2011-10-07 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1998-08-26 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2020-05-11 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2022-08-04 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1990-05-23 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1997-01-28 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1994-06-05 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2006-11-07 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2010-01-21 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1987-11-07 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2022-01-23 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1995-09-29 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1992-11-07 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1994-03-18 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2007-07-17 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1989-08-08 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1993-12-31 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2009-06-02 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2006-07-08 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2021-01-30 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2015-07-25 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2001-05-15 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2012-09-15 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2017-04-06 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2007-05-18 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2000-07-28 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2005-03-14 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2013-06-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2017-08-22 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1991-09-19 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2005-07-25 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2005-08-24 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2003-09-30 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2010-10-17 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2003-01-05 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2022-08-03 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1993-04-25 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1988-06-07 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2006-05-17 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2018-06-25 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1997-08-12 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1993-05-30 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1998-03-06 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2015-01-24 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1997-08-10 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2006-12-16 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1997-08-18 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2008-11-17 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1991-02-18 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2012-02-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2011-05-19 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2004-12-03 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1997-11-22 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2010-01-11 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1992-02-04 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2018-09-03 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1994-06-09 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1997-08-11 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2006-03-20 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2015-12-20 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1995-05-11 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2013-06-02 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1999-08-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1992-02-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1996-11-13 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2020-04-09 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2018-04-28 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1994-07-01 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1991-01-24 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1997-09-20 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1996-05-07 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2010-01-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1997-05-05 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2021-12-14 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2013-11-19 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2021-03-22 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1996-11-16 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2005-10-09 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2020-10-08 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2011-07-16 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2007-06-21 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2016-11-11 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2001-03-19 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2011-08-07 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2002-07-04 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1998-06-20 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1991-04-21 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2010-03-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1992-02-12 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2022-08-08 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1996-09-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2017-08-06 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2009-02-21 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1995-05-04 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2000-02-01 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2012-06-18 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2007-01-05 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1999-04-22 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2002-11-10 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1994-12-18 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2008-02-21 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2003-03-23 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2002-04-23 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2003-09-06 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2017-04-01 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1992-06-16 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2015-02-02 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2015-12-01 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2019-10-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2007-02-28 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1988-12-26 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2022-10-05 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2021-02-03 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2014-09-09 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1990-09-16 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2010-04-10 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2008-03-23 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1994-12-03 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1999-08-23 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2011-08-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2001-02-20 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1991-06-06 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2013-09-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2017-12-01 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2008-11-11 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1997-04-02 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2018-02-26 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2015-05-01 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1997-02-14 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2019-11-19 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1998-09-25 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1989-07-16 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2021-01-26 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1996-04-07 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1993-05-01 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1990-01-23 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1991-05-09 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2003-04-19 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2000-08-17 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2006-11-01 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2006-08-27 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2004-08-14 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2010-11-19 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2004-10-17 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1991-10-13 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2021-01-16 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2015-01-11 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2008-10-03 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1997-11-04 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2021-03-08 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2005-10-10 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,1987-04-09 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2017-02-10 00:00:00,10253G0,,BC,,
-123.98785055555555,49.199147777777775,NANAIMO CITY YARD,2015-11-08 00:00:00,10253G0,,BC,,
