x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-96.85,49.93333333333333,,,2010-12-26 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2002-01-26 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2007-09-04 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2019-07-14 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2004-09-07 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1993-09-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1988-10-01 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1989-07-04 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1989-04-13 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1995-11-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1994-09-24 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2011-10-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2000-09-05 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2002-04-02 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1988-07-10 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2022-03-20 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2003-02-24 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1990-08-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2011-12-11 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1993-04-19 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2005-05-19 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2011-01-26 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2014-05-21 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2010-01-09 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2018-03-29 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2008-11-14 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1996-03-04 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2003-08-16 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2004-11-26 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2018-09-26 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2000-04-10 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2014-01-31 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1994-12-04 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1998-12-19 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2022-02-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2018-07-07 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1996-04-30 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2009-08-10 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2003-08-09 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1993-04-03 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1996-03-15 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1999-04-28 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2001-07-28 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1993-09-28 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1992-02-13 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2015-12-15 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1996-10-31 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2012-02-28 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2020-07-19 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1997-02-07 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2002-07-20 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1999-06-24 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2021-11-01 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2005-07-19 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2016-05-24 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1998-01-16 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2007-11-22 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2015-10-20 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2021-02-19 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1991-11-09 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2011-11-22 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2001-10-04 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2005-05-02 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1988-10-21 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1997-05-13 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2011-06-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1995-10-29 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2008-12-12 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1998-07-29 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2003-05-17 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2009-08-02 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2007-09-06 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1999-10-24 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2000-07-10 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1996-11-02 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2011-10-02 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1997-05-31 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2008-03-15 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2018-10-27 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1989-05-16 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2018-10-09 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2011-08-26 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2011-05-01 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2006-10-10 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1990-08-16 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2013-01-30 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1989-07-06 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1999-11-02 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1995-04-12 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2015-04-06 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2012-07-07 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2020-02-11 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2017-03-18 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2008-04-18 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2022-07-28 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1991-01-20 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1995-01-02 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2015-03-28 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1997-06-30 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2022-07-05 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1999-05-17 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1990-02-02 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1991-03-29 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2006-07-06 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2021-01-18 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2003-10-13 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2018-12-14 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2021-03-25 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2020-12-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2012-01-25 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1998-07-24 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2020-08-12 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1996-01-29 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2010-04-18 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2004-05-17 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1998-08-15 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2012-08-09 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2018-11-17 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2020-11-26 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1998-04-21 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2001-07-11 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2005-10-09 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1993-08-22 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2009-11-02 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2021-09-22 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2003-06-04 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2004-12-21 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1996-11-17 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2017-11-13 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1996-04-27 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2003-07-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2018-04-10 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2004-02-19 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1999-07-16 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1997-02-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2004-04-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2007-01-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2013-07-01 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2009-01-03 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1995-03-27 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2001-02-17 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2000-04-01 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2017-01-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2010-11-07 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2014-07-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1996-06-21 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1991-06-13 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2013-03-30 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2002-01-30 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1999-01-10 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2015-06-03 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1990-08-15 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2007-08-20 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2016-11-10 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2011-07-05 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1992-03-07 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1990-03-30 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1993-12-01 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2005-12-04 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2004-02-03 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1994-03-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1999-08-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2005-02-21 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1989-05-24 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1994-08-10 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1992-05-27 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1991-09-13 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2018-09-14 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2003-10-02 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1995-11-22 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2009-08-03 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2015-01-30 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2014-07-25 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2006-02-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2005-02-07 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2017-02-26 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2020-05-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2009-01-28 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1990-11-13 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2019-12-29 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2008-03-31 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2004-11-07 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2016-05-06 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2019-03-27 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2005-07-13 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1999-07-01 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2001-01-26 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2011-12-27 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2021-07-05 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1992-10-18 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2010-03-28 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2018-10-01 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2010-02-20 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1997-12-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2013-07-11 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2014-06-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2010-06-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2009-08-12 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1989-02-08 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2015-12-26 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2004-12-06 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2019-08-22 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1992-08-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2000-05-14 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2006-01-14 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1993-08-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1988-06-20 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2008-12-16 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1997-02-25 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2020-12-29 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1990-06-30 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2018-05-07 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2005-06-21 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1997-08-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2004-03-23 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,1997-07-22 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2022-05-09 00:00:00,5022051,OAKBANK,MB,
-96.85,49.93333333333333,,,2012-08-12 00:00:00,5022051,OAKBANK,MB,
