x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-15 00:00:00,CHURCHILL A,98,14.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-16 00:00:00,CHURCHILL A,98,14.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-17 00:00:00,CHURCHILL A,85,21.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-18 00:00:00,CHURCHILL A,99,16.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-19 00:00:00,CHURCHILL A,96,10.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-20 00:00:00,CHURCHILL A,85,14.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-21 00:00:00,CHURCHILL A,88,13.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-22 00:00:00,CHURCHILL A,90,17.6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-23 00:00:00,CHURCHILL A,94,13.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-24 00:00:00,CHURCHILL A,89,14.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-25 00:00:00,CHURCHILL A,97,9.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-26 00:00:00,CHURCHILL A,98,11
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-27 00:00:00,CHURCHILL A,99,13.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-28 00:00:00,CHURCHILL A,100,9.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-29 00:00:00,CHURCHILL A,87,12.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-30 00:00:00,CHURCHILL A,90,16.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-07-31 00:00:00,CHURCHILL A,100,17
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-01 00:00:00,CHURCHILL A,100,12.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-02 00:00:00,CHURCHILL A,98,15.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-03 00:00:00,CHURCHILL A,86,16.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-04 00:00:00,CHURCHILL A,100,17
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-05 00:00:00,CHURCHILL A,100,8.6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-06 00:00:00,CHURCHILL A,100,8.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-07 00:00:00,CHURCHILL A,100,8.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-08 00:00:00,CHURCHILL A,100,8.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-09 00:00:00,CHURCHILL A,98,12.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-10 00:00:00,CHURCHILL A,100,12.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-11 00:00:00,CHURCHILL A,100,11.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-12 00:00:00,CHURCHILL A,97,12.6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-13 00:00:00,CHURCHILL A,95,15.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-14 00:00:00,CHURCHILL A,94,13
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-15 00:00:00,CHURCHILL A,99,11.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-16 00:00:00,CHURCHILL A,99,8.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-17 00:00:00,CHURCHILL A,99,7.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-18 00:00:00,CHURCHILL A,100,8.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-19 00:00:00,CHURCHILL A,100,9.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-20 00:00:00,CHURCHILL A,100,8.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-21 00:00:00,CHURCHILL A,100,8.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-22 00:00:00,CHURCHILL A,100,10.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-23 00:00:00,CHURCHILL A,100,13.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-24 00:00:00,CHURCHILL A,100,13.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-25 00:00:00,CHURCHILL A,100,12.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-26 00:00:00,CHURCHILL A,100,8.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-27 00:00:00,CHURCHILL A,100,7.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-28 00:00:00,CHURCHILL A,100,7.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-29 00:00:00,CHURCHILL A,100,8.6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-30 00:00:00,CHURCHILL A,87,6.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-08-31 00:00:00,CHURCHILL A,83,6.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-01 00:00:00,CHURCHILL A,84,6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-02 00:00:00,CHURCHILL A,86,5.6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-03 00:00:00,CHURCHILL A,98,7.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-04 00:00:00,CHURCHILL A,95,6.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-05 00:00:00,CHURCHILL A,93,7.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-06 00:00:00,CHURCHILL A,99,6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-07 00:00:00,CHURCHILL A,100,7.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-08 00:00:00,CHURCHILL A,100,6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-09 00:00:00,CHURCHILL A,93,5.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-10 00:00:00,CHURCHILL A,99,6.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-11 00:00:00,CHURCHILL A,98,9.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-12 00:00:00,CHURCHILL A,99,11.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-13 00:00:00,CHURCHILL A,97,11.6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-14 00:00:00,CHURCHILL A,99,13.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-15 00:00:00,CHURCHILL A,97,16.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-16 00:00:00,CHURCHILL A,100,10.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-17 00:00:00,CHURCHILL A,100,16.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-18 00:00:00,CHURCHILL A,99,13.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-19 00:00:00,CHURCHILL A,94,9.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-20 00:00:00,CHURCHILL A,97,9.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-21 00:00:00,CHURCHILL A,98,11.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-22 00:00:00,CHURCHILL A,96,8.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-23 00:00:00,CHURCHILL A,96,15.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-24 00:00:00,CHURCHILL A,,
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-25 00:00:00,CHURCHILL A,95,4.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-26 00:00:00,CHURCHILL A,97,1.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-27 00:00:00,CHURCHILL A,97,0.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-28 00:00:00,CHURCHILL A,79,0.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-29 00:00:00,CHURCHILL A,85,1.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-09-30 00:00:00,CHURCHILL A,96,1.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-01 00:00:00,CHURCHILL A,87,1.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-02 00:00:00,CHURCHILL A,81,4.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-03 00:00:00,CHURCHILL A,100,4.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-04 00:00:00,CHURCHILL A,98,8.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-05 00:00:00,CHURCHILL A,95,5.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-06 00:00:00,CHURCHILL A,100,3.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-07 00:00:00,CHURCHILL A,86,2.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-08 00:00:00,CHURCHILL A,91,7.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-09 00:00:00,CHURCHILL A,77,2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-10 00:00:00,CHURCHILL A,77,1.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-11 00:00:00,CHURCHILL A,93,1.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-12 00:00:00,CHURCHILL A,86,1.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-13 00:00:00,CHURCHILL A,87,2.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-14 00:00:00,CHURCHILL A,95,1.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-15 00:00:00,CHURCHILL A,97,1.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-16 00:00:00,CHURCHILL A,94,-0.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-17 00:00:00,CHURCHILL A,90,0.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-18 00:00:00,CHURCHILL A,92,2.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-19 00:00:00,CHURCHILL A,100,3.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-20 00:00:00,CHURCHILL A,97,3.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-21 00:00:00,CHURCHILL A,94,0.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-22 00:00:00,CHURCHILL A,94,-0.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-23 00:00:00,CHURCHILL A,96,-2.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-24 00:00:00,CHURCHILL A,91,-1.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-25 00:00:00,CHURCHILL A,98,-0.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-26 00:00:00,CHURCHILL A,100,1.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-27 00:00:00,CHURCHILL A,97,-1.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-28 00:00:00,CHURCHILL A,100,-0.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-29 00:00:00,CHURCHILL A,100,-1.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-30 00:00:00,CHURCHILL A,98,-5.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-10-31 00:00:00,CHURCHILL A,96,-7.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-01 00:00:00,CHURCHILL A,97,-6.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-02 00:00:00,CHURCHILL A,99,-3.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-03 00:00:00,CHURCHILL A,96,-5.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-04 00:00:00,CHURCHILL A,96,-5.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-05 00:00:00,CHURCHILL A,93,-11.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-06 00:00:00,CHURCHILL A,,
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-07 00:00:00,CHURCHILL A,83,-19.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-08 00:00:00,CHURCHILL A,85,-22
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-09 00:00:00,CHURCHILL A,86,-19.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-10 00:00:00,CHURCHILL A,82,-20.1
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-11 00:00:00,CHURCHILL A,81,-22.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-12 00:00:00,CHURCHILL A,83,-16
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-13 00:00:00,CHURCHILL A,85,-13.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-14 00:00:00,CHURCHILL A,87,-17.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-15 00:00:00,CHURCHILL A,85,-18.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-16 00:00:00,CHURCHILL A,85,-11.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-17 00:00:00,CHURCHILL A,91,-12.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-18 00:00:00,CHURCHILL A,97,-7.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-19 00:00:00,CHURCHILL A,97,-5.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-20 00:00:00,CHURCHILL A,99,-9.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-21 00:00:00,CHURCHILL A,89,-16.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-22 00:00:00,CHURCHILL A,97,-7.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-23 00:00:00,CHURCHILL A,97,-5.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-24 00:00:00,CHURCHILL A,89,-6.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-25 00:00:00,CHURCHILL A,97,-5.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-26 00:00:00,CHURCHILL A,96,-7.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-27 00:00:00,CHURCHILL A,91,-17.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-28 00:00:00,CHURCHILL A,88,-19.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-29 00:00:00,CHURCHILL A,89,-13.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-11-30 00:00:00,CHURCHILL A,83,-9.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-01 00:00:00,CHURCHILL A,85,-10.6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-02 00:00:00,CHURCHILL A,92,-10.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-03 00:00:00,CHURCHILL A,91,-13.6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-04 00:00:00,CHURCHILL A,88,-19.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-05 00:00:00,CHURCHILL A,82,-25.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-06 00:00:00,CHURCHILL A,84,-24.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-07 00:00:00,CHURCHILL A,81,-26.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-08 00:00:00,CHURCHILL A,75,-30.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-09 00:00:00,CHURCHILL A,74,-29.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-10 00:00:00,CHURCHILL A,82,-24.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-11 00:00:00,CHURCHILL A,80,-25.8
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-12 00:00:00,CHURCHILL A,75,-29.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-13 00:00:00,CHURCHILL A,74,-32.7
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-14 00:00:00,CHURCHILL A,77,-29.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-15 00:00:00,CHURCHILL A,76,-31.6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-16 00:00:00,CHURCHILL A,78,
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-17 00:00:00,CHURCHILL A,,
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-18 00:00:00,CHURCHILL A,,
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-19 00:00:00,CHURCHILL A,85,-22.6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-20 00:00:00,CHURCHILL A,86,-22.6
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-21 00:00:00,CHURCHILL A,88,-15.9
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-22 00:00:00,CHURCHILL A,89,-13.5
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-23 00:00:00,CHURCHILL A,90,-17.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-24 00:00:00,CHURCHILL A,96,-14.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-25 00:00:00,CHURCHILL A,94,-11.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-26 00:00:00,CHURCHILL A,94,-11.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-27 00:00:00,CHURCHILL A,93,-10.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-28 00:00:00,CHURCHILL A,93,-11.3
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-29 00:00:00,CHURCHILL A,90,-16.2
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-30 00:00:00,CHURCHILL A,92,-16.4
-94.0663888888889,58.73916666666667,5060605,,MB,2019-12-31 00:00:00,CHURCHILL A,90,-17.1
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-01 00:00:00,CHURCHILL A,91,-13.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-02 00:00:00,CHURCHILL A,88,-16
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-03 00:00:00,CHURCHILL A,90,-13.3
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-04 00:00:00,CHURCHILL A,89,-16.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-05 00:00:00,CHURCHILL A,87,-16.1
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-06 00:00:00,CHURCHILL A,88,-20.7
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-07 00:00:00,CHURCHILL A,77,-28
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-08 00:00:00,CHURCHILL A,76,-29.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-09 00:00:00,CHURCHILL A,81,-28.6
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-10 00:00:00,CHURCHILL A,80,-28.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-11 00:00:00,CHURCHILL A,74,-35
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-12 00:00:00,CHURCHILL A,80,-31.8
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-13 00:00:00,CHURCHILL A,85,-24.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-14 00:00:00,CHURCHILL A,76,-33.1
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-15 00:00:00,CHURCHILL A,75,-32.7
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-16 00:00:00,CHURCHILL A,80,-27.7
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-17 00:00:00,CHURCHILL A,82,-27.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-18 00:00:00,CHURCHILL A,82,-25.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-19 00:00:00,CHURCHILL A,83,-19.9
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-20 00:00:00,CHURCHILL A,90,-17.8
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-21 00:00:00,CHURCHILL A,90,-16.8
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-22 00:00:00,CHURCHILL A,87,-21.3
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-23 00:00:00,CHURCHILL A,88,-20.4
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-24 00:00:00,CHURCHILL A,92,-10.9
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-25 00:00:00,CHURCHILL A,91,-13
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-26 00:00:00,CHURCHILL A,87,-20.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-27 00:00:00,CHURCHILL A,95,-13.1
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-28 00:00:00,CHURCHILL A,94,-12.7
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-29 00:00:00,CHURCHILL A,95,-9.3
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-30 00:00:00,CHURCHILL A,94,-8.8
-94.0663888888889,58.73916666666667,5060605,,MB,2020-01-31 00:00:00,CHURCHILL A,95,-5.8
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-01 00:00:00,CHURCHILL A,98,-11.1
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-02 00:00:00,CHURCHILL A,92,-15.6
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-03 00:00:00,CHURCHILL A,81,-25.4
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-04 00:00:00,CHURCHILL A,79,-28.6
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-05 00:00:00,CHURCHILL A,77,-31.8
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-06 00:00:00,CHURCHILL A,75,-32.7
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-07 00:00:00,CHURCHILL A,78,-26.7
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-08 00:00:00,CHURCHILL A,80,-22.9
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-09 00:00:00,CHURCHILL A,74,-28.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-10 00:00:00,CHURCHILL A,81,-26.1
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-11 00:00:00,CHURCHILL A,77,-32.4
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-12 00:00:00,CHURCHILL A,75,-31.6
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-13 00:00:00,CHURCHILL A,75,-32
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-14 00:00:00,CHURCHILL A,84,-26.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-15 00:00:00,CHURCHILL A,80,-26.1
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-16 00:00:00,CHURCHILL A,71,-29.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-17 00:00:00,CHURCHILL A,74,-28.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-18 00:00:00,CHURCHILL A,76,-27.6
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-19 00:00:00,CHURCHILL A,75,-21
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-20 00:00:00,CHURCHILL A,86,-12
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-21 00:00:00,CHURCHILL A,83,-13.8
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-22 00:00:00,CHURCHILL A,84,-21.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-23 00:00:00,CHURCHILL A,85,-18
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-24 00:00:00,CHURCHILL A,82,-23.3
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-25 00:00:00,CHURCHILL A,80,-26
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-26 00:00:00,CHURCHILL A,80,-24.6
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-27 00:00:00,CHURCHILL A,80,-21.8
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-28 00:00:00,CHURCHILL A,78,-14.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-02-29 00:00:00,CHURCHILL A,83,-12.4
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-01 00:00:00,CHURCHILL A,88,-15.4
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-02 00:00:00,CHURCHILL A,86,-18.3
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-03 00:00:00,CHURCHILL A,84,-23.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-04 00:00:00,CHURCHILL A,83,-23.7
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-05 00:00:00,CHURCHILL A,86,-14.6
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-06 00:00:00,CHURCHILL A,85,-19.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-07 00:00:00,CHURCHILL A,77,-29.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-08 00:00:00,CHURCHILL A,80,-32.8
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-09 00:00:00,CHURCHILL A,82,-25.3
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-10 00:00:00,CHURCHILL A,83,-23.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-11 00:00:00,CHURCHILL A,83,-20.8
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-12 00:00:00,CHURCHILL A,84,-18.9
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-13 00:00:00,CHURCHILL A,83,-22.4
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-14 00:00:00,CHURCHILL A,79,-27.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-15 00:00:00,CHURCHILL A,79,-16.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-16 00:00:00,CHURCHILL A,84,-16.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-17 00:00:00,CHURCHILL A,79,-24.4
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-18 00:00:00,CHURCHILL A,77,-26.2
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-19 00:00:00,CHURCHILL A,78,-23.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-20 00:00:00,CHURCHILL A,78,-20.9
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-21 00:00:00,CHURCHILL A,77,-14.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-22 00:00:00,CHURCHILL A,95,-6.8
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-23 00:00:00,CHURCHILL A,86,-13.5
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-24 00:00:00,CHURCHILL A,87,-18.4
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-25 00:00:00,CHURCHILL A,82,-20.1
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-26 00:00:00,CHURCHILL A,91,-13.1
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-27 00:00:00,CHURCHILL A,93,-11
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-28 00:00:00,CHURCHILL A,86,-18.1
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-29 00:00:00,CHURCHILL A,82,-20.4
-94.0663888888889,58.73916666666667,5060605,,MB,2020-03-30 00:00:00,CHURCHILL A,85,-17.7
