x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-90.7311111111111,63.34722222222222,77,48,NU,2018-12-04 00:00:00,-26.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,72,49,NU,2018-12-05 00:00:00,-32.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,73,48,NU,2018-12-06 00:00:00,-31.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,81,,NU,2018-12-07 00:00:00,-26.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,86,,NU,2018-12-08 00:00:00,-21.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,87,36,NU,2018-12-09 00:00:00,-16.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,87,62,NU,2018-12-10 00:00:00,-14.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,88,64,NU,2018-12-11 00:00:00,-12,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,92,,NU,2018-12-12 00:00:00,-9.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,93,31,NU,2018-12-13 00:00:00,-7.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,94,41,NU,2018-12-14 00:00:00,-10.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,83,44,NU,2018-12-15 00:00:00,-19.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,88,41,NU,2018-12-16 00:00:00,-16.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,78,48,NU,2018-12-17 00:00:00,-22.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,83,,NU,2018-12-18 00:00:00,-22.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,72,,NU,2018-12-19 00:00:00,-31.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,72,,NU,2018-12-20 00:00:00,-33.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,72,,NU,2018-12-21 00:00:00,-33.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,73,,NU,2018-12-22 00:00:00,-32.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,75,,NU,2018-12-23 00:00:00,-26.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,80,,NU,2018-12-24 00:00:00,-21.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,77,32,NU,2018-12-25 00:00:00,-26.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,74,49,NU,2018-12-26 00:00:00,-31,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,69,48,NU,2018-12-27 00:00:00,-36.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,69,35,NU,2018-12-28 00:00:00,-36.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,70,,NU,2018-12-29 00:00:00,-35.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,71,35,NU,2018-12-30 00:00:00,-33.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,72,46,NU,2018-12-31 00:00:00,-28.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,73,41,NU,2019-01-01 00:00:00,-31.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,80,,NU,2019-01-02 00:00:00,-26.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,80,36,NU,2019-01-03 00:00:00,-22.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,80,48,NU,2019-01-04 00:00:00,-27.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,74,42,NU,2019-01-05 00:00:00,-29.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,73,36,NU,2019-01-06 00:00:00,-31.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,73,,NU,2019-01-07 00:00:00,-32.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,71,45,NU,2019-01-08 00:00:00,-35.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,71,45,NU,2019-01-09 00:00:00,-34.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,70,,NU,2019-01-10 00:00:00,-34.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,72,,NU,2019-01-11 00:00:00,-34.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,87,63,NU,2019-01-12 00:00:00,-22.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,84,73,NU,2019-01-13 00:00:00,-19,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,75,58,NU,2019-01-14 00:00:00,-31.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,71,53,NU,2019-01-15 00:00:00,-35.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,70,36,NU,2019-01-16 00:00:00,-37,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,67,,NU,2019-01-17 00:00:00,-38.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,66,34,NU,2019-01-18 00:00:00,-39.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,78,62,NU,2019-01-19 00:00:00,-29.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,78,54,NU,2019-01-20 00:00:00,-24.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,75,38,NU,2019-01-21 00:00:00,-32.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,68,,NU,2019-01-22 00:00:00,-38,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,65,48,NU,2019-01-23 00:00:00,-41.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,65,43,NU,2019-01-24 00:00:00,-41.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,66,,NU,2019-01-25 00:00:00,-39.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,66,32,NU,2019-01-26 00:00:00,-40.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,67,,NU,2019-01-27 00:00:00,-38.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,68,,NU,2019-01-28 00:00:00,-38.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,63,31,NU,2019-01-29 00:00:00,-40.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,64,,NU,2019-01-30 00:00:00,-42.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,66,,NU,2019-01-31 00:00:00,-40.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,68,37,NU,2019-02-01 00:00:00,-38.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,69,38,NU,2019-02-02 00:00:00,-36.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,69,39,NU,2019-02-03 00:00:00,-34.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,71,32,NU,2019-02-04 00:00:00,-30.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,76,31,NU,2019-02-05 00:00:00,-27.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,75,32,NU,2019-02-06 00:00:00,-30.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,74,45,NU,2019-02-07 00:00:00,-30.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,71,52,NU,2019-02-08 00:00:00,-33.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,76,,NU,2019-02-09 00:00:00,-31.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,80,,NU,2019-02-10 00:00:00,-27.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,82,,NU,2019-02-11 00:00:00,-23.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,72,37,NU,2019-02-12 00:00:00,-33,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,76,,NU,2019-02-13 00:00:00,-32.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,81,,NU,2019-02-14 00:00:00,-23.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,79,,NU,2019-02-15 00:00:00,-28.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,71,,NU,2019-02-16 00:00:00,-34.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,69,33,NU,2019-02-17 00:00:00,-35.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,68,43,NU,2019-02-18 00:00:00,-36.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,69,35,NU,2019-02-19 00:00:00,-35.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,70,46,NU,2019-02-20 00:00:00,-33.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,71,46,NU,2019-02-21 00:00:00,-31.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,72,,NU,2019-02-22 00:00:00,-33.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,73,35,NU,2019-02-23 00:00:00,-31.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,67,38,NU,2019-02-24 00:00:00,-37.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,67,31,NU,2019-02-25 00:00:00,-39.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,69,,NU,2019-02-26 00:00:00,-38,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,74,,NU,2019-02-27 00:00:00,-31.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,75,,NU,2019-02-28 00:00:00,-31,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,75,,NU,2019-03-01 00:00:00,-29.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,79,52,NU,2019-03-02 00:00:00,-25.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,81,31,NU,2019-03-03 00:00:00,-23.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,79,,NU,2019-03-04 00:00:00,-24.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,75,41,NU,2019-03-05 00:00:00,-28.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,73,38,NU,2019-03-06 00:00:00,-29.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,73,,NU,2019-03-07 00:00:00,-31.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,71,,NU,2019-03-08 00:00:00,-32.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,71,,NU,2019-03-09 00:00:00,-33.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,77,,NU,2019-03-10 00:00:00,-31.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,83,60,NU,2019-03-11 00:00:00,-22.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,82,38,NU,2019-03-12 00:00:00,-18.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,82,,NU,2019-03-13 00:00:00,-22.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,82,,NU,2019-03-14 00:00:00,-23.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,76,33,NU,2019-03-15 00:00:00,-26.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,73,,NU,2019-03-16 00:00:00,-28.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,76,,NU,2019-03-17 00:00:00,-28.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,82,33,NU,2019-03-18 00:00:00,-24.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,84,41,NU,2019-03-19 00:00:00,-22.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,85,53,NU,2019-03-20 00:00:00,-19,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,78,41,NU,2019-03-21 00:00:00,-20.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,88,58,NU,2019-03-22 00:00:00,-16.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,79,73,NU,2019-03-23 00:00:00,-24.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,75,75,NU,2019-03-24 00:00:00,-26.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,75,58,NU,2019-03-25 00:00:00,-24.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,87,36,NU,2019-03-26 00:00:00,-15.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,87,71,NU,2019-03-27 00:00:00,-19.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,74,55,NU,2019-03-28 00:00:00,-28,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,76,47,NU,2019-03-29 00:00:00,-23.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,87,49,NU,2019-03-30 00:00:00,-20,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,87,31,NU,2019-03-31 00:00:00,-16.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,84,,NU,2019-04-01 00:00:00,-19.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,83,,NU,2019-04-02 00:00:00,-20,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,78,43,NU,2019-04-03 00:00:00,-24.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,76,,NU,2019-04-04 00:00:00,-24.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,76,,NU,2019-04-05 00:00:00,-26,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,74,43,NU,2019-04-06 00:00:00,-26,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,72,,NU,2019-04-07 00:00:00,-24,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,81,,NU,2019-04-08 00:00:00,-22,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,85,,NU,2019-04-09 00:00:00,-16.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,86,44,NU,2019-04-10 00:00:00,-13.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,91,34,NU,2019-04-11 00:00:00,-7.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,94,31,NU,2019-04-12 00:00:00,-7.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,94,,NU,2019-04-13 00:00:00,-4.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,91,,NU,2019-04-14 00:00:00,-8.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,86,35,NU,2019-04-15 00:00:00,-13.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,89,44,NU,2019-04-16 00:00:00,-11.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,90,36,NU,2019-04-17 00:00:00,-11.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,85,35,NU,2019-04-18 00:00:00,-16.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,85,,NU,2019-04-19 00:00:00,-16.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,83,35,NU,2019-04-20 00:00:00,-19.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,77,,NU,2019-04-21 00:00:00,-23.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,82,39,NU,2019-04-22 00:00:00,-21.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,90,40,NU,2019-04-23 00:00:00,-15.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,92,56,NU,2019-04-24 00:00:00,-10.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,82,55,NU,2019-04-25 00:00:00,-18.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,80,,NU,2019-04-26 00:00:00,-23.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,80,,NU,2019-04-27 00:00:00,-21.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,80,,NU,2019-04-28 00:00:00,-19.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,80,31,NU,2019-04-29 00:00:00,-22.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,85,34,NU,2019-04-30 00:00:00,-18.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,90,,NU,2019-05-01 00:00:00,-9.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,92,,NU,2019-05-02 00:00:00,-8.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,92,,NU,2019-05-03 00:00:00,-9.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,85,,NU,2019-05-04 00:00:00,-11.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,84,,NU,2019-05-05 00:00:00,-12.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,93,,NU,2019-05-06 00:00:00,-11,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,97,42,NU,2019-05-07 00:00:00,-3.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,97,,NU,2019-05-08 00:00:00,-2.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,97,35,NU,2019-05-09 00:00:00,-3.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,95,,NU,2019-05-10 00:00:00,-4.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,93,34,NU,2019-05-11 00:00:00,-3.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,93,44,NU,2019-05-12 00:00:00,-3.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,93,39,NU,2019-05-13 00:00:00,-4.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,96,54,NU,2019-05-14 00:00:00,-3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,95,54,NU,2019-05-15 00:00:00,-1.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,95,49,NU,2019-05-16 00:00:00,-1.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,96,,NU,2019-05-17 00:00:00,-2.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,96,,NU,2019-05-18 00:00:00,-4.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,94,,NU,2019-05-19 00:00:00,-4.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,95,,NU,2019-05-20 00:00:00,-4.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,95,32,NU,2019-05-21 00:00:00,-2.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,94,58,NU,2019-05-22 00:00:00,-3.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,92,60,NU,2019-05-23 00:00:00,-1.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,91,38,NU,2019-05-24 00:00:00,-2.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,90,39,NU,2019-05-25 00:00:00,-5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,95,46,NU,2019-05-26 00:00:00,-4.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,97,44,NU,2019-05-27 00:00:00,-1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,97,36,NU,2019-05-28 00:00:00,-1.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,98,31,NU,2019-05-29 00:00:00,0.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,98,,NU,2019-05-30 00:00:00,-0.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,98,,NU,2019-05-31 00:00:00,-0.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,98,,NU,2019-06-01 00:00:00,0.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,98,,NU,2019-06-02 00:00:00,-1.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,97,,NU,2019-06-03 00:00:00,-2.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,98,,NU,2019-06-04 00:00:00,-3.3,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,96,,NU,2019-06-05 00:00:00,-1.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,96,,NU,2019-06-06 00:00:00,-0.1,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,96,,NU,2019-06-07 00:00:00,0.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,97,67,NU,2019-06-08 00:00:00,0.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,98,49,NU,2019-06-09 00:00:00,1.7,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,89,53,NU,2019-06-10 00:00:00,3.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,89,38,NU,2019-06-11 00:00:00,3.9,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,92,,NU,2019-06-12 00:00:00,4.4,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,83,,NU,2019-06-13 00:00:00,5.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,98,,NU,2019-06-14 00:00:00,1.2,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,98,,NU,2019-06-15 00:00:00,2.8,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,94,,NU,2019-06-16 00:00:00,5.6,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,90,,NU,2019-06-17 00:00:00,9.5,CHESTERFIELD INLET A,2300710
-90.7311111111111,63.34722222222222,85,39,NU,2019-06-18 00:00:00,9.7,CHESTERFIELD INLET A,2300710
