Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-122.97556416666669,50.0877925,100.0,5.2,2005-10-03 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,4.7,2005-10-04 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,5.5,2005-10-05 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,6.1,2005-10-06 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,5.2,2005-10-07 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,4.7,2005-10-08 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,5.2,2005-10-09 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,6.0,2005-10-10 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,6.6,2005-10-11 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,2.6,2005-10-12 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,,3.9,2005-10-13 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,5.1,2005-10-14 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,7.0,2005-10-15 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,5.4,2005-10-16 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,6.4,2005-10-17 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,7.1,2005-10-18 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,6.9,2005-10-19 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,5.3,2005-10-20 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,7.7,2005-10-21 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,98.0,9.2,2005-10-22 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,6.0,2005-10-23 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,6.5,2005-10-24 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,7.5,2005-10-25 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,2.5,2005-10-26 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,35,1058
-122.97556416666669,50.0877925,100.0,1.6,2005-10-27 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,2.0,2005-10-28 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,2.6,2005-10-29 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,1.2,2005-10-30 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,2.2,2005-10-31 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,1.2,2005-11-01 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,0.4,2005-11-02 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,0.5,2005-11-03 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-0.3,2005-11-04 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,0.1,2005-11-05 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-0.5,2005-11-06 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-0.3,2005-11-07 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-0.5,2005-11-08 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,0.8,2005-11-09 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,2.2,2005-11-10 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-0.8,2005-11-11 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-1.5,2005-11-12 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-1.0,2005-11-13 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,98.0,-2.6,2005-11-14 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-1.8,2005-11-15 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,,-0.2,2005-11-16 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,,0.5,2005-11-17 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,4.2,2005-11-18 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,4.8,2005-11-19 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,4.0,2005-11-20 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,,2.8,2005-11-21 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,,5.2,2005-11-22 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,94.0,2.6,2005-11-23 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,5.4,2005-11-24 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,1.6,2005-11-25 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-2.0,2005-11-26 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,-2.8,2005-11-27 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,98.0,-5.0,2005-11-28 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,96.0,-4.1,2005-11-29 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,96.0,-6.6,2005-11-30 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,95.0,-8.3,2005-12-01 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,95.0,-6.8,2005-12-02 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,95.0,-6.9,2005-12-03 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,,-6.6,2005-12-04 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,,-2.9,2005-12-05 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,96.0,-4.7,2005-12-06 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,,,2005-12-07 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,99.0,-3.7,2005-12-08 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-0.9,2005-12-09 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,1.4,2005-12-10 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,1.8,2005-12-11 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-1.6,2005-12-12 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,-4.0,2005-12-13 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,96.0,-5.7,2005-12-14 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,93.0,-5.5,2005-12-15 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,91.0,-3.4,2005-12-16 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,97.0,-4.7,2005-12-17 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,93.0,-6.2,2005-12-18 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,,-5.8,2005-12-19 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,,-0.5,2005-12-20 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,3.5,2005-12-21 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,3.1,2005-12-22 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,2.1,2005-12-23 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,0,1058
-122.97556416666669,50.0877925,100.0,6.3,2005-12-24 00:00:00,1108988,WHISTLER MOUNTAIN LOW LEVEL,BC,39,1058
