x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-01 00:00:00,1064728,74,BC,3.5,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-02 00:00:00,1064728,65,BC,5.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-03 00:00:00,1064728,33,BC,4.5,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-04 00:00:00,1064728,52,BC,3.2,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-05 00:00:00,1064728,37,BC,2.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-06 00:00:00,1064728,76,BC,3.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-07 00:00:00,1064728,70,BC,1.9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-08 00:00:00,1064728,46,BC,2.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-09 00:00:00,1064728,0,BC,-1.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-10 00:00:00,1064728,0,BC,-2.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-09 00:00:00,1064728,32,BC,13.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-10 00:00:00,1064728,0,BC,10.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-11 00:00:00,1064728,0,BC,11,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-12 00:00:00,1064728,0,BC,11.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-13 00:00:00,1064728,33,BC,12.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-14 00:00:00,1064728,0,BC,12.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-15 00:00:00,1064728,41,BC,11.9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-16 00:00:00,1064728,37,BC,11.9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-17 00:00:00,1064728,0,BC,13.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-18 00:00:00,1064728,32,BC,13.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-17 00:00:00,1064728,52,BC,12.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-18 00:00:00,1064728,54,BC,12.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-19 00:00:00,1064728,44,BC,12.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-20 00:00:00,1064728,96,BC,11.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-21 00:00:00,1064728,83,BC,12.9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-22 00:00:00,1064728,67,BC,16,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-23 00:00:00,1064728,72,BC,16.2,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-24 00:00:00,1064728,56,BC,11.6,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-25 00:00:00,1064728,91,BC,11.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-26 00:00:00,1064728,43,BC,10.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-12-26 00:00:00,1064728,0,BC,7.5,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-12-27 00:00:00,1064728,0,BC,5.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-12-28 00:00:00,1064728,0,BC,5.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-12-29 00:00:00,1064728,0,BC,4.2,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-12-30 00:00:00,1064728,0,BC,3.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-12-31 00:00:00,1064728,32,BC,2.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-11 00:00:00,1064728,56,BC,-0.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-12 00:00:00,1064728,91,BC,3.6,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-13 00:00:00,1064728,41,BC,3.5,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-14 00:00:00,1064728,65,BC,2.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-15 00:00:00,1064728,65,BC,3.5,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-16 00:00:00,1064728,63,BC,2.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-17 00:00:00,1064728,67,BC,1.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-18 00:00:00,1064728,83,BC,2.2,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-19 00:00:00,1064728,72,BC,2.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-20 00:00:00,1064728,54,BC,2.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-19 00:00:00,1064728,0,BC,11.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-20 00:00:00,1064728,35,BC,11.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-21 00:00:00,1064728,0,BC,11.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-22 00:00:00,1064728,0,BC,12.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-23 00:00:00,1064728,0,BC,11.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-24 00:00:00,1064728,35,BC,11,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-25 00:00:00,1064728,52,BC,10.5,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-26 00:00:00,1064728,57,BC,10.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-27 00:00:00,1064728,82,BC,10.2,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-28 00:00:00,1064728,59,BC,10.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-27 00:00:00,1064728,35,BC,9.5,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-28 00:00:00,1064728,56,BC,9.5,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-29 00:00:00,1064728,32,BC,10.6,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-09-30 00:00:00,1064728,78,BC,9.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-01 00:00:00,1064728,35,BC,10.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-02 00:00:00,1064728,39,BC,9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-03 00:00:00,1064728,37,BC,9.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-04 00:00:00,1064728,39,BC,10.9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-05 00:00:00,1064728,0,BC,10,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-06 00:00:00,1064728,50,BC,11.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-21 00:00:00,1064728,59,BC,2.5,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-22 00:00:00,1064728,54,BC,3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-23 00:00:00,1064728,76,BC,4.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-24 00:00:00,1064728,0,BC,2.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-25 00:00:00,1064728,32,BC,2.9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-26 00:00:00,1064728,69,BC,3.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-27 00:00:00,1064728,46,BC,3.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-28 00:00:00,1064728,54,BC,2.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-29 00:00:00,1064728,70,BC,3.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-30 00:00:00,1064728,74,BC,3.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-29 00:00:00,1064728,0,BC,10.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-06-30 00:00:00,1064728,0,BC,10.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-01 00:00:00,1064728,32,BC,11,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-02 00:00:00,1064728,37,BC,13.2,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-03 00:00:00,1064728,39,BC,12,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-04 00:00:00,1064728,33,BC,11,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-05 00:00:00,1064728,35,BC,11.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-06 00:00:00,1064728,0,BC,12.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-07 00:00:00,1064728,0,BC,12.6,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-08 00:00:00,1064728,0,BC,13.2,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-07 00:00:00,1064728,32,BC,10.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-08 00:00:00,1064728,0,BC,10.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-09 00:00:00,1064728,0,BC,9.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-10 00:00:00,1064728,0,BC,11,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-11 00:00:00,1064728,0,BC,9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-12 00:00:00,1064728,44,BC,6.9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-13 00:00:00,1064728,54,BC,5.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-14 00:00:00,1064728,82,BC,10.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-15 00:00:00,1064728,61,BC,10.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-16 00:00:00,1064728,100,BC,11.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-03-31 00:00:00,1064728,65,BC,2.6,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-04-01 00:00:00,1064728,57,BC,1.6,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-04-02 00:00:00,1064728,65,BC,3.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-04-03 00:00:00,1064728,44,BC,3.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-04-04 00:00:00,1064728,80,BC,6.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-04-05 00:00:00,1064728,57,BC,7.2,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-04-06 00:00:00,1064728,0,BC,6.2,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-04-07 00:00:00,1064728,44,BC,5.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-04-08 00:00:00,1064728,33,BC,5.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-04-09 00:00:00,1064728,0,BC,5.2,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-09 00:00:00,1064728,0,BC,12.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-10 00:00:00,1064728,0,BC,11.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-11 00:00:00,1064728,33,BC,12.2,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-12 00:00:00,1064728,35,BC,11.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-13 00:00:00,1064728,0,BC,11.3,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-14 00:00:00,1064728,0,BC,12.9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-15 00:00:00,1064728,0,BC,13.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-16 00:00:00,1064728,0,BC,13.7,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-17 00:00:00,1064728,41,BC,14.6,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-07-18 00:00:00,1064728,33,BC,13.9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-17 00:00:00,1064728,48,BC,10.9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-18 00:00:00,1064728,33,BC,9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-19 00:00:00,1064728,0,BC,8.5,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-20 00:00:00,1064728,57,BC,9.6,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-21 00:00:00,1064728,70,BC,10,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-22 00:00:00,1064728,83,BC,10.4,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-23 00:00:00,1064728,82,BC,10.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-24 00:00:00,1064728,74,BC,9.1,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-25 00:00:00,1064728,107,BC,9.6,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2009-10-26 00:00:00,1064728,50,BC,7.9,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-01 00:00:00,1064728,94,BC,7.8,93
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-02 00:00:00,1064728,71,BC,7.1,97
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-03 00:00:00,1064728,,BC,3.6,93
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-04 00:00:00,1064728,41,BC,4.3,97
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-05 00:00:00,1064728,59,BC,3.3,97
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-06 00:00:00,1064728,73,BC,1.7,86
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-07 00:00:00,1064728,,BC,1,98
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-08 00:00:00,1064728,,BC,3.2,95
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-09 00:00:00,1064728,,BC,3.5,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-10 00:00:00,1064728,38,BC,7,90
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-11 00:00:00,1064728,33,BC,6.9,91
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-12 00:00:00,1064728,,BC,7.6,96
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-13 00:00:00,1064728,,BC,6.4,90
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-14 00:00:00,1064728,,BC,6.3,88
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-15 00:00:00,1064728,,BC,6.3,88
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-16 00:00:00,1064728,,BC,6.7,94
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-17 00:00:00,1064728,,BC,7,91
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-18 00:00:00,1064728,,BC,8,90
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-19 00:00:00,1064728,,BC,6.3,89
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-19 00:00:00,1064728,,BC,14.8,95
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-20 00:00:00,1064728,,BC,15,95
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-21 00:00:00,1064728,,BC,15.8,94
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-22 00:00:00,1064728,,BC,16.8,98
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-23 00:00:00,1064728,,BC,15.8,93
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-24 00:00:00,1064728,,BC,14.7,87
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-25 00:00:00,1064728,,BC,13.9,96
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-26 00:00:00,1064728,,BC,13.7,98
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-27 00:00:00,1064728,,BC,15,98
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-28 00:00:00,1064728,,BC,13.8,97
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-10-27 00:00:00,1064728,,BC,5.6,100
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-10-28 00:00:00,1064728,,BC,6.2,89
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-10-29 00:00:00,1064728,,BC,6.9,94
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-10-30 00:00:00,1064728,,BC,8.1,97
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-10-31 00:00:00,1064728,,BC,8.6,99
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-11-01 00:00:00,1064728,,BC,9.6,99
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-11-02 00:00:00,1064728,,BC,10,99
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-11-03 00:00:00,1064728,,BC,10.2,100
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-11-04 00:00:00,1064728,,BC,10.2,97
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-11-05 00:00:00,1064728,,BC,10.4,98
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-10 00:00:00,1064728,80,BC,6.9,95
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-11 00:00:00,1064728,,BC,,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-14 00:00:00,1064728,,BC,,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-15 00:00:00,1064728,,BC,5.8,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-16 00:00:00,1064728,,BC,5.2,93
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-17 00:00:00,1064728,,BC,6,76
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-18 00:00:00,1064728,71,BC,6.6,94
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-01-19 00:00:00,1064728,88,BC,7.5,95
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-20 00:00:00,1064728,,BC,6.8,88
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-21 00:00:00,1064728,,BC,7.2,92
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-22 00:00:00,1064728,,BC,7.9,92
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-23 00:00:00,1064728,,BC,5.8,89
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-24 00:00:00,1064728,,BC,5.8,90
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-25 00:00:00,1064728,,BC,7.1,86
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-26 00:00:00,1064728,,BC,5.3,96
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-04-27 00:00:00,1064728,,BC,,
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-29 00:00:00,1064728,,BC,14.5,95
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-30 00:00:00,1064728,,BC,13.4,96
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-07-31 00:00:00,1064728,,BC,14,96
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-08-01 00:00:00,1064728,,BC,14.2,94
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-08-02 00:00:00,1064728,,BC,15.6,92
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-08-03 00:00:00,1064728,,BC,14.1,97
-130.609,54.29592,LUCY ISLAND LIGHTSTATION,2019-08-04 00:00:00,1064728,,BC,12.9,98
