Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-64.76805805555556,46.43027944444445,,8100593,2005-07-15 00:00:00,21.2,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-16 00:00:00,16.3,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-17 00:00:00,20.1,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-18 00:00:00,24.3,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-19 00:00:00,26.8,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-20 00:00:00,25.1,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-21 00:00:00,21.2,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-22 00:00:00,22.1,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-23 00:00:00,19.2,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-24 00:00:00,17.6,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-25 00:00:00,14.3,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-26 00:00:00,21.7,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-27 00:00:00,24.4,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-28 00:00:00,19.8,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-29 00:00:00,16.7,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-30 00:00:00,18.7,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-07-31 00:00:00,16.9,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-01 00:00:00,13.9,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-02 00:00:00,18.2,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-03 00:00:00,17.2,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-04 00:00:00,17.4,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-05 00:00:00,18.3,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-06 00:00:00,20.1,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-07 00:00:00,19.0,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-08 00:00:00,22.6,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-09 00:00:00,22.9,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-10 00:00:00,24.7,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-11 00:00:00,23.3,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-12 00:00:00,18.8,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-13 00:00:00,19.7,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-14 00:00:00,21.9,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-15 00:00:00,19.5,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-16 00:00:00,17.9,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-17 00:00:00,19.0,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-18 00:00:00,15.7,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-19 00:00:00,14.8,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-20 00:00:00,15.3,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-21 00:00:00,20.9,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-22 00:00:00,23.1,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-23 00:00:00,19.1,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-24 00:00:00,15.8,BOUCTOUCHE CDA CS,NB,,7879
-64.76805805555556,46.43027944444445,,8100593,2005-08-25 00:00:00,15.8,BOUCTOUCHE CDA CS,NB,,7879
