x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-79.42277777777778,46.36361111111111,93,6085700,1992-12-01 00:00:00,-0.6,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,93,6085700,1992-12-03 00:00:00,-6.3,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,92,6085700,1992-12-05 00:00:00,-10.6,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,92,6085700,1992-12-06 00:00:00,-5.3,NORTH BAY A,ON,
-79.42277777777778,46.36361111111111,86,6085700,1992-12-07 00:00:00,-6.7,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,92,6085700,1992-12-08 00:00:00,-14.1,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,78,6085700,1992-12-09 00:00:00,-11.5,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,86,6085700,1992-12-10 00:00:00,-7.4,NORTH BAY A,ON,50
-79.42277777777778,46.36361111111111,93,6085700,1992-12-12 00:00:00,-3.8,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,85,6085700,1992-12-13 00:00:00,-3.4,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,80,6085700,1992-12-15 00:00:00,0.4,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,79,6085700,1992-12-18 00:00:00,-7.4,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,93,6085700,1992-12-20 00:00:00,-7.2,NORTH BAY A,ON,50
-79.42277777777778,46.36361111111111,93,6085700,1992-12-22 00:00:00,-2.7,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,93,6085700,1992-12-23 00:00:00,-9.4,NORTH BAY A,ON,50
-79.42277777777778,46.36361111111111,93,6085700,1992-12-25 00:00:00,-9.2,NORTH BAY A,ON,78
-79.42277777777778,46.36361111111111,71,6085700,1992-12-26 00:00:00,-18.2,NORTH BAY A,ON,57
-79.42277777777778,46.36361111111111,79,6085700,1992-12-27 00:00:00,-13.8,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,93,6085700,1992-12-28 00:00:00,-4.6,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,92,6085700,1992-12-29 00:00:00,-6.1,NORTH BAY A,ON,32
-79.42277777777778,46.36361111111111,93,6085700,1992-12-30 00:00:00,-6.3,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,93,6085700,1992-12-31 00:00:00,-12.9,NORTH BAY A,ON,33
-79.42277777777778,46.36361111111111,92,6085700,1993-01-06 00:00:00,-9.2,NORTH BAY A,ON,41
-79.42277777777778,46.36361111111111,85,6085700,1993-01-08 00:00:00,-14.7,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,65,6085700,1993-01-10 00:00:00,-17.7,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,95,6085700,1993-01-11 00:00:00,-13.5,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,56,6085700,1993-01-12 00:00:00,-9.9,NORTH BAY A,ON,32
-79.42277777777778,46.36361111111111,77,6085700,1993-01-14 00:00:00,-14.7,NORTH BAY A,ON,39
-79.42277777777778,46.36361111111111,92,6085700,1993-01-15 00:00:00,-9.3,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,93,6085700,1993-01-16 00:00:00,-6.1,NORTH BAY A,ON,39
-79.42277777777778,46.36361111111111,93,6085700,1993-01-17 00:00:00,-9.7,NORTH BAY A,ON,43
-79.42277777777778,46.36361111111111,93,6085700,1993-01-21 00:00:00,-2.1,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,93,6085700,1993-01-23 00:00:00,-0.7,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,85,6085700,1993-01-25 00:00:00,-13.4,NORTH BAY A,ON,35
-79.42277777777778,46.36361111111111,86,6085700,1993-01-26 00:00:00,-9.5,NORTH BAY A,ON,41
-79.42277777777778,46.36361111111111,93,6085700,1993-01-27 00:00:00,-12.6,NORTH BAY A,ON,48
-79.42277777777778,46.36361111111111,93,6085700,1993-01-31 00:00:00,-12,NORTH BAY A,ON,50
-79.42277777777778,46.36361111111111,64,6085700,1993-02-01 00:00:00,-21,NORTH BAY A,ON,50
-79.42277777777778,46.36361111111111,86,6085700,1993-02-02 00:00:00,-12.8,NORTH BAY A,ON,48
-79.42277777777778,46.36361111111111,79,6085700,1993-02-05 00:00:00,-14.1,NORTH BAY A,ON,41
-79.42277777777778,46.36361111111111,86,6085700,1993-02-09 00:00:00,-12,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,86,6085700,1993-02-10 00:00:00,-10.7,NORTH BAY A,ON,37
-79.42277777777778,46.36361111111111,66,6085700,1993-02-11 00:00:00,-19.3,NORTH BAY A,ON,37
-79.42277777777778,46.36361111111111,85,6085700,1993-02-12 00:00:00,-13.8,NORTH BAY A,ON,44
-79.42277777777778,46.36361111111111,79,6085700,1993-02-14 00:00:00,-11.3,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,85,6085700,1993-02-15 00:00:00,-9.9,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,85,6085700,1993-02-16 00:00:00,-10.7,NORTH BAY A,ON,35
-79.42277777777778,46.36361111111111,60,6085700,1993-02-17 00:00:00,-18.6,NORTH BAY A,ON,32
-79.42277777777778,46.36361111111111,66,6085700,1993-02-18 00:00:00,-18.7,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,71,6085700,1993-02-19 00:00:00,-18.1,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,60,6085700,1993-02-20 00:00:00,-19.1,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,72,6085700,1993-02-21 00:00:00,-17,NORTH BAY A,ON,46
-79.42277777777778,46.36361111111111,78,6085700,1993-02-22 00:00:00,-13.5,NORTH BAY A,ON,44
-79.42277777777778,46.36361111111111,65,6085700,1993-02-24 00:00:00,-19,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,78,6085700,1993-02-26 00:00:00,-11.3,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,72,6085700,1993-02-27 00:00:00,-10,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,79,6085700,1993-02-28 00:00:00,-8.6,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,86,6085700,1993-03-01 00:00:00,-4,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,86,6085700,1993-03-02 00:00:00,-0.3,NORTH BAY A,ON,0
-79.42277777777778,46.36361111111111,80,6085700,1993-03-03 00:00:00,-3.7,NORTH BAY A,ON,0
