x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,,,,1993-11-12 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,,,,1994-01-26 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-17.5,33,,1994-01-27 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-5.8,0,,1994-01-28 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-6.7,78,,1994-01-29 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-22.1,46,,1994-01-30 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-17.7,0,,1994-02-02 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-12.5,0,,1994-02-03 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-12.4,37,,1994-02-04 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-12.9,0,,1994-02-05 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-13.6,56,,1994-02-06 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-18.2,48,,1994-02-07 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-24.3,54,,1994-02-08 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-20.8,43,,1994-02-09 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-19.4,46,,1994-02-10 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-16.4,43,,1994-02-11 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-13.4,33,,1994-02-12 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-11.5,43,,1994-02-13 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-10,37,,1994-02-14 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-10.6,41,,1994-02-15 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-12.6,0,,1994-02-16 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-11.3,0,,1994-02-17 00:00:00
-65.33166666666666,48.011944444444445,NEW CARLISLE 1,QC,7055422,-11.8,59,,1994-02-18 00:00:00
