x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-122.10277777777777,68.25444444444445,,35,NT,1999-08-29 00:00:00,0.6,QAVVIK LAKE,2203341

-122.10277777777777,68.25444444444445,,0,NT,2000-07-25 00:00:00,12.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,0,NT,2000-07-26 00:00:00,10.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-07-27 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,41,NT,2000-07-28 00:00:00,14.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,0,NT,2000-07-29 00:00:00,16.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,0,NT,2000-07-30 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,94,50,NT,2000-07-31 00:00:00,16.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-01 00:00:00,17.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-02 00:00:00,16.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-03 00:00:00,16,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-04 00:00:00,16.5,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-05 00:00:00,14.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-06 00:00:00,7.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-07 00:00:00,2.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-08 00:00:00,6.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-09 00:00:00,9.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-10 00:00:00,10.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-11 00:00:00,7.5,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-12 00:00:00,0.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-13 00:00:00,-0.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-14 00:00:00,1.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-15 00:00:00,2.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-16 00:00:00,3.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-17 00:00:00,5.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-18 00:00:00,8.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-19 00:00:00,8.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-20 00:00:00,6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-21 00:00:00,5.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-22 00:00:00,3.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-23 00:00:00,0.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-24 00:00:00,2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-25 00:00:00,3.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-26 00:00:00,2.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-27 00:00:00,-0.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-28 00:00:00,-0.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-29 00:00:00,0.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-30 00:00:00,0.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-08-31 00:00:00,1.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-01 00:00:00,5.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-02 00:00:00,8.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-03 00:00:00,7.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-04 00:00:00,6.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-05 00:00:00,5.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-06 00:00:00,6.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-07 00:00:00,3.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-08 00:00:00,1.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-09 00:00:00,-1.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-10 00:00:00,-1.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-11 00:00:00,-2.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-12 00:00:00,-0.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-13 00:00:00,2.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-14 00:00:00,2.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-15 00:00:00,-1.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-16 00:00:00,-0.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-17 00:00:00,-1.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-18 00:00:00,-6.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-19 00:00:00,-7.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-20 00:00:00,-4.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-21 00:00:00,-1.5,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-22 00:00:00,1.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-23 00:00:00,-6.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-24 00:00:00,-10.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-25 00:00:00,-12,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-26 00:00:00,-10,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-27 00:00:00,-7.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-28 00:00:00,-8.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-29 00:00:00,-7.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-09-30 00:00:00,-7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-01 00:00:00,-5.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-02 00:00:00,-8.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-03 00:00:00,-12.5,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-04 00:00:00,-15,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-05 00:00:00,-8.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-06 00:00:00,-4.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-07 00:00:00,-5.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-08 00:00:00,-3.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-09 00:00:00,-7.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-10 00:00:00,-9.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-11 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-12 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-13 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-14 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-15 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-16 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-17 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-18 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-19 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-20 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-21 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-22 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-23 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-24 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-25 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-26 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-27 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-28 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-29 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-30 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2000-10-31 00:00:00,,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-01 00:00:00,-20.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-02 00:00:00,-21.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-03 00:00:00,-15.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-04 00:00:00,-14.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-05 00:00:00,-17.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-06 00:00:00,-18.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-07 00:00:00,-8.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-08 00:00:00,-8.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-09 00:00:00,-7.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-10 00:00:00,-6.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-11 00:00:00,-7.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-12 00:00:00,-8.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-13 00:00:00,-9.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-14 00:00:00,-11.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-15 00:00:00,-9.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-16 00:00:00,-5.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-17 00:00:00,-9.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-18 00:00:00,-18.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-19 00:00:00,-21.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-20 00:00:00,-21,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-21 00:00:00,-21.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-22 00:00:00,-13.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-23 00:00:00,-11.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-24 00:00:00,-17.5,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-25 00:00:00,-17.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-26 00:00:00,-15,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-27 00:00:00,-17.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-28 00:00:00,-17.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-29 00:00:00,-16.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-04-30 00:00:00,-17.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-01 00:00:00,-15.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-02 00:00:00,-9.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-03 00:00:00,-5.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-04 00:00:00,-8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-05 00:00:00,-9.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-06 00:00:00,-5.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-07 00:00:00,-3.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-08 00:00:00,-5.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-09 00:00:00,-2.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-10 00:00:00,-4.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-11 00:00:00,-6.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-12 00:00:00,-6.5,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-13 00:00:00,-5.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-14 00:00:00,-8.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-15 00:00:00,-9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-16 00:00:00,-8.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-17 00:00:00,-7.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-18 00:00:00,-7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-19 00:00:00,-9.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-20 00:00:00,-7.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-21 00:00:00,-4.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-22 00:00:00,-6.5,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-23 00:00:00,-3.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-24 00:00:00,0.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-25 00:00:00,-4.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-26 00:00:00,-6.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-27 00:00:00,-3.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-28 00:00:00,-4.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-29 00:00:00,-7.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-30 00:00:00,-4.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-05-31 00:00:00,-5.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-01 00:00:00,-0.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-02 00:00:00,-0.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-03 00:00:00,2.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-04 00:00:00,0.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-05 00:00:00,4.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-06 00:00:00,4.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-07 00:00:00,-0.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-08 00:00:00,-2.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-09 00:00:00,-2.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-10 00:00:00,2.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-11 00:00:00,4.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-12 00:00:00,6.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-13 00:00:00,4.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-14 00:00:00,4.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-15 00:00:00,9.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-16 00:00:00,2.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-17 00:00:00,3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-18 00:00:00,6.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-19 00:00:00,1.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-20 00:00:00,3.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-21 00:00:00,0,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-22 00:00:00,-3.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-23 00:00:00,-0.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-24 00:00:00,2.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-25 00:00:00,2.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-26 00:00:00,4.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-27 00:00:00,7.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-28 00:00:00,10,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-29 00:00:00,10.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-06-30 00:00:00,12.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-01 00:00:00,3.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-02 00:00:00,6.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-03 00:00:00,13.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-04 00:00:00,14.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-05 00:00:00,11.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-06 00:00:00,5.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-07 00:00:00,8.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-08 00:00:00,7.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-09 00:00:00,11.5,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-10 00:00:00,11.5,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-11 00:00:00,7.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-12 00:00:00,6.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-13 00:00:00,7.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-14 00:00:00,7.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-15 00:00:00,10.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-16 00:00:00,14.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-17 00:00:00,10.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-18 00:00:00,15.5,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-19 00:00:00,17.4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-20 00:00:00,17.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-21 00:00:00,19,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-22 00:00:00,18.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-23 00:00:00,19.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-24 00:00:00,20.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-25 00:00:00,18.1,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-26 00:00:00,15.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-27 00:00:00,8.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-28 00:00:00,11.3,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-29 00:00:00,11.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-30 00:00:00,7.7,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-07-31 00:00:00,4,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-08-01 00:00:00,4.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-08-02 00:00:00,10,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-08-03 00:00:00,12.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-08-04 00:00:00,12.8,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-08-05 00:00:00,12.9,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-08-06 00:00:00,5.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-08-07 00:00:00,5.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-08-08 00:00:00,2.5,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-08-09 00:00:00,2.2,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-08-10 00:00:00,6.6,QAVVIK LAKE,2203341
-122.10277777777777,68.25444444444445,,,NT,2001-08-11 00:00:00,8.7,QAVVIK LAKE,2203341
