x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-113.32057777777777,54.96389444444444,94,,AB,2018-08-24 00:00:00,7.2,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-08-25 00:00:00,9.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,31,AB,2018-08-26 00:00:00,11.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,,AB,2018-08-27 00:00:00,8.8,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,,AB,2018-08-28 00:00:00,12.9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-08-29 00:00:00,13.9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,92,36,AB,2018-08-30 00:00:00,10.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-08-31 00:00:00,10.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,88,51,AB,2018-09-01 00:00:00,9.9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-09-02 00:00:00,9.8,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,92,47,AB,2018-09-03 00:00:00,8.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,,AB,2018-09-04 00:00:00,7.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,89,,AB,2018-09-05 00:00:00,11,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,82,32,AB,2018-09-06 00:00:00,9.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,86,,AB,2018-09-07 00:00:00,14.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,45,AB,2018-09-08 00:00:00,12,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,34,AB,2018-09-09 00:00:00,7.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-09-10 00:00:00,5.8,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-09-11 00:00:00,7.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,36,AB,2018-09-12 00:00:00,2,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,,AB,2018-09-13 00:00:00,-0.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,,AB,2018-09-14 00:00:00,1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,92,,AB,2018-09-15 00:00:00,1.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,34,AB,2018-09-16 00:00:00,2.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-09-17 00:00:00,3.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,,AB,2018-09-18 00:00:00,4.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-09-19 00:00:00,6.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,82,33,AB,2018-09-20 00:00:00,2.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,83,,AB,2018-09-21 00:00:00,1.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,31,AB,2018-09-22 00:00:00,0.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-09-23 00:00:00,4.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,42,AB,2018-09-24 00:00:00,6.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-09-25 00:00:00,6.8,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,43,AB,2018-09-26 00:00:00,7.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,92,33,AB,2018-09-27 00:00:00,1.2,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-09-28 00:00:00,0.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,79,34,AB,2018-09-29 00:00:00,-0.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,75,,AB,2018-09-30 00:00:00,-1.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,77,,AB,2018-10-01 00:00:00,0.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,80,37,AB,2018-10-02 00:00:00,-1.2,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,71,31,AB,2018-10-03 00:00:00,-1.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,76,31,AB,2018-10-04 00:00:00,0.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,86,,AB,2018-10-05 00:00:00,-1.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,92,,AB,2018-10-06 00:00:00,-1.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,,AB,2018-10-07 00:00:00,-1.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,88,,AB,2018-10-08 00:00:00,-6.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,,AB,2018-10-09 00:00:00,-3.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,,AB,2018-10-10 00:00:00,-4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-10-11 00:00:00,0.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,39,AB,2018-10-12 00:00:00,-0.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,86,,AB,2018-10-13 00:00:00,-3.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,92,40,AB,2018-10-14 00:00:00,1.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,85,42,AB,2018-10-15 00:00:00,7.9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-10-16 00:00:00,9.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,57,,AB,2018-10-17 00:00:00,12.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,64,56,AB,2018-10-18 00:00:00,8.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,77,,AB,2018-10-19 00:00:00,5.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,79,59,AB,2018-10-20 00:00:00,7.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,64,41,AB,2018-10-21 00:00:00,5.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,72,32,AB,2018-10-22 00:00:00,5.2,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,75,,AB,2018-10-23 00:00:00,5.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,86,,AB,2018-10-24 00:00:00,5.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,88,,AB,2018-10-25 00:00:00,6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,,AB,2018-10-26 00:00:00,4.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,90,51,AB,2018-10-27 00:00:00,4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,32,AB,2018-10-28 00:00:00,-0.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-10-29 00:00:00,0.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,96,,AB,2018-10-30 00:00:00,1.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,,AB,2018-10-31 00:00:00,3.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,31,AB,2018-11-01 00:00:00,-0.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,32,AB,2018-11-02 00:00:00,-2.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,96,,AB,2018-11-03 00:00:00,-0.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,96,39,AB,2018-11-04 00:00:00,-4.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,86,35,AB,2018-11-05 00:00:00,-10.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,88,,AB,2018-11-06 00:00:00,-11.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,87,,AB,2018-11-07 00:00:00,-10.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,86,,AB,2018-11-08 00:00:00,-13,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-11-09 00:00:00,-8.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,88,36,AB,2018-11-10 00:00:00,-3.9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,87,,AB,2018-11-11 00:00:00,-10.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,88,,AB,2018-11-12 00:00:00,-7.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,87,,AB,2018-11-13 00:00:00,1.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,90,37,AB,2018-11-14 00:00:00,2.2,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,88,34,AB,2018-11-15 00:00:00,-7.8,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,86,31,AB,2018-11-16 00:00:00,-15.9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,87,,AB,2018-11-17 00:00:00,-13.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,92,,AB,2018-11-18 00:00:00,-7.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-11-19 00:00:00,-3.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-11-20 00:00:00,-2.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-11-21 00:00:00,-3.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-11-22 00:00:00,-2.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,,AB,2018-11-23 00:00:00,-6.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,92,,AB,2018-11-24 00:00:00,-7.9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,,AB,2018-11-25 00:00:00,-6.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,,AB,2018-11-26 00:00:00,-5.8,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-11-27 00:00:00,-4.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-11-28 00:00:00,-4.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,96,,AB,2018-11-29 00:00:00,-2.8,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,96,,AB,2018-11-30 00:00:00,-1.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-12-01 00:00:00,-2.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2018-12-02 00:00:00,-5.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,92,38,AB,2018-12-03 00:00:00,-9.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,90,43,AB,2018-12-04 00:00:00,-9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,38,AB,2018-12-05 00:00:00,-9.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,,AB,2018-12-06 00:00:00,-11.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,85,,AB,2018-12-07 00:00:00,-10.9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,86,,AB,2018-12-08 00:00:00,-9.2,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,79,,AB,2018-12-09 00:00:00,-5.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,,AB,2018-12-10 00:00:00,-5.2,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,,AB,2018-12-11 00:00:00,-6.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,84,51,AB,2018-12-12 00:00:00,-2.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,68,59,AB,2018-12-13 00:00:00,-1.1,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,78,,AB,2018-12-14 00:00:00,-1.8,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,83,71,AB,2018-12-15 00:00:00,-6.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,87,36,AB,2018-12-16 00:00:00,-14.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,85,,AB,2018-12-17 00:00:00,-9.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,90,,AB,2018-12-18 00:00:00,-4.9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,,AB,2018-12-19 00:00:00,-3.9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,82,42,AB,2018-12-20 00:00:00,-5.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,58,AB,2018-12-21 00:00:00,-4.9,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,39,AB,2018-12-22 00:00:00,-9.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,89,,AB,2018-12-23 00:00:00,-14.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,88,,AB,2018-12-24 00:00:00,-14.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,88,,AB,2018-12-25 00:00:00,-14.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,84,,AB,2018-12-26 00:00:00,-20.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,87,,AB,2018-12-27 00:00:00,-19.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,89,,AB,2018-12-28 00:00:00,-12.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,90,35,AB,2018-12-29 00:00:00,-11.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,84,32,AB,2018-12-30 00:00:00,-17.4,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,83,,AB,2018-12-31 00:00:00,-15,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,49,AB,2019-01-01 00:00:00,-5.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,91,46,AB,2019-01-02 00:00:00,3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,86,,AB,2019-01-03 00:00:00,-1.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,88,,AB,2019-01-04 00:00:00,-6.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,93,34,AB,2019-01-05 00:00:00,-7.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,92,,AB,2019-01-06 00:00:00,-7.2,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,86,46,AB,2019-01-07 00:00:00,-14.5,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,79,37,AB,2019-01-08 00:00:00,-22.7,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,83,37,AB,2019-01-09 00:00:00,-17.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,86,,AB,2019-01-10 00:00:00,-14.2,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,85,,AB,2019-01-11 00:00:00,-14,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,90,,AB,2019-01-12 00:00:00,-5.8,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,95,,AB,2019-01-13 00:00:00,-3.3,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,94,41,AB,2019-01-14 00:00:00,-4.6,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,85,32,AB,2019-01-15 00:00:00,-14.2,PLEASANT VIEW,3065200
-113.32057777777777,54.96389444444444,84,,AB,2019-01-16 00:00:00,-18.7,PLEASANT VIEW,3065200
