x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-117.05916666666667,59.205,PONDEROSA,AB,3075270,10,,,1995-08-22 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,7.5,,,1995-08-23 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,9,,,1995-08-24 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.5,,,1995-08-25 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12,,,1995-08-26 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,10.5,,,1995-08-27 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12,,,1995-08-28 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,9,,,1995-08-29 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13,,,1995-08-30 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11,,,1995-08-31 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.7,,,1996-06-01 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.7,,,1996-06-02 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,17.5,,,1996-06-03 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.1,,,1996-06-04 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.2,,,1996-06-05 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12,,,1996-06-06 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.1,,,1996-06-07 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.8,,,1996-06-08 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.7,,,1996-06-09 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.1,,,1996-06-10 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12,,,1996-06-11 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.9,,,1996-06-12 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.2,,,1996-06-13 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12,,,1996-06-14 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.9,,,1996-06-15 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.1,,,1996-06-16 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.6,,,1996-06-17 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,10.9,,,1996-06-18 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,9.2,,,1996-06-19 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,10.1,,,1996-06-20 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.2,,,1996-06-21 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.2,,,1996-06-22 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.9,,,1996-06-23 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15,,,1996-06-24 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,18.3,,,1996-06-25 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,17.1,,,1996-06-26 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,17.2,,,1996-06-27 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.7,,,1996-06-28 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,18.3,,,1996-06-29 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.6,,,1996-06-30 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.3,,,1996-07-01 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.7,,,1996-07-02 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.6,,,1996-07-03 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.6,,,1996-07-04 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.4,,,1996-07-05 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.9,,,1996-07-06 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.3,,,1996-07-07 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.5,,,1996-07-08 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,19.3,,,1996-07-09 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,17.4,,,1996-07-10 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.6,,,1996-07-11 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.9,,,1996-07-12 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.5,,,1996-07-13 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.1,,,1996-07-14 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.8,,,1996-07-15 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.4,,,1996-07-16 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.8,,,1996-07-17 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.1,,,1996-07-18 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.8,,,1996-07-19 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.7,,,1996-07-20 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.5,,,1996-07-21 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.2,,,1996-07-22 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,17.9,,,1996-07-23 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.6,,,1996-07-24 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.1,,,1996-07-25 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.7,,,1996-07-26 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,19.6,,,1996-07-27 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,22.4,,,1996-07-28 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,24,,,1996-07-29 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,24,,,1996-07-30 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,18.1,,,1996-07-31 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.8,,,1996-08-01 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,17.5,,,1996-08-02 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.9,,,1996-08-03 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.3,,,1996-08-04 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.2,,,1996-08-05 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.2,,,1996-08-06 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.6,,,1996-08-07 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.9,,,1996-08-08 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.8,,,1996-08-09 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.4,,,1996-08-10 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.9,,,1996-08-11 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.4,,,1996-08-12 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.6,,,1996-08-13 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.8,,,1996-08-14 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.1,,,1996-08-15 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,7.2,,,1996-08-16 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14,,,1996-08-17 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.3,,,1996-08-18 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.9,,,1996-08-19 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,9.6,,,1996-08-20 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,7.6,,,1996-08-21 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,8.6,,,1996-08-22 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.8,,,1996-08-23 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,10.2,,,1996-08-24 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14,,,1996-08-25 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.2,,,1996-08-26 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.5,,,1996-08-27 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.4,,,1996-08-28 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11.5,,,1996-08-29 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.9,,,1996-08-30 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.3,,,1996-08-31 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.1,,,1996-09-01 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,9.5,,,1996-09-02 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,10.7,,,1996-09-03 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,7.3,,,1996-09-04 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,7.5,,,1996-09-05 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,5.9,,,1996-09-06 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,4.9,,,1996-09-07 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,4.5,,,1996-09-08 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,6,,,1996-09-09 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,9.7,,,1996-09-10 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.9,,,1996-09-11 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,17.2,,,1996-09-12 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.8,,,1996-09-13 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.6,,,1996-09-14 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.8,,,1996-09-15 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,9,,,1996-09-16 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.8,,,1996-09-17 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14,,,1996-09-18 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,9.7,,,1996-09-19 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,9.5,,,1996-09-20 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,4.5,,,1996-09-21 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,3.8,,,1996-09-22 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,2.8,,,1996-09-23 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,6.1,,,1996-09-24 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,3.8,,,1996-09-25 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,8.8,,,1996-09-26 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,3.3,,,1996-09-27 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-2.5,,,1996-09-28 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-4.2,,,1996-09-29 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-7.1,,,1996-09-30 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-0.5,,,1996-10-01 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-2,,,1996-10-02 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,2.5,,,1996-10-03 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-0.7,,,1996-10-04 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,0.8,,,1996-10-05 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,5,,,1996-10-06 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,6.2,,,1996-10-07 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,3.2,,,1996-10-08 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,3.5,,,1996-10-09 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,4.5,,,1996-10-10 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,3.1,,,1996-10-11 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-1.7,,,1996-10-12 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-0.6,,,1996-10-13 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,1.7,,,1996-10-14 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,0.1,,,1996-10-15 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-3.2,,,1996-10-16 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-4,,,1996-10-17 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-5.4,,,1996-10-18 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-6.2,,,1996-10-19 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-4.7,,,1996-10-20 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-3,,,1996-10-21 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-4.2,,,1996-10-22 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-10.2,,,1996-10-23 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-11.2,,,1996-10-24 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-5.4,,,1996-10-25 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-2.5,,,1996-10-26 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-5.6,,,1996-10-27 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-18.9,,,1996-10-28 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-18.3,,,1996-10-29 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-13.8,,,1996-10-30 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-4.3,,,1996-10-31 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-2.6,,,1996-11-01 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-9.6,,,1996-11-02 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-12.1,,,1996-11-03 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-10.9,,,1996-11-04 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-4.6,,,1996-11-05 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-2.9,,,1996-11-06 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-12.9,,,1996-11-07 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-19.1,,,1996-11-08 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-19.8,,,1996-11-09 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-17.3,,,1996-11-10 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-17.3,,,1996-11-11 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-16.5,,,1996-11-12 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-10,,,1996-11-13 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-10.3,,,1996-11-14 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-14.7,,,1996-11-15 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-19.3,,,1996-11-16 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-22.7,,,1996-11-17 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-20,,,1996-11-18 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-22.4,,,1996-11-19 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-24.2,,,1996-11-20 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-23.7,,,1996-11-21 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-17.5,,,1996-11-22 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-20.8,,,1996-11-23 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-20.9,,,1996-11-24 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-20.7,,,1996-11-25 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-15.8,,,1996-11-26 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-16.9,,,1996-11-27 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-13.9,,,1996-11-28 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-9.4,,,1996-11-29 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,-10.1,,,1996-11-30 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-01 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-02 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-03 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-04 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-05 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-06 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-07 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-08 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-09 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-10 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-11 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-12 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-13 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-14 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-15 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-16 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-17 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-18 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-19 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-20 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-21 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,,,,1997-05-22 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,10.5,,,1997-05-23 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.6,,,1997-05-24 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,1.1,,,1997-05-25 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,1.4,,,1997-05-26 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,5,,,1997-05-27 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,9.7,,,1997-05-28 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,10.2,,,1997-05-29 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.5,,,1997-05-30 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.8,,,1997-05-31 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,8.9,,,1997-06-01 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.8,,,1997-06-02 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.6,,,1997-06-03 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.8,,,1997-06-04 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,12.7,,,1997-06-05 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,17.7,,,1997-06-06 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.1,,,1997-06-07 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.1,,,1997-06-08 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,11,,,1997-06-09 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.4,,,1997-06-10 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13.7,,,1997-06-11 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.1,,,1997-06-12 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,15.6,,,1997-06-13 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.4,,,1997-06-14 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.9,,,1997-06-15 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,13,,,1997-06-16 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.2,,,1997-06-17 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.3,,,1997-06-18 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,16.6,,,1997-06-19 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.6,,,1997-06-20 00:00:00
-117.05916666666667,59.205,PONDEROSA,AB,3075270,14.2,,,1997-06-21 00:00:00
