x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-119.2713888888889,50.34433333333333,,2.3,2000-02-29 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,20.8,1992-08-26 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,21,2015-05-22 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,21.8,1994-08-05 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,17.8,2013-07-15 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,18.8,2001-07-21 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1,1998-01-07 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9,2003-03-20 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,21.8,2006-08-15 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,8.5,1991-10-19 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,21.3,1997-08-19 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1.5,2011-12-15 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,4,2004-11-22 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,1.5,2012-03-17 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,12,1996-09-19 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,0.5,2008-01-13 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,20.3,2016-07-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,16,2015-05-12 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-0.8,2001-12-12 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,7,2001-10-16 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9.5,2014-04-26 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,1.3,2010-12-08 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,21.5,1995-06-01 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,6.3,1991-03-24 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,15.8,2005-07-08 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,11.3,1992-04-17 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,13.5,1991-05-26 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,18.8,2016-09-01 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,5.8,2007-03-10 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,3.3,1999-03-10 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,22.5,2006-07-29 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,0.8,1996-12-01 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,4.5,2004-11-06 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,18,2011-08-15 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,14.3,2017-08-25 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,25.3,1994-08-14 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,13.8,2015-10-19 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,14.3,2011-09-30 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-7.5,2007-12-08 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,1,1994-01-01 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,1.3,2004-01-18 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,13.8,1996-05-28 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,11.5,2000-06-10 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,5.3,2012-03-26 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,7.8,1991-03-29 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,23.8,2008-08-14 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,3,1999-03-15 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,5,2013-10-23 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9.8,2004-09-15 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,24.5,2014-07-19 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,16,1999-09-14 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9.3,2015-04-09 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,0.5,2007-01-04 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,18,2018-08-29 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,24,1996-07-16 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-2.8,2000-01-01 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,7,2018-03-30 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,12.8,2015-09-21 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,5.5,2012-11-07 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,14.3,2007-08-19 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,10.3,1999-05-11 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,10,2003-03-30 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,11.5,2012-10-08 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1,2006-01-16 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,17.5,2011-06-11 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,17,2018-05-29 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-2.3,2015-01-06 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,10.3,2014-05-05 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,12.8,2009-09-21 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1,2014-01-22 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,23.5,1996-07-08 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-15.5,1995-12-09 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,4,2001-11-17 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,3.3,2011-01-27 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,2,2013-11-11 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,6.8,2010-04-08 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,10,2007-03-12 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,7.5,2006-10-09 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-2.3,2000-01-24 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,12.3,2001-04-28 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,19,2013-06-16 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,10.5,2004-03-30 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,2,2000-02-22 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,3,2016-01-27 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,18.5,2013-09-08 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,14,2007-04-24 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,25,2018-06-20 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,12.8,2007-08-28 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,10.3,2017-05-07 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,2.5,1992-10-27 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,6.8,2016-10-08 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,8.5,1992-10-31 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,8.3,1996-05-07 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-3.3,1996-12-04 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,17.5,1998-05-01 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,0.8,1993-11-09 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,12,2003-04-30 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,21,2002-07-07 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,19.5,1995-09-09 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,19.5,1998-06-19 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,15,2008-09-14 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,22.5,1993-08-19 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,1.5,1990-11-08 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1.8,2006-03-12 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,24,2004-08-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,13,2014-07-24 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,1.8,2001-11-24 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1.3,1994-11-17 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,0,2014-12-18 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,11.3,2000-04-09 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,7.8,2000-09-23 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1.3,1995-11-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,15,1994-06-05 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,22.3,2011-08-04 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,8.8,2016-10-14 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9.3,1990-10-27 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-3,1996-03-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-5.8,2005-12-11 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1.3,2012-12-30 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,18,1994-09-14 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,8.3,1998-10-11 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,15.3,2003-09-25 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,2.3,2012-11-15 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1.3,1997-01-04 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-3.3,2019-11-27 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,26.3,1998-08-13 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,4,2018-04-07 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9.5,1995-10-15 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,23.3,2005-08-12 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-4.5,1991-12-16 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,3.5,2018-03-14 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9.3,2016-11-12 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,12.3,1991-09-30 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,4.3,2002-03-13 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9.8,2006-11-06 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1.8,1997-12-24 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,16,2010-09-17 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,7.8,2005-03-12 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,13.8,2000-08-27 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,12.5,2007-06-06 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,1,2015-02-26 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,18.8,1990-09-24 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,14.5,2001-09-10 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,20.5,2005-08-13 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-8,2009-12-27 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-3.5,2012-02-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,3,2012-10-26 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-0.8,2003-01-14 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,7,2010-11-05 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-11,2005-01-04 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1.5,2020-01-20 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,17.8,1993-07-22 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,13.3,2010-08-31 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,7,2001-04-09 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-22.8,1990-12-21 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,8.3,2015-10-14 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,15,1994-06-19 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-2,2008-12-11 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,19.8,2006-06-07 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,5.5,2017-11-22 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,16.3,1997-06-05 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,17.5,2005-05-11 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,10.8,2017-04-21 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-15.3,1996-12-23 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,4.8,2012-04-07 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,11,2018-09-13 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,1.3,1992-10-14 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,2.5,2004-12-16 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,16.3,1993-08-11 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1,2009-03-13 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,7.8,1997-10-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,2,1996-03-23 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,8.8,2013-10-16 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,7,1999-10-02 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-2.5,2009-02-04 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,17.3,1991-06-24 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,8,2014-04-23 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9.3,2000-10-12 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,27,1998-07-31 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,10.3,2005-03-06 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,22.5,2017-09-06 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-2.8,2007-01-01 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,14.3,2007-04-08 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,13.3,1992-04-29 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-3,1999-12-21 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,10.8,1994-03-29 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,3.5,1997-02-17 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,1,1999-01-18 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,16.8,1993-06-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,8,2005-10-31 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,2.8,1991-02-07 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,7.8,2005-04-16 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,8,2006-10-10 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-2.8,2000-02-13 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,8,1993-10-17 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,15.8,1994-09-21 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,4,2000-04-15 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,17,1991-09-04 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,13.5,2018-09-04 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,6.8,2014-03-31 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-2,2020-02-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-10.5,2004-01-28 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,21.5,2010-08-02 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,21.5,2018-07-15 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-6.5,2010-12-30 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,24.3,2014-08-04 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,2.8,1995-02-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,6.5,2011-04-16 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,0.5,2005-12-29 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,0.8,2014-12-08 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,22,2003-06-30 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,4.5,2015-01-25 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,19.5,2006-08-04 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,16,2006-06-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9,1992-11-01 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,18.8,2005-07-11 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-6.3,1993-02-21 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,20.8,2005-07-06 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9.8,2015-09-27 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,11.3,1995-04-25 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,12.8,2001-06-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,13.8,2003-10-21 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9.3,2000-05-09 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,5.5,2008-03-12 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-5.8,2002-03-19 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,1.5,2020-01-26 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,5.8,2004-11-10 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,2.5,1999-01-22 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,21.5,2006-07-17 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-1,2016-01-12 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-0.3,2016-12-22 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,9.5,1993-04-21 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,15.3,1993-10-06 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,1.5,1994-01-10 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,15.5,1991-09-24 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,6,1998-11-07 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,0.3,1996-01-03 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,0.3,2020-01-21 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,11.5,2016-09-28 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,-6,2005-01-17 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,17.5,2011-06-23 00:00:00,1128583,VERNON NORTH,BC,
-119.2713888888889,50.34433333333333,,15.5,2009-09-10 00:00:00,1128583,VERNON NORTH,BC,
