Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-115.96666666666668,53.85,,3065885,1997-07-01 00:00:00,12.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1991-01-14 00:00:00,-0.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2001-11-06 00:00:00,-4.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1997-04-16 00:00:00,7.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2006-11-06 00:00:00,-7.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2003-08-21 00:00:00,15.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1987-07-24 00:00:00,18.3,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2001-07-21 00:00:00,15.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2007-02-04 00:00:00,-7.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1997-10-16 00:00:00,5.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1993-06-27 00:00:00,9.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2005-04-28 00:00:00,0.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1992-04-21 00:00:00,3.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1994-11-12 00:00:00,-0.8,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1997-11-11 00:00:00,-6.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1988-04-12 00:00:00,1.8,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1996-12-02 00:00:00,-10.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1989-12-15 00:00:00,-1.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1994-06-09 00:00:00,13.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1988-02-28 00:00:00,0.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1994-01-20 00:00:00,-16.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1996-09-10 00:00:00,8.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1988-12-12 00:00:00,1.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1991-06-24 00:00:00,13.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1997-12-28 00:00:00,0.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1999-01-10 00:00:00,-17.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2005-05-21 00:00:00,10.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2008-02-23 00:00:00,-3.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1999-03-15 00:00:00,-3.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1995-04-18 00:00:00,5.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2005-08-01 00:00:00,15.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2003-02-24 00:00:00,-19.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1988-03-15 00:00:00,-1.3,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1987-09-15 00:00:00,11.3,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2001-11-11 00:00:00,0.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2006-07-09 00:00:00,18.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1994-07-25 00:00:00,19.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2003-03-05 00:00:00,-15.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2007-11-29 00:00:00,-13.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2004-12-04 00:00:00,-9.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1990-01-12 00:00:00,-9.0,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1996-08-14 00:00:00,15.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2007-10-03 00:00:00,2.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1998-12-10 00:00:00,-2.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,2003-07-02 00:00:00,11.3,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1995-09-26 00:00:00,9.5,SHINING BANK,AB,,3490
-115.96666666666668,53.85,,3065885,1991-05-17 00:00:00,15.3,SHINING BANK,AB,,3490
