Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-102.31666666666666,52.81666666666667,,4083322,1992-12-01 00:00:00,-5.0,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1992-12-15 00:00:00,-9.9,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-01-06 00:00:00,-20.9,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-03-27 00:00:00,1.5,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-01 00:00:00,-3.7,HUDSON BAY,SK,37.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-02 00:00:00,2.8,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-05 00:00:00,8.6,HUDSON BAY,SK,46.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-06 00:00:00,6.3,HUDSON BAY,SK,52.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-07 00:00:00,5.7,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-10 00:00:00,-0.4,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-15 00:00:00,3.0,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-16 00:00:00,1.7,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-20 00:00:00,3.7,HUDSON BAY,SK,48.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-21 00:00:00,8.4,HUDSON BAY,SK,32.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-23 00:00:00,8.6,HUDSON BAY,SK,,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-26 00:00:00,6.7,HUDSON BAY,SK,46.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-27 00:00:00,1.2,HUDSON BAY,SK,48.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-04-28 00:00:00,3.4,HUDSON BAY,SK,35.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-03 00:00:00,11.8,HUDSON BAY,SK,52.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-04 00:00:00,11.1,HUDSON BAY,SK,35.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-05 00:00:00,10.8,HUDSON BAY,SK,33.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-06 00:00:00,16.2,HUDSON BAY,SK,50.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-07 00:00:00,17.5,HUDSON BAY,SK,50.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-08 00:00:00,7.9,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-09 00:00:00,14.0,HUDSON BAY,SK,57.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-10 00:00:00,15.5,HUDSON BAY,SK,57.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-11 00:00:00,14.0,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-13 00:00:00,15.1,HUDSON BAY,SK,52.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-14 00:00:00,4.4,HUDSON BAY,SK,41.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-15 00:00:00,2.4,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-16 00:00:00,4.4,HUDSON BAY,SK,44.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-17 00:00:00,5.5,HUDSON BAY,SK,,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-18 00:00:00,7.5,HUDSON BAY,SK,33.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-19 00:00:00,9.4,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-25 00:00:00,4.3,HUDSON BAY,SK,50.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-23 00:00:00,5.0,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-24 00:00:00,8.5,HUDSON BAY,SK,46.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-26 00:00:00,4.7,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-28 00:00:00,10.8,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-05-31 00:00:00,7.1,HUDSON BAY,SK,0.0,4518
-102.31666666666666,52.81666666666667,,4083322,1993-06-01 00:00:00,6.6,HUDSON BAY,SK,0.0,4518
