x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-121.50478,51.144465,CLINTON RCS,2015-04-17 00:00:00,1161663,54,BC,10.7,
-121.50478,51.144465,CLINTON RCS,2015-04-01 00:00:00,1161663,43,BC,1.6,
-121.50478,51.144465,CLINTON RCS,2015-04-02 00:00:00,1161663,0,BC,0.7,
-121.50478,51.144465,CLINTON RCS,2015-04-03 00:00:00,1161663,37,BC,2.4,
-121.50478,51.144465,CLINTON RCS,2015-04-04 00:00:00,1161663,32,BC,2.3,
-121.50478,51.144465,CLINTON RCS,2015-04-05 00:00:00,1161663,0,BC,0.8,
-121.50478,51.144465,CLINTON RCS,2015-04-06 00:00:00,1161663,32,BC,2.2,
-121.50478,51.144465,CLINTON RCS,2015-04-07 00:00:00,1161663,0,BC,2.3,
-121.50478,51.144465,CLINTON RCS,2015-04-11 00:00:00,1161663,43,BC,3.4,
-121.50478,51.144465,CLINTON RCS,2015-05-05 00:00:00,1161663,33,BC,3.6,
-121.50478,51.144465,CLINTON RCS,2015-05-02 00:00:00,1161663,0,BC,3.9,
-121.50478,51.144465,CLINTON RCS,2015-05-04 00:00:00,1161663,43,BC,9.5,
-121.50478,51.144465,CLINTON RCS,2015-05-06 00:00:00,1161663,32,BC,3.4,
-121.50478,51.144465,CLINTON RCS,2015-05-01 00:00:00,1161663,41,BC,7.7,
-121.50478,51.144465,CLINTON RCS,2015-05-08 00:00:00,1161663,0,BC,8.3,
-121.50478,51.144465,CLINTON RCS,2015-05-13 00:00:00,1161663,37,BC,11.4,
-121.50478,51.144465,CLINTON RCS,2015-05-10 00:00:00,1161663,32,BC,12.9,
-121.50478,51.144465,CLINTON RCS,2015-05-07 00:00:00,1161663,33,BC,6.4,
-121.50478,51.144465,CLINTON RCS,2015-05-16 00:00:00,1161663,33,BC,10.2,
-121.50478,51.144465,CLINTON RCS,2015-05-15 00:00:00,1161663,35,BC,9.6,
-121.50478,51.144465,CLINTON RCS,2015-05-12 00:00:00,1161663,37,BC,11.3,
-121.50478,51.144465,CLINTON RCS,2015-05-11 00:00:00,1161663,37,BC,14,
-121.50478,51.144465,CLINTON RCS,2015-05-14 00:00:00,1161663,33,BC,10.9,
-121.50478,51.144465,CLINTON RCS,2015-05-03 00:00:00,1161663,33,BC,5.9,
-121.50478,51.144465,CLINTON RCS,2015-05-09 00:00:00,1161663,0,BC,10.4,
-121.50478,51.144465,CLINTON RCS,2015-05-31 00:00:00,1161663,0,BC,12.9,
-121.50478,51.144465,CLINTON RCS,2015-05-29 00:00:00,1161663,33,BC,15.5,
-121.50478,51.144465,CLINTON RCS,2015-05-28 00:00:00,1161663,32,BC,15.4,
-121.50478,51.144465,CLINTON RCS,2015-05-25 00:00:00,1161663,0,BC,11.6,
-121.50478,51.144465,CLINTON RCS,2015-05-20 00:00:00,1161663,0,BC,13.8,
-121.50478,51.144465,CLINTON RCS,2015-05-18 00:00:00,1161663,0,BC,12,
-121.50478,51.144465,CLINTON RCS,2015-05-26 00:00:00,1161663,43,BC,13.6,
-121.50478,51.144465,CLINTON RCS,2015-05-17 00:00:00,1161663,0,BC,10.7,
-121.50478,51.144465,CLINTON RCS,2015-05-30 00:00:00,1161663,32,BC,14.6,
-121.50478,51.144465,CLINTON RCS,2015-05-23 00:00:00,1161663,41,BC,14.7,
-121.50478,51.144465,CLINTON RCS,2015-05-19 00:00:00,1161663,0,BC,11.8,
-121.50478,51.144465,CLINTON RCS,2015-05-27 00:00:00,1161663,39,BC,14.7,
-121.50478,51.144465,CLINTON RCS,2015-05-22 00:00:00,1161663,43,BC,17.6,
-121.50478,51.144465,CLINTON RCS,2015-05-21 00:00:00,1161663,0,BC,14.7,
-121.50478,51.144465,CLINTON RCS,2015-05-24 00:00:00,1161663,32,BC,11.1,
-121.50478,51.144465,CLINTON RCS,2015-06-09 00:00:00,1161663,35,BC,16.7,
-121.50478,51.144465,CLINTON RCS,2015-06-21 00:00:00,1161663,0,BC,9.6,
-121.50478,51.144465,CLINTON RCS,2015-06-17 00:00:00,1161663,32,BC,17.5,
-121.50478,51.144465,CLINTON RCS,2015-06-02 00:00:00,1161663,0,BC,12.2,
-121.50478,51.144465,CLINTON RCS,2015-06-16 00:00:00,1161663,0,BC,16.4,
-121.50478,51.144465,CLINTON RCS,2015-06-15 00:00:00,1161663,41,BC,12.7,
-121.50478,51.144465,CLINTON RCS,2015-06-11 00:00:00,1161663,50,BC,16.9,
-121.50478,51.144465,CLINTON RCS,2015-06-04 00:00:00,1161663,32,BC,14,
-121.50478,51.144465,CLINTON RCS,2015-06-05 00:00:00,1161663,0,BC,15.1,
-121.50478,51.144465,CLINTON RCS,2015-06-12 00:00:00,1161663,43,BC,9.9,
-121.50478,51.144465,CLINTON RCS,2015-06-20 00:00:00,1161663,0,BC,9.1,
-121.50478,51.144465,CLINTON RCS,2015-06-10 00:00:00,1161663,32,BC,16.9,
-121.50478,51.144465,CLINTON RCS,2015-06-18 00:00:00,1161663,0,BC,14.4,
-121.50478,51.144465,CLINTON RCS,2015-06-08 00:00:00,1161663,0,BC,18.2,
-121.50478,51.144465,CLINTON RCS,2015-06-14 00:00:00,1161663,39,BC,12.3,
-121.50478,51.144465,CLINTON RCS,2015-06-01 00:00:00,1161663,33,BC,13.8,
-121.50478,51.144465,CLINTON RCS,2015-06-06 00:00:00,1161663,0,BC,16.9,
-121.50478,51.144465,CLINTON RCS,2015-06-03 00:00:00,1161663,0,BC,11.9,
-121.50478,51.144465,CLINTON RCS,2015-06-19 00:00:00,1161663,35,BC,10.4,
-121.50478,51.144465,CLINTON RCS,2015-06-13 00:00:00,1161663,35,BC,10.7,
-121.50478,51.144465,CLINTON RCS,2015-06-07 00:00:00,1161663,0,BC,20.1,
-121.50478,51.144465,CLINTON RCS,2015-06-30 00:00:00,1161663,35,BC,19.9,
-121.50478,51.144465,CLINTON RCS,2015-06-26 00:00:00,1161663,0,BC,19.5,
-121.50478,51.144465,CLINTON RCS,2015-06-28 00:00:00,1161663,0,BC,22.9,
-121.50478,51.144465,CLINTON RCS,2015-06-23 00:00:00,1161663,32,BC,16.3,
-121.50478,51.144465,CLINTON RCS,2015-06-22 00:00:00,1161663,0,BC,14.1,
-121.50478,51.144465,CLINTON RCS,2015-06-25 00:00:00,1161663,37,BC,18.1,
-121.50478,51.144465,CLINTON RCS,2015-06-29 00:00:00,1161663,39,BC,22.5,
-121.50478,51.144465,CLINTON RCS,2015-06-27 00:00:00,1161663,0,BC,21.5,
-121.50478,51.144465,CLINTON RCS,2015-06-24 00:00:00,1161663,32,BC,15.2,
-121.50478,51.144465,CLINTON RCS,2015-07-18 00:00:00,1161663,,BC,21,
-121.50478,51.144465,CLINTON RCS,2015-07-12 00:00:00,1161663,0,BC,16.8,
-121.50478,51.144465,CLINTON RCS,2015-07-22 00:00:00,1161663,0,BC,14.1,
-121.50478,51.144465,CLINTON RCS,2015-07-24 00:00:00,1161663,41,BC,14.8,
-121.50478,51.144465,CLINTON RCS,2015-07-16 00:00:00,1161663,37,BC,12.6,
-121.50478,51.144465,CLINTON RCS,2015-07-27 00:00:00,1161663,0,BC,10.7,
-121.50478,51.144465,CLINTON RCS,2015-07-04 00:00:00,1161663,43,BC,19.3,
-121.50478,51.144465,CLINTON RCS,2015-07-01 00:00:00,1161663,0,BC,15.6,
-121.50478,51.144465,CLINTON RCS,2015-07-14 00:00:00,1161663,32,BC,14.2,
-121.50478,51.144465,CLINTON RCS,2015-07-15 00:00:00,1161663,43,BC,15.5,
-121.50478,51.144465,CLINTON RCS,2015-07-06 00:00:00,1161663,0,BC,18.2,
-121.50478,51.144465,CLINTON RCS,2015-07-08 00:00:00,1161663,0,BC,22.6,
-121.50478,51.144465,CLINTON RCS,2015-07-13 00:00:00,1161663,0,BC,14.6,
-121.50478,51.144465,CLINTON RCS,2015-07-02 00:00:00,1161663,0,BC,19.4,
-121.50478,51.144465,CLINTON RCS,2015-07-05 00:00:00,1161663,32,BC,18.9,
-121.50478,51.144465,CLINTON RCS,2015-07-25 00:00:00,1161663,43,BC,13.6,
-121.50478,51.144465,CLINTON RCS,2015-07-03 00:00:00,1161663,35,BC,21.2,
-121.50478,51.144465,CLINTON RCS,2015-07-10 00:00:00,1161663,37,BC,22.7,
-121.50478,51.144465,CLINTON RCS,2015-07-21 00:00:00,1161663,32,BC,15.7,
-121.50478,51.144465,CLINTON RCS,2015-07-23 00:00:00,1161663,0,BC,15.3,
-121.50478,51.144465,CLINTON RCS,2015-07-07 00:00:00,1161663,33,BC,19.8,
-121.50478,51.144465,CLINTON RCS,2015-07-20 00:00:00,1161663,48,BC,22.1,
-121.50478,51.144465,CLINTON RCS,2015-07-11 00:00:00,1161663,46,BC,19.7,
-121.50478,51.144465,CLINTON RCS,2015-07-19 00:00:00,1161663,0,BC,22.4,
-121.50478,51.144465,CLINTON RCS,2015-07-17 00:00:00,1161663,41,BC,15.7,
-121.50478,51.144465,CLINTON RCS,2015-07-09 00:00:00,1161663,0,BC,25.1,
-121.50478,51.144465,CLINTON RCS,2015-07-26 00:00:00,1161663,0,BC,9.2,
-121.50478,51.144465,CLINTON RCS,2015-07-28 00:00:00,1161663,0,BC,16.6,
-121.50478,51.144465,CLINTON RCS,2015-07-31 00:00:00,1161663,0,BC,20.9,
-121.50478,51.144465,CLINTON RCS,2015-07-30 00:00:00,1161663,0,BC,18.3,
-121.50478,51.144465,CLINTON RCS,2015-08-22 00:00:00,1161663,32,BC,11.9,
-121.50478,51.144465,CLINTON RCS,2015-08-30 00:00:00,1161663,44,BC,12.1,
-121.50478,51.144465,CLINTON RCS,2015-08-24 00:00:00,1161663,33,BC,15.9,
-121.50478,51.144465,CLINTON RCS,2015-08-14 00:00:00,1161663,0,BC,16.2,
-121.50478,51.144465,CLINTON RCS,2015-08-04 00:00:00,1161663,35,BC,15.7,
-121.50478,51.144465,CLINTON RCS,2015-08-11 00:00:00,1161663,37,BC,19.8,
-121.50478,51.144465,CLINTON RCS,2015-08-01 00:00:00,1161663,0,BC,21.5,
-121.50478,51.144465,CLINTON RCS,2015-08-09 00:00:00,1161663,33,BC,16.7,
-121.50478,51.144465,CLINTON RCS,2015-08-17 00:00:00,1161663,32,BC,15,
-121.50478,51.144465,CLINTON RCS,2015-08-10 00:00:00,1161663,0,BC,17.2,
-121.50478,51.144465,CLINTON RCS,2015-08-03 00:00:00,1161663,54,BC,20.4,
-121.50478,51.144465,CLINTON RCS,2015-08-12 00:00:00,1161663,35,BC,21,
-121.50478,51.144465,CLINTON RCS,2015-08-26 00:00:00,1161663,0,BC,15.6,
-121.50478,51.144465,CLINTON RCS,2015-08-20 00:00:00,1161663,0,BC,18.7,
-121.50478,51.144465,CLINTON RCS,2015-08-16 00:00:00,1161663,39,BC,14,
-121.50478,51.144465,CLINTON RCS,2015-08-19 00:00:00,1161663,0,BC,18.1,
-121.50478,51.144465,CLINTON RCS,2015-08-23 00:00:00,1161663,37,BC,16.4,
-121.50478,51.144465,CLINTON RCS,2015-08-27 00:00:00,1161663,35,BC,18.1,
-121.50478,51.144465,CLINTON RCS,2015-08-31 00:00:00,1161663,39,BC,12.5,
-121.50478,51.144465,CLINTON RCS,2015-08-29 00:00:00,1161663,57,BC,14.9,
-121.50478,51.144465,CLINTON RCS,2015-08-18 00:00:00,1161663,39,BC,19.8,
-121.50478,51.144465,CLINTON RCS,2015-08-05 00:00:00,1161663,0,BC,10.8,
-121.50478,51.144465,CLINTON RCS,2015-08-02 00:00:00,1161663,0,BC,20.2,
-121.50478,51.144465,CLINTON RCS,2015-08-06 00:00:00,1161663,0,BC,14.5,
-121.50478,51.144465,CLINTON RCS,2015-08-28 00:00:00,1161663,37,BC,17,
-121.50478,51.144465,CLINTON RCS,2015-08-15 00:00:00,1161663,37,BC,15.4,
-121.50478,51.144465,CLINTON RCS,2015-08-25 00:00:00,1161663,0,BC,14.8,
-121.50478,51.144465,CLINTON RCS,2015-08-13 00:00:00,1161663,37,BC,23.1,
-121.50478,51.144465,CLINTON RCS,2015-08-21 00:00:00,1161663,50,BC,12.1,
-121.50478,51.144465,CLINTON RCS,2015-08-07 00:00:00,1161663,41,BC,15.5,
-121.50478,51.144465,CLINTON RCS,2015-08-08 00:00:00,1161663,37,BC,16.4,
-121.50478,51.144465,CLINTON RCS,2015-09-23 00:00:00,1161663,35,BC,8.5,
-121.50478,51.144465,CLINTON RCS,2015-09-08 00:00:00,1161663,0,BC,10,
-121.50478,51.144465,CLINTON RCS,2015-09-04 00:00:00,1161663,0,BC,7.4,
-121.50478,51.144465,CLINTON RCS,2015-09-28 00:00:00,1161663,0,BC,7.1,
-121.50478,51.144465,CLINTON RCS,2015-09-06 00:00:00,1161663,0,BC,9.7,
-121.50478,51.144465,CLINTON RCS,2015-09-17 00:00:00,1161663,0,BC,6.8,
-121.50478,51.144465,CLINTON RCS,2015-09-09 00:00:00,1161663,0,BC,14.1,
-121.50478,51.144465,CLINTON RCS,2015-09-21 00:00:00,1161663,0,BC,6.6,
-121.50478,51.144465,CLINTON RCS,2015-09-07 00:00:00,1161663,32,BC,12.9,
-121.50478,51.144465,CLINTON RCS,2015-09-03 00:00:00,1161663,0,BC,7.2,
-121.50478,51.144465,CLINTON RCS,2015-09-14 00:00:00,1161663,0,BC,6.4,
-121.50478,51.144465,CLINTON RCS,2015-09-29 00:00:00,1161663,0,BC,9.5,
-121.50478,51.144465,CLINTON RCS,2015-09-11 00:00:00,1161663,0,BC,16.7,
-121.50478,51.144465,CLINTON RCS,2015-09-24 00:00:00,1161663,43,BC,11.5,
-121.50478,51.144465,CLINTON RCS,2015-09-25 00:00:00,1161663,0,BC,8.1,
-121.50478,51.144465,CLINTON RCS,2015-09-19 00:00:00,1161663,37,BC,11.4,
-121.50478,51.144465,CLINTON RCS,2015-09-30 00:00:00,1161663,0,BC,11.6,
-121.50478,51.144465,CLINTON RCS,2015-09-10 00:00:00,1161663,0,BC,14.1,
-121.50478,51.144465,CLINTON RCS,2015-09-15 00:00:00,1161663,0,BC,6.2,
-121.50478,51.144465,CLINTON RCS,2015-09-12 00:00:00,1161663,48,BC,17.1,
-121.50478,51.144465,CLINTON RCS,2015-09-05 00:00:00,1161663,0,BC,7.8,
-121.50478,51.144465,CLINTON RCS,2015-09-02 00:00:00,1161663,43,BC,8.4,
-121.50478,51.144465,CLINTON RCS,2015-09-16 00:00:00,1161663,0,BC,5.4,
-121.50478,51.144465,CLINTON RCS,2015-09-18 00:00:00,1161663,41,BC,10,
-121.50478,51.144465,CLINTON RCS,2015-09-26 00:00:00,1161663,0,BC,6.4,
-121.50478,51.144465,CLINTON RCS,2015-09-13 00:00:00,1161663,0,BC,9.5,
-121.50478,51.144465,CLINTON RCS,2015-09-01 00:00:00,1161663,41,BC,10.7,
-121.50478,51.144465,CLINTON RCS,2015-09-22 00:00:00,1161663,0,BC,6.2,
-121.50478,51.144465,CLINTON RCS,2015-09-27 00:00:00,1161663,0,BC,5.3,
-121.50478,51.144465,CLINTON RCS,2015-09-20 00:00:00,1161663,54,BC,7.2,
-121.50478,51.144465,CLINTON RCS,2015-10-03 00:00:00,1161663,52,BC,4.1,
-121.50478,51.144465,CLINTON RCS,2015-10-04 00:00:00,1161663,0,BC,5.2,
-121.50478,51.144465,CLINTON RCS,2015-10-01 00:00:00,1161663,0,BC,11.3,
-121.50478,51.144465,CLINTON RCS,2015-10-05 00:00:00,1161663,0,BC,5.3,
-121.50478,51.144465,CLINTON RCS,2015-10-02 00:00:00,1161663,48,BC,6.9,
-121.50478,51.144465,CLINTON RCS,2015-10-06 00:00:00,1161663,0,BC,6.8,
-121.50478,51.144465,CLINTON RCS,2015-10-31 00:00:00,1161663,44,BC,3.7,
-121.50478,51.144465,CLINTON RCS,2015-10-26 00:00:00,1161663,32,BC,3.7,
-121.50478,51.144465,CLINTON RCS,2015-10-13 00:00:00,1161663,0,BC,5.9,
-121.50478,51.144465,CLINTON RCS,2015-10-24 00:00:00,1161663,0,BC,3.2,
-121.50478,51.144465,CLINTON RCS,2015-10-28 00:00:00,1161663,0,BC,2.1,
-121.50478,51.144465,CLINTON RCS,2015-10-14 00:00:00,1161663,0,BC,4.5,
-121.50478,51.144465,CLINTON RCS,2015-10-20 00:00:00,1161663,0,BC,3.9,
-121.50478,51.144465,CLINTON RCS,2015-10-16 00:00:00,1161663,0,BC,7.3,
-121.50478,51.144465,CLINTON RCS,2015-10-11 00:00:00,1161663,37,BC,7,
-121.50478,51.144465,CLINTON RCS,2015-10-07 00:00:00,1161663,0,BC,8.6,
-121.50478,51.144465,CLINTON RCS,2015-10-09 00:00:00,1161663,46,BC,11.8,
-121.50478,51.144465,CLINTON RCS,2015-10-19 00:00:00,1161663,0,BC,5.7,
-121.50478,51.144465,CLINTON RCS,2015-10-27 00:00:00,1161663,0,BC,1.4,
-121.50478,51.144465,CLINTON RCS,2015-10-10 00:00:00,1161663,52,BC,12.5,
-121.50478,51.144465,CLINTON RCS,2015-10-17 00:00:00,1161663,0,BC,10,
-121.50478,51.144465,CLINTON RCS,2015-10-25 00:00:00,1161663,0,BC,3.3,
-121.50478,51.144465,CLINTON RCS,2015-10-08 00:00:00,1161663,32,BC,9.6,
-121.50478,51.144465,CLINTON RCS,2015-10-12 00:00:00,1161663,35,BC,10.2,
-121.50478,51.144465,CLINTON RCS,2015-10-23 00:00:00,1161663,0,BC,4.9,
-121.50478,51.144465,CLINTON RCS,2015-10-22 00:00:00,1161663,0,BC,4.7,
-121.50478,51.144465,CLINTON RCS,2015-10-21 00:00:00,1161663,35,BC,7.8,
-121.50478,51.144465,CLINTON RCS,2015-10-15 00:00:00,1161663,0,BC,4.2,
-121.50478,51.144465,CLINTON RCS,2015-10-30 00:00:00,1161663,0,BC,7.2,
-121.50478,51.144465,CLINTON RCS,2015-10-18 00:00:00,1161663,0,BC,11,
-121.50478,51.144465,CLINTON RCS,2015-10-29 00:00:00,1161663,41,BC,6.5,
-121.50478,51.144465,CLINTON RCS,2015-11-06 00:00:00,1161663,39,BC,-1.7,
-121.50478,51.144465,CLINTON RCS,2015-11-07 00:00:00,1161663,32,BC,5.2,
-121.50478,51.144465,CLINTON RCS,2015-11-04 00:00:00,1161663,0,BC,-1.7,
-121.50478,51.144465,CLINTON RCS,2015-11-11 00:00:00,1161663,32,BC,-0.3,
-121.50478,51.144465,CLINTON RCS,2015-11-09 00:00:00,1161663,0,BC,-3.5,
-121.50478,51.144465,CLINTON RCS,2015-11-10 00:00:00,1161663,35,BC,-4.8,
-121.50478,51.144465,CLINTON RCS,2015-11-05 00:00:00,1161663,0,BC,0.4,
-121.50478,51.144465,CLINTON RCS,2015-11-02 00:00:00,1161663,0,BC,1.1,
-121.50478,51.144465,CLINTON RCS,2015-11-01 00:00:00,1161663,32,BC,3.6,
-121.50478,51.144465,CLINTON RCS,2015-11-08 00:00:00,1161663,0,BC,0.1,
-121.50478,51.144465,CLINTON RCS,2015-11-03 00:00:00,1161663,0,BC,-0.3,
-121.50478,51.144465,CLINTON RCS,2015-11-14 00:00:00,1161663,0,BC,-0.2,
-121.50478,51.144465,CLINTON RCS,2015-11-21 00:00:00,1161663,0,BC,-7,
-121.50478,51.144465,CLINTON RCS,2015-11-30 00:00:00,1161663,0,BC,-11.6,
-121.50478,51.144465,CLINTON RCS,2015-11-26 00:00:00,1161663,0,BC,,
-121.50478,51.144465,CLINTON RCS,2015-11-13 00:00:00,1161663,39,BC,3,
-121.50478,51.144465,CLINTON RCS,2015-11-15 00:00:00,1161663,0,BC,-4.2,
-121.50478,51.144465,CLINTON RCS,2015-11-16 00:00:00,1161663,41,BC,-6.7,
-121.50478,51.144465,CLINTON RCS,2015-11-22 00:00:00,1161663,0,BC,-3.5,
-121.50478,51.144465,CLINTON RCS,2015-11-23 00:00:00,1161663,35,BC,-3.6,
-121.50478,51.144465,CLINTON RCS,2015-11-20 00:00:00,1161663,0,BC,-7.9,
-121.50478,51.144465,CLINTON RCS,2015-11-18 00:00:00,1161663,0,BC,-5.7,
-121.50478,51.144465,CLINTON RCS,2015-11-12 00:00:00,1161663,52,BC,-1.1,
-121.50478,51.144465,CLINTON RCS,2015-11-19 00:00:00,1161663,0,BC,-7.1,
-121.50478,51.144465,CLINTON RCS,2015-11-24 00:00:00,1161663,59,BC,-9.5,
-121.50478,51.144465,CLINTON RCS,2015-11-27 00:00:00,1161663,0,BC,-14.3,
-121.50478,51.144465,CLINTON RCS,2015-11-29 00:00:00,1161663,0,BC,-14.1,
-121.50478,51.144465,CLINTON RCS,2015-11-25 00:00:00,1161663,0,BC,-13.6,
-121.50478,51.144465,CLINTON RCS,2015-11-17 00:00:00,1161663,39,BC,-1.1,
-121.50478,51.144465,CLINTON RCS,2015-11-28 00:00:00,1161663,0,BC,-15.3,
-121.50478,51.144465,CLINTON RCS,2015-12-01 00:00:00,1161663,32,BC,-8.3,
-121.50478,51.144465,CLINTON RCS,2015-12-07 00:00:00,1161663,57,BC,1.8,
-121.50478,51.144465,CLINTON RCS,2015-12-16 00:00:00,1161663,0,BC,-8.8,
-121.50478,51.144465,CLINTON RCS,2015-12-03 00:00:00,1161663,48,BC,0.3,
-121.50478,51.144465,CLINTON RCS,2015-12-09 00:00:00,1161663,32,BC,1.5,
-121.50478,51.144465,CLINTON RCS,2015-12-05 00:00:00,1161663,37,BC,-0.4,
-121.50478,51.144465,CLINTON RCS,2015-12-11 00:00:00,1161663,0,BC,-4.4,
-121.50478,51.144465,CLINTON RCS,2015-12-04 00:00:00,1161663,35,BC,1.5,
-121.50478,51.144465,CLINTON RCS,2015-12-06 00:00:00,1161663,39,BC,2.3,
-121.50478,51.144465,CLINTON RCS,2015-12-10 00:00:00,1161663,0,BC,-2.6,
-121.50478,51.144465,CLINTON RCS,2015-12-15 00:00:00,1161663,33,BC,-6.1,
-121.50478,51.144465,CLINTON RCS,2015-12-14 00:00:00,1161663,0,BC,-6,
-121.50478,51.144465,CLINTON RCS,2015-12-08 00:00:00,1161663,0,BC,2.9,
-121.50478,51.144465,CLINTON RCS,2015-12-12 00:00:00,1161663,0,BC,-3.3,
-121.50478,51.144465,CLINTON RCS,2015-12-13 00:00:00,1161663,0,BC,-2.4,
-121.50478,51.144465,CLINTON RCS,2015-12-02 00:00:00,1161663,39,BC,-4.5,
-121.50478,51.144465,CLINTON RCS,2015-12-20 00:00:00,1161663,0,BC,-3.8,
-121.50478,51.144465,CLINTON RCS,2015-12-28 00:00:00,1161663,0,BC,-5.8,
-121.50478,51.144465,CLINTON RCS,2015-12-19 00:00:00,1161663,0,BC,-6,
-121.50478,51.144465,CLINTON RCS,2015-12-17 00:00:00,1161663,0,BC,-9,
-121.50478,51.144465,CLINTON RCS,2015-12-24 00:00:00,1161663,0,BC,-9.4,
-121.50478,51.144465,CLINTON RCS,2015-12-18 00:00:00,1161663,35,BC,-4.9,
-121.50478,51.144465,CLINTON RCS,2015-12-27 00:00:00,1161663,0,BC,-6.6,
-121.50478,51.144465,CLINTON RCS,2015-12-23 00:00:00,1161663,0,BC,-8.3,
-121.50478,51.144465,CLINTON RCS,2015-12-31 00:00:00,1161663,0,BC,-15.6,
-121.50478,51.144465,CLINTON RCS,2015-12-30 00:00:00,1161663,0,BC,-14.2,
-121.50478,51.144465,CLINTON RCS,2015-12-26 00:00:00,1161663,0,BC,-14,
-121.50478,51.144465,CLINTON RCS,2015-12-29 00:00:00,1161663,0,BC,-8.3,
-121.50478,51.144465,CLINTON RCS,2015-12-22 00:00:00,1161663,0,BC,-9.9,
-121.50478,51.144465,CLINTON RCS,2015-12-21 00:00:00,1161663,0,BC,,
-121.50478,51.144465,CLINTON RCS,2015-12-25 00:00:00,1161663,0,BC,-13.8,
-121.50478,51.144465,CLINTON RCS,2016-01-07 00:00:00,1161663,0,BC,,
-121.50478,51.144465,CLINTON RCS,2016-01-31 00:00:00,1161663,0,BC,-4.3,
-121.50478,51.144465,CLINTON RCS,2016-01-24 00:00:00,1161663,0,BC,-2.9,
-121.50478,51.144465,CLINTON RCS,2016-01-06 00:00:00,1161663,0,BC,-3.9,
-121.50478,51.144465,CLINTON RCS,2016-01-26 00:00:00,1161663,32,BC,0.1,
-121.50478,51.144465,CLINTON RCS,2016-01-12 00:00:00,1161663,32,BC,-4.6,
-121.50478,51.144465,CLINTON RCS,2016-01-01 00:00:00,1161663,0,BC,-13.6,
-121.50478,51.144465,CLINTON RCS,2016-01-25 00:00:00,1161663,33,BC,-4,
-121.50478,51.144465,CLINTON RCS,2016-01-14 00:00:00,1161663,0,BC,-3.4,
-121.50478,51.144465,CLINTON RCS,2016-01-17 00:00:00,1161663,0,BC,-2.3,
-121.50478,51.144465,CLINTON RCS,2016-01-27 00:00:00,1161663,0,BC,0,
-121.50478,51.144465,CLINTON RCS,2016-01-16 00:00:00,1161663,0,BC,-3.9,
-121.50478,51.144465,CLINTON RCS,2016-01-03 00:00:00,1161663,0,BC,-16.3,
-121.50478,51.144465,CLINTON RCS,2016-01-28 00:00:00,1161663,37,BC,3.1,
-121.50478,51.144465,CLINTON RCS,2016-01-19 00:00:00,1161663,0,BC,-2.8,
