x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-97.23333333333333,49.916666666666664,75,37,MB,2008-10-04 00:00:00,11.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,75,56,MB,2008-10-05 00:00:00,12.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,57,MB,2008-10-06 00:00:00,13.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,98,0,MB,2008-10-07 00:00:00,10.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,97,70,MB,2008-10-08 00:00:00,10.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,95,65,MB,2008-10-09 00:00:00,7.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2008-10-10 00:00:00,4.8,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,88,37,MB,2008-10-11 00:00:00,6.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,37,MB,2008-10-12 00:00:00,7.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,39,MB,2008-10-13 00:00:00,5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,92,52,MB,2008-10-14 00:00:00,6.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,93,54,MB,2008-10-15 00:00:00,6,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,92,0,MB,2008-10-16 00:00:00,5.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,93,39,MB,2008-10-17 00:00:00,5.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,92,50,MB,2008-10-18 00:00:00,10.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,99,37,MB,2008-10-19 00:00:00,5.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,92,0,MB,2008-10-20 00:00:00,2.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,99,69,MB,2008-10-21 00:00:00,5.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,50,MB,2008-10-22 00:00:00,5.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,39,MB,2008-10-23 00:00:00,5.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,95,32,MB,2008-10-24 00:00:00,7.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,92,63,MB,2008-10-25 00:00:00,8.8,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,80,MB,2008-10-26 00:00:00,2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,70,54,MB,2008-10-27 00:00:00,-0.6,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,82,0,MB,2008-10-28 00:00:00,3.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,83,56,MB,2008-10-29 00:00:00,5.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,84,48,MB,2008-10-30 00:00:00,7.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2008-10-31 00:00:00,1.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,81,50,MB,2008-11-01 00:00:00,5.8,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,96,44,MB,2008-11-02 00:00:00,5.6,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,94,54,MB,2008-11-03 00:00:00,9.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,89,39,MB,2008-11-04 00:00:00,8.8,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,93,56,MB,2008-11-05 00:00:00,5.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,69,MB,2008-11-06 00:00:00,1.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,48,MB,2008-11-07 00:00:00,-1.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2008-11-08 00:00:00,-5.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,33,MB,2008-11-09 00:00:00,-9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,0,MB,2008-11-10 00:00:00,-10.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,56,MB,2008-11-11 00:00:00,-4.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,46,MB,2008-11-12 00:00:00,0.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,37,MB,2008-11-13 00:00:00,0.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,54,MB,2008-11-14 00:00:00,-2.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,0,MB,2008-11-15 00:00:00,-7.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,39,MB,2008-11-16 00:00:00,-7.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,0,MB,2008-11-17 00:00:00,-11.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,90,48,MB,2008-11-18 00:00:00,-6.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,44,MB,2008-11-19 00:00:00,-7.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,39,MB,2008-11-20 00:00:00,-14.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,98,0,MB,2008-11-21 00:00:00,-14.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,93,39,MB,2008-11-22 00:00:00,-8.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,93,37,MB,2008-11-23 00:00:00,-2.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,93,44,MB,2008-11-24 00:00:00,-5.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,98,46,MB,2008-11-25 00:00:00,-6,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,37,MB,2008-11-26 00:00:00,-5.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,54,MB,2008-11-27 00:00:00,-5.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,0,MB,2008-11-28 00:00:00,-11.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2008-11-29 00:00:00,-7.6,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,98,35,MB,2008-11-30 00:00:00,-11.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,63,MB,2008-12-01 00:00:00,-12.8,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,97,72,MB,2008-12-02 00:00:00,-5.8,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,41,MB,2008-12-03 00:00:00,-14.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,91,35,MB,2008-12-04 00:00:00,-13.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,90,54,MB,2008-12-05 00:00:00,-11.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,48,MB,2008-12-06 00:00:00,-18.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,97,33,MB,2008-12-07 00:00:00,-17.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,32,MB,2008-12-08 00:00:00,-18.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,0,MB,2008-12-09 00:00:00,-20.6,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,92,37,MB,2008-12-10 00:00:00,-18.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,73,0,MB,2008-12-11 00:00:00,-25.6,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,91,41,MB,2008-12-12 00:00:00,-16.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,52,MB,2008-12-13 00:00:00,-17.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,57,MB,2008-12-14 00:00:00,-25.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,39,MB,2008-12-15 00:00:00,-27.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,63,44,MB,2008-12-16 00:00:00,-24,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,71,0,MB,2008-12-17 00:00:00,-24.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,32,MB,2008-12-18 00:00:00,-24.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,75,0,MB,2008-12-19 00:00:00,-22.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,41,MB,2008-12-20 00:00:00,-17.6,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,56,MB,2008-12-21 00:00:00,-21.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,67,0,MB,2008-12-22 00:00:00,-24.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,75,0,MB,2008-12-23 00:00:00,-24.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,74,0,MB,2008-12-24 00:00:00,-27,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,81,44,MB,2008-12-25 00:00:00,-17,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2008-12-26 00:00:00,-8.8,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2008-12-27 00:00:00,-16.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,92,0,MB,2008-12-28 00:00:00,-19.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,86,37,MB,2008-12-29 00:00:00,-18,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,69,0,MB,2008-12-30 00:00:00,-24.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,73,41,MB,2008-12-31 00:00:00,-20.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,33,MB,2009-01-01 00:00:00,-20.8,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,71,0,MB,2009-01-02 00:00:00,-25.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,82,35,MB,2009-01-03 00:00:00,-16,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,67,35,MB,2009-01-04 00:00:00,-23.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,70,0,MB,2009-01-05 00:00:00,-27.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,76,0,MB,2009-01-06 00:00:00,-19.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2009-01-07 00:00:00,-23.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,78,0,MB,2009-01-08 00:00:00,-25.8,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2009-01-09 00:00:00,-23.8,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,87,33,MB,2009-01-10 00:00:00,-16.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,80,0,MB,2009-01-11 00:00:00,-20.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,39,MB,2009-01-12 00:00:00,-25.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,74,0,MB,2009-01-13 00:00:00,-31.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,68,32,MB,2009-01-14 00:00:00,-32,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2009-01-15 00:00:00,-28,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,52,MB,2009-01-16 00:00:00,-23.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,44,MB,2009-01-17 00:00:00,-10.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,94,32,MB,2009-01-18 00:00:00,-11.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,44,MB,2009-01-19 00:00:00,-10.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,94,44,MB,2009-01-20 00:00:00,-8.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2009-01-21 00:00:00,-10,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2009-01-22 00:00:00,-10.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,50,MB,2009-01-23 00:00:00,-21.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,66,41,MB,2009-01-24 00:00:00,-23.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,65,0,MB,2009-01-25 00:00:00,-25.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,70,0,MB,2009-01-26 00:00:00,-25.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,77,56,MB,2009-01-27 00:00:00,-21.6,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,98,52,MB,2009-01-28 00:00:00,-16.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,85,0,MB,2009-01-29 00:00:00,-22.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,96,33,MB,2009-01-30 00:00:00,-15,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,100,MB,2009-01-31 00:00:00,-4.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,63,MB,2009-02-01 00:00:00,-14.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,74,37,MB,2009-02-02 00:00:00,-23.1,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,74,0,MB,2009-02-03 00:00:00,-24.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,96,76,MB,2009-02-04 00:00:00,-15.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,96,44,MB,2009-02-05 00:00:00,-10.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,93,37,MB,2009-02-06 00:00:00,-6.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,86,57,MB,2009-02-07 00:00:00,-6.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,92,32,MB,2009-02-08 00:00:00,-6.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,35,MB,2009-02-09 00:00:00,-2.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2009-02-10 00:00:00,1.2,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,37,MB,2009-02-11 00:00:00,-2.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,44,MB,2009-02-12 00:00:00,-9.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2009-02-13 00:00:00,-13.9,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,93,0,MB,2009-02-14 00:00:00,-18.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,88,0,MB,2009-02-15 00:00:00,-19,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,,0,MB,2009-02-16 00:00:00,-18.7,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,96,35,MB,2009-02-17 00:00:00,-14.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,95,0,MB,2009-02-18 00:00:00,-19.5,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,80,0,MB,2009-02-19 00:00:00,-19,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,94,0,MB,2009-02-20 00:00:00,-15.3,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,97,0,MB,2009-02-21 00:00:00,-16,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,96,0,MB,2009-02-22 00:00:00,-16.4,WINNIPEG RICHARDSON AWOS,5023226
-97.23333333333333,49.916666666666664,100,59,MB,2009-02-23 00:00:00,-15,WINNIPEG RICHARDSON AWOS,5023226
