Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-139.83916666666667,67.57055555555556,75.0,2100805,1995-11-10 00:00:00,-30.3,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,72.0,2100805,1995-11-11 00:00:00,-31.9,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,73.0,2100805,1995-11-12 00:00:00,-34.0,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,77.0,2100805,1995-11-13 00:00:00,-28.8,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,74.0,2100805,1995-11-14 00:00:00,-33.1,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,73.0,2100805,1995-11-15 00:00:00,-33.1,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,79.0,2100805,1995-11-16 00:00:00,-26.1,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,78.0,2100805,1995-11-17 00:00:00,-20.6,OLD CROW RCS,YT,43.0,1863
-139.83916666666667,67.57055555555556,80.0,2100805,1995-11-18 00:00:00,-15.5,OLD CROW RCS,YT,37.0,1863
-139.83916666666667,67.57055555555556,82.0,2100805,1995-11-19 00:00:00,-21.5,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,80.0,2100805,1995-11-20 00:00:00,-25.8,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,75.0,2100805,1995-11-21 00:00:00,-31.1,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,77.0,2100805,1995-11-22 00:00:00,-29.0,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,71.0,2100805,1995-11-23 00:00:00,-33.4,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,68.0,2100805,1995-11-24 00:00:00,-36.8,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,66.0,2100805,1995-11-25 00:00:00,-38.0,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,71.0,2100805,1995-11-26 00:00:00,-33.9,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,72.0,2100805,1995-11-27 00:00:00,-34.0,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,77.0,2100805,1995-11-28 00:00:00,-28.3,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,79.0,2100805,1995-11-29 00:00:00,-26.8,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,79.0,2100805,1995-11-30 00:00:00,-26.1,OLD CROW RCS,YT,33.0,1863
-139.83916666666667,67.57055555555556,75.0,2100805,1995-12-01 00:00:00,-31.2,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,67.0,2100805,1995-12-02 00:00:00,-40.7,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,62.0,2100805,1995-12-03 00:00:00,-46.7,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,63.0,2100805,1995-12-04 00:00:00,-45.2,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,61.0,2100805,1995-12-05 00:00:00,-46.2,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,94.0,2100805,1995-12-06 00:00:00,-36.7,OLD CROW RCS,YT,39.0,1863
-139.83916666666667,67.57055555555556,76.0,2100805,1995-12-07 00:00:00,-26.7,OLD CROW RCS,YT,50.0,1863
-139.83916666666667,67.57055555555556,71.0,2100805,1995-12-08 00:00:00,-32.7,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,71.0,2100805,1995-12-09 00:00:00,-36.0,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,63.0,2100805,1995-12-10 00:00:00,-42.1,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,62.0,2100805,1995-12-11 00:00:00,-43.9,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,64.0,2100805,1995-12-12 00:00:00,-41.7,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,74.0,2100805,1995-12-13 00:00:00,-31.5,OLD CROW RCS,YT,46.0,1863
-139.83916666666667,67.57055555555556,67.0,2100805,1995-12-14 00:00:00,-37.8,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,65.0,2100805,1995-12-15 00:00:00,-38.5,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,63.0,2100805,1995-12-16 00:00:00,-40.8,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,64.0,2100805,1995-12-17 00:00:00,-39.8,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,71.0,2100805,1995-12-18 00:00:00,-36.3,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,70.0,2100805,1995-12-19 00:00:00,-29.3,OLD CROW RCS,YT,39.0,1863
-139.83916666666667,67.57055555555556,68.0,2100805,1995-12-20 00:00:00,-26.7,OLD CROW RCS,YT,35.0,1863
-139.83916666666667,67.57055555555556,70.0,2100805,1995-12-21 00:00:00,-24.8,OLD CROW RCS,YT,41.0,1863
-139.83916666666667,67.57055555555556,72.0,2100805,1995-12-22 00:00:00,-26.1,OLD CROW RCS,YT,41.0,1863
-139.83916666666667,67.57055555555556,75.0,2100805,1995-12-23 00:00:00,-28.4,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,88.0,2100805,1995-12-27 00:00:00,-15.0,OLD CROW RCS,YT,37.0,1863
-139.83916666666667,67.57055555555556,83.0,2100805,1995-12-24 00:00:00,-20.3,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,90.0,2100805,1995-12-25 00:00:00,-16.2,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,87.0,2100805,1995-12-26 00:00:00,-18.2,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,87.0,2100805,1995-12-28 00:00:00,-16.8,OLD CROW RCS,YT,56.0,1863
-139.83916666666667,67.57055555555556,78.0,2100805,1995-12-29 00:00:00,-18.9,OLD CROW RCS,YT,44.0,1863
-139.83916666666667,67.57055555555556,78.0,2100805,1995-12-30 00:00:00,-21.6,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,77.0,2100805,1995-12-31 00:00:00,-24.3,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,78.0,2100805,1996-01-01 00:00:00,-25.6,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,78.0,2100805,1996-01-02 00:00:00,-25.1,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,76.0,2100805,1996-01-03 00:00:00,-28.5,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,90.0,2100805,1996-01-04 00:00:00,-19.8,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,91.0,2100805,1996-01-05 00:00:00,-13.7,OLD CROW RCS,YT,61.0,1863
-139.83916666666667,67.57055555555556,,2100805,1996-01-06 00:00:00,-20.2,OLD CROW RCS,YT,63.0,1863
-139.83916666666667,67.57055555555556,73.0,2100805,1996-01-07 00:00:00,-27.9,OLD CROW RCS,YT,61.0,1863
-139.83916666666667,67.57055555555556,,2100805,1996-01-08 00:00:00,-37.5,OLD CROW RCS,YT,50.0,1863
-139.83916666666667,67.57055555555556,61.0,2100805,1996-01-09 00:00:00,-45.9,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,60.0,2100805,1996-01-10 00:00:00,-46.4,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,,2100805,1996-01-11 00:00:00,-47.8,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,63.0,2100805,1996-01-12 00:00:00,-43.9,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,64.0,2100805,1996-01-13 00:00:00,-40.0,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,68.0,2100805,1996-01-14 00:00:00,-36.2,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,68.0,2100805,1996-01-15 00:00:00,-36.9,OLD CROW RCS,YT,35.0,1863
-139.83916666666667,67.57055555555556,,2100805,1996-01-16 00:00:00,-43.5,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,61.0,2100805,1996-01-17 00:00:00,-42.8,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,61.0,2100805,1996-01-18 00:00:00,-43.6,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,68.0,2100805,1996-01-19 00:00:00,-38.2,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,75.0,2100805,1996-01-20 00:00:00,-27.4,OLD CROW RCS,YT,33.0,1863
-139.83916666666667,67.57055555555556,72.0,2100805,1996-01-21 00:00:00,-32.7,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,65.0,2100805,1996-01-22 00:00:00,-37.7,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,64.0,2100805,1996-01-23 00:00:00,-39.1,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,69.0,2100805,1996-01-24 00:00:00,-34.7,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,70.0,2100805,1996-01-25 00:00:00,-36.1,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,64.0,2100805,1996-01-26 00:00:00,-42.6,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,61.0,2100805,1996-01-27 00:00:00,-43.8,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,63.0,2100805,1996-01-28 00:00:00,-42.0,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,85.0,2100805,1996-01-29 00:00:00,-27.2,OLD CROW RCS,YT,61.0,1863
-139.83916666666667,67.57055555555556,88.0,2100805,1996-01-30 00:00:00,-17.7,OLD CROW RCS,YT,32.0,1863
-139.83916666666667,67.57055555555556,89.0,2100805,1996-01-31 00:00:00,-16.1,OLD CROW RCS,YT,44.0,1863
-139.83916666666667,67.57055555555556,86.0,2100805,1996-02-01 00:00:00,-17.8,OLD CROW RCS,YT,52.0,1863
-139.83916666666667,67.57055555555556,79.0,2100805,1996-02-02 00:00:00,-22.9,OLD CROW RCS,YT,44.0,1863
-139.83916666666667,67.57055555555556,77.0,2100805,1996-02-03 00:00:00,-27.9,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,70.0,2100805,1996-02-04 00:00:00,-34.7,OLD CROW RCS,YT,54.0,1863
-139.83916666666667,67.57055555555556,69.0,2100805,1996-02-05 00:00:00,-29.3,OLD CROW RCS,YT,37.0,1863
-139.83916666666667,67.57055555555556,68.0,2100805,1996-02-06 00:00:00,-26.5,OLD CROW RCS,YT,54.0,1863
-139.83916666666667,67.57055555555556,75.0,2100805,1996-02-07 00:00:00,-25.4,OLD CROW RCS,YT,37.0,1863
-139.83916666666667,67.57055555555556,82.0,2100805,1996-02-08 00:00:00,-24.0,OLD CROW RCS,YT,46.0,1863
-139.83916666666667,67.57055555555556,76.0,2100805,1996-02-09 00:00:00,-28.8,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,79.0,2100805,1996-02-10 00:00:00,-23.9,OLD CROW RCS,YT,57.0,1863
-139.83916666666667,67.57055555555556,77.0,2100805,1996-02-11 00:00:00,-21.3,OLD CROW RCS,YT,33.0,1863
-139.83916666666667,67.57055555555556,77.0,2100805,1996-02-12 00:00:00,-30.6,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,64.0,2100805,1996-02-13 00:00:00,-37.2,OLD CROW RCS,YT,,1863
-139.83916666666667,67.57055555555556,71.0,2100805,1996-02-14 00:00:00,-33.5,OLD CROW RCS,YT,0.0,1863
-139.83916666666667,67.57055555555556,84.0,2100805,1996-02-15 00:00:00,-22.3,OLD CROW RCS,YT,0.0,1863
