x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.9,0,91,2005-09-14 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.1,0,96,2005-09-15 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.7,0,97,2005-09-16 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,10.3,0,95,2005-09-17 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,12,0,97,2005-09-18 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.9,37,86,2005-09-19 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,13.5,50,89,2005-09-20 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,9.5,33,91,2005-09-21 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.2,0,90,2005-09-22 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,9,41,97,2005-09-23 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,9.6,39,97,2005-09-24 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,10.5,39,96,2005-09-25 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,11.5,52,91,2005-09-26 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.1,44,90,2005-09-27 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,5.8,0,96,2005-09-28 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,11.5,39,89,2005-09-29 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.3,0,98,2005-09-30 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.2,46,94,2005-10-01 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.9,43,97,2005-10-02 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.8,44,95,2005-10-03 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.6,0,98,2005-10-04 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.4,0,90,2005-10-05 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-0.9,,,2005-10-06 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.4,50,94,2005-10-07 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.7,,,2005-10-08 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0,,2005-10-27 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.2,0,96,2005-10-28 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.4,0,97,2005-10-29 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.7,0,95,2005-10-30 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.6,37,96,2005-10-31 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.9,0,97,2005-11-01 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.8,0,99,2005-11-02 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1,0,100,2005-11-03 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1,,,2005-11-04 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,,0,,2005-12-16 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-24.3,0,86,2005-12-17 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-17.8,54,86,2005-12-18 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-8.2,44,92,2005-12-19 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-10.2,32,98,2005-12-20 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-7.8,0,96,2005-12-21 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.7,0,98,2005-12-22 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.4,0,99,2005-12-23 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.6,0,99,2005-12-24 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.8,33,99,2005-12-25 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-2.4,0,100,2005-12-26 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-2.1,0,100,2005-12-27 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.3,0,97,2005-12-28 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-9.4,0,97,2005-12-29 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.8,0,97,2005-12-30 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.8,0,98,2005-12-31 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.5,44,97,2006-01-01 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.2,37,99,2006-01-02 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-3.1,0,99,2006-01-03 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.5,0,99,2006-01-04 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.6,0,96,2006-01-05 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.9,0,96,2006-01-06 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.6,0,99,2006-01-07 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-13.1,0,93,2006-01-08 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-7,32,97,2006-01-09 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.3,0,97,2006-01-10 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-8.6,0,97,2006-01-11 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-10.1,0,96,2006-01-12 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-11.6,41,93,2006-01-13 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-12.8,32,89,2006-01-14 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-13.2,0,,2006-01-15 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-12.1,37,,2006-01-16 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-18.2,33,89,2006-01-17 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-21.1,0,91,2006-01-18 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-17.6,33,91,2006-01-19 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-25.6,0,86,2006-01-20 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-28.1,0,84,2006-01-21 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-17.6,32,95,2006-01-22 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.3,56,,2006-01-23 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-8.6,61,,2006-01-24 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-9.3,35,92,2006-01-25 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-3.8,0,95,2006-01-26 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-13.7,43,89,2006-01-27 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-20,0,91,2006-01-28 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-11.5,0,95,2006-01-29 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-6.4,0,99,2006-01-30 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-7.4,0,97,2006-01-31 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-14,0,92,2006-02-01 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-19.6,0,88,2006-02-02 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-21.7,0,90,2006-02-03 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.5,35,92,2006-02-04 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-10.4,35,89,2006-02-05 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-8.3,33,,2006-02-06 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-14.7,0,,2006-02-07 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.4,39,93,2006-02-08 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-7.5,41,95,2006-02-09 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-11.5,37,92,2006-02-10 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-11,37,94,2006-02-11 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.4,0,92,2006-02-12 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.6,0,,2006-02-13 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-22.9,41,,2006-02-14 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-27.3,0,81,2006-02-15 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-32.3,0,73,2006-02-16 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-24.7,0,80,2006-02-17 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-20.5,33,88,2006-02-18 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-12.6,33,91,2006-02-19 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-16.2,33,93,2006-02-20 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.5,0,93,2006-02-21 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-16.1,37,94,2006-02-22 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-14.1,0,94,2006-02-23 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-21.5,0,89,2006-02-24 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-20.2,37,,2006-02-25 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-23.6,0,,2006-02-26 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-20.9,33,,2006-02-27 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-13.5,35,81,2006-02-28 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-11.2,0,67,2006-03-01 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-10,0,79,2006-03-02 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-14.1,0,90,2006-03-03 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-12.4,33,87,2006-03-04 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.4,0,96,2006-03-05 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-3.3,33,99,2006-03-06 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-3.7,0,,2006-03-07 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-1.8,0,,2006-03-08 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-3.3,0,,2006-03-09 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.3,35,90,2006-03-10 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-9.3,41,92,2006-03-11 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-14.5,0,88,2006-03-12 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-15.6,0,90,2006-03-13 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-14.3,0,89,2006-03-14 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-16.1,0,92,2006-03-15 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-17.5,0,89,2006-03-16 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-12.2,33,80,2006-03-17 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-9.3,35,,2006-03-18 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-8.3,0,63,2006-03-19 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-11.5,0,77,2006-03-20 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-7.4,32,74,2006-03-21 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-8.6,0,77,2006-03-22 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-8.7,0,84,2006-03-23 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-8.5,0,81,2006-03-24 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-5.1,46,87,2006-03-25 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-2,44,90,2006-03-26 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.5,39,98,2006-03-27 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.4,0,84,2006-03-28 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-0.6,0,91,2006-03-29 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.3,0,88,2006-03-30 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-4.5,0,93,2006-03-31 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.4,0,81,2006-04-01 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-2,41,76,2006-04-02 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-2.5,0,93,2006-04-03 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.3,0,88,2006-04-04 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.9,0,92,2006-04-05 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-2.3,0,74,2006-04-06 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,-3.9,0,90,2006-04-07 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.7,0,82,2006-04-08 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.6,33,79,2006-04-09 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7,0,89,2006-04-10 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.6,32,99,2006-04-11 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,5.7,0,88,2006-04-12 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.2,48,99,2006-04-13 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,5.7,37,100,2006-04-14 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,11,39,84,2006-04-15 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.9,0,95,2006-04-16 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.4,41,99,2006-04-17 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.7,0,99,2006-04-18 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7,35,97,2006-04-19 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.6,0,99,2006-04-20 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,10.5,0,96,2006-04-21 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.2,43,75,2006-04-22 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.3,46,99,2006-04-23 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.6,37,91,2006-04-24 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,12.6,0,,2006-04-25 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8,33,81,2006-04-26 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,10.3,39,56,2006-04-27 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,10.6,0,88,2006-04-28 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.6,43,81,2006-04-29 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,13.1,35,91,2006-04-30 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,9.4,0,97,2006-05-01 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.6,32,99,2006-05-02 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,1.8,46,98,2006-05-03 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,2.2,37,79,2006-05-04 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.4,0,80,2006-05-05 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,9.2,56,88,2006-05-06 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,12.4,32,87,2006-05-07 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.2,0,99,2006-05-08 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,3.5,33,99,2006-05-09 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,4.6,0,88,2006-05-10 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.2,0,96,2006-05-11 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,9.6,33,88,2006-05-12 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.9,43,86,2006-05-13 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,6.8,0,88,2006-05-14 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,10.5,0,88,2006-05-15 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.3,33,78,2006-05-16 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,10.3,0,87,2006-05-17 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.2,32,97,2006-05-18 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.6,39,99,2006-05-19 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,5.9,33,87,2006-05-20 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,5.1,44,94,2006-05-21 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.5,46,80,2006-05-22 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,20.5,0,80,2006-05-23 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,13.2,41,97,2006-05-24 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.5,0,98,2006-05-25 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,7.3,0,97,2006-05-26 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,8.9,0,96,2006-05-27 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,10.1,35,91,2006-05-28 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,10.2,32,97,2006-05-29 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,11.1,59,94,2006-05-30 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,13.1,0,81,2006-05-31 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,15.1,0,95,2006-06-01 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,20.4,44,85,2006-06-02 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,24.1,44,97,2006-06-03 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,19.5,0,97,2006-06-04 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,17.9,0,84,2006-06-05 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,17.7,50,89,2006-06-06 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,12.3,44,75,2006-06-07 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,9.9,0,94,2006-06-08 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,11.6,37,76,2006-06-09 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.8,46,72,2006-06-10 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.3,56,95,2006-06-11 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.3,0,97,2006-06-12 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,16.4,0,94,2006-06-13 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,17.3,32,84,2006-06-14 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,20,32,87,2006-06-15 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,21.4,43,95,2006-06-16 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,17.4,0,97,2006-06-17 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,18.6,0,91,2006-06-18 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,21.6,0,87,2006-06-19 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,19.1,41,96,2006-06-20 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,14.9,37,93,2006-06-21 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,12.5,0,89,2006-06-22 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,17.6,32,91,2006-06-23 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,18.5,0,92,2006-06-24 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,20.4,56,86,2006-06-25 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,16.5,0,85,2006-06-26 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,17.7,0,88,2006-06-27 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,19,35,93,2006-06-28 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,23.8,43,86,2006-06-29 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,22.1,0,91,2006-06-30 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,19.7,50,83,2006-07-01 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,17.5,46,78,2006-07-02 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,18.8,32,82,2006-07-03 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,18.4,0,93,2006-07-04 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,23.1,35,83,2006-07-05 00:00:00
-101.1,53.96666666666667,THE PAS CLIMATE,MB,5052890,24.4,32,82,2006-07-06 00:00:00
