Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-116.75,54.91666666666666,,3076320,1994-06-23 00:00:00,18.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1994-07-31 00:00:00,16.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-07-19 00:00:00,13.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2011-08-05 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2005-09-19 00:00:00,9.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1996-05-22 00:00:00,8.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2000-04-25 00:00:00,6.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2005-09-12 00:00:00,5.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2007-04-28 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2007-09-28 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2011-07-16 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1990-07-18 00:00:00,11.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2005-06-14 00:00:00,11.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1991-07-04 00:00:00,15.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-06-19 00:00:00,14.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1995-08-10 00:00:00,9.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2004-05-17 00:00:00,14.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1996-07-30 00:00:00,20.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2001-07-10 00:00:00,19.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2001-06-24 00:00:00,10.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1997-05-24 00:00:00,8.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2005-08-29 00:00:00,9.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1999-08-06 00:00:00,18.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2003-08-06 00:00:00,16.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1995-06-03 00:00:00,16.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1993-07-05 00:00:00,13.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2003-04-09 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-04-29 00:00:00,7.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2000-08-23 00:00:00,16.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-07-21 00:00:00,18.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1991-10-10 00:00:00,12.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-08-14 00:00:00,21.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1994-06-30 00:00:00,12.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2001-05-09 00:00:00,5.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2005-06-09 00:00:00,15.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1989-04-06 00:00:00,1.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1997-06-24 00:00:00,13.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2009-08-14 00:00:00,10.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1995-07-24 00:00:00,14.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2004-06-09 00:00:00,15.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2004-04-06 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2002-05-08 00:00:00,4.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1993-06-02 00:00:00,15.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1999-06-09 00:00:00,6.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2009-07-04 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1996-09-20 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1987-04-22 00:00:00,3.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1994-07-25 00:00:00,22.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2004-05-30 00:00:00,10.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2003-09-17 00:00:00,0.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1995-06-15 00:00:00,14.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2001-04-01 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-04-08 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2003-04-07 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1994-08-15 00:00:00,17.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2001-04-21 00:00:00,-0.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1994-08-26 00:00:00,12.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2006-05-16 00:00:00,16.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1996-08-16 00:00:00,13.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1997-07-23 00:00:00,13.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-09-05 00:00:00,1.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2003-04-16 00:00:00,4.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1999-05-18 00:00:00,6.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2000-04-05 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1990-05-10 00:00:00,4.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-05-14 00:00:00,7.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2010-07-10 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2001-06-21 00:00:00,17.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2011-06-23 00:00:00,18.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2006-06-29 00:00:00,14.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1995-05-20 00:00:00,6.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1998-07-20 00:00:00,11.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2011-06-29 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2002-06-16 00:00:00,15.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2008-06-01 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2007-07-13 00:00:00,24.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2005-06-01 00:00:00,15.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2008-06-29 00:00:00,20.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2004-08-26 00:00:00,10.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1999-09-23 00:00:00,11.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2004-05-13 00:00:00,2.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2003-08-07 00:00:00,15.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2007-09-25 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1988-07-18 00:00:00,14.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1998-08-14 00:00:00,18.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2004-05-16 00:00:00,9.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1991-09-25 00:00:00,14.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-06-17 00:00:00,12.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2003-05-13 00:00:00,12.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2011-06-17 00:00:00,12.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2007-05-22 00:00:00,7.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1998-06-26 00:00:00,11.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1987-04-19 00:00:00,3.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2001-05-22 00:00:00,13.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1996-06-16 00:00:00,10.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2008-06-15 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1999-06-14 00:00:00,18.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-08-04 00:00:00,18.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2006-04-18 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2001-08-02 00:00:00,16.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2002-05-12 00:00:00,10.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2000-07-29 00:00:00,14.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2011-05-16 00:00:00,15.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1988-08-01 00:00:00,11.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2002-07-23 00:00:00,20.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2007-09-10 00:00:00,12.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1998-05-10 00:00:00,11.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2003-05-01 00:00:00,11.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1995-07-09 00:00:00,17.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1991-08-14 00:00:00,18.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2004-04-29 00:00:00,5.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2001-05-01 00:00:00,5.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2007-05-08 00:00:00,6.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1997-08-07 00:00:00,16.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1988-08-18 00:00:00,14.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1993-07-19 00:00:00,14.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2000-08-24 00:00:00,16.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2007-04-23 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2010-06-17 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1991-09-07 00:00:00,12.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1997-09-20 00:00:00,10.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2000-09-05 00:00:00,11.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1997-06-07 00:00:00,14.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1987-08-07 00:00:00,14.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1997-05-11 00:00:00,12.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2005-06-30 00:00:00,15.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2006-07-15 00:00:00,13.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1989-08-25 00:00:00,12.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2001-05-18 00:00:00,6.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1995-06-16 00:00:00,16.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1994-09-06 00:00:00,15.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1989-05-16 00:00:00,12.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1997-08-13 00:00:00,17.8,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1987-06-12 00:00:00,14.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2003-07-15 00:00:00,15.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2006-06-15 00:00:00,16.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1996-08-26 00:00:00,18.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2008-09-08 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2006-05-01 00:00:00,7.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2005-05-14 00:00:00,12.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2006-09-08 00:00:00,17.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1995-08-17 00:00:00,8.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1990-08-11 00:00:00,20.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2002-08-27 00:00:00,18.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1999-07-26 00:00:00,12.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1995-07-13 00:00:00,15.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1996-06-28 00:00:00,14.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1998-08-25 00:00:00,16.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1993-09-22 00:00:00,7.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2010-04-25 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-06-30 00:00:00,13.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1993-06-10 00:00:00,12.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1998-05-15 00:00:00,9.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1994-08-31 00:00:00,12.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2008-05-13 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2006-09-11 00:00:00,14.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2000-09-01 00:00:00,7.3,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1987-05-04 00:00:00,5.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1990-07-21 00:00:00,16.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2002-07-17 00:00:00,18.5,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1999-07-19 00:00:00,17.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1992-05-20 00:00:00,1.0,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2004-04-17 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,2001-09-29 00:00:00,,SWEATHOUSE LO,AB,,3751
-116.75,54.91666666666666,,3076320,1996-04-02 00:00:00,,SWEATHOUSE LO,AB,,3751
