Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-112.5,55.2,,3066935,2004-08-21 00:00:00,10.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1997-05-19 00:00:00,4.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2000-09-27 00:00:00,9.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1997-06-20 00:00:00,13.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1987-07-04 00:00:00,14.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1991-08-28 00:00:00,12.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1993-08-24 00:00:00,12.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1992-05-07 00:00:00,10.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2007-05-02 00:00:00,10.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2001-09-23 00:00:00,14.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2001-07-15 00:00:00,16.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1997-04-04 00:00:00,-7.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1994-08-26 00:00:00,10.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1991-06-02 00:00:00,7.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2000-06-21 00:00:00,14.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1993-05-31 00:00:00,,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1995-06-10 00:00:00,16.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1990-09-20 00:00:00,8.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2000-05-15 00:00:00,9.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1995-08-20 00:00:00,12.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2001-06-27 00:00:00,13.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1987-10-03 00:00:00,11.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1993-09-07 00:00:00,15.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1999-08-23 00:00:00,15.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1993-08-16 00:00:00,14.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1998-07-01 00:00:00,18.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1991-05-30 00:00:00,14.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1987-07-15 00:00:00,13.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2003-10-31 00:00:00,-10.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1991-10-30 00:00:00,-14.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1987-07-26 00:00:00,25.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1995-10-28 00:00:00,-1.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1991-04-29 00:00:00,5.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1998-06-04 00:00:00,10.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1993-09-16 00:00:00,7.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2002-08-17 00:00:00,9.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1990-06-24 00:00:00,16.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2000-09-07 00:00:00,12.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1994-09-17 00:00:00,17.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2007-10-22 00:00:00,7.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2007-06-30 00:00:00,16.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1998-09-16 00:00:00,11.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2002-04-04 00:00:00,-13.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1993-05-20 00:00:00,12.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2002-05-09 00:00:00,5.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1991-08-27 00:00:00,13.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1990-07-04 00:00:00,12.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2006-10-17 00:00:00,-2.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1999-09-12 00:00:00,9.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1995-04-15 00:00:00,2.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1993-04-10 00:00:00,1.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1999-06-04 00:00:00,15.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1991-09-14 00:00:00,10.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1991-06-15 00:00:00,13.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2004-05-26 00:00:00,13.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1995-09-07 00:00:00,9.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1999-07-05 00:00:00,13.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1996-06-21 00:00:00,9.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1989-04-06 00:00:00,,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2006-10-15 00:00:00,2.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2002-09-04 00:00:00,12.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2003-06-24 00:00:00,11.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1990-08-05 00:00:00,22.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2003-05-17 00:00:00,1.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1990-08-25 00:00:00,9.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1994-06-15 00:00:00,7.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2000-08-24 00:00:00,18.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1998-08-26 00:00:00,15.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1998-08-12 00:00:00,18.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2006-06-23 00:00:00,12.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2000-10-31 00:00:00,1.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1996-05-12 00:00:00,7.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1991-08-04 00:00:00,20.8,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1996-05-11 00:00:00,5.3,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2005-08-21 00:00:00,19.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1998-09-24 00:00:00,7.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2002-04-08 00:00:00,-11.0,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,2007-08-06 00:00:00,17.5,WANDERING RIVER RS,AB,,3521
-112.5,55.2,,3066935,1995-09-14 00:00:00,9.0,WANDERING RIVER RS,AB,,3521
