x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-116.98222222222222,51.299166666666665,GOLDEN A,2000-08-25 00:00:00,1173210,,BC,17.7,
-116.98222222222222,51.299166666666665,GOLDEN A,2010-10-24 00:00:00,1173210,,BC,6,
-116.98222222222222,51.299166666666665,GOLDEN A,2001-05-17 00:00:00,1173210,,BC,7.9,
-116.98222222222222,51.299166666666665,GOLDEN A,2011-04-27 00:00:00,1173210,,BC,7.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1989-05-15 00:00:00,1173210,,BC,12.9,
-116.98222222222222,51.299166666666665,GOLDEN A,2001-07-30 00:00:00,1173210,,BC,16.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1994-02-14 00:00:00,1173210,,BC,-3.7,
-116.98222222222222,51.299166666666665,GOLDEN A,2006-08-14 00:00:00,1173210,,BC,16.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2002-11-19 00:00:00,1173210,,BC,5.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2000-07-01 00:00:00,1173210,,BC,15.1,
-116.98222222222222,51.299166666666665,GOLDEN A,2015-08-01 00:00:00,1173210,,BC,20.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2020-02-16 00:00:00,1173210,,BC,-1.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1998-10-28 00:00:00,1173210,,BC,6.8,
-116.98222222222222,51.299166666666665,GOLDEN A,1990-01-27 00:00:00,1173210,,BC,-7,
-116.98222222222222,51.299166666666665,GOLDEN A,1990-02-07 00:00:00,1173210,,BC,-6.2,
-116.98222222222222,51.299166666666665,GOLDEN A,2009-05-15 00:00:00,1173210,,BC,8,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-10-30 00:00:00,1173210,,BC,-8,
-116.98222222222222,51.299166666666665,GOLDEN A,2011-09-28 00:00:00,1173210,,BC,9.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2012-09-05 00:00:00,1173210,,BC,9.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1993-02-20 00:00:00,1173210,,BC,-8,
-116.98222222222222,51.299166666666665,GOLDEN A,2012-02-11 00:00:00,1173210,,BC,-1.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1987-07-25 00:00:00,1173210,,BC,15.1,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-05-21 00:00:00,1173210,,BC,15.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2007-03-09 00:00:00,1173210,,BC,4.7,
-116.98222222222222,51.299166666666665,GOLDEN A,1997-08-06 00:00:00,1173210,,BC,23,
-116.98222222222222,51.299166666666665,GOLDEN A,2006-05-01 00:00:00,1173210,,BC,7.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2007-03-18 00:00:00,1173210,,BC,4.2,
-116.98222222222222,51.299166666666665,GOLDEN A,1996-05-06 00:00:00,1173210,,BC,8,
-116.98222222222222,51.299166666666665,GOLDEN A,1990-03-24 00:00:00,1173210,,BC,-4.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-01-28 00:00:00,1173210,,BC,-11.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2021-05-11 00:00:00,1173210,,BC,10.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2011-06-21 00:00:00,1173210,,BC,16.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2021-01-09 00:00:00,1173210,,BC,-3.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2022-04-07 00:00:00,1173210,,BC,5.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2002-12-07 00:00:00,1173210,,BC,-2.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-09-25 00:00:00,1173210,,BC,13.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1996-12-18 00:00:00,1173210,,BC,-14.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2001-04-22 00:00:00,1173210,,BC,6.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-09-16 00:00:00,1173210,,BC,15.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2000-11-24 00:00:00,1173210,,BC,-4,
-116.98222222222222,51.299166666666665,GOLDEN A,2015-12-12 00:00:00,1173210,,BC,0,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-07-11 00:00:00,1173210,,BC,20.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1998-03-11 00:00:00,1173210,,BC,3.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1987-07-27 00:00:00,1173210,,BC,20.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2021-10-07 00:00:00,1173210,,BC,4,
-116.98222222222222,51.299166666666665,GOLDEN A,1995-07-01 00:00:00,1173210,,BC,20.2,
-116.98222222222222,51.299166666666665,GOLDEN A,2006-05-17 00:00:00,1173210,,BC,19.8,
-116.98222222222222,51.299166666666665,GOLDEN A,1988-03-01 00:00:00,1173210,,BC,1.2,
-116.98222222222222,51.299166666666665,GOLDEN A,1997-04-07 00:00:00,1173210,,BC,0.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2006-09-18 00:00:00,1173210,,BC,10.6,
-116.98222222222222,51.299166666666665,GOLDEN A,1995-02-15 00:00:00,1173210,,BC,-14.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-05-31 00:00:00,1173210,,BC,13.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1995-04-11 00:00:00,1173210,,BC,6.4,
-116.98222222222222,51.299166666666665,GOLDEN A,1996-04-21 00:00:00,1173210,,BC,6.2,
-116.98222222222222,51.299166666666665,GOLDEN A,2003-01-16 00:00:00,1173210,,BC,-5.6,
-116.98222222222222,51.299166666666665,GOLDEN A,1989-10-10 00:00:00,1173210,,BC,9.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2001-12-11 00:00:00,1173210,,BC,-8.6,
-116.98222222222222,51.299166666666665,GOLDEN A,2005-04-20 00:00:00,1173210,,BC,11.1,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-10-10 00:00:00,1173210,,BC,8.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2006-12-29 00:00:00,1173210,,BC,-13.2,
-116.98222222222222,51.299166666666665,GOLDEN A,2020-11-20 00:00:00,1173210,,BC,0.8,
-116.98222222222222,51.299166666666665,GOLDEN A,1993-08-08 00:00:00,1173210,,BC,15.7,
-116.98222222222222,51.299166666666665,GOLDEN A,1996-08-16 00:00:00,1173210,,BC,19,
-116.98222222222222,51.299166666666665,GOLDEN A,2019-04-10 00:00:00,1173210,,BC,5.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2010-07-21 00:00:00,1173210,,BC,18,
-116.98222222222222,51.299166666666665,GOLDEN A,2009-10-31 00:00:00,1173210,,BC,6.1,
-116.98222222222222,51.299166666666665,GOLDEN A,2010-05-16 00:00:00,1173210,,BC,14.1,
-116.98222222222222,51.299166666666665,GOLDEN A,2008-02-21 00:00:00,1173210,,BC,-6.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2002-08-31 00:00:00,1173210,,BC,15.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2004-01-03 00:00:00,1173210,,BC,-17.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1994-04-06 00:00:00,1173210,,BC,4,
-116.98222222222222,51.299166666666665,GOLDEN A,2002-02-28 00:00:00,1173210,,BC,-6.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2000-05-31 00:00:00,1173210,,BC,10.9,
-116.98222222222222,51.299166666666665,GOLDEN A,2005-11-28 00:00:00,1173210,,BC,-6.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1996-03-23 00:00:00,1173210,,BC,-3,
-116.98222222222222,51.299166666666665,GOLDEN A,2000-06-08 00:00:00,1173210,,BC,11.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1989-10-17 00:00:00,1173210,,BC,-1.2,
-116.98222222222222,51.299166666666665,GOLDEN A,1994-01-25 00:00:00,1173210,,BC,2,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-10-22 00:00:00,1173210,,BC,8.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1992-06-12 00:00:00,1173210,,BC,21,
-116.98222222222222,51.299166666666665,GOLDEN A,2001-09-23 00:00:00,1173210,,BC,14.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2017-01-01 00:00:00,1173210,,BC,-10,
-116.98222222222222,51.299166666666665,GOLDEN A,2012-11-28 00:00:00,1173210,,BC,-2.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1997-03-06 00:00:00,1173210,,BC,-2.9,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-04-24 00:00:00,1173210,,BC,5,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-01-24 00:00:00,1173210,,BC,-3,
-116.98222222222222,51.299166666666665,GOLDEN A,1994-03-06 00:00:00,1173210,,BC,-4.2,
-116.98222222222222,51.299166666666665,GOLDEN A,1994-02-17 00:00:00,1173210,,BC,2.4,
-116.98222222222222,51.299166666666665,GOLDEN A,1997-12-21 00:00:00,1173210,,BC,-5.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1988-09-06 00:00:00,1173210,,BC,18.1,
-116.98222222222222,51.299166666666665,GOLDEN A,1998-10-09 00:00:00,1173210,,BC,6.7,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-03-20 00:00:00,1173210,,BC,1.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2022-04-19 00:00:00,1173210,,BC,3.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2006-06-28 00:00:00,1173210,,BC,22,
-116.98222222222222,51.299166666666665,GOLDEN A,1988-06-13 00:00:00,1173210,,BC,13.2,
-116.98222222222222,51.299166666666665,GOLDEN A,1988-09-17 00:00:00,1173210,,BC,8.9,
-116.98222222222222,51.299166666666665,GOLDEN A,2019-12-27 00:00:00,1173210,,BC,-11,
-116.98222222222222,51.299166666666665,GOLDEN A,2016-03-06 00:00:00,1173210,,BC,1.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2018-02-23 00:00:00,1173210,,BC,-19,
-116.98222222222222,51.299166666666665,GOLDEN A,2001-11-09 00:00:00,1173210,,BC,2.1,
-116.98222222222222,51.299166666666665,GOLDEN A,1999-12-09 00:00:00,1173210,,BC,-7.7,
-116.98222222222222,51.299166666666665,GOLDEN A,2015-08-12 00:00:00,1173210,,BC,20.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1987-06-24 00:00:00,1173210,,BC,12.7,
-116.98222222222222,51.299166666666665,GOLDEN A,1997-04-28 00:00:00,1173210,,BC,5.7,
-116.98222222222222,51.299166666666665,GOLDEN A,2013-03-21 00:00:00,1173210,,BC,2.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2009-05-01 00:00:00,1173210,,BC,7,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-10-22 00:00:00,1173210,,BC,0.6,
-116.98222222222222,51.299166666666665,GOLDEN A,2010-09-15 00:00:00,1173210,,BC,11.8,
-116.98222222222222,51.299166666666665,GOLDEN A,1993-10-30 00:00:00,1173210,,BC,0.9,
-116.98222222222222,51.299166666666665,GOLDEN A,1999-01-18 00:00:00,1173210,,BC,-2.7,
-116.98222222222222,51.299166666666665,GOLDEN A,2019-06-20 00:00:00,1173210,,BC,9.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2020-03-28 00:00:00,1173210,,BC,4,
-116.98222222222222,51.299166666666665,GOLDEN A,2010-04-21 00:00:00,1173210,,BC,14,
-116.98222222222222,51.299166666666665,GOLDEN A,1990-02-02 00:00:00,1173210,,BC,-9.1,
-116.98222222222222,51.299166666666665,GOLDEN A,1997-07-05 00:00:00,1173210,,BC,18.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2021-07-01 00:00:00,1173210,,BC,26.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2000-08-10 00:00:00,1173210,,BC,19,
-116.98222222222222,51.299166666666665,GOLDEN A,1997-09-17 00:00:00,1173210,,BC,8.9,
-116.98222222222222,51.299166666666665,GOLDEN A,2002-05-28 00:00:00,1173210,,BC,14.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2019-04-02 00:00:00,1173210,,BC,4.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2003-09-20 00:00:00,1173210,,BC,8.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2008-04-15 00:00:00,1173210,,BC,3.7,
-116.98222222222222,51.299166666666665,GOLDEN A,1993-12-01 00:00:00,1173210,,BC,-1.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2013-01-15 00:00:00,1173210,,BC,-13,
-116.98222222222222,51.299166666666665,GOLDEN A,1994-11-05 00:00:00,1173210,,BC,-1.6,
-116.98222222222222,51.299166666666665,GOLDEN A,2019-06-03 00:00:00,1173210,,BC,18.8,
-116.98222222222222,51.299166666666665,GOLDEN A,1996-03-04 00:00:00,1173210,,BC,-6.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2010-10-19 00:00:00,1173210,,BC,7.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2004-05-11 00:00:00,1173210,,BC,8.1,
-116.98222222222222,51.299166666666665,GOLDEN A,2019-10-21 00:00:00,1173210,,BC,4.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2000-11-16 00:00:00,1173210,,BC,-2.8,
-116.98222222222222,51.299166666666665,GOLDEN A,1994-09-08 00:00:00,1173210,,BC,15.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1993-07-06 00:00:00,1173210,,BC,15.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-11-11 00:00:00,1173210,,BC,2.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2020-09-07 00:00:00,1173210,,BC,12.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1999-11-06 00:00:00,1173210,,BC,-4.6,
-116.98222222222222,51.299166666666665,GOLDEN A,2002-03-03 00:00:00,1173210,,BC,-3.4,
-116.98222222222222,51.299166666666665,GOLDEN A,1995-11-25 00:00:00,1173210,,BC,3.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2018-08-16 00:00:00,1173210,,BC,18.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1994-09-06 00:00:00,1173210,,BC,14.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-09-27 00:00:00,1173210,,BC,13,
-116.98222222222222,51.299166666666665,GOLDEN A,2004-01-13 00:00:00,1173210,,BC,0.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2007-02-23 00:00:00,1173210,,BC,-4.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1988-02-12 00:00:00,1173210,,BC,2.1,
-116.98222222222222,51.299166666666665,GOLDEN A,2008-07-14 00:00:00,1173210,,BC,16.6,
-116.98222222222222,51.299166666666665,GOLDEN A,1994-02-05 00:00:00,1173210,,BC,-9.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2004-10-11 00:00:00,1173210,,BC,8.9,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-08-05 00:00:00,1173210,,BC,20.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2004-07-30 00:00:00,1173210,,BC,23,
-116.98222222222222,51.299166666666665,GOLDEN A,1997-05-30 00:00:00,1173210,,BC,15.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2013-09-27 00:00:00,1173210,,BC,4.8,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-10-16 00:00:00,1173210,,BC,11.6,
-116.98222222222222,51.299166666666665,GOLDEN A,2009-08-13 00:00:00,1173210,,BC,18.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2021-07-24 00:00:00,1173210,,BC,17,
-116.98222222222222,51.299166666666665,GOLDEN A,1992-11-26 00:00:00,1173210,,BC,-6.7,
-116.98222222222222,51.299166666666665,GOLDEN A,2004-12-14 00:00:00,1173210,,BC,-5.8,
-116.98222222222222,51.299166666666665,GOLDEN A,1999-01-07 00:00:00,1173210,,BC,-5.1,
-116.98222222222222,51.299166666666665,GOLDEN A,2003-04-14 00:00:00,1173210,,BC,4.9,
-116.98222222222222,51.299166666666665,GOLDEN A,1988-11-03 00:00:00,1173210,,BC,7.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2017-01-04 00:00:00,1173210,,BC,-24.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1996-06-28 00:00:00,1173210,,BC,15.8,
-116.98222222222222,51.299166666666665,GOLDEN A,1998-02-24 00:00:00,1173210,,BC,-2.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2004-05-23 00:00:00,1173210,,BC,8.7,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-08-13 00:00:00,1173210,,BC,16.1,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-11-05 00:00:00,1173210,,BC,-6.7,
-116.98222222222222,51.299166666666665,GOLDEN A,2005-09-12 00:00:00,1173210,,BC,11.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2020-01-06 00:00:00,1173210,,BC,-6,
-116.98222222222222,51.299166666666665,GOLDEN A,2000-10-08 00:00:00,1173210,,BC,4.1,
-116.98222222222222,51.299166666666665,GOLDEN A,2011-01-19 00:00:00,1173210,,BC,-13,
-116.98222222222222,51.299166666666665,GOLDEN A,2016-12-31 00:00:00,1173210,,BC,-13,
-116.98222222222222,51.299166666666665,GOLDEN A,2008-02-16 00:00:00,1173210,,BC,1.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1999-01-27 00:00:00,1173210,,BC,-9.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2012-12-27 00:00:00,1173210,,BC,-10.8,
-116.98222222222222,51.299166666666665,GOLDEN A,1987-05-10 00:00:00,1173210,,BC,15,
-116.98222222222222,51.299166666666665,GOLDEN A,2004-03-13 00:00:00,1173210,,BC,2,
-116.98222222222222,51.299166666666665,GOLDEN A,2004-04-27 00:00:00,1173210,,BC,10.7,
-116.98222222222222,51.299166666666665,GOLDEN A,1988-09-15 00:00:00,1173210,,BC,14.6,
-116.98222222222222,51.299166666666665,GOLDEN A,2007-12-06 00:00:00,1173210,,BC,-4.6,
-116.98222222222222,51.299166666666665,GOLDEN A,2013-02-16 00:00:00,1173210,,BC,-1.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2015-06-24 00:00:00,1173210,,BC,17,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-07-29 00:00:00,1173210,,BC,22,
-116.98222222222222,51.299166666666665,GOLDEN A,2002-03-02 00:00:00,1173210,,BC,-6.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2013-05-30 00:00:00,1173210,,BC,10,
-116.98222222222222,51.299166666666665,GOLDEN A,2018-12-22 00:00:00,1173210,,BC,-8.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2019-10-05 00:00:00,1173210,,BC,7.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-04-20 00:00:00,1173210,,BC,9.7,
-116.98222222222222,51.299166666666665,GOLDEN A,2009-07-27 00:00:00,1173210,,BC,24.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2012-11-24 00:00:00,1173210,,BC,1.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2005-05-31 00:00:00,1173210,,BC,18.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2019-11-20 00:00:00,1173210,,BC,-2.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2013-09-28 00:00:00,1173210,,BC,8.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2015-12-19 00:00:00,1173210,,BC,-5.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2000-12-11 00:00:00,1173210,,BC,-16.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2010-09-22 00:00:00,1173210,,BC,8,
-116.98222222222222,51.299166666666665,GOLDEN A,2010-05-24 00:00:00,1173210,,BC,10.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1999-10-15 00:00:00,1173210,,BC,3,
-116.98222222222222,51.299166666666665,GOLDEN A,1998-06-26 00:00:00,1173210,,BC,15,
-116.98222222222222,51.299166666666665,GOLDEN A,2017-05-10 00:00:00,1173210,,BC,13.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2017-12-04 00:00:00,1173210,,BC,-6,
-116.98222222222222,51.299166666666665,GOLDEN A,2022-06-25 00:00:00,1173210,,BC,16.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2017-03-07 00:00:00,1173210,,BC,-5.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1996-01-29 00:00:00,1173210,,BC,-27.1,
-116.98222222222222,51.299166666666665,GOLDEN A,2010-11-26 00:00:00,1173210,,BC,-11,
-116.98222222222222,51.299166666666665,GOLDEN A,1992-10-24 00:00:00,1173210,,BC,10,
-116.98222222222222,51.299166666666665,GOLDEN A,2003-07-07 00:00:00,1173210,,BC,17,
-116.98222222222222,51.299166666666665,GOLDEN A,2012-05-17 00:00:00,1173210,,BC,9,
-116.98222222222222,51.299166666666665,GOLDEN A,1990-03-11 00:00:00,1173210,,BC,-1.4,
-116.98222222222222,51.299166666666665,GOLDEN A,1990-03-13 00:00:00,1173210,,BC,-0.9,
-116.98222222222222,51.299166666666665,GOLDEN A,2013-02-20 00:00:00,1173210,,BC,-1.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2012-12-13 00:00:00,1173210,,BC,-4.8,
-116.98222222222222,51.299166666666665,GOLDEN A,1997-12-03 00:00:00,1173210,,BC,-4.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2008-09-11 00:00:00,1173210,,BC,12.3,
-116.98222222222222,51.299166666666665,GOLDEN A,1990-12-01 00:00:00,1173210,,BC,-10.4,
-116.98222222222222,51.299166666666665,GOLDEN A,1993-02-26 00:00:00,1173210,,BC,-14.1,
-116.98222222222222,51.299166666666665,GOLDEN A,2018-08-14 00:00:00,1173210,,BC,14.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2021-06-18 00:00:00,1173210,,BC,16.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2002-02-13 00:00:00,1173210,,BC,-9.1,
-116.98222222222222,51.299166666666665,GOLDEN A,1997-04-05 00:00:00,1173210,,BC,0.1,
-116.98222222222222,51.299166666666665,GOLDEN A,2013-01-23 00:00:00,1173210,,BC,-6.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2007-04-03 00:00:00,1173210,,BC,0.2,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-04-27 00:00:00,1173210,,BC,9.1,
-116.98222222222222,51.299166666666665,GOLDEN A,1996-04-30 00:00:00,1173210,,BC,7,
-116.98222222222222,51.299166666666665,GOLDEN A,1997-03-19 00:00:00,1173210,,BC,4.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2004-04-17 00:00:00,1173210,,BC,5.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2014-06-01 00:00:00,1173210,,BC,13,
-116.98222222222222,51.299166666666665,GOLDEN A,2002-04-11 00:00:00,1173210,,BC,7.3,
-116.98222222222222,51.299166666666665,GOLDEN A,2005-11-09 00:00:00,1173210,,BC,1.4,
-116.98222222222222,51.299166666666665,GOLDEN A,2017-12-27 00:00:00,1173210,,BC,-17.5,
-116.98222222222222,51.299166666666665,GOLDEN A,1991-05-15 00:00:00,1173210,,BC,9.7,
-116.98222222222222,51.299166666666665,GOLDEN A,2006-08-28 00:00:00,1173210,,BC,18.9,
-116.98222222222222,51.299166666666665,GOLDEN A,2004-10-30 00:00:00,1173210,,BC,4.6,
-116.98222222222222,51.299166666666665,GOLDEN A,1995-07-15 00:00:00,1173210,,BC,16.4,
-116.98222222222222,51.299166666666665,GOLDEN A,1992-01-27 00:00:00,1173210,,BC,-0.8,
-116.98222222222222,51.299166666666665,GOLDEN A,2015-07-24 00:00:00,1173210,,BC,13.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2006-05-28 00:00:00,1173210,,BC,11.5,
-116.98222222222222,51.299166666666665,GOLDEN A,2019-06-27 00:00:00,1173210,,BC,13.5,
