x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-124.75166805555556,49.20166722222222,,2002-10-23 00:00:00,PORT ALBERNI COX LAKE,,10,1036208,BC
-124.75166805555556,49.20166722222222,,2020-06-30 00:00:00,PORT ALBERNI COX LAKE,,16.3,1036208,BC
-124.75166805555556,49.20166722222222,,1996-10-17 00:00:00,PORT ALBERNI COX LAKE,,4.3,1036208,BC
-124.75166805555556,49.20166722222222,,1992-04-08 00:00:00,PORT ALBERNI COX LAKE,,6.5,1036208,BC
-124.75166805555556,49.20166722222222,,1990-07-08 00:00:00,PORT ALBERNI COX LAKE,,17.3,1036208,BC
-124.75166805555556,49.20166722222222,,1996-04-18 00:00:00,PORT ALBERNI COX LAKE,,7,1036208,BC
-124.75166805555556,49.20166722222222,,2010-03-17 00:00:00,PORT ALBERNI COX LAKE,,6.3,1036208,BC
-124.75166805555556,49.20166722222222,,1989-07-30 00:00:00,PORT ALBERNI COX LAKE,,15.3,1036208,BC
-124.75166805555556,49.20166722222222,,2012-12-22 00:00:00,PORT ALBERNI COX LAKE,,1,1036208,BC
-124.75166805555556,49.20166722222222,,2012-08-23 00:00:00,PORT ALBERNI COX LAKE,,15.3,1036208,BC
-124.75166805555556,49.20166722222222,,2000-02-06 00:00:00,PORT ALBERNI COX LAKE,,2.5,1036208,BC
-124.75166805555556,49.20166722222222,,1998-09-28 00:00:00,PORT ALBERNI COX LAKE,,13.3,1036208,BC
-124.75166805555556,49.20166722222222,,2020-05-09 00:00:00,PORT ALBERNI COX LAKE,,16.8,1036208,BC
-124.75166805555556,49.20166722222222,,2018-11-16 00:00:00,PORT ALBERNI COX LAKE,,10,1036208,BC
-124.75166805555556,49.20166722222222,,1999-03-08 00:00:00,PORT ALBERNI COX LAKE,,4,1036208,BC
-124.75166805555556,49.20166722222222,,2012-10-12 00:00:00,PORT ALBERNI COX LAKE,,10.3,1036208,BC
-124.75166805555556,49.20166722222222,,2008-11-28 00:00:00,PORT ALBERNI COX LAKE,,7,1036208,BC
-124.75166805555556,49.20166722222222,,1991-08-24 00:00:00,PORT ALBERNI COX LAKE,,13.8,1036208,BC
-124.75166805555556,49.20166722222222,,1987-06-05 00:00:00,PORT ALBERNI COX LAKE,,12.8,1036208,BC
-124.75166805555556,49.20166722222222,,2003-01-01 00:00:00,PORT ALBERNI COX LAKE,,5.5,1036208,BC
-124.75166805555556,49.20166722222222,,2002-08-26 00:00:00,PORT ALBERNI COX LAKE,,20.8,1036208,BC
-124.75166805555556,49.20166722222222,,1993-11-02 00:00:00,PORT ALBERNI COX LAKE,,12,1036208,BC
-124.75166805555556,49.20166722222222,,2000-02-17 00:00:00,PORT ALBERNI COX LAKE,,1.8,1036208,BC
-124.75166805555556,49.20166722222222,,2015-03-02 00:00:00,PORT ALBERNI COX LAKE,,6.5,1036208,BC
-124.75166805555556,49.20166722222222,,2003-06-22 00:00:00,PORT ALBERNI COX LAKE,,14,1036208,BC
-124.75166805555556,49.20166722222222,,1989-10-12 00:00:00,PORT ALBERNI COX LAKE,,13.3,1036208,BC
-124.75166805555556,49.20166722222222,,1988-08-15 00:00:00,PORT ALBERNI COX LAKE,,16,1036208,BC
-124.75166805555556,49.20166722222222,,2000-01-16 00:00:00,PORT ALBERNI COX LAKE,,1.8,1036208,BC
-124.75166805555556,49.20166722222222,,2003-01-26 00:00:00,PORT ALBERNI COX LAKE,,9,1036208,BC
-124.75166805555556,49.20166722222222,,1991-09-13 00:00:00,PORT ALBERNI COX LAKE,,14.8,1036208,BC
-124.75166805555556,49.20166722222222,,1988-09-13 00:00:00,PORT ALBERNI COX LAKE,,19,1036208,BC
-124.75166805555556,49.20166722222222,,1996-01-06 00:00:00,PORT ALBERNI COX LAKE,,5.5,1036208,BC
-124.75166805555556,49.20166722222222,,2010-02-19 00:00:00,PORT ALBERNI COX LAKE,,6.3,1036208,BC
-124.75166805555556,49.20166722222222,,2002-01-13 00:00:00,PORT ALBERNI COX LAKE,,1,1036208,BC
-124.75166805555556,49.20166722222222,,2012-12-25 00:00:00,PORT ALBERNI COX LAKE,,1,1036208,BC
-124.75166805555556,49.20166722222222,,2000-09-20 00:00:00,PORT ALBERNI COX LAKE,,17,1036208,BC
-124.75166805555556,49.20166722222222,,2002-07-23 00:00:00,PORT ALBERNI COX LAKE,,21.3,1036208,BC
-124.75166805555556,49.20166722222222,,1996-09-06 00:00:00,PORT ALBERNI COX LAKE,,11,1036208,BC
-124.75166805555556,49.20166722222222,,1993-10-15 00:00:00,PORT ALBERNI COX LAKE,,10.5,1036208,BC
-124.75166805555556,49.20166722222222,,2012-03-02 00:00:00,PORT ALBERNI COX LAKE,,4.8,1036208,BC
-124.75166805555556,49.20166722222222,,2016-07-16 00:00:00,PORT ALBERNI COX LAKE,,18,1036208,BC
-124.75166805555556,49.20166722222222,,2013-07-26 00:00:00,PORT ALBERNI COX LAKE,,18.5,1036208,BC
-124.75166805555556,49.20166722222222,,2013-02-01 00:00:00,PORT ALBERNI COX LAKE,,5,1036208,BC
-124.75166805555556,49.20166722222222,,1989-09-14 00:00:00,PORT ALBERNI COX LAKE,,17.5,1036208,BC
-124.75166805555556,49.20166722222222,,2000-10-14 00:00:00,PORT ALBERNI COX LAKE,,9.5,1036208,BC
-124.75166805555556,49.20166722222222,,1992-11-06 00:00:00,PORT ALBERNI COX LAKE,,8.3,1036208,BC
-124.75166805555556,49.20166722222222,,2002-10-04 00:00:00,PORT ALBERNI COX LAKE,,9.5,1036208,BC
-124.75166805555556,49.20166722222222,,1990-09-11 00:00:00,PORT ALBERNI COX LAKE,,14.8,1036208,BC
-124.75166805555556,49.20166722222222,,1994-05-30 00:00:00,PORT ALBERNI COX LAKE,,11.8,1036208,BC
-124.75166805555556,49.20166722222222,,1991-11-09 00:00:00,PORT ALBERNI COX LAKE,,,1036208,BC
-124.75166805555556,49.20166722222222,,2017-06-21 00:00:00,PORT ALBERNI COX LAKE,,14.8,1036208,BC
-124.75166805555556,49.20166722222222,,1993-10-21 00:00:00,PORT ALBERNI COX LAKE,,9.8,1036208,BC
-124.75166805555556,49.20166722222222,,2000-05-23 00:00:00,PORT ALBERNI COX LAKE,,11.5,1036208,BC
-124.75166805555556,49.20166722222222,,2017-10-17 00:00:00,PORT ALBERNI COX LAKE,,11.8,1036208,BC
-124.75166805555556,49.20166722222222,,1997-12-18 00:00:00,PORT ALBERNI COX LAKE,,1.8,1036208,BC
-124.75166805555556,49.20166722222222,,2019-12-04 00:00:00,PORT ALBERNI COX LAKE,,4.8,1036208,BC
-124.75166805555556,49.20166722222222,,2012-06-23 00:00:00,PORT ALBERNI COX LAKE,,14.5,1036208,BC
-124.75166805555556,49.20166722222222,,1994-09-26 00:00:00,PORT ALBERNI COX LAKE,,15,1036208,BC
-124.75166805555556,49.20166722222222,,2011-08-27 00:00:00,PORT ALBERNI COX LAKE,,18.8,1036208,BC
-124.75166805555556,49.20166722222222,,2015-01-04 00:00:00,PORT ALBERNI COX LAKE,,1.3,1036208,BC
-124.75166805555556,49.20166722222222,,1995-05-06 00:00:00,PORT ALBERNI COX LAKE,,13.3,1036208,BC
-124.75166805555556,49.20166722222222,,1998-05-27 00:00:00,PORT ALBERNI COX LAKE,,10.3,1036208,BC
-124.75166805555556,49.20166722222222,,2004-09-27 00:00:00,PORT ALBERNI COX LAKE,,16,1036208,BC
-124.75166805555556,49.20166722222222,,2007-10-13 00:00:00,PORT ALBERNI COX LAKE,,9.8,1036208,BC
-124.75166805555556,49.20166722222222,,1987-05-05 00:00:00,PORT ALBERNI COX LAKE,,13.5,1036208,BC
-124.75166805555556,49.20166722222222,,1995-10-04 00:00:00,PORT ALBERNI COX LAKE,,9.5,1036208,BC
-124.75166805555556,49.20166722222222,,2003-06-11 00:00:00,PORT ALBERNI COX LAKE,,15.3,1036208,BC
-124.75166805555556,49.20166722222222,,2002-04-08 00:00:00,PORT ALBERNI COX LAKE,,8.8,1036208,BC
-124.75166805555556,49.20166722222222,,2015-02-03 00:00:00,PORT ALBERNI COX LAKE,,8,1036208,BC
-124.75166805555556,49.20166722222222,,1989-12-19 00:00:00,PORT ALBERNI COX LAKE,,,1036208,BC
-124.75166805555556,49.20166722222222,,1993-11-09 00:00:00,PORT ALBERNI COX LAKE,,3.3,1036208,BC
-124.75166805555556,49.20166722222222,,1988-02-09 00:00:00,PORT ALBERNI COX LAKE,,5.3,1036208,BC
-124.75166805555556,49.20166722222222,,2016-10-22 00:00:00,PORT ALBERNI COX LAKE,,8,1036208,BC
-124.75166805555556,49.20166722222222,,2004-01-23 00:00:00,PORT ALBERNI COX LAKE,,4.8,1036208,BC
-124.75166805555556,49.20166722222222,,1991-05-02 00:00:00,PORT ALBERNI COX LAKE,,13.8,1036208,BC
-124.75166805555556,49.20166722222222,,2001-07-07 00:00:00,PORT ALBERNI COX LAKE,,14.8,1036208,BC
-124.75166805555556,49.20166722222222,,1997-09-24 00:00:00,PORT ALBERNI COX LAKE,,17,1036208,BC
-124.75166805555556,49.20166722222222,,2008-12-05 00:00:00,PORT ALBERNI COX LAKE,,4.8,1036208,BC
-124.75166805555556,49.20166722222222,,1998-02-02 00:00:00,PORT ALBERNI COX LAKE,,5.3,1036208,BC
-124.75166805555556,49.20166722222222,,2017-02-24 00:00:00,PORT ALBERNI COX LAKE,,2.8,1036208,BC
-124.75166805555556,49.20166722222222,,1988-12-17 00:00:00,PORT ALBERNI COX LAKE,,1.3,1036208,BC
-124.75166805555556,49.20166722222222,,2002-05-22 00:00:00,PORT ALBERNI COX LAKE,,11.3,1036208,BC
-124.75166805555556,49.20166722222222,,2010-04-18 00:00:00,PORT ALBERNI COX LAKE,,12.8,1036208,BC
-124.75166805555556,49.20166722222222,,2016-10-06 00:00:00,PORT ALBERNI COX LAKE,,11,1036208,BC
-124.75166805555556,49.20166722222222,,2001-06-06 00:00:00,PORT ALBERNI COX LAKE,,12.8,1036208,BC
-124.75166805555556,49.20166722222222,,1990-07-03 00:00:00,PORT ALBERNI COX LAKE,,16.3,1036208,BC
-124.75166805555556,49.20166722222222,,2012-05-19 00:00:00,PORT ALBERNI COX LAKE,,10.3,1036208,BC
-124.75166805555556,49.20166722222222,,2002-02-18 00:00:00,PORT ALBERNI COX LAKE,,4.3,1036208,BC
-124.75166805555556,49.20166722222222,,1999-03-15 00:00:00,PORT ALBERNI COX LAKE,,1.8,1036208,BC
-124.75166805555556,49.20166722222222,,1997-08-21 00:00:00,PORT ALBERNI COX LAKE,,18,1036208,BC
-124.75166805555556,49.20166722222222,,1997-11-17 00:00:00,PORT ALBERNI COX LAKE,,5.3,1036208,BC
-124.75166805555556,49.20166722222222,,2010-02-21 00:00:00,PORT ALBERNI COX LAKE,,5.8,1036208,BC
-124.75166805555556,49.20166722222222,,1992-04-15 00:00:00,PORT ALBERNI COX LAKE,,11,1036208,BC
-124.75166805555556,49.20166722222222,,2008-12-23 00:00:00,PORT ALBERNI COX LAKE,,-4.8,1036208,BC
-124.75166805555556,49.20166722222222,,1999-09-12 00:00:00,PORT ALBERNI COX LAKE,,17,1036208,BC
-124.75166805555556,49.20166722222222,,1993-07-11 00:00:00,PORT ALBERNI COX LAKE,,16.3,1036208,BC
-124.75166805555556,49.20166722222222,,1995-03-10 00:00:00,PORT ALBERNI COX LAKE,,7.3,1036208,BC
-124.75166805555556,49.20166722222222,,2018-02-18 00:00:00,PORT ALBERNI COX LAKE,,-0.5,1036208,BC
-124.75166805555556,49.20166722222222,,2003-07-06 00:00:00,PORT ALBERNI COX LAKE,,16.8,1036208,BC
-124.75166805555556,49.20166722222222,,1990-07-01 00:00:00,PORT ALBERNI COX LAKE,,14.3,1036208,BC
-124.75166805555556,49.20166722222222,,2000-07-23 00:00:00,PORT ALBERNI COX LAKE,,17.5,1036208,BC
-124.75166805555556,49.20166722222222,,1992-05-23 00:00:00,PORT ALBERNI COX LAKE,,14.8,1036208,BC
-124.75166805555556,49.20166722222222,,2020-05-04 00:00:00,PORT ALBERNI COX LAKE,,7,1036208,BC
-124.75166805555556,49.20166722222222,,1990-12-08 00:00:00,PORT ALBERNI COX LAKE,,4.8,1036208,BC
-124.75166805555556,49.20166722222222,,1990-12-13 00:00:00,PORT ALBERNI COX LAKE,,0.8,1036208,BC
-124.75166805555556,49.20166722222222,,2004-07-09 00:00:00,PORT ALBERNI COX LAKE,,14.3,1036208,BC
-124.75166805555556,49.20166722222222,,1992-01-20 00:00:00,PORT ALBERNI COX LAKE,,0.5,1036208,BC
-124.75166805555556,49.20166722222222,,2010-11-23 00:00:00,PORT ALBERNI COX LAKE,,-7.3,1036208,BC
-124.75166805555556,49.20166722222222,,1988-11-06 00:00:00,PORT ALBERNI COX LAKE,,8.3,1036208,BC
-124.75166805555556,49.20166722222222,,2018-11-05 00:00:00,PORT ALBERNI COX LAKE,,9.5,1036208,BC
-124.75166805555556,49.20166722222222,,1989-04-12 00:00:00,PORT ALBERNI COX LAKE,,11.8,1036208,BC
-124.75166805555556,49.20166722222222,,1990-12-23 00:00:00,PORT ALBERNI COX LAKE,,-2.3,1036208,BC
-124.75166805555556,49.20166722222222,,2010-01-22 00:00:00,PORT ALBERNI COX LAKE,,5.3,1036208,BC
-124.75166805555556,49.20166722222222,,2014-02-18 00:00:00,PORT ALBERNI COX LAKE,,2.3,1036208,BC
-124.75166805555556,49.20166722222222,,1999-08-21 00:00:00,PORT ALBERNI COX LAKE,,18.3,1036208,BC
-124.75166805555556,49.20166722222222,,1988-06-05 00:00:00,PORT ALBERNI COX LAKE,,10.5,1036208,BC
-124.75166805555556,49.20166722222222,,1996-05-11 00:00:00,PORT ALBERNI COX LAKE,,10.3,1036208,BC
-124.75166805555556,49.20166722222222,,1996-05-29 00:00:00,PORT ALBERNI COX LAKE,,10.8,1036208,BC
-124.75166805555556,49.20166722222222,,1997-01-08 00:00:00,PORT ALBERNI COX LAKE,,4.5,1036208,BC
-124.75166805555556,49.20166722222222,,2001-10-16 00:00:00,PORT ALBERNI COX LAKE,,9,1036208,BC
-124.75166805555556,49.20166722222222,,2003-08-08 00:00:00,PORT ALBERNI COX LAKE,,16.3,1036208,BC
-124.75166805555556,49.20166722222222,,1990-10-10 00:00:00,PORT ALBERNI COX LAKE,,9.8,1036208,BC
-124.75166805555556,49.20166722222222,,1998-03-02 00:00:00,PORT ALBERNI COX LAKE,,5.8,1036208,BC
-124.75166805555556,49.20166722222222,,2001-11-11 00:00:00,PORT ALBERNI COX LAKE,,8.8,1036208,BC
-124.75166805555556,49.20166722222222,,2003-07-05 00:00:00,PORT ALBERNI COX LAKE,,18.5,1036208,BC
-124.75166805555556,49.20166722222222,,1989-12-13 00:00:00,PORT ALBERNI COX LAKE,,3,1036208,BC
-124.75166805555556,49.20166722222222,,2002-05-12 00:00:00,PORT ALBERNI COX LAKE,,14.8,1036208,BC
-124.75166805555556,49.20166722222222,,2009-11-23 00:00:00,PORT ALBERNI COX LAKE,,5.3,1036208,BC
-124.75166805555556,49.20166722222222,,1991-04-08 00:00:00,PORT ALBERNI COX LAKE,,5.3,1036208,BC
-124.75166805555556,49.20166722222222,,2011-08-03 00:00:00,PORT ALBERNI COX LAKE,,18.5,1036208,BC
-124.75166805555556,49.20166722222222,,2009-09-02 00:00:00,PORT ALBERNI COX LAKE,,16.8,1036208,BC
-124.75166805555556,49.20166722222222,,2010-08-19 00:00:00,PORT ALBERNI COX LAKE,,17,1036208,BC
-124.75166805555556,49.20166722222222,,1996-02-13 00:00:00,PORT ALBERNI COX LAKE,,7,1036208,BC
-124.75166805555556,49.20166722222222,,2015-02-14 00:00:00,PORT ALBERNI COX LAKE,,11.3,1036208,BC
-124.75166805555556,49.20166722222222,,1994-03-12 00:00:00,PORT ALBERNI COX LAKE,,6,1036208,BC
-124.75166805555556,49.20166722222222,,2016-10-10 00:00:00,PORT ALBERNI COX LAKE,,8.5,1036208,BC
-124.75166805555556,49.20166722222222,,1996-01-20 00:00:00,PORT ALBERNI COX LAKE,,0.3,1036208,BC
-124.75166805555556,49.20166722222222,,2010-03-22 00:00:00,PORT ALBERNI COX LAKE,,6.8,1036208,BC
-124.75166805555556,49.20166722222222,,2016-01-29 00:00:00,PORT ALBERNI COX LAKE,,5.3,1036208,BC
-124.75166805555556,49.20166722222222,,1988-05-29 00:00:00,PORT ALBERNI COX LAKE,,8.8,1036208,BC
-124.75166805555556,49.20166722222222,,2017-06-25 00:00:00,PORT ALBERNI COX LAKE,,22.5,1036208,BC
-124.75166805555556,49.20166722222222,,1990-11-22 00:00:00,PORT ALBERNI COX LAKE,,7.5,1036208,BC
-124.75166805555556,49.20166722222222,,1996-10-02 00:00:00,PORT ALBERNI COX LAKE,,8.8,1036208,BC
-124.75166805555556,49.20166722222222,,2002-11-20 00:00:00,PORT ALBERNI COX LAKE,,12,1036208,BC
-124.75166805555556,49.20166722222222,,1998-12-15 00:00:00,PORT ALBERNI COX LAKE,,3.3,1036208,BC
-124.75166805555556,49.20166722222222,,2009-12-26 00:00:00,PORT ALBERNI COX LAKE,,0,1036208,BC
-124.75166805555556,49.20166722222222,,1997-11-14 00:00:00,PORT ALBERNI COX LAKE,,4,1036208,BC
-124.75166805555556,49.20166722222222,,1995-05-07 00:00:00,PORT ALBERNI COX LAKE,,14,1036208,BC
-124.75166805555556,49.20166722222222,,1987-11-21 00:00:00,PORT ALBERNI COX LAKE,,7.5,1036208,BC
-124.75166805555556,49.20166722222222,,2002-04-14 00:00:00,PORT ALBERNI COX LAKE,,4,1036208,BC
-124.75166805555556,49.20166722222222,,1995-10-31 00:00:00,PORT ALBERNI COX LAKE,,3.8,1036208,BC
-124.75166805555556,49.20166722222222,,1999-11-07 00:00:00,PORT ALBERNI COX LAKE,,8.5,1036208,BC
-124.75166805555556,49.20166722222222,,1992-02-01 00:00:00,PORT ALBERNI COX LAKE,,5.8,1036208,BC
-124.75166805555556,49.20166722222222,,1992-03-01 00:00:00,PORT ALBERNI COX LAKE,,7.8,1036208,BC
-124.75166805555556,49.20166722222222,,2003-07-10 00:00:00,PORT ALBERNI COX LAKE,,19.5,1036208,BC
-124.75166805555556,49.20166722222222,,2010-08-23 00:00:00,PORT ALBERNI COX LAKE,,15.8,1036208,BC
-124.75166805555556,49.20166722222222,,2002-01-15 00:00:00,PORT ALBERNI COX LAKE,,-0.3,1036208,BC
-124.75166805555556,49.20166722222222,,1998-01-24 00:00:00,PORT ALBERNI COX LAKE,,,1036208,BC
-124.75166805555556,49.20166722222222,,2009-05-30 00:00:00,PORT ALBERNI COX LAKE,,17.3,1036208,BC
-124.75166805555556,49.20166722222222,,1998-02-06 00:00:00,PORT ALBERNI COX LAKE,,6.8,1036208,BC
-124.75166805555556,49.20166722222222,,1994-05-01 00:00:00,PORT ALBERNI COX LAKE,,7.8,1036208,BC
-124.75166805555556,49.20166722222222,,1996-08-10 00:00:00,PORT ALBERNI COX LAKE,,20.5,1036208,BC
-124.75166805555556,49.20166722222222,,1994-01-10 00:00:00,PORT ALBERNI COX LAKE,,6.3,1036208,BC
-124.75166805555556,49.20166722222222,,2019-02-06 00:00:00,PORT ALBERNI COX LAKE,,-1.3,1036208,BC
-124.75166805555556,49.20166722222222,,1997-03-16 00:00:00,PORT ALBERNI COX LAKE,,3,1036208,BC
-124.75166805555556,49.20166722222222,,2004-04-09 00:00:00,PORT ALBERNI COX LAKE,,10.5,1036208,BC
-124.75166805555556,49.20166722222222,,1995-01-21 00:00:00,PORT ALBERNI COX LAKE,,2.3,1036208,BC
-124.75166805555556,49.20166722222222,,2017-11-07 00:00:00,PORT ALBERNI COX LAKE,,1.3,1036208,BC
-124.75166805555556,49.20166722222222,,1989-06-24 00:00:00,PORT ALBERNI COX LAKE,,20.8,1036208,BC
-124.75166805555556,49.20166722222222,,2013-02-15 00:00:00,PORT ALBERNI COX LAKE,,6,1036208,BC
-124.75166805555556,49.20166722222222,,1993-01-11 00:00:00,PORT ALBERNI COX LAKE,,-5.3,1036208,BC
-124.75166805555556,49.20166722222222,,2004-11-11 00:00:00,PORT ALBERNI COX LAKE,,7,1036208,BC
-124.75166805555556,49.20166722222222,,2000-10-21 00:00:00,PORT ALBERNI COX LAKE,,7.3,1036208,BC
-124.75166805555556,49.20166722222222,,2012-03-08 00:00:00,PORT ALBERNI COX LAKE,,5.8,1036208,BC
-124.75166805555556,49.20166722222222,,2014-11-04 00:00:00,PORT ALBERNI COX LAKE,,12.3,1036208,BC
-124.75166805555556,49.20166722222222,,1992-06-26 00:00:00,PORT ALBERNI COX LAKE,,18,1036208,BC
-124.75166805555556,49.20166722222222,,2009-06-05 00:00:00,PORT ALBERNI COX LAKE,,18.3,1036208,BC
-124.75166805555556,49.20166722222222,,2004-03-23 00:00:00,PORT ALBERNI COX LAKE,,6.3,1036208,BC
-124.75166805555556,49.20166722222222,,2003-09-28 00:00:00,PORT ALBERNI COX LAKE,,19.3,1036208,BC
-124.75166805555556,49.20166722222222,,1991-04-05 00:00:00,PORT ALBERNI COX LAKE,,6,1036208,BC
-124.75166805555556,49.20166722222222,,1994-02-12 00:00:00,PORT ALBERNI COX LAKE,,5.3,1036208,BC
-124.75166805555556,49.20166722222222,,1995-07-26 00:00:00,PORT ALBERNI COX LAKE,,16,1036208,BC
-124.75166805555556,49.20166722222222,,1996-03-15 00:00:00,PORT ALBERNI COX LAKE,,7.5,1036208,BC
-124.75166805555556,49.20166722222222,,2011-12-17 00:00:00,PORT ALBERNI COX LAKE,,6,1036208,BC
-124.75166805555556,49.20166722222222,,1992-03-18 00:00:00,PORT ALBERNI COX LAKE,,7,1036208,BC
-124.75166805555556,49.20166722222222,,2016-10-18 00:00:00,PORT ALBERNI COX LAKE,,10.5,1036208,BC
-124.75166805555556,49.20166722222222,,1993-06-10 00:00:00,PORT ALBERNI COX LAKE,,12,1036208,BC
-124.75166805555556,49.20166722222222,,1991-07-06 00:00:00,PORT ALBERNI COX LAKE,,17.3,1036208,BC
-124.75166805555556,49.20166722222222,,1997-04-01 00:00:00,PORT ALBERNI COX LAKE,,8.5,1036208,BC
-124.75166805555556,49.20166722222222,,1988-11-13 00:00:00,PORT ALBERNI COX LAKE,,6.8,1036208,BC
-124.75166805555556,49.20166722222222,,1990-06-08 00:00:00,PORT ALBERNI COX LAKE,,12.5,1036208,BC
-124.75166805555556,49.20166722222222,,1998-11-29 00:00:00,PORT ALBERNI COX LAKE,,4,1036208,BC
-124.75166805555556,49.20166722222222,,2014-06-01 00:00:00,PORT ALBERNI COX LAKE,,16.5,1036208,BC
-124.75166805555556,49.20166722222222,,1992-07-29 00:00:00,PORT ALBERNI COX LAKE,,21.3,1036208,BC
-124.75166805555556,49.20166722222222,,1993-03-14 00:00:00,PORT ALBERNI COX LAKE,,8.8,1036208,BC
-124.75166805555556,49.20166722222222,,1997-01-02 00:00:00,PORT ALBERNI COX LAKE,,4.5,1036208,BC
-124.75166805555556,49.20166722222222,,1991-10-12 00:00:00,PORT ALBERNI COX LAKE,,16.8,1036208,BC
-124.75166805555556,49.20166722222222,,1990-09-20 00:00:00,PORT ALBERNI COX LAKE,,15.8,1036208,BC
-124.75166805555556,49.20166722222222,,1999-08-26 00:00:00,PORT ALBERNI COX LAKE,,18.3,1036208,BC
-124.75166805555556,49.20166722222222,,2009-06-27 00:00:00,PORT ALBERNI COX LAKE,,11.5,1036208,BC
-124.75166805555556,49.20166722222222,,1993-10-24 00:00:00,PORT ALBERNI COX LAKE,,10.3,1036208,BC
-124.75166805555556,49.20166722222222,,2004-08-10 00:00:00,PORT ALBERNI COX LAKE,,19.8,1036208,BC
-124.75166805555556,49.20166722222222,,1992-02-18 00:00:00,PORT ALBERNI COX LAKE,,2.5,1036208,BC
-124.75166805555556,49.20166722222222,,2015-09-07 00:00:00,PORT ALBERNI COX LAKE,,15.3,1036208,BC
-124.75166805555556,49.20166722222222,,2010-07-15 00:00:00,PORT ALBERNI COX LAKE,,18,1036208,BC
-124.75166805555556,49.20166722222222,,1997-08-31 00:00:00,PORT ALBERNI COX LAKE,,18,1036208,BC
