x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-0.7,0,,2011-12-06 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-13.4,0,,2011-12-07 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-21.7,0,,2011-12-08 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-13.5,0,,2011-12-09 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.3,0,,2011-12-10 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9,0,,2011-12-11 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.2,0,,2011-12-12 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-4.5,0,,2011-12-13 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-10.8,0,,2011-12-14 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-15.9,0,,2011-12-15 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-10.2,0,,2011-12-16 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-7.1,0,,2011-12-17 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-10.3,0,,2011-12-18 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-7.6,0,,2011-12-19 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-5.1,0,,2011-12-20 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-12.5,0,,2011-12-21 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-7.8,0,,2011-12-22 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-4,0,,2011-12-23 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-0.4,0,,2011-12-24 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,0.3,0,,2011-12-25 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.1,,,2011-12-26 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-4.5,0,,2011-12-27 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.6,0,,2011-12-28 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-3.9,0,,2011-12-29 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-4.1,0,,2011-12-30 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.8,0,,2011-12-31 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-14.7,0,,2012-01-01 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-7.9,0,,2012-01-02 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-3.9,0,,2012-01-03 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-4.8,0,,2012-01-04 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-7.7,0,,2012-01-05 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.4,0,,2012-01-06 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-15.5,0,,2012-01-07 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-1.1,0,,2012-01-08 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,0.2,0,,2012-01-09 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.6,0,,2012-01-10 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-6,0,,2012-01-13 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-13.4,0,,2012-01-14 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-22,0,,2012-01-15 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-31,0,,2012-01-17 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-25.5,0,,2012-01-18 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-20.6,0,,2012-01-19 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-21.3,0,,2012-01-20 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-23.2,0,,2012-01-21 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-14.2,0,,2012-01-22 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-10.6,0,,2012-01-23 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-8.9,0,,2012-01-24 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-5,0,,2012-01-25 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-5.6,0,,2012-01-26 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-11.1,0,,2012-01-27 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-14,0,,2012-01-29 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.3,0,,2012-01-30 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-10.6,0,,2012-01-31 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.8,0,,2012-02-01 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-5,0,,2012-02-02 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-1.5,0,,2012-02-03 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-1.9,0,,2012-02-04 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-6.6,0,,2012-02-05 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-17.8,0,,2012-02-06 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-14.3,0,,2012-02-07 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-14.1,0,,2012-02-08 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-22.6,0,,2012-02-09 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-22.8,0,,2012-02-10 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-13.5,0,,2012-02-11 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-8.3,0,,2012-02-12 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-4.1,0,,2012-02-13 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-4,0,,2012-02-14 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-6.5,0,,2012-02-15 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.5,0,,2012-02-16 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-3.8,0,,2012-02-17 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-7,0,,2012-02-18 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-8.1,0,,2012-02-19 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.5,0,,2012-02-20 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-7.4,0,,2012-02-21 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.2,0,,2012-02-22 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.8,0,,2012-02-23 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-14.5,0,,2012-02-24 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-15.8,0,,2012-02-25 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-20.4,0,,2012-02-26 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-11.2,0,,2012-02-27 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-8.6,0,,2012-02-28 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-12.8,0,,2012-02-29 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-14.1,0,,2012-03-01 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-13.1,0,,2012-03-02 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.8,0,,2012-03-03 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-5.6,0,,2012-03-04 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-11.3,0,,2012-03-05 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-13.8,0,,2012-03-06 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-10.6,0,,2012-03-07 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-11.6,0,,2012-03-08 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,4.2,0,,2012-03-09 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,2.4,0,,2012-03-10 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,2.5,0,,2012-03-11 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,1,0,,2012-03-12 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-5,0,,2012-03-13 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-8.2,0,,2012-03-14 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.3,0,,2012-03-15 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,1.5,0,,2012-03-16 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-1.6,0,,2012-03-17 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-2.1,0,,2012-03-18 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-7.6,0,,2012-03-19 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-7.2,0,,2012-03-20 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-9.6,0,,2012-03-21 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-11.2,0,,2012-03-22 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-11.7,0,,2012-03-23 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-4.6,0,,2012-03-24 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-4,0,,2012-03-25 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,1.6,0,,2012-03-26 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-3.2,0,,2012-03-27 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,1.3,0,,2012-03-28 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,2.8,0,,2012-03-29 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,1.5,0,,2012-03-30 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,4.3,0,,2012-03-31 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-2.6,0,,2012-04-01 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,3.9,0,,2012-04-02 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,4.6,0,,2012-04-03 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,6.3,0,,2012-04-04 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,1,0,,2012-04-05 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-3.8,0,,2012-04-06 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-3.9,0,,2012-04-07 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-4.4,0,,2012-04-08 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-5,0,,2012-04-09 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,0.3,0,,2012-04-10 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,6.7,0,,2012-04-11 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,6.9,0,,2012-04-12 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,4.6,0,,2012-04-13 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-2.4,0,,2012-04-14 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-7.3,0,,2012-04-15 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-3.7,0,,2012-04-16 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-4.6,0,,2012-04-17 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,-0.5,0,,2012-04-18 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,3.6,0,,2012-04-19 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,7.2,0,,2012-04-20 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,5.2,0,,2012-04-21 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,7.2,0,,2012-04-22 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,5.4,0,,2012-04-23 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,3.4,0,,2012-04-24 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,2.2,0,,2012-04-25 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,5.3,0,,2012-04-26 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,3,0,,2012-04-27 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,9.2,0,,2012-04-28 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,10.1,0,,2012-04-29 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,6.3,0,,2012-04-30 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,7.6,0,,2012-05-01 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,7,0,,2012-05-02 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,8.4,0,,2012-05-03 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,7.1,0,,2012-05-04 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,9.9,0,,2012-05-05 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,8.1,0,,2012-05-06 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,9.9,0,,2012-05-07 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,16.4,0,,2012-05-08 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,11.5,0,,2012-05-09 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,6.6,0,,2012-05-10 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,9.6,0,,2012-05-11 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,12.1,0,,2012-05-12 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,12.9,0,,2012-05-13 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,10,0,,2012-05-14 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,9.7,0,,2012-05-15 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,11.8,0,,2012-05-16 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,11,0,,2012-05-17 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,4.7,0,,2012-05-18 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,5,0,,2012-05-19 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,7.9,0,,2012-05-20 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,11.6,0,,2012-05-21 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,12.6,0,,2012-05-22 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,10.9,0,,2012-05-23 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,8.3,0,,2012-05-24 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,10,0,,2012-05-25 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,11.5,0,,2012-05-26 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,14.5,0,,2012-05-27 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,13.9,0,,2012-05-28 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,16,0,,2012-05-29 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,16.3,0,,2012-05-30 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,16.3,0,,2012-05-31 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,16.9,0,,2012-06-01 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,13.6,0,,2012-06-02 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,13.1,0,,2012-06-03 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,13.2,0,,2012-06-04 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,13.2,0,,2012-06-05 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,18.8,0,,2012-06-06 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,19.1,0,,2012-06-07 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,15.6,0,,2012-06-08 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,17,0,,2012-06-09 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,10.8,0,,2012-06-10 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,11,0,,2012-06-11 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,11.6,0,,2012-06-12 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,15.4,0,,2012-06-13 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,14.9,0,,2012-06-14 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,11.4,0,,2012-06-15 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,12.5,0,,2012-06-16 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,14.5,0,,2012-06-17 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,14.2,0,,2012-06-18 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,13,0,,2012-06-19 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,13.3,0,,2012-06-20 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,13.2,0,,2012-06-21 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,16.5,0,,2012-06-22 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,15,0,,2012-06-23 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,16.6,0,,2012-06-24 00:00:00
-111.22333333333333,56.653333333333336,FORT MCMURRAY A,AB,3062697,21.1,0,,2012-06-25 00:00:00
