x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-90.21777972222222,51.44916694444444,6016525,56,13.6,ON,PICKLE LAKE (AUT),,1987-06-27 00:00:00
-90.21777972222222,51.44916694444444,6016525,43,11.8,ON,PICKLE LAKE (AUT),,1987-06-28 00:00:00
-90.21777972222222,51.44916694444444,6016525,39,9.2,ON,PICKLE LAKE (AUT),,1987-06-29 00:00:00
-90.21777972222222,51.44916694444444,6016525,37,13.5,ON,PICKLE LAKE (AUT),,1987-06-30 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,15.7,ON,PICKLE LAKE (AUT),,1987-07-01 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,12.4,ON,PICKLE LAKE (AUT),,1987-07-02 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,17.1,ON,PICKLE LAKE (AUT),,1987-07-03 00:00:00
-90.21777972222222,51.44916694444444,6016525,43,20.5,ON,PICKLE LAKE (AUT),,1987-07-04 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,21.2,ON,PICKLE LAKE (AUT),,1987-07-05 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,22.3,ON,PICKLE LAKE (AUT),,1987-07-06 00:00:00
-90.21777972222222,51.44916694444444,6016525,43,23.1,ON,PICKLE LAKE (AUT),,1987-07-07 00:00:00
-90.21777972222222,51.44916694444444,6016525,46,17.3,ON,PICKLE LAKE (AUT),,1987-07-08 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,18.1,ON,PICKLE LAKE (AUT),,1987-07-09 00:00:00
-90.21777972222222,51.44916694444444,6016525,56,21.5,ON,PICKLE LAKE (AUT),,1987-07-10 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,12.7,ON,PICKLE LAKE (AUT),,1987-07-11 00:00:00
-90.21777972222222,51.44916694444444,6016525,43,7.9,ON,PICKLE LAKE (AUT),,1987-07-12 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,7.9,ON,PICKLE LAKE (AUT),,1987-07-13 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,11.6,ON,PICKLE LAKE (AUT),,1987-07-14 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,13.7,ON,PICKLE LAKE (AUT),,1987-07-15 00:00:00
-90.21777972222222,51.44916694444444,6016525,41,19.3,ON,PICKLE LAKE (AUT),,1987-07-16 00:00:00
-90.21777972222222,51.44916694444444,6016525,37,18.1,ON,PICKLE LAKE (AUT),,1987-07-17 00:00:00
-90.21777972222222,51.44916694444444,6016525,,15.2,ON,PICKLE LAKE (AUT),,1987-07-18 00:00:00
-90.21777972222222,51.44916694444444,6016525,39,14.5,ON,PICKLE LAKE (AUT),,1987-07-19 00:00:00
-90.21777972222222,51.44916694444444,6016525,56,20.5,ON,PICKLE LAKE (AUT),,1987-07-20 00:00:00
-90.21777972222222,51.44916694444444,6016525,33,18.7,ON,PICKLE LAKE (AUT),,1987-07-21 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,17.7,ON,PICKLE LAKE (AUT),,1987-07-22 00:00:00
-90.21777972222222,51.44916694444444,6016525,37,19.6,ON,PICKLE LAKE (AUT),,1987-07-23 00:00:00
-90.21777972222222,51.44916694444444,6016525,43,16.8,ON,PICKLE LAKE (AUT),,1987-07-24 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,16,ON,PICKLE LAKE (AUT),,1987-07-25 00:00:00
-90.21777972222222,51.44916694444444,6016525,41,18.6,ON,PICKLE LAKE (AUT),,1987-07-26 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,17.7,ON,PICKLE LAKE (AUT),,1987-07-27 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,20.8,ON,PICKLE LAKE (AUT),,1987-07-28 00:00:00
-90.21777972222222,51.44916694444444,6016525,37,22.2,ON,PICKLE LAKE (AUT),,1987-07-29 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,17.5,ON,PICKLE LAKE (AUT),,1987-07-30 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,19.4,ON,PICKLE LAKE (AUT),,1987-07-31 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,18.5,ON,PICKLE LAKE (AUT),,1987-08-01 00:00:00
-90.21777972222222,51.44916694444444,6016525,50,23.8,ON,PICKLE LAKE (AUT),,1987-08-02 00:00:00
-90.21777972222222,51.44916694444444,6016525,37,13.8,ON,PICKLE LAKE (AUT),,1987-08-03 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,12.1,ON,PICKLE LAKE (AUT),,1987-08-04 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,15.2,ON,PICKLE LAKE (AUT),,1987-08-05 00:00:00
-90.21777972222222,51.44916694444444,6016525,57,16,ON,PICKLE LAKE (AUT),,1987-08-06 00:00:00
-90.21777972222222,51.44916694444444,6016525,39,17.5,ON,PICKLE LAKE (AUT),,1987-08-07 00:00:00
-90.21777972222222,51.44916694444444,6016525,61,20.7,ON,PICKLE LAKE (AUT),,1987-08-08 00:00:00
-90.21777972222222,51.44916694444444,6016525,46,14.2,ON,PICKLE LAKE (AUT),,1987-08-09 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,10.9,ON,PICKLE LAKE (AUT),,1987-08-10 00:00:00
-90.21777972222222,51.44916694444444,6016525,78,19.2,ON,PICKLE LAKE (AUT),,1987-08-11 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,15.5,ON,PICKLE LAKE (AUT),,1987-08-12 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,14.9,ON,PICKLE LAKE (AUT),,1987-08-13 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,18,ON,PICKLE LAKE (AUT),,1987-08-14 00:00:00
-90.21777972222222,51.44916694444444,6016525,46,21,ON,PICKLE LAKE (AUT),,1987-08-15 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,13.7,ON,PICKLE LAKE (AUT),,1987-08-16 00:00:00
-90.21777972222222,51.44916694444444,6016525,33,12.5,ON,PICKLE LAKE (AUT),,1987-08-17 00:00:00
-90.21777972222222,51.44916694444444,6016525,59,14.4,ON,PICKLE LAKE (AUT),,1987-08-18 00:00:00
-90.21777972222222,51.44916694444444,6016525,56,13.7,ON,PICKLE LAKE (AUT),,1987-08-19 00:00:00
-90.21777972222222,51.44916694444444,6016525,37,15,ON,PICKLE LAKE (AUT),,1987-08-20 00:00:00
-90.21777972222222,51.44916694444444,6016525,94,17,ON,PICKLE LAKE (AUT),,1987-08-21 00:00:00
-90.21777972222222,51.44916694444444,6016525,69,10.7,ON,PICKLE LAKE (AUT),,1987-08-22 00:00:00
-90.21777972222222,51.44916694444444,6016525,46,9.6,ON,PICKLE LAKE (AUT),,1987-08-23 00:00:00
-90.21777972222222,51.44916694444444,6016525,50,11.9,ON,PICKLE LAKE (AUT),,1987-08-24 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,10.5,ON,PICKLE LAKE (AUT),,1987-08-25 00:00:00
-90.21777972222222,51.44916694444444,6016525,33,11.2,ON,PICKLE LAKE (AUT),,1987-08-26 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,13.9,ON,PICKLE LAKE (AUT),,1987-08-27 00:00:00
-90.21777972222222,51.44916694444444,6016525,39,15.1,ON,PICKLE LAKE (AUT),,1987-08-28 00:00:00
-90.21777972222222,51.44916694444444,6016525,46,18.8,ON,PICKLE LAKE (AUT),,1987-08-29 00:00:00
-90.21777972222222,51.44916694444444,6016525,72,8.5,ON,PICKLE LAKE (AUT),,1987-08-30 00:00:00
-90.21777972222222,51.44916694444444,6016525,69,9.1,ON,PICKLE LAKE (AUT),,1987-08-31 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,7.3,ON,PICKLE LAKE (AUT),,1987-09-01 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,6.5,ON,PICKLE LAKE (AUT),,1987-09-02 00:00:00
-90.21777972222222,51.44916694444444,6016525,43,15.5,ON,PICKLE LAKE (AUT),,1987-09-03 00:00:00
-90.21777972222222,51.44916694444444,6016525,44,17.9,ON,PICKLE LAKE (AUT),,1987-09-04 00:00:00
-90.21777972222222,51.44916694444444,6016525,39,12.2,ON,PICKLE LAKE (AUT),,1987-09-05 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,12.8,ON,PICKLE LAKE (AUT),,1987-09-06 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,14,ON,PICKLE LAKE (AUT),,1987-09-07 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,14.3,ON,PICKLE LAKE (AUT),,1987-09-08 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,13.4,ON,PICKLE LAKE (AUT),,1987-09-09 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,11.3,ON,PICKLE LAKE (AUT),,1987-09-10 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,12,ON,PICKLE LAKE (AUT),,1987-09-11 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,9.7,ON,PICKLE LAKE (AUT),,1987-09-12 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,11.1,ON,PICKLE LAKE (AUT),,1987-09-13 00:00:00
-90.21777972222222,51.44916694444444,6016525,41,15,ON,PICKLE LAKE (AUT),,1987-09-14 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,12.4,ON,PICKLE LAKE (AUT),,1987-09-15 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,11.3,ON,PICKLE LAKE (AUT),,1987-09-16 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,10.9,ON,PICKLE LAKE (AUT),,1987-09-17 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,8.6,ON,PICKLE LAKE (AUT),,1987-09-18 00:00:00
-90.21777972222222,51.44916694444444,6016525,37,10.7,ON,PICKLE LAKE (AUT),,1987-09-19 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,12.8,ON,PICKLE LAKE (AUT),,1987-09-20 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,12.8,ON,PICKLE LAKE (AUT),,1987-09-21 00:00:00
-90.21777972222222,51.44916694444444,6016525,48,15.1,ON,PICKLE LAKE (AUT),,1987-09-22 00:00:00
-90.21777972222222,51.44916694444444,6016525,54,7.8,ON,PICKLE LAKE (AUT),,1987-09-23 00:00:00
-90.21777972222222,51.44916694444444,6016525,52,7.2,ON,PICKLE LAKE (AUT),,1987-09-24 00:00:00
-90.21777972222222,51.44916694444444,6016525,50,8.1,ON,PICKLE LAKE (AUT),,1987-09-25 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,7.1,ON,PICKLE LAKE (AUT),,1987-09-26 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,9.8,ON,PICKLE LAKE (AUT),,1987-09-27 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,11.4,ON,PICKLE LAKE (AUT),,1987-09-28 00:00:00
-90.21777972222222,51.44916694444444,6016525,65,9.2,ON,PICKLE LAKE (AUT),,1987-09-29 00:00:00
-90.21777972222222,51.44916694444444,6016525,39,2.6,ON,PICKLE LAKE (AUT),,1987-09-30 00:00:00
-90.21777972222222,51.44916694444444,6016525,72,4,ON,PICKLE LAKE (AUT),,1987-10-01 00:00:00
-90.21777972222222,51.44916694444444,6016525,56,-0.2,ON,PICKLE LAKE (AUT),,1987-10-02 00:00:00
-90.21777972222222,51.44916694444444,6016525,50,7.7,ON,PICKLE LAKE (AUT),,1987-10-03 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,11.4,ON,PICKLE LAKE (AUT),,1987-10-04 00:00:00
-90.21777972222222,51.44916694444444,6016525,59,4.8,ON,PICKLE LAKE (AUT),,1987-10-05 00:00:00
-90.21777972222222,51.44916694444444,6016525,54,0.6,ON,PICKLE LAKE (AUT),,1987-10-06 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,-1.4,ON,PICKLE LAKE (AUT),,1987-10-07 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,-2.8,ON,PICKLE LAKE (AUT),,1987-10-08 00:00:00
-90.21777972222222,51.44916694444444,6016525,50,-1.4,ON,PICKLE LAKE (AUT),,1987-10-09 00:00:00
-90.21777972222222,51.44916694444444,6016525,54,-0.6,ON,PICKLE LAKE (AUT),,1987-10-10 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,0.8,ON,PICKLE LAKE (AUT),,1987-10-11 00:00:00
-90.21777972222222,51.44916694444444,6016525,37,0.6,ON,PICKLE LAKE (AUT),,1987-10-12 00:00:00
-90.21777972222222,51.44916694444444,6016525,61,7,ON,PICKLE LAKE (AUT),,1987-10-13 00:00:00
-90.21777972222222,51.44916694444444,6016525,76,5.1,ON,PICKLE LAKE (AUT),,1987-10-14 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,3.4,ON,PICKLE LAKE (AUT),,1987-10-15 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,0.2,ON,PICKLE LAKE (AUT),,1987-10-16 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-1.6,ON,PICKLE LAKE (AUT),,1987-10-17 00:00:00
-90.21777972222222,51.44916694444444,6016525,59,1.7,ON,PICKLE LAKE (AUT),,1987-10-18 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,0.5,ON,PICKLE LAKE (AUT),,1987-10-19 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-3.2,ON,PICKLE LAKE (AUT),,1987-10-20 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-3.9,ON,PICKLE LAKE (AUT),,1987-10-21 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-4.8,ON,PICKLE LAKE (AUT),,1987-10-22 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-3.4,ON,PICKLE LAKE (AUT),,1987-10-23 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-3,ON,PICKLE LAKE (AUT),,1987-10-24 00:00:00
-90.21777972222222,51.44916694444444,6016525,54,1.7,ON,PICKLE LAKE (AUT),,1987-10-25 00:00:00
-90.21777972222222,51.44916694444444,6016525,33,2.1,ON,PICKLE LAKE (AUT),,1987-10-26 00:00:00
-90.21777972222222,51.44916694444444,6016525,41,-2.8,ON,PICKLE LAKE (AUT),,1987-10-27 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-4.7,ON,PICKLE LAKE (AUT),,1987-10-28 00:00:00
-90.21777972222222,51.44916694444444,6016525,43,-3.8,ON,PICKLE LAKE (AUT),,1987-10-29 00:00:00
-90.21777972222222,51.44916694444444,6016525,37,-3.6,ON,PICKLE LAKE (AUT),,1987-10-30 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-2.1,ON,PICKLE LAKE (AUT),,1987-10-31 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,0.6,ON,PICKLE LAKE (AUT),,1987-11-01 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,3.7,ON,PICKLE LAKE (AUT),,1987-11-02 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,4.3,ON,PICKLE LAKE (AUT),,1987-11-03 00:00:00
-90.21777972222222,51.44916694444444,6016525,65,-2.7,ON,PICKLE LAKE (AUT),,1987-11-04 00:00:00
-90.21777972222222,51.44916694444444,6016525,57,-5.7,ON,PICKLE LAKE (AUT),,1987-11-05 00:00:00
-90.21777972222222,51.44916694444444,6016525,65,-4.8,ON,PICKLE LAKE (AUT),,1987-11-06 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,-6.3,ON,PICKLE LAKE (AUT),,1987-11-07 00:00:00
-90.21777972222222,51.44916694444444,6016525,43,-8.7,ON,PICKLE LAKE (AUT),,1987-11-08 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,-10,ON,PICKLE LAKE (AUT),,1987-11-09 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,-8.7,ON,PICKLE LAKE (AUT),,1987-11-10 00:00:00
-90.21777972222222,51.44916694444444,6016525,44,0.7,ON,PICKLE LAKE (AUT),,1987-11-11 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,3.4,ON,PICKLE LAKE (AUT),,1987-11-12 00:00:00
-90.21777972222222,51.44916694444444,6016525,43,-0.6,ON,PICKLE LAKE (AUT),,1987-11-13 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,-3.1,ON,PICKLE LAKE (AUT),,1987-11-14 00:00:00
-90.21777972222222,51.44916694444444,6016525,39,0.9,ON,PICKLE LAKE (AUT),,1987-11-15 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,0.9,ON,PICKLE LAKE (AUT),,1987-11-16 00:00:00
-90.21777972222222,51.44916694444444,6016525,39,-7.5,ON,PICKLE LAKE (AUT),,1987-11-17 00:00:00
-90.21777972222222,51.44916694444444,6016525,44,-8.4,ON,PICKLE LAKE (AUT),,1987-11-18 00:00:00
-90.21777972222222,51.44916694444444,6016525,56,-9.5,ON,PICKLE LAKE (AUT),,1987-11-19 00:00:00
-90.21777972222222,51.44916694444444,6016525,43,-17.2,ON,PICKLE LAKE (AUT),,1987-11-20 00:00:00
-90.21777972222222,51.44916694444444,6016525,39,-13.4,ON,PICKLE LAKE (AUT),,1987-11-21 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-4.4,ON,PICKLE LAKE (AUT),,1987-11-22 00:00:00
-90.21777972222222,51.44916694444444,6016525,35,-8.4,ON,PICKLE LAKE (AUT),,1987-11-23 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-12.1,ON,PICKLE LAKE (AUT),,1987-11-24 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-10.7,ON,PICKLE LAKE (AUT),,1987-11-25 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,-4.1,ON,PICKLE LAKE (AUT),,1987-11-26 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-2.6,ON,PICKLE LAKE (AUT),,1987-11-27 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-4.1,ON,PICKLE LAKE (AUT),,1987-11-28 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-5,ON,PICKLE LAKE (AUT),,1987-11-29 00:00:00
-90.21777972222222,51.44916694444444,6016525,33,-7.3,ON,PICKLE LAKE (AUT),,1987-11-30 00:00:00
-90.21777972222222,51.44916694444444,6016525,31,-10.1,ON,PICKLE LAKE (AUT),,1987-12-01 00:00:00
-90.21777972222222,51.44916694444444,6016525,0,-13.5,ON,PICKLE LAKE (AUT),,1987-12-02 00:00:00
