x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-21.6,0,,1993-01-10 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-28.9,0,,1993-01-11 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-33.2,0,,1993-01-12 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-29.1,0,,1993-01-13 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-21.3,0,,1993-01-16 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-13.4,0,,1993-01-17 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-5.3,0,,1993-01-18 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-17.6,0,,1993-01-21 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-28.7,0,,1993-01-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-31.4,0,,1993-01-23 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-32.3,0,,1993-01-24 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-38.3,0,,1993-01-25 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-38.4,0,,1993-01-26 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-34.3,0,,1993-01-27 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-11.6,0,,1993-02-01 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-40.4,0,,1993-02-03 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-27.6,0,,1993-02-04 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-15.1,0,,1993-02-05 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-8.1,0,,1993-02-06 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-7.3,0,,1993-02-07 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-20.7,0,,1993-02-08 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-15.7,0,,1993-02-09 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-14.3,0,,1993-02-10 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-13.8,0,,1993-02-11 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-8.2,0,,1993-02-12 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-15.1,0,,1993-02-16 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-16.1,0,,1993-02-17 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-20.3,0,,1993-02-18 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-22.5,0,,1993-02-19 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-23.9,0,,1993-02-20 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-18.7,0,,1993-02-21 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-22.5,0,,1993-02-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-16.5,0,,1993-02-23 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-11,0,,1993-02-24 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,1.2,0,,1993-02-27 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-4.7,0,,1993-02-28 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-1.4,0,,1993-03-01 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-4.1,0,,1993-03-02 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-10.6,0,,1993-03-03 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-3.3,0,,1993-03-04 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-2,0,,1993-03-07 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-5,0,,1993-03-08 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-5.6,0,,1993-03-09 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-12.4,0,,1993-03-10 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-8.7,0,,1993-03-11 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-7.3,0,,1993-03-12 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-8.8,0,,1993-03-13 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-10,0,,1993-03-14 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-18.6,0,,1993-03-15 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-16.2,0,,1993-03-16 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-16.5,0,,1993-03-17 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-14.3,0,,1993-03-18 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-12.8,0,,1993-03-19 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-13.1,0,,1993-03-20 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-2.2,0,,1993-03-21 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-0.7,0,,1993-03-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,1,0,,1993-03-23 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-2.4,0,,1993-03-24 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-3.9,0,,1993-03-25 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-8.4,0,,1993-03-26 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-7.3,0,,1993-03-27 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-2.9,0,,1993-03-28 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-2.2,0,,1993-03-29 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-3.4,0,,1993-03-30 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-3.3,0,,1993-03-31 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-1.3,0,,1993-04-01 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-2.1,0,,1993-04-04 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-1.5,0,,1993-04-05 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-2.4,0,,1993-04-06 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,1.3,0,,1993-04-07 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,3.1,0,,1993-04-10 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,1.6,0,,1993-04-11 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,0.2,0,,1993-04-12 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,2.1,0,,1993-04-13 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,2.5,0,,1993-04-14 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,1.9,0,,1993-04-15 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,6.1,0,,1993-04-16 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,5.2,0,,1993-04-17 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,5.3,0,,1993-04-18 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,5.6,0,,1993-04-19 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,3.4,0,,1993-04-20 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,5.3,0,,1993-04-21 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,3.5,0,,1993-04-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,2.8,0,,1993-04-23 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,3.7,0,,1993-04-24 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,5.3,0,,1993-04-25 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,7.5,0,,1993-04-26 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,5.2,0,,1993-04-27 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,6.2,0,,1993-04-28 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,4.1,0,,1993-05-03 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,6.9,0,,1993-05-04 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,8.5,0,,1993-05-05 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,4.1,0,,1993-05-08 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,4,0,,1993-05-09 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,5,0,,1993-05-10 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,5.9,0,,1993-05-11 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,8.1,0,,1993-05-12 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14.3,0,,1993-05-16 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14.1,,,1993-05-17 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,7,0,,1993-05-18 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,7.2,0,,1993-05-19 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,7.9,0,,1993-05-20 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,10.6,0,,1993-05-21 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,8.9,0,,1993-05-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.8,0,,1993-05-23 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,9.9,0,,1993-05-24 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.7,0,,1993-05-25 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,10.6,0,,1993-05-30 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11,0,,1993-05-31 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,15.2,0,,1993-06-04 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,15,0,,1993-06-05 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,13,0,,1993-06-06 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,12.1,0,,1993-06-07 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.9,0,,1993-06-08 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.5,0,,1993-06-09 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,13.1,0,,1993-06-10 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,12.7,0,,1993-06-13 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,13.2,0,,1993-06-14 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14.4,0,,1993-06-15 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.9,0,,1993-06-21 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,12.7,0,,1993-06-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.9,0,,1993-06-23 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14.1,0,,1993-06-24 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,12.9,0,,1993-06-25 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.7,0,,1993-06-26 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,13.7,0,,1993-06-27 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,17,0,,1993-06-28 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,16.2,0,,1993-06-29 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14.4,0,,1993-06-30 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,15.9,0,,1993-07-01 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14.8,0,,1993-07-02 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,15.5,0,,1993-07-03 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14.3,0,,1993-07-04 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14.5,0,,1993-07-05 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.6,0,,1993-07-06 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.3,0,,1993-07-07 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14.6,0,,1993-07-08 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,12.4,0,,1993-07-09 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14,0,,1993-07-10 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,13.1,0,,1993-07-11 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,16.4,0,,1993-07-14 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,16.2,0,,1993-07-17 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,12,0,,1993-07-18 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14.2,0,,1993-07-19 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,14,0,,1993-07-20 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,12.8,0,,1993-07-21 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,13.7,0,,1993-07-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,,,,1993-07-23 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,16.3,0,,1993-07-28 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,16.7,0,,1993-07-29 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,17.9,0,,1993-08-03 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,16,0,,1993-08-04 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.5,0,,1993-08-05 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,12.4,0,,1993-08-06 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,13.6,0,,1993-08-07 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.4,0,,1993-08-08 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.7,0,,1993-08-09 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,9.8,0,,1993-08-10 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,9.4,0,,1993-08-11 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,12.8,0,,1993-08-14 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,16.5,0,,1993-08-15 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.2,0,,1993-08-16 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,9.6,0,,1993-08-19 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,13.1,0,,1993-08-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,7.3,0,,1993-08-24 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,7.1,0,,1993-08-25 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,7.4,0,,1993-08-26 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,8.3,0,,1993-08-27 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,8.5,0,,1993-08-28 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,11.4,0,,1993-08-29 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,13,0,,1993-08-30 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,12.9,0,,1993-09-07 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,4.7,0,,1993-09-12 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,4.6,0,,1993-09-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,0.4,0,,1993-09-23 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,4.5,0,,1993-09-26 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,3,0,,1993-09-27 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,6.9,0,,1993-10-02 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-0.1,0,,1993-10-07 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,3.7,0,,1993-10-08 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,6.7,,,1993-10-09 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,2.6,0,,1993-10-13 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,2.1,0,,1993-10-14 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-3.3,0,,1993-10-19 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,0.3,0,,1993-10-20 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-2.2,0,,1993-10-21 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-1.4,0,,1993-10-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-3.3,0,,1993-10-23 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-8.7,0,,1993-10-24 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-7.4,0,,1993-10-25 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-1,0,,1993-10-26 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,4.3,0,,1993-10-29 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-2.6,0,,1993-11-01 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-9.5,0,,1993-11-04 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-8.6,0,,1993-11-05 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-6.1,0,,1993-11-06 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-4.7,0,,1993-11-07 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-5,0,,1993-11-08 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-10.8,0,,1993-11-09 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-7.6,0,,1993-11-13 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-3,0,,1993-11-14 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-7.6,0,,1993-11-15 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-19,0,,1993-11-18 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-15.9,0,,1993-11-19 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-33.6,0,,1993-11-21 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-27.2,0,,1993-11-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-21.6,,,1993-11-23 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,0.1,0,,1993-11-25 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-6.2,0,,1993-11-26 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-16.2,0,,1993-11-27 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-12.8,0,,1993-11-28 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-17.6,0,,1993-11-29 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-23.8,0,,1993-11-30 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-19.6,0,,1993-12-01 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-13,0,,1993-12-02 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-8.1,0,,1993-12-03 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-17.1,0,,1993-12-04 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-20.5,0,,1993-12-05 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-15.6,0,,1993-12-08 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-23.6,0,,1993-12-09 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-21.7,0,,1993-12-10 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-15.3,0,,1993-12-11 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-19.4,0,,1993-12-12 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-20,0,,1993-12-13 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-22.3,0,,1993-12-14 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-9.6,0,,1993-12-18 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-2.8,0,,1993-12-19 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-7.2,,,1993-12-20 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-18.4,0,,1993-12-26 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-19.8,0,,1993-12-27 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-18.6,0,,1993-12-28 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-13.4,0,,1993-12-31 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-35.4,0,,1994-01-08 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-37.2,0,,1994-01-09 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-21,0,,1994-01-13 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-19.4,0,,1994-01-14 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-28.4,0,,1994-01-15 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-36,0,,1994-01-16 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-24.5,0,,1994-01-17 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-24.8,0,,1994-01-20 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-26.5,0,,1994-01-21 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-26.3,0,,1994-01-22 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-25.6,0,,1994-01-23 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-13.5,0,,1994-01-26 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-11.4,0,,1994-01-27 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-12.7,0,,1994-01-28 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-17.5,0,,1994-01-29 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-20.2,0,,1994-02-01 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-20.8,0,,1994-02-02 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-17.1,0,,1994-02-06 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-22,0,,1994-02-08 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-27.1,0,,1994-02-09 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-28,0,,1994-02-14 00:00:00
-133.37583333333333,62.2075,FARO (AUT),YT,2100518,-29.8,0,,1994-02-15 00:00:00
