x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-119.23333333333333,55.7,,3077440,1995-06-23 00:00:00,17,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-05-19 00:00:00,13.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-05-27 00:00:00,17,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2004-08-16 00:00:00,14.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1989-07-04 00:00:00,8.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1989-09-23 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-05-22 00:00:00,11.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-07-21 00:00:00,19,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1992-06-13 00:00:00,15,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-05-29 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-09-29 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2005-04-09 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-09-12 00:00:00,11,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2002-05-29 00:00:00,13.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-06-24 00:00:00,12,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-07-12 00:00:00,14,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2002-06-19 00:00:00,10.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1995-09-01 00:00:00,12.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-06-15 00:00:00,9.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-09-27 00:00:00,9,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1999-05-23 00:00:00,12.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-05-17 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-05-06 00:00:00,5.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-04-06 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2011-08-12 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1997-07-28 00:00:00,15,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1993-05-02 00:00:00,3.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-05-04 00:00:00,-4,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-08-17 00:00:00,12,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1990-05-01 00:00:00,5.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2010-06-09 00:00:00,8.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1989-05-04 00:00:00,10,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-05-22 00:00:00,3.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-05-06 00:00:00,7,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2002-09-24 00:00:00,4.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-09-08 00:00:00,6,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-08-03 00:00:00,23,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1997-06-12 00:00:00,12.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-04-10 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-10-08 00:00:00,0,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-05-19 00:00:00,5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-05-05 00:00:00,4.8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-06-24 00:00:00,14,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2009-07-11 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-04-02 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1993-06-02 00:00:00,15.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-05-03 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-07-24 00:00:00,14,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2005-06-29 00:00:00,14.3,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-06-06 00:00:00,8.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-06-11 00:00:00,12.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-05-29 00:00:00,9,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1999-07-26 00:00:00,12,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2011-08-02 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-06-19 00:00:00,14,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1992-06-03 00:00:00,9,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1990-08-18 00:00:00,16.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-04-23 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-06-17 00:00:00,12,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1992-04-11 00:00:00,-10,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1997-08-04 00:00:00,18.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-07-23 00:00:00,10,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1999-06-10 00:00:00,9.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-08-04 00:00:00,10.3,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-06-05 00:00:00,7,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-09-17 00:00:00,7,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2002-05-21 00:00:00,3.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-04-24 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2002-07-11 00:00:00,19.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1993-05-31 00:00:00,14.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-09-13 00:00:00,10,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2001-05-14 00:00:00,8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-07-11 00:00:00,20,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-08-04 00:00:00,17.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2001-04-27 00:00:00,10,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-04-18 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-06-25 00:00:00,13.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-04-24 00:00:00,7,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-06-22 00:00:00,9.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1990-08-30 00:00:00,9.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-04-03 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1997-08-20 00:00:00,15.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2001-09-16 00:00:00,11,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1992-05-27 00:00:00,11.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-07-12 00:00:00,11,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-07-26 00:00:00,16.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-06-03 00:00:00,14.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-06-07 00:00:00,8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-06-16 00:00:00,14.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-07-20 00:00:00,19,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2002-05-16 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2005-08-26 00:00:00,16.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-07-10 00:00:00,13,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2001-04-03 00:00:00,-1,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-04-07 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2005-09-24 00:00:00,6,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2005-08-10 00:00:00,11.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-06-30 00:00:00,12,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1997-06-29 00:00:00,8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1992-07-02 00:00:00,12.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2011-06-29 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-08-24 00:00:00,13.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-04-28 00:00:00,12.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1989-06-09 00:00:00,11,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2002-07-30 00:00:00,2.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2004-05-13 00:00:00,3,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-04-08 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-09-16 00:00:00,10,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1989-05-26 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2009-05-01 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2009-05-11 00:00:00,10,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-06-06 00:00:00,11,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1990-08-06 00:00:00,17.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2001-07-28 00:00:00,13,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-06-08 00:00:00,11.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1990-04-01 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-08-28 00:00:00,17.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-06-06 00:00:00,6.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2010-06-10 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2005-05-02 00:00:00,3.3,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-08-17 00:00:00,23.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-04-18 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2001-09-19 00:00:00,9,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-05-16 00:00:00,14,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1999-09-07 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-05-14 00:00:00,10,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-06-25 00:00:00,11.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-07-06 00:00:00,18.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-06-21 00:00:00,19,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-06-06 00:00:00,11,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-09-04 00:00:00,11.3,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-05-09 00:00:00,8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-06-09 00:00:00,9.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-08-31 00:00:00,10.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-07-27 00:00:00,17,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-06-14 00:00:00,11,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2005-07-29 00:00:00,15,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2004-05-15 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1989-07-09 00:00:00,11.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2009-08-14 00:00:00,10.8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-05-13 00:00:00,6,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-04-14 00:00:00,11.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-05-26 00:00:00,5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2002-09-09 00:00:00,9,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-04-14 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-06-06 00:00:00,10.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-05-07 00:00:00,8.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1992-07-15 00:00:00,10.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1993-06-17 00:00:00,14,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1992-07-03 00:00:00,12,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-06-03 00:00:00,18.3,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-05-15 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1992-04-05 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-08-25 00:00:00,14,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-04-26 00:00:00,5.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1997-05-14 00:00:00,16,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1990-08-26 00:00:00,10,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-04-26 00:00:00,8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1992-05-09 00:00:00,5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-07-09 00:00:00,12.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1993-07-17 00:00:00,12.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2011-07-05 00:00:00,12.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-07-29 00:00:00,21,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2001-09-15 00:00:00,16.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-07-16 00:00:00,19.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-05-21 00:00:00,8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1992-07-01 00:00:00,13,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1993-08-05 00:00:00,21,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2011-08-19 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-10-15 00:00:00,4,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2004-05-12 00:00:00,1.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1993-06-13 00:00:00,10.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2005-04-02 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2001-08-06 00:00:00,13,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2008-05-10 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1989-09-14 00:00:00,13.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-05-03 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2005-09-17 00:00:00,9,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-08-17 00:00:00,9,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2009-06-24 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1989-05-20 00:00:00,2.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1992-07-18 00:00:00,12,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-05-08 00:00:00,9.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-09-22 00:00:00,5.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-06-05 00:00:00,11.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-08-18 00:00:00,13,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1989-06-17 00:00:00,11.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-09-05 00:00:00,11,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-04-18 00:00:00,5.8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-04-24 00:00:00,4.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2010-07-09 00:00:00,19.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-09-03 00:00:00,4.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-06-06 00:00:00,12,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1999-07-21 00:00:00,18,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-09-16 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-09-02 00:00:00,19,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2002-06-10 00:00:00,17,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-08-26 00:00:00,9,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2001-06-24 00:00:00,5.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-04-30 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-06-12 00:00:00,11.8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-08-30 00:00:00,21.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2004-06-25 00:00:00,17.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-05-04 00:00:00,13.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-09-14 00:00:00,15.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-04-19 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2007-07-21 00:00:00,15.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-04-23 00:00:00,5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1999-07-02 00:00:00,7,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-06-17 00:00:00,15.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1993-05-09 00:00:00,8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2008-08-02 00:00:00,13,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-04-11 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1989-08-12 00:00:00,18,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-04-10 00:00:00,6,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2008-09-05 00:00:00,9.8,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-09-18 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2004-07-24 00:00:00,22,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-07-03 00:00:00,11.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-04-27 00:00:00,11.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-08-23 00:00:00,15,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2000-04-26 00:00:00,6.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1990-05-25 00:00:00,12.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1991-06-25 00:00:00,15,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2009-10-01 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2011-06-13 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-06-29 00:00:00,12,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-10-09 00:00:00,1.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-09-10 00:00:00,10.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1993-05-04 00:00:00,11,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-09-22 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-07-19 00:00:00,15,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-05-16 00:00:00,3,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1993-09-21 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-05-10 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2006-09-29 00:00:00,12,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-06-15 00:00:00,6,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2003-05-24 00:00:00,16,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2001-04-14 00:00:00,4,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1987-08-02 00:00:00,8.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1996-06-16 00:00:00,7.5,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,2005-04-12 00:00:00,4,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1994-04-25 00:00:00,,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1998-09-10 00:00:00,10,WHITE MOUNTAIN LO,AB,
-119.23333333333333,55.7,,3077440,1988-04-01 00:00:00,,WHITE MOUNTAIN LO,AB,
