x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-63.333333333333336,46.25,,12.8,2009-10-05 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,22.3,1994-08-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,6,2010-10-19 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0.8,2015-12-17 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-0.8,2000-11-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,9,1999-11-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-13,1998-02-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,5.8,1999-04-08 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,13,2010-04-03 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-8.3,1996-03-06 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,3.3,2001-04-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,3.5,1995-04-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,12.5,1997-06-28 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-1.8,1993-11-27 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,20.8,1999-07-19 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7,2010-10-14 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,9.8,2000-10-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2.3,1998-02-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-6,1996-01-17 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0.5,2006-01-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,19.8,2009-09-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-7.5,2005-03-06 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-12,1994-12-13 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-7,2012-01-05 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,20.5,2008-06-23 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,21,2015-08-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-0.5,2007-01-02 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-7.3,1994-03-03 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17.3,1997-09-30 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,18.8,2009-07-15 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17,2007-05-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,11.5,2007-10-12 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-8.8,2000-12-13 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-6.3,2004-01-03 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0.3,2002-12-14 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,13.5,2009-05-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-3,1996-11-27 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,18.5,2003-06-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7.5,2010-04-30 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-17.8,1996-01-06 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-1.8,1998-02-24 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-7.8,2001-02-05 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-1.5,2010-12-29 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,20,2010-07-14 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,15,1997-06-23 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17.5,2009-07-05 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,20.5,2010-07-05 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,14.5,2000-09-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2,2000-03-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-6.3,1995-03-01 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.5,2009-06-23 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,18.5,2015-07-21 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,12.5,2006-08-28 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,15.8,2006-06-24 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-3.5,2011-12-31 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2.5,1998-11-23 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,14.5,2009-09-14 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,13.5,1996-09-29 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-8.5,2013-02-24 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0.5,2013-03-03 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-0.3,1994-03-29 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,9.5,1996-05-27 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7.5,2006-04-19 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,14.5,1994-08-23 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-4.5,2015-01-31 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,14.8,2011-09-29 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7.5,2009-05-10 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-11.5,1997-03-08 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,12.8,2001-06-07 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,1.5,2013-12-02 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,19.8,2003-07-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-0.8,1997-12-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-7.8,2006-12-30 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-15.5,2007-02-08 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-12.3,1996-01-29 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,15,2001-06-16 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,23.8,1995-08-11 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-12.5,1998-02-08 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,13.3,1998-09-30 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,21,1999-08-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-22,2004-01-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2.5,1999-03-21 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0,2010-02-21 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,18.3,2013-06-29 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,22,2008-07-02 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,22.3,2009-08-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-3.5,1999-02-28 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,19,2002-08-06 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,5.8,2010-04-27 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,6.8,1996-04-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-2.5,1998-12-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-5.5,1999-12-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-6.8,2007-01-15 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,13,2008-09-11 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-7,1996-01-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-12.8,2007-02-16 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-9.8,2009-03-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,18.3,1997-08-28 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,15.5,2012-11-01 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-5.5,2009-12-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-1.3,2010-01-15 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,6.3,1999-11-05 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2.3,1994-04-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-16,1995-01-10 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.3,1998-09-15 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,6.5,2005-10-27 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,10,2009-05-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,6,1996-10-28 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,14.5,2014-08-29 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,4,2009-12-28 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,18.3,1997-09-07 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,13.5,2000-10-13 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,13.8,2001-09-03 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,8.5,2004-09-22 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,14,2004-09-15 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-6.3,2002-02-24 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,8.8,2009-10-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,20.8,2012-08-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-0.8,2005-03-30 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-4.8,2002-12-03 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,3.5,2006-04-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7.5,2005-05-30 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,4.8,2001-11-01 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.3,2012-05-15 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-7,2013-12-19 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-3,2015-12-27 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,14.5,1998-05-01 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-1.3,1995-12-02 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-9.3,1994-12-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,4.5,1999-11-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2.5,2008-12-16 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,8.8,2005-04-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,10.3,1996-10-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-10,2012-01-11 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,14,2012-10-31 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,19.3,2006-07-01 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,1.5,2013-03-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-16.3,2015-02-14 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-9,2013-01-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,1,2010-11-19 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,4.5,2007-03-14 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,9.5,2000-05-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,10,2007-04-24 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2,2002-04-05 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.8,1999-08-11 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.8,2001-05-30 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.3,2003-09-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-17.8,1993-12-29 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,3.5,1993-11-12 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.3,2008-08-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0,1994-03-27 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-1.3,2001-04-06 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,6.8,1995-04-22 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-6.8,2009-01-06 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-0.3,1995-11-05 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-2,2014-12-21 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2.5,2006-04-03 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0.3,2014-04-10 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,10.3,1994-05-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17.3,2000-07-17 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-8.3,1995-02-10 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,22,2003-06-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2,1998-11-10 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,15.5,2012-06-22 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-1.3,1995-04-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,9.5,1996-04-24 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,18.5,2006-07-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-4.3,2004-12-31 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2,2000-04-21 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,18.3,2008-09-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,9,2015-05-11 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.3,2007-06-11 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,5.5,2005-03-29 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0.3,2001-11-11 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,20.3,2000-07-02 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,12,2002-07-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,12.5,2012-06-11 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,9,2011-05-18 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,20.3,2005-07-29 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.8,2000-10-03 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-1.5,2002-11-30 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,15.5,2011-06-08 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,13,2009-05-14 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,11,2011-10-23 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,11,2011-10-08 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,8.3,2007-10-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,15.3,1997-09-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,11.5,1997-11-02 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,6.8,1998-05-11 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2.8,2011-04-06 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,9.3,2012-05-08 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,8.3,2003-04-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0.8,2004-11-23 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-2.3,2004-11-27 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,5,2013-04-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-6.3,2008-02-11 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,10.8,1997-05-02 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,6.5,2006-04-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7.3,2012-11-23 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17.8,1998-08-28 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0,2010-12-12 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-3.5,2008-03-31 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.3,2013-06-11 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7.5,2000-11-05 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-7.8,2000-03-18 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,3.3,1998-04-07 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-6,2003-02-24 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-2.8,2012-02-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0.8,1995-01-17 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,6,2015-11-01 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,4.8,1999-04-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17.8,2001-09-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,6.8,1994-10-14 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,11.8,2014-09-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0.5,2002-04-07 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7.5,2003-11-06 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,8,2014-05-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-11.5,2007-12-19 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,9.5,2008-10-16 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.5,2005-07-02 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-1.3,1998-04-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17.5,1999-05-07 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17.3,1996-06-03 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,21,2015-08-31 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,12.5,1998-05-31 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,14.3,1997-06-27 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17.5,2011-06-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,12.3,2008-10-03 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7.5,1997-05-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,18.5,2005-07-08 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,2,2014-03-12 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,11.5,2000-06-10 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,19,2005-10-08 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,16.5,2009-07-02 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17.8,2005-07-23 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,22.5,1994-07-29 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-3,2007-12-27 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7.3,2013-05-17 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7.5,2003-10-17 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7.3,1997-10-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,4,2005-11-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-0.5,2005-03-08 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-2.5,2009-03-26 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17,2005-06-08 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,12.5,2002-09-18 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17.3,2004-07-09 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-4.3,1999-02-20 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-0.5,2003-02-21 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-7,2013-01-05 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,18,2012-07-07 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,12,2009-07-07 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,23,2014-07-02 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,8.8,1994-04-13 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,10.3,2010-10-05 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-4.8,2011-01-15 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,6.5,1998-11-12 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,13.5,2009-06-13 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,4.3,2001-12-02 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-17.3,2005-01-22 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-1,2010-03-06 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-12.5,2010-02-01 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,17.5,1996-08-19 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,0,2006-03-27 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,-2.3,2005-12-25 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,7,1995-10-18 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,10,2012-06-04 00:00:00,8300425,ELMWOOD,PE,
-63.333333333333336,46.25,,14.8,1997-05-31 00:00:00,8300425,ELMWOOD,PE,
