Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-115.21666666666668,51.7,,16.5,1994-07-08 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.0,1990-07-19 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,15.0,2005-07-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1987-10-27 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2001-04-07 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,22.0,1990-07-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.0,1990-06-18 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.0,1999-06-14 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.0,1995-08-03 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.5,1994-07-17 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2009-08-28 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,8.0,1992-07-19 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.3,2004-07-06 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.0,1987-09-27 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,3.8,2003-05-11 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.3,2003-07-05 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,10.5,1987-06-07 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,16.0,1999-08-28 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,15.8,1997-08-03 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,4.0,1987-07-16 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,4.0,1994-05-14 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2009-07-08 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,4.3,2001-04-24 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1992-09-28 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.8,2005-05-06 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,4.5,2002-05-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,-3.0,1992-05-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.0,1992-06-04 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.5,1992-05-26 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.5,1991-06-24 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.8,2002-06-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.0,2004-08-02 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1995-05-08 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.5,1987-08-06 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,-1.0,2002-08-03 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2006-09-25 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,5.0,1993-06-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.0,1994-08-23 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1996-09-27 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.5,1989-08-19 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.5,1998-09-14 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.5,2005-08-16 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.0,1994-06-20 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,5.0,2000-06-01 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,16.5,1990-08-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,0.5,1992-08-24 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,16.5,1998-07-31 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2009-07-02 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.3,2006-06-03 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,4.8,2006-08-31 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.5,1988-06-01 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,-1.3,2003-05-09 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.5,2002-07-29 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.3,2003-09-02 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,16.0,1987-06-15 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.8,2006-09-01 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1991-04-28 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,4.3,2000-05-25 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2011-06-18 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1993-09-15 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2011-08-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.0,1996-06-02 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.5,1988-07-08 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1993-09-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.0,1994-08-25 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.8,2000-07-02 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.5,1990-06-30 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1988-09-22 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2008-05-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.3,2004-05-31 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,14.5,1996-08-01 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,1.8,2010-05-23 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,10.0,1987-08-26 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.5,1998-05-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,8.8,1999-08-16 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.5,1990-07-22 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.0,1994-07-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.0,1988-08-09 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,10.0,1988-08-17 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.3,2008-08-23 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.8,2003-05-22 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.5,2004-06-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,16.0,1993-08-20 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,10.5,1999-08-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.5,1996-08-31 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2000-09-29 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.0,1992-08-05 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,-4.0,2003-05-08 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.8,2000-06-14 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.8,2005-05-18 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,-4.5,2000-09-22 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.5,1991-08-28 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.5,1994-06-27 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,3.3,2000-06-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,19.5,1998-07-27 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,19.5,1994-08-15 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,1.5,1992-09-08 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.5,1988-07-17 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1992-09-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,4.5,1988-05-07 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.0,1987-06-06 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2001-04-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1987-04-21 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1996-09-25 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1996-05-07 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,15.5,2009-09-19 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.5,1988-08-30 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2003-04-22 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.0,2007-09-03 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,1.0,2004-09-10 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,0.0,2003-09-18 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.3,2000-05-01 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.3,2010-08-03 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.0,1990-09-01 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.5,1992-06-08 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1991-04-07 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.3,2007-08-14 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.5,1989-06-22 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.5,1998-09-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,10.0,1992-08-08 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,8.0,1997-09-06 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.3,2002-08-05 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,18.8,2003-07-31 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.0,2003-07-03 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2005-04-03 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1997-05-06 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,5.8,2006-05-07 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.5,2006-08-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,15.5,1995-06-02 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,19.8,2006-09-05 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1994-09-26 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.3,2007-06-06 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,3.5,1989-05-21 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2011-08-01 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.0,2000-06-09 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1991-04-12 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,3.3,1999-09-24 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,4.8,1999-09-07 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,5.0,1999-07-14 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.3,2005-05-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.0,1990-07-24 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.5,1990-06-04 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,18.3,2003-09-04 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,3.5,1999-06-06 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.0,2005-07-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,1.5,2000-08-30 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1987-04-20 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,2.5,2005-05-07 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,8.8,2001-06-23 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.0,1993-06-30 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1989-09-08 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1992-04-02 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,19.0,1987-07-28 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.3,2000-08-08 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,5.5,2004-05-03 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,11.0,1997-08-24 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,2.0,1987-08-14 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,8.5,2005-06-09 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,8.5,1996-06-05 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.0,1994-08-07 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.8,2000-07-25 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2010-06-02 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.8,2007-06-05 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,4.3,2005-05-04 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,6.5,1993-05-04 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,4.0,1992-06-30 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,2.0,1995-05-19 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2000-04-07 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,2.8,1999-06-02 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,10.5,1989-08-04 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,1.0,1996-09-04 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,-3.5,1988-04-24 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,12.5,1994-07-01 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.5,1989-08-09 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.5,2006-08-10 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.5,1989-08-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,0.5,1995-05-18 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,-3.0,1996-09-22 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.3,2007-08-16 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,3.3,2002-09-21 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2011-06-06 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.5,2003-07-24 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.3,2005-07-28 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,5.5,1995-06-20 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,7.8,1998-06-26 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1994-09-28 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1988-09-17 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2006-09-18 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1988-04-08 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,13.0,1988-05-13 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,9.0,1998-09-27 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2000-04-04 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,3.3,2002-05-18 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2007-09-17 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,1991-09-22 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,,2010-06-27 00:00:00,3050725,BLUEHILL LO,AB,,3151
-115.21666666666668,51.7,,8.0,1990-09-20 00:00:00,3050725,BLUEHILL LO,AB,,3151
