x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-108.52277777777778,54.125277777777775,85,,SK,2018-12-27 00:00:00,-22.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,90,,SK,2018-12-28 00:00:00,-13,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,90,,SK,2018-12-29 00:00:00,-14.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,85,,SK,2018-12-30 00:00:00,-24.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,83,,SK,2018-12-31 00:00:00,-27.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,90,37,SK,2019-01-01 00:00:00,-15.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,98,32,SK,2019-01-02 00:00:00,-2.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,85,,SK,2019-01-03 00:00:00,-3.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,91,,SK,2019-01-04 00:00:00,-8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,94,,SK,2019-01-05 00:00:00,-11.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,95,32,SK,2019-01-06 00:00:00,-7.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,92,44,SK,2019-01-07 00:00:00,-10.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,83,35,SK,2019-01-08 00:00:00,-23.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,84,31,SK,2019-01-09 00:00:00,-22,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,84,,SK,2019-01-10 00:00:00,-13.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,87,,SK,2019-01-11 00:00:00,-12.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,86,,SK,2019-01-12 00:00:00,-11.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,95,,SK,2019-01-13 00:00:00,-6.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,95,56,SK,2019-01-14 00:00:00,-3.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,82,33,SK,2019-01-15 00:00:00,-18.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,80,,SK,2019-01-16 00:00:00,-25.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,82,,SK,2019-01-17 00:00:00,-28.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,75,,SK,2019-01-18 00:00:00,-33.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,82,,SK,2019-01-19 00:00:00,-28.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,84,,SK,2019-01-20 00:00:00,-17.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,86,,SK,2019-01-21 00:00:00,-12.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,91,,SK,2019-01-22 00:00:00,-9.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,91,39,SK,2019-01-23 00:00:00,-19.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,84,,SK,2019-01-24 00:00:00,-23.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,90,,SK,2019-01-25 00:00:00,-18.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,96,,SK,2019-01-26 00:00:00,-7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,60,SK,2019-01-27 00:00:00,-5.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,79,35,SK,2019-01-28 00:00:00,-21.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,78,,SK,2019-01-29 00:00:00,-28.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,81,,SK,2019-01-30 00:00:00,-19.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,86,31,SK,2019-01-31 00:00:00,-14.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,77,34,SK,2019-02-01 00:00:00,-19.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,81,,SK,2019-02-02 00:00:00,-28.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,76,,SK,2019-02-03 00:00:00,-34.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,77,,SK,2019-02-04 00:00:00,-27.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,79,,SK,2019-02-05 00:00:00,-34.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,75,,SK,2019-02-06 00:00:00,-34.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,74,,SK,2019-02-07 00:00:00,-36.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,79,,SK,2019-02-08 00:00:00,-31.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,77,,SK,2019-02-09 00:00:00,-32.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,79,,SK,2019-02-10 00:00:00,-31.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,82,,SK,2019-02-11 00:00:00,-24.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,80,,SK,2019-02-12 00:00:00,-27.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,81,,SK,2019-02-13 00:00:00,-28.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,81,,SK,2019-02-14 00:00:00,-28.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,83,,SK,2019-02-15 00:00:00,-27.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,82,31,SK,2019-02-16 00:00:00,-21.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,81,,SK,2019-02-17 00:00:00,-20.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,82,,SK,2019-02-18 00:00:00,-25,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,82,,SK,2019-02-19 00:00:00,-17.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,88,,SK,2019-02-20 00:00:00,-14.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,86,,SK,2019-02-21 00:00:00,-20.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,87,,SK,2019-02-22 00:00:00,-20.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,77,39,SK,2019-02-23 00:00:00,-20.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,80,,SK,2019-02-24 00:00:00,-27.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,78,,SK,2019-02-25 00:00:00,-22.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,79,37,SK,2019-02-26 00:00:00,-20,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,79,40,SK,2019-02-27 00:00:00,-8.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,85,,SK,2019-02-28 00:00:00,-15.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,84,,SK,2019-03-01 00:00:00,-26.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,77,,SK,2019-03-02 00:00:00,-25.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,70,,SK,2019-03-03 00:00:00,-18.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,64,40,SK,2019-03-04 00:00:00,-11.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,75,,SK,2019-03-05 00:00:00,-13,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,83,,SK,2019-03-06 00:00:00,-17.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,83,,SK,2019-03-07 00:00:00,-20.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,89,,SK,2019-03-08 00:00:00,-11.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,87,,SK,2019-03-09 00:00:00,-14,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,85,,SK,2019-03-10 00:00:00,-14.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,76,,SK,2019-03-11 00:00:00,-3.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,86,,SK,2019-03-12 00:00:00,-2.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,92,,SK,2019-03-13 00:00:00,-3.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,86,,SK,2019-03-14 00:00:00,-3.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,93,,SK,2019-03-15 00:00:00,-4.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,77,,SK,2019-03-16 00:00:00,-2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,85,,SK,2019-03-17 00:00:00,-2.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,86,,SK,2019-03-18 00:00:00,1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,82,,SK,2019-03-19 00:00:00,4.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,80,,SK,2019-03-20 00:00:00,4.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,93,,SK,2019-03-21 00:00:00,1.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,95,,SK,2019-03-22 00:00:00,1.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,36,SK,2019-03-23 00:00:00,1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,88,,SK,2019-03-24 00:00:00,-4.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,97,,SK,2019-03-25 00:00:00,-2.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,97,,SK,2019-03-26 00:00:00,2.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,32,SK,2019-03-27 00:00:00,-1.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,89,35,SK,2019-03-28 00:00:00,-0.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,77,32,SK,2019-03-29 00:00:00,0.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,80,33,SK,2019-03-30 00:00:00,3.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,81,,SK,2019-03-31 00:00:00,-0.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,95,45,SK,2019-04-01 00:00:00,1.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,68,52,SK,2019-04-02 00:00:00,-2.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,82,35,SK,2019-04-03 00:00:00,-3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,92,,SK,2019-04-04 00:00:00,-3.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,78,,SK,2019-04-05 00:00:00,0,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,42,SK,2019-04-06 00:00:00,2.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-04-07 00:00:00,2.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-04-08 00:00:00,5.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,31,SK,2019-04-09 00:00:00,2.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,93,35,SK,2019-04-10 00:00:00,5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,80,,SK,2019-04-11 00:00:00,4.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,89,,SK,2019-04-12 00:00:00,3.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,62,39,SK,2019-04-13 00:00:00,6.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-04-14 00:00:00,6.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,98,31,SK,2019-04-15 00:00:00,3.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-04-16 00:00:00,4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,96,37,SK,2019-04-17 00:00:00,5.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,94,37,SK,2019-04-18 00:00:00,7.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,78,41,SK,2019-04-19 00:00:00,9.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,82,40,SK,2019-04-20 00:00:00,7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,95,,SK,2019-04-21 00:00:00,5.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,72,45,SK,2019-04-22 00:00:00,11.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,85,45,SK,2019-04-23 00:00:00,11.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,90,63,SK,2019-04-24 00:00:00,7.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,89,55,SK,2019-04-25 00:00:00,3.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,88,42,SK,2019-04-26 00:00:00,1.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,90,36,SK,2019-04-27 00:00:00,-0.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,83,,SK,2019-04-28 00:00:00,-0.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,92,33,SK,2019-04-29 00:00:00,-1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,88,33,SK,2019-04-30 00:00:00,-2.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,96,33,SK,2019-05-01 00:00:00,-3.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-05-02 00:00:00,0.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,98,62,SK,2019-05-03 00:00:00,2.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,89,39,SK,2019-05-04 00:00:00,-0.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,96,,SK,2019-05-05 00:00:00,-0.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,36,SK,2019-05-06 00:00:00,1.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,35,SK,2019-05-07 00:00:00,5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,92,,SK,2019-05-08 00:00:00,3.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,95,33,SK,2019-05-09 00:00:00,6.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,89,54,SK,2019-05-10 00:00:00,8.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,85,,SK,2019-05-11 00:00:00,10.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,69,49,SK,2019-05-12 00:00:00,16.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,87,52,SK,2019-05-13 00:00:00,10.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-05-14 00:00:00,7.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,34,SK,2019-05-15 00:00:00,8.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,88,,SK,2019-05-16 00:00:00,4.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,94,36,SK,2019-05-17 00:00:00,6.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,63,39,SK,2019-05-18 00:00:00,10.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,67,,SK,2019-05-19 00:00:00,8.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,73,,SK,2019-05-20 00:00:00,10.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,70,31,SK,2019-05-21 00:00:00,12.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,90,,SK,2019-05-22 00:00:00,13.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,84,,SK,2019-05-23 00:00:00,15.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,85,40,SK,2019-05-24 00:00:00,14.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-05-25 00:00:00,11,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-05-26 00:00:00,9.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,67,39,SK,2019-05-27 00:00:00,14.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,76,38,SK,2019-05-28 00:00:00,17.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,58,44,SK,2019-05-29 00:00:00,21.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,74,40,SK,2019-05-30 00:00:00,16.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-05-31 00:00:00,9.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,98,34,SK,2019-06-01 00:00:00,12.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,92,,SK,2019-06-02 00:00:00,15.9,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,98,49,SK,2019-06-03 00:00:00,13.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,45,SK,2019-06-04 00:00:00,12.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,92,,SK,2019-06-05 00:00:00,13,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,86,44,SK,2019-06-06 00:00:00,15.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,38,SK,2019-06-07 00:00:00,8.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,94,41,SK,2019-06-08 00:00:00,9.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,38,SK,2019-06-09 00:00:00,9.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,82,39,SK,2019-06-10 00:00:00,12.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-06-11 00:00:00,12,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,90,,SK,2019-06-12 00:00:00,18.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,37,SK,2019-06-13 00:00:00,17.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-06-14 00:00:00,18.1,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-06-15 00:00:00,15.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-06-16 00:00:00,15.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-06-17 00:00:00,15.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,87,,SK,2019-06-18 00:00:00,17,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,99,42,SK,2019-06-19 00:00:00,19,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,90,44,SK,2019-06-20 00:00:00,17.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,93,34,SK,2019-06-21 00:00:00,16.6,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,51,SK,2019-06-22 00:00:00,11.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-06-23 00:00:00,14.8,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-06-24 00:00:00,14.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-06-25 00:00:00,14.3,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-06-26 00:00:00,15.4,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-06-27 00:00:00,14.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,,SK,2019-06-28 00:00:00,17.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,50,SK,2019-06-29 00:00:00,15.2,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,100,60,SK,2019-06-30 00:00:00,15.5,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,97,40,SK,2019-07-01 00:00:00,12.7,MEADOW LAKE A,4065063
-108.52277777777778,54.125277777777775,92,42,SK,2019-07-02 00:00:00,12.5,MEADOW LAKE A,4065063
