x,y,STATION_NAME,LOCAL_DATE,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,MEAN_TEMPERATURE,MAX_REL_HUMIDITY
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2004-04-16 00:00:00,4016322,,SK,1.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2021-03-17 00:00:00,4016322,,SK,0.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1993-06-11 00:00:00,4016322,,SK,17.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2014-02-12 00:00:00,4016322,,SK,-20,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2015-02-01 00:00:00,4016322,,SK,-21,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2002-01-29 00:00:00,4016322,,SK,-24.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2018-01-11 00:00:00,4016322,,SK,-24.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2019-03-29 00:00:00,4016322,,SK,-0.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2012-04-19 00:00:00,4016322,,SK,0.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1999-06-25 00:00:00,4016322,,SK,9,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2002-09-08 00:00:00,4016322,,SK,14.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2020-04-28 00:00:00,4016322,,SK,5.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2020-12-08 00:00:00,4016322,,SK,1.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2002-05-31 00:00:00,4016322,,SK,17.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2013-06-09 00:00:00,4016322,,SK,16.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2001-06-08 00:00:00,4016322,,SK,18,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2001-06-23 00:00:00,4016322,,SK,21,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2013-02-04 00:00:00,4016322,,SK,-6.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2001-01-26 00:00:00,4016322,,SK,-10.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2017-08-30 00:00:00,4016322,,SK,18.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2014-01-23 00:00:00,4016322,,SK,-15.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2011-05-10 00:00:00,4016322,,SK,5.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1997-10-14 00:00:00,4016322,,SK,3.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1994-03-29 00:00:00,4016322,,SK,-1.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1991-05-12 00:00:00,4016322,,SK,12.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2019-12-29 00:00:00,4016322,,SK,-11.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2015-06-14 00:00:00,4016322,,SK,13.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2010-06-22 00:00:00,4016322,,SK,17.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2014-04-16 00:00:00,4016322,,SK,-2.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2008-01-14 00:00:00,4016322,,SK,-9.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2020-11-04 00:00:00,4016322,,SK,10.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2006-12-03 00:00:00,4016322,,SK,-19.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2004-06-16 00:00:00,4016322,,SK,13.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2002-01-04 00:00:00,4016322,,SK,-5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1997-11-01 00:00:00,4016322,,SK,2,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2015-03-11 00:00:00,4016322,,SK,1,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1999-05-24 00:00:00,4016322,,SK,13.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1998-05-04 00:00:00,4016322,,SK,12,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1995-04-09 00:00:00,4016322,,SK,-5.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2005-02-07 00:00:00,4016322,,SK,-24.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2019-08-02 00:00:00,4016322,,SK,24.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2001-01-11 00:00:00,4016322,,SK,-5.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2005-09-22 00:00:00,4016322,,SK,8.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1992-12-27 00:00:00,4016322,,SK,-25.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2016-05-13 00:00:00,4016322,,SK,5.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2010-07-22 00:00:00,4016322,,SK,18,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2008-05-25 00:00:00,4016322,,SK,7,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2010-03-26 00:00:00,4016322,,SK,-1.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2002-03-30 00:00:00,4016322,,SK,-6.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-02-19 00:00:00,4016322,,SK,-6.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2020-05-30 00:00:00,4016322,,SK,14.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1987-06-16 00:00:00,4016322,,SK,25,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2000-06-27 00:00:00,4016322,,SK,13,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2009-04-12 00:00:00,4016322,,SK,4.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2021-08-05 00:00:00,4016322,,SK,20.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2016-09-03 00:00:00,4016322,,SK,17.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1989-11-02 00:00:00,4016322,,SK,-6.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2019-05-25 00:00:00,4016322,,SK,13.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2022-03-02 00:00:00,4016322,,SK,-12.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1988-09-08 00:00:00,4016322,,SK,11.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-11-14 00:00:00,4016322,,SK,-8.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1990-08-25 00:00:00,4016322,,SK,13,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1989-12-21 00:00:00,4016322,,SK,-35,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2015-05-20 00:00:00,4016322,,SK,15.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1992-06-18 00:00:00,4016322,,SK,16.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2008-01-01 00:00:00,4016322,,SK,-19,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1992-12-23 00:00:00,4016322,,SK,-18,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1989-04-13 00:00:00,4016322,,SK,6,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1991-11-30 00:00:00,4016322,,SK,-15.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1987-04-09 00:00:00,4016322,,SK,4,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1992-01-07 00:00:00,4016322,,SK,-9.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2013-09-20 00:00:00,4016322,,SK,9,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2012-01-10 00:00:00,4016322,,SK,0.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2018-01-08 00:00:00,4016322,,SK,-6.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2001-07-23 00:00:00,4016322,,SK,15.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2005-07-27 00:00:00,4016322,,SK,12.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1995-03-28 00:00:00,4016322,,SK,-6.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1993-01-21 00:00:00,4016322,,SK,-2.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2003-02-06 00:00:00,4016322,,SK,-14.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2007-09-14 00:00:00,4016322,,SK,6,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2007-03-02 00:00:00,4016322,,SK,-10.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2000-07-29 00:00:00,4016322,,SK,26,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1999-04-09 00:00:00,4016322,,SK,7.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1994-08-11 00:00:00,4016322,,SK,17.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2007-08-31 00:00:00,4016322,,SK,21.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1989-06-27 00:00:00,4016322,,SK,14,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1993-09-01 00:00:00,4016322,,SK,14,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2013-11-09 00:00:00,4016322,,SK,-1.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2005-03-08 00:00:00,4016322,,SK,-4.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-03-26 00:00:00,4016322,,SK,-13,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-08-17 00:00:00,4016322,,SK,23,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1992-09-01 00:00:00,4016322,,SK,17.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2021-06-01 00:00:00,4016322,,SK,18.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1995-11-10 00:00:00,4016322,,SK,-16.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2012-06-22 00:00:00,4016322,,SK,15.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2002-12-11 00:00:00,4016322,,SK,1,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2015-02-14 00:00:00,4016322,,SK,-20.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1999-11-19 00:00:00,4016322,,SK,-1.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2012-08-27 00:00:00,4016322,,SK,18.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1995-08-11 00:00:00,4016322,,SK,12.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1993-07-05 00:00:00,4016322,,SK,11,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2012-10-23 00:00:00,4016322,,SK,0.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1990-04-11 00:00:00,4016322,,SK,-2,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1992-11-14 00:00:00,4016322,,SK,-4.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1988-05-09 00:00:00,4016322,,SK,14.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2022-08-27 00:00:00,4016322,,SK,21.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1991-12-24 00:00:00,4016322,,SK,-6.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2021-10-05 00:00:00,4016322,,SK,17,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2014-07-17 00:00:00,4016322,,SK,20.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2000-02-18 00:00:00,4016322,,SK,-13.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1993-10-27 00:00:00,4016322,,SK,5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-08-22 00:00:00,4016322,,SK,18.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1995-12-05 00:00:00,4016322,,SK,-21,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1999-09-27 00:00:00,4016322,,SK,5.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1989-08-04 00:00:00,4016322,,SK,18,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2019-12-23 00:00:00,4016322,,SK,-6.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-05-04 00:00:00,4016322,,SK,7.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2016-04-16 00:00:00,4016322,,SK,2.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1994-07-22 00:00:00,4016322,,SK,18.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2009-11-04 00:00:00,4016322,,SK,-0.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2002-12-24 00:00:00,4016322,,SK,-17,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2000-05-05 00:00:00,4016322,,SK,8.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1989-07-06 00:00:00,4016322,,SK,17.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2007-11-08 00:00:00,4016322,,SK,0.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2006-06-18 00:00:00,4016322,,SK,15.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2000-08-18 00:00:00,4016322,,SK,16,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1999-11-02 00:00:00,4016322,,SK,0,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2007-10-13 00:00:00,4016322,,SK,9.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1990-10-07 00:00:00,4016322,,SK,-0.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2017-10-17 00:00:00,4016322,,SK,13.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2019-06-01 00:00:00,4016322,,SK,14,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2004-08-09 00:00:00,4016322,,SK,11.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2002-04-26 00:00:00,4016322,,SK,-1.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2005-10-23 00:00:00,4016322,,SK,1,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1999-11-08 00:00:00,4016322,,SK,12.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2008-12-14 00:00:00,4016322,,SK,-30.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-05-26 00:00:00,4016322,,SK,13.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1998-08-30 00:00:00,4016322,,SK,23.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2017-03-14 00:00:00,4016322,,SK,-9.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2003-10-12 00:00:00,4016322,,SK,5.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2015-06-04 00:00:00,4016322,,SK,13,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2000-01-12 00:00:00,4016322,,SK,-21.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1992-02-03 00:00:00,4016322,,SK,-7.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1990-07-09 00:00:00,4016322,,SK,18,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-06-16 00:00:00,4016322,,SK,18,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2008-07-29 00:00:00,4016322,,SK,18.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2011-11-24 00:00:00,4016322,,SK,2.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2017-03-12 00:00:00,4016322,,SK,-14.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1990-07-25 00:00:00,4016322,,SK,20.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2011-12-21 00:00:00,4016322,,SK,-7.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1992-12-08 00:00:00,4016322,,SK,-7,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2004-07-05 00:00:00,4016322,,SK,11.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2006-01-06 00:00:00,4016322,,SK,-1.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1998-04-21 00:00:00,4016322,,SK,11.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2017-03-01 00:00:00,4016322,,SK,-11.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2014-05-22 00:00:00,4016322,,SK,18.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2004-07-07 00:00:00,4016322,,SK,16.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2021-12-25 00:00:00,4016322,,SK,-23.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2022-08-09 00:00:00,4016322,,SK,17,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1991-02-26 00:00:00,4016322,,SK,-8.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2009-07-30 00:00:00,4016322,,SK,14.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2000-12-22 00:00:00,4016322,,SK,-20.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2009-11-25 00:00:00,4016322,,SK,-0.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1987-09-26 00:00:00,4016322,,SK,14.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2020-12-27 00:00:00,4016322,,SK,-10,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2011-01-28 00:00:00,4016322,,SK,-4.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-02-27 00:00:00,4016322,,SK,-20.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2020-05-31 00:00:00,4016322,,SK,19.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1994-10-27 00:00:00,4016322,,SK,9.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2018-10-05 00:00:00,4016322,,SK,1.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1995-08-31 00:00:00,4016322,,SK,15.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2008-08-31 00:00:00,4016322,,SK,13.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2004-06-09 00:00:00,4016322,,SK,10.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1995-02-13 00:00:00,4016322,,SK,-22,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2012-01-14 00:00:00,4016322,,SK,-4.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2016-05-09 00:00:00,4016322,,SK,17.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2014-03-31 00:00:00,4016322,,SK,-15.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2003-05-26 00:00:00,4016322,,SK,19.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2007-11-10 00:00:00,4016322,,SK,2.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2005-04-16 00:00:00,4016322,,SK,10.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1997-11-11 00:00:00,4016322,,SK,-10.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2010-11-06 00:00:00,4016322,,SK,6.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1991-03-27 00:00:00,4016322,,SK,-11,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2000-02-24 00:00:00,4016322,,SK,1.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2012-12-04 00:00:00,4016322,,SK,-10.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2012-05-12 00:00:00,4016322,,SK,12.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2005-03-09 00:00:00,4016322,,SK,0,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1987-08-16 00:00:00,4016322,,SK,14.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1998-01-23 00:00:00,4016322,,SK,-17.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2021-06-17 00:00:00,4016322,,SK,17,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1994-01-18 00:00:00,4016322,,SK,-30.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2000-11-28 00:00:00,4016322,,SK,-7,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1997-06-17 00:00:00,4016322,,SK,17,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2015-06-23 00:00:00,4016322,,SK,17.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-09-22 00:00:00,4016322,,SK,9.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1992-06-14 00:00:00,4016322,,SK,13.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1990-11-25 00:00:00,4016322,,SK,-17.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1994-10-08 00:00:00,4016322,,SK,7.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2013-08-22 00:00:00,4016322,,SK,17.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1988-12-19 00:00:00,4016322,,SK,-3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2015-03-15 00:00:00,4016322,,SK,6.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2009-03-07 00:00:00,4016322,,SK,-17,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-05-23 00:00:00,4016322,,SK,9.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2018-06-01 00:00:00,4016322,,SK,11.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2015-05-19 00:00:00,4016322,,SK,10,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2011-01-17 00:00:00,4016322,,SK,-23,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1988-07-17 00:00:00,4016322,,SK,17.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1992-06-03 00:00:00,4016322,,SK,12.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2007-04-19 00:00:00,4016322,,SK,14.3,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2016-02-03 00:00:00,4016322,,SK,-6.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2016-11-30 00:00:00,4016322,,SK,-3.5,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2021-08-15 00:00:00,4016322,,SK,24,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2000-02-12 00:00:00,4016322,,SK,-20.8,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,1996-08-04 00:00:00,4016322,,SK,15,
-103.98333333333333,50.56666666666667,QU'APPELLE 1,2019-10-08 00:00:00,4016322,,SK,5,
