x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-01 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-02 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-03 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-04 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-05 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-06 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-07 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-08 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-09 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-10 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-11 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-12 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-13 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-14 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-15 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-16 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-17 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-18 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-19 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-20 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-21 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-22 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-23 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-24 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-25 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-26 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-27 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2006-11-28 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-3.2,,,2006-11-29 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,0.9,,,2006-11-30 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,1.1,,,2006-12-01 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,1.6,,,2006-12-02 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,0.9,,,2006-12-03 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.7,,,2006-12-04 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3.7,,,2006-12-05 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4.7,,,2006-12-06 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.4,,,2006-12-07 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6.4,,,2006-12-08 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.3,,,2006-12-09 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6,,,2006-12-10 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,7.3,,,2006-12-11 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.5,,,2006-12-12 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,7,,,2006-12-13 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3.4,,,2006-12-14 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.8,,,2006-12-15 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.4,,,2006-12-16 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.3,,,2006-12-17 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3.7,,,2006-12-18 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.1,,,2006-12-19 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6.5,,,2006-12-20 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.9,,,2006-12-21 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,1.8,,,2006-12-22 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4.1,,,2006-12-23 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4.1,,,2006-12-24 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4.7,,,2006-12-25 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.5,,,2006-12-26 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3.4,,,2006-12-27 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,0.6,,,2006-12-28 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.4,,,2006-12-29 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.8,,,2006-12-30 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4,,,2006-12-31 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6.4,,,2007-01-01 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,9.7,,,2007-01-02 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.6,,,2007-01-03 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.2,,,2007-01-04 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3.4,,,2007-01-05 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.6,,,2007-01-06 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6.7,,,2007-01-07 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3.1,,,2007-01-08 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.4,,,2007-01-09 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-0.8,,,2007-01-10 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-4,,,2007-01-11 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-3.6,,,2007-01-12 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-1.9,,,2007-01-13 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-0.6,,,2007-01-14 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-1.6,,,2007-01-15 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,1.6,,,2007-01-16 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,1.1,,,2007-01-17 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.8,,,2007-01-18 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4.3,,,2007-01-19 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3.4,,,2007-01-20 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3.3,,,2007-01-21 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6,,,2007-01-22 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,8.5,,,2007-01-23 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6.2,,,2007-01-24 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3.5,,,2007-01-25 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.7,,,2007-01-26 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,1.9,,,2007-01-27 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-0.3,,,2007-01-28 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-0.1,,,2007-01-29 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,0.8,,,2007-01-30 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-0.3,,,2007-01-31 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,0.7,,,2007-02-01 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-0.6,,,2007-02-02 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,1.5,,,2007-02-03 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4,,,2007-02-04 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.6,,,2007-02-05 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.3,,,2007-02-06 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6.5,,,2007-02-07 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6.6,,,2007-02-08 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6.6,,,2007-02-09 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,8,,,2007-02-10 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,7.2,,,2007-02-11 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,7.7,,,2007-02-12 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.3,,,2007-02-13 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4.3,,,2007-02-14 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,9.3,,,2007-02-15 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.4,,,2007-02-16 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,7.7,,,2007-02-17 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,7,,,2007-02-18 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.8,,,2007-02-19 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.7,,,2007-02-20 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3.9,,,2007-02-21 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4.8,,,2007-02-22 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.7,,,2007-02-23 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3,,,2007-02-24 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6.5,,,2007-02-25 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4.1,,,2007-02-26 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,2.2,,,2007-02-27 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,1.6,,,2007-02-28 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,-1.2,0,99,2007-03-01 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,1.2,43,96,2007-03-02 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4.2,,,2007-03-03 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6,0,99,2007-03-04 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,8,0,98,2007-03-05 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,11.8,44,88,2007-03-06 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,8.6,33,97,2007-03-07 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.3,37,96,2007-03-08 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,7.7,39,95,2007-03-09 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,7.1,41,98,2007-03-10 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,9.9,39,98,2007-03-11 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,7.4,48,86,2007-03-12 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3.4,0,,2007-03-13 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,,,2007-03-14 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,,0,,2007-03-15 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6,0,,2007-03-16 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,8.6,0,98,2007-03-17 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,8.7,0,99,2007-03-18 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,10.1,43,97,2007-03-19 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,5.8,35,91,2007-03-20 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,3,43,95,2007-03-21 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,7.4,37,93,2007-03-22 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,9.7,48,96,2007-03-23 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,9.4,32,97,2007-03-24 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4.9,0,97,2007-03-25 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,6.9,0,88,2007-03-26 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,7.2,35,72,2007-03-27 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,4.5,0,93,2007-03-28 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,8.3,33,94,2007-03-29 00:00:00
-124.3938888888889,49.33722222222222,QUALICUM BEACH AIRPORT,BC,1026562,8,0,89,2007-03-30 00:00:00
