x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-115.83333333333333,55.666666666666664,,3065700,2011-05-23 00:00:00,,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2006-06-25 00:00:00,16.3,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2002-08-27 00:00:00,16.8,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1987-04-27 00:00:00,11.5,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2001-07-17 00:00:00,16.3,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2000-04-05 00:00:00,,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2010-05-20 00:00:00,10,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2007-08-11 00:00:00,11.3,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2006-09-04 00:00:00,,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1999-09-27 00:00:00,,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1999-08-01 00:00:00,13,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2000-08-12 00:00:00,11.8,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2009-08-16 00:00:00,,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2001-06-11 00:00:00,8,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2007-06-01 00:00:00,20.5,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1998-07-23 00:00:00,18.8,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2010-06-27 00:00:00,,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1991-08-08 00:00:00,22.5,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1995-07-02 00:00:00,15,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2005-08-31 00:00:00,10.5,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2011-05-30 00:00:00,,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1994-06-22 00:00:00,18,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2003-04-11 00:00:00,,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2000-04-08 00:00:00,,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2003-07-06 00:00:00,12.8,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2001-07-19 00:00:00,13,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2001-07-31 00:00:00,15.5,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1992-04-22 00:00:00,5.5,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2011-08-09 00:00:00,,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2008-05-27 00:00:00,13.8,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1994-08-15 00:00:00,17,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1996-05-19 00:00:00,10,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1997-05-21 00:00:00,2.5,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2006-07-13 00:00:00,14.8,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1995-08-17 00:00:00,9.5,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2005-05-31 00:00:00,17,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1999-05-28 00:00:00,9.3,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1997-05-26 00:00:00,8,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1999-09-07 00:00:00,9.5,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2005-08-06 00:00:00,16.3,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2002-08-23 00:00:00,19,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,1992-07-11 00:00:00,15,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2005-08-08 00:00:00,12,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2004-05-10 00:00:00,0.5,SALT PRAIRIE LO,AB,
-115.83333333333333,55.666666666666664,,3065700,2000-04-27 00:00:00,8.8,SALT PRAIRIE LO,AB,
