x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-104,53.333333333333336,4075518,44,20,SK,NIPAWIN A,,1987-07-03 00:00:00
-104,53.333333333333336,4075518,59,16.1,SK,NIPAWIN A,,1987-07-04 00:00:00
-104,53.333333333333336,4075518,33,14.8,SK,NIPAWIN A,,1987-07-05 00:00:00
-104,53.333333333333336,4075518,0,12.4,SK,NIPAWIN A,,1987-07-06 00:00:00
-104,53.333333333333336,4075518,31,15.4,SK,NIPAWIN A,,1987-07-07 00:00:00
-104,53.333333333333336,4075518,0,16.7,SK,NIPAWIN A,,1987-07-08 00:00:00
-104,53.333333333333336,4075518,37,17.6,SK,NIPAWIN A,,1987-07-09 00:00:00
-104,53.333333333333336,4075518,35,11.8,SK,NIPAWIN A,,1987-07-10 00:00:00
-104,53.333333333333336,4075518,0,13.1,SK,NIPAWIN A,,1987-07-11 00:00:00
-104,53.333333333333336,4075518,59,14.2,SK,NIPAWIN A,,1987-07-12 00:00:00
-104,53.333333333333336,4075518,44,14,SK,NIPAWIN A,,1987-07-13 00:00:00
-104,53.333333333333336,4075518,0,15.6,SK,NIPAWIN A,,1987-07-14 00:00:00
-104,53.333333333333336,4075518,0,17.4,SK,NIPAWIN A,,1987-07-15 00:00:00
-104,53.333333333333336,4075518,44,13.9,SK,NIPAWIN A,,1987-07-16 00:00:00
-104,53.333333333333336,4075518,0,14.1,SK,NIPAWIN A,,1987-07-17 00:00:00
-104,53.333333333333336,4075518,0,13.1,SK,NIPAWIN A,,1987-07-18 00:00:00
-104,53.333333333333336,4075518,52,14.1,SK,NIPAWIN A,,1987-07-19 00:00:00
-104,53.333333333333336,4075518,0,15.4,SK,NIPAWIN A,,1987-07-20 00:00:00
-104,53.333333333333336,4075518,0,16.3,SK,NIPAWIN A,,1987-07-21 00:00:00
-104,53.333333333333336,4075518,0,14.5,SK,NIPAWIN A,,1987-07-22 00:00:00
-104,53.333333333333336,4075518,0,16.9,SK,NIPAWIN A,,1987-07-23 00:00:00
-104,53.333333333333336,4075518,44,18.5,SK,NIPAWIN A,,1987-07-24 00:00:00
-104,53.333333333333336,4075518,0,18.1,SK,NIPAWIN A,,1987-07-25 00:00:00
-104,53.333333333333336,4075518,0,21.2,SK,NIPAWIN A,,1987-07-26 00:00:00
-104,53.333333333333336,4075518,0,23.8,SK,NIPAWIN A,,1987-07-27 00:00:00
-104,53.333333333333336,4075518,0,23,SK,NIPAWIN A,,1987-07-28 00:00:00
-104,53.333333333333336,4075518,0,24,SK,NIPAWIN A,,1987-07-29 00:00:00
-104,53.333333333333336,4075518,0,22.1,SK,NIPAWIN A,,1987-07-30 00:00:00
-104,53.333333333333336,4075518,0,20.4,SK,NIPAWIN A,,1987-07-31 00:00:00
-104,53.333333333333336,4075518,52,19.6,SK,NIPAWIN A,,1987-08-01 00:00:00
-104,53.333333333333336,4075518,46,15.1,SK,NIPAWIN A,,1987-08-02 00:00:00
-104,53.333333333333336,4075518,43,13.1,SK,NIPAWIN A,,1987-08-03 00:00:00
-104,53.333333333333336,4075518,0,13.4,SK,NIPAWIN A,,1987-08-04 00:00:00
-104,53.333333333333336,4075518,0,12.8,SK,NIPAWIN A,,1987-08-05 00:00:00
-104,53.333333333333336,4075518,0,17.4,SK,NIPAWIN A,,1987-08-06 00:00:00
-104,53.333333333333336,4075518,48,19.4,SK,NIPAWIN A,,1987-08-07 00:00:00
-104,53.333333333333336,4075518,43,19.4,SK,NIPAWIN A,,1987-08-08 00:00:00
-104,53.333333333333336,4075518,0,15.8,SK,NIPAWIN A,,1987-08-09 00:00:00
-104,53.333333333333336,4075518,43,11.7,SK,NIPAWIN A,,1987-08-10 00:00:00
-104,53.333333333333336,4075518,44,9.5,SK,NIPAWIN A,,1987-08-11 00:00:00
-104,53.333333333333336,4075518,52,13.3,SK,NIPAWIN A,,1987-08-12 00:00:00
-104,53.333333333333336,4075518,0,11.1,SK,NIPAWIN A,,1987-08-13 00:00:00
-104,53.333333333333336,4075518,0,12.5,SK,NIPAWIN A,,1987-08-14 00:00:00
-104,53.333333333333336,4075518,0,11,SK,NIPAWIN A,,1987-08-15 00:00:00
-104,53.333333333333336,4075518,37,13,SK,NIPAWIN A,,1987-08-16 00:00:00
-104,53.333333333333336,4075518,50,13.4,SK,NIPAWIN A,,1987-08-17 00:00:00
-104,53.333333333333336,4075518,48,12.6,SK,NIPAWIN A,,1987-08-18 00:00:00
-104,53.333333333333336,4075518,59,14.1,SK,NIPAWIN A,,1987-08-19 00:00:00
-104,53.333333333333336,4075518,37,10.3,SK,NIPAWIN A,,1987-08-20 00:00:00
-104,53.333333333333336,4075518,61,11.8,SK,NIPAWIN A,,1987-08-21 00:00:00
-104,53.333333333333336,4075518,,10.2,SK,NIPAWIN A,,1987-08-22 00:00:00
-104,53.333333333333336,4075518,0,12,SK,NIPAWIN A,,1987-08-23 00:00:00
-104,53.333333333333336,4075518,48,13.4,SK,NIPAWIN A,,1987-08-24 00:00:00
-104,53.333333333333336,4075518,0,12.7,SK,NIPAWIN A,,1987-08-25 00:00:00
-104,53.333333333333336,4075518,0,14.1,SK,NIPAWIN A,,1987-08-26 00:00:00
-104,53.333333333333336,4075518,35,14.9,SK,NIPAWIN A,,1987-08-27 00:00:00
-104,53.333333333333336,4075518,43,17.4,SK,NIPAWIN A,,1987-08-28 00:00:00
-104,53.333333333333336,4075518,74,13.7,SK,NIPAWIN A,,1987-08-29 00:00:00
-104,53.333333333333336,4075518,0,10.7,SK,NIPAWIN A,,1987-08-30 00:00:00
-104,53.333333333333336,4075518,48,14.1,SK,NIPAWIN A,,1987-08-31 00:00:00
-104,53.333333333333336,4075518,0,11.3,SK,NIPAWIN A,,1987-09-01 00:00:00
-104,53.333333333333336,4075518,31,17.7,SK,NIPAWIN A,,1987-09-02 00:00:00
-104,53.333333333333336,4075518,31,16.4,SK,NIPAWIN A,,1987-09-03 00:00:00
-104,53.333333333333336,4075518,0,13.9,SK,NIPAWIN A,,1987-09-04 00:00:00
-104,53.333333333333336,4075518,0,16.4,SK,NIPAWIN A,,1987-09-05 00:00:00
-104,53.333333333333336,4075518,46,13.8,SK,NIPAWIN A,,1987-09-06 00:00:00
-104,53.333333333333336,4075518,43,9.7,SK,NIPAWIN A,,1987-09-07 00:00:00
-104,53.333333333333336,4075518,0,12,SK,NIPAWIN A,,1987-09-08 00:00:00
-104,53.333333333333336,4075518,0,10.6,SK,NIPAWIN A,,1987-09-09 00:00:00
-104,53.333333333333336,4075518,0,10.5,SK,NIPAWIN A,,1987-09-10 00:00:00
-104,53.333333333333336,4075518,0,9.6,SK,NIPAWIN A,,1987-09-11 00:00:00
-104,53.333333333333336,4075518,0,9.3,SK,NIPAWIN A,,1987-09-12 00:00:00
-104,53.333333333333336,4075518,35,12.4,SK,NIPAWIN A,,1987-09-13 00:00:00
-104,53.333333333333336,4075518,35,12.8,SK,NIPAWIN A,,1987-09-14 00:00:00
-104,53.333333333333336,4075518,0,14.2,SK,NIPAWIN A,,1987-09-15 00:00:00
-104,53.333333333333336,4075518,0,12.7,SK,NIPAWIN A,,1987-09-16 00:00:00
-104,53.333333333333336,4075518,31,10.6,SK,NIPAWIN A,,1987-09-17 00:00:00
-104,53.333333333333336,4075518,0,8.6,SK,NIPAWIN A,,1987-09-18 00:00:00
-104,53.333333333333336,4075518,0,9.8,SK,NIPAWIN A,,1987-09-19 00:00:00
-104,53.333333333333336,4075518,0,10.8,SK,NIPAWIN A,,1987-09-20 00:00:00
-104,53.333333333333336,4075518,33,16.6,SK,NIPAWIN A,,1987-09-21 00:00:00
-104,53.333333333333336,4075518,39,17.6,SK,NIPAWIN A,,1987-09-22 00:00:00
-104,53.333333333333336,4075518,48,11.1,SK,NIPAWIN A,,1987-09-23 00:00:00
-104,53.333333333333336,4075518,0,8.1,SK,NIPAWIN A,,1987-09-24 00:00:00
-104,53.333333333333336,4075518,0,12.2,SK,NIPAWIN A,,1987-09-25 00:00:00
-104,53.333333333333336,4075518,37,12.5,SK,NIPAWIN A,,1987-09-26 00:00:00
-104,53.333333333333336,4075518,0,11,SK,NIPAWIN A,,1987-09-27 00:00:00
-104,53.333333333333336,4075518,41,9.8,SK,NIPAWIN A,,1987-09-28 00:00:00
-104,53.333333333333336,4075518,41,11.4,SK,NIPAWIN A,,1987-09-29 00:00:00
-104,53.333333333333336,4075518,59,15,SK,NIPAWIN A,,1987-09-30 00:00:00
-104,53.333333333333336,4075518,83,6.2,SK,NIPAWIN A,,1987-10-01 00:00:00
-104,53.333333333333336,4075518,48,8.9,SK,NIPAWIN A,,1987-10-02 00:00:00
-104,53.333333333333336,4075518,0,16.2,SK,NIPAWIN A,,1987-10-03 00:00:00
-104,53.333333333333336,4075518,44,12.2,SK,NIPAWIN A,,1987-10-04 00:00:00
-104,53.333333333333336,4075518,0,8.9,SK,NIPAWIN A,,1987-10-05 00:00:00
-104,53.333333333333336,4075518,44,5.9,SK,NIPAWIN A,,1987-10-06 00:00:00
-104,53.333333333333336,4075518,0,2.3,SK,NIPAWIN A,,1987-10-07 00:00:00
-104,53.333333333333336,4075518,74,-1.4,SK,NIPAWIN A,,1987-10-08 00:00:00
-104,53.333333333333336,4075518,0,-4.6,SK,NIPAWIN A,,1987-10-09 00:00:00
-104,53.333333333333336,4075518,44,0.3,SK,NIPAWIN A,,1987-10-10 00:00:00
-104,53.333333333333336,4075518,0,5.9,SK,NIPAWIN A,,1987-10-11 00:00:00
-104,53.333333333333336,4075518,50,9.5,SK,NIPAWIN A,,1987-10-12 00:00:00
-104,53.333333333333336,4075518,78,5.2,SK,NIPAWIN A,,1987-10-13 00:00:00
-104,53.333333333333336,4075518,0,1.4,SK,NIPAWIN A,,1987-10-14 00:00:00
-104,53.333333333333336,4075518,0,0.9,SK,NIPAWIN A,,1987-10-15 00:00:00
-104,53.333333333333336,4075518,0,1.7,SK,NIPAWIN A,,1987-10-16 00:00:00
-104,53.333333333333336,4075518,52,4.3,SK,NIPAWIN A,,1987-10-17 00:00:00
-104,53.333333333333336,4075518,46,0.2,SK,NIPAWIN A,,1987-10-18 00:00:00
-104,53.333333333333336,4075518,43,-0.3,SK,NIPAWIN A,,1987-10-19 00:00:00
-104,53.333333333333336,4075518,0,-0.7,SK,NIPAWIN A,,1987-10-20 00:00:00
-104,53.333333333333336,4075518,37,-1.8,SK,NIPAWIN A,,1987-10-21 00:00:00
-104,53.333333333333336,4075518,0,-1.9,SK,NIPAWIN A,,1987-10-22 00:00:00
-104,53.333333333333336,4075518,33,-3.1,SK,NIPAWIN A,,1987-10-23 00:00:00
-104,53.333333333333336,4075518,39,-4.6,SK,NIPAWIN A,,1987-10-24 00:00:00
-104,53.333333333333336,4075518,0,2.5,SK,NIPAWIN A,,1987-10-25 00:00:00
-104,53.333333333333336,4075518,70,4.3,SK,NIPAWIN A,,1987-10-26 00:00:00
-104,53.333333333333336,4075518,0,2.1,SK,NIPAWIN A,,1987-10-27 00:00:00
-104,53.333333333333336,4075518,0,-0.1,SK,NIPAWIN A,,1987-10-28 00:00:00
-104,53.333333333333336,4075518,41,3,SK,NIPAWIN A,,1987-10-29 00:00:00
-104,53.333333333333336,4075518,0,1.2,SK,NIPAWIN A,,1987-10-30 00:00:00
-104,53.333333333333336,4075518,37,1.2,SK,NIPAWIN A,,1987-10-31 00:00:00
-104,53.333333333333336,4075518,33,4.9,SK,NIPAWIN A,,1987-11-01 00:00:00
-104,53.333333333333336,4075518,0,1.7,SK,NIPAWIN A,,1987-11-02 00:00:00
-104,53.333333333333336,4075518,54,5,SK,NIPAWIN A,,1987-11-03 00:00:00
-104,53.333333333333336,4075518,57,-1.3,SK,NIPAWIN A,,1987-11-04 00:00:00
-104,53.333333333333336,4075518,0,-2.4,SK,NIPAWIN A,,1987-11-05 00:00:00
-104,53.333333333333336,4075518,0,-0.4,SK,NIPAWIN A,,1987-11-06 00:00:00
-104,53.333333333333336,4075518,33,-5,SK,NIPAWIN A,,1987-11-07 00:00:00
-104,53.333333333333336,4075518,0,-4.6,SK,NIPAWIN A,,1987-11-08 00:00:00
-104,53.333333333333336,4075518,,-3.6,SK,NIPAWIN A,,1987-11-09 00:00:00
-104,53.333333333333336,4075518,0,3.4,SK,NIPAWIN A,,1987-11-10 00:00:00
-104,53.333333333333336,4075518,0,2.2,SK,NIPAWIN A,,1987-11-11 00:00:00
-104,53.333333333333336,4075518,0,2.2,SK,NIPAWIN A,,1987-11-12 00:00:00
-104,53.333333333333336,4075518,0,-4.2,SK,NIPAWIN A,,1987-11-13 00:00:00
-104,53.333333333333336,4075518,0,-1,SK,NIPAWIN A,,1987-11-14 00:00:00
-104,53.333333333333336,4075518,33,-0.6,SK,NIPAWIN A,,1987-11-15 00:00:00
-104,53.333333333333336,4075518,0,-6.4,SK,NIPAWIN A,,1987-11-16 00:00:00
-104,53.333333333333336,4075518,43,-8.2,SK,NIPAWIN A,,1987-11-17 00:00:00
-104,53.333333333333336,4075518,81,-4.5,SK,NIPAWIN A,,1987-11-18 00:00:00
-104,53.333333333333336,4075518,48,-11.2,SK,NIPAWIN A,,1987-11-19 00:00:00
-104,53.333333333333336,4075518,37,-9.6,SK,NIPAWIN A,,1987-11-20 00:00:00
-104,53.333333333333336,4075518,0,1,SK,NIPAWIN A,,1987-11-21 00:00:00
-104,53.333333333333336,4075518,0,-7.4,SK,NIPAWIN A,,1987-11-22 00:00:00
-104,53.333333333333336,4075518,0,-11.5,SK,NIPAWIN A,,1987-11-23 00:00:00
-104,53.333333333333336,4075518,0,-6.4,SK,NIPAWIN A,,1987-11-24 00:00:00
-104,53.333333333333336,4075518,0,-4.9,SK,NIPAWIN A,,1987-11-25 00:00:00
-104,53.333333333333336,4075518,0,-5.9,SK,NIPAWIN A,,1987-11-26 00:00:00
-104,53.333333333333336,4075518,0,-5.5,SK,NIPAWIN A,,1987-11-27 00:00:00
-104,53.333333333333336,4075518,0,-5.6,SK,NIPAWIN A,,1987-11-28 00:00:00
-104,53.333333333333336,4075518,0,-6.4,SK,NIPAWIN A,,1987-11-29 00:00:00
-104,53.333333333333336,4075518,0,-7.2,SK,NIPAWIN A,,1987-11-30 00:00:00
-104,53.333333333333336,4075518,0,-9,SK,NIPAWIN A,,1987-12-01 00:00:00
-104,53.333333333333336,4075518,33,-5,SK,NIPAWIN A,,1987-12-02 00:00:00
-104,53.333333333333336,4075518,0,-14.7,SK,NIPAWIN A,,1987-12-03 00:00:00
-104,53.333333333333336,4075518,0,-9.4,SK,NIPAWIN A,,1987-12-04 00:00:00
-104,53.333333333333336,4075518,0,-4.1,SK,NIPAWIN A,,1987-12-05 00:00:00
-104,53.333333333333336,4075518,0,-6,SK,NIPAWIN A,,1987-12-06 00:00:00
-104,53.333333333333336,4075518,48,-1.9,SK,NIPAWIN A,,1987-12-07 00:00:00
-104,53.333333333333336,4075518,0,-3.7,SK,NIPAWIN A,,1987-12-08 00:00:00
-104,53.333333333333336,4075518,0,-7.9,SK,NIPAWIN A,,1987-12-09 00:00:00
-104,53.333333333333336,4075518,44,-1.7,SK,NIPAWIN A,,1987-12-10 00:00:00
-104,53.333333333333336,4075518,0,-4.9,SK,NIPAWIN A,,1987-12-11 00:00:00
-104,53.333333333333336,4075518,0,-7.2,SK,NIPAWIN A,,1987-12-12 00:00:00
-104,53.333333333333336,4075518,0,-12,SK,NIPAWIN A,,1987-12-13 00:00:00
-104,53.333333333333336,4075518,0,-15.5,SK,NIPAWIN A,,1987-12-14 00:00:00
-104,53.333333333333336,4075518,0,-18.5,SK,NIPAWIN A,,1987-12-15 00:00:00
-104,53.333333333333336,4075518,0,-18.9,SK,NIPAWIN A,,1987-12-16 00:00:00
-104,53.333333333333336,4075518,0,-15.9,SK,NIPAWIN A,,1987-12-17 00:00:00
-104,53.333333333333336,4075518,0,-15.5,SK,NIPAWIN A,,1987-12-18 00:00:00
-104,53.333333333333336,4075518,43,-6.9,SK,NIPAWIN A,,1987-12-19 00:00:00
-104,53.333333333333336,4075518,35,-16.6,SK,NIPAWIN A,,1987-12-20 00:00:00
-104,53.333333333333336,4075518,0,-19.3,SK,NIPAWIN A,,1987-12-21 00:00:00
-104,53.333333333333336,4075518,0,-9.9,SK,NIPAWIN A,,1987-12-22 00:00:00
-104,53.333333333333336,4075518,0,-20.3,SK,NIPAWIN A,,1987-12-23 00:00:00
-104,53.333333333333336,4075518,0,-17.7,SK,NIPAWIN A,,1987-12-24 00:00:00
-104,53.333333333333336,4075518,37,-9.1,SK,NIPAWIN A,,1987-12-25 00:00:00
-104,53.333333333333336,4075518,0,-5.1,SK,NIPAWIN A,,1987-12-26 00:00:00
-104,53.333333333333336,4075518,0,-9.2,SK,NIPAWIN A,,1987-12-27 00:00:00
-104,53.333333333333336,4075518,0,-10.7,SK,NIPAWIN A,,1987-12-28 00:00:00
-104,53.333333333333336,4075518,48,-13.5,SK,NIPAWIN A,,1987-12-29 00:00:00
-104,53.333333333333336,4075518,57,-17.9,SK,NIPAWIN A,,1987-12-30 00:00:00
-104,53.333333333333336,4075518,0,-24.6,SK,NIPAWIN A,,1987-12-31 00:00:00
-104,53.333333333333336,4075518,0,-20.2,SK,NIPAWIN A,,1988-01-01 00:00:00
-104,53.333333333333336,4075518,72,-16.3,SK,NIPAWIN A,,1988-01-02 00:00:00
-104,53.333333333333336,4075518,52,-26.8,SK,NIPAWIN A,,1988-01-03 00:00:00
-104,53.333333333333336,4075518,0,-32.5,SK,NIPAWIN A,,1988-01-04 00:00:00
-104,53.333333333333336,4075518,0,-31.7,SK,NIPAWIN A,,1988-01-05 00:00:00
-104,53.333333333333336,4075518,37,-24.5,SK,NIPAWIN A,,1988-01-06 00:00:00
-104,53.333333333333336,4075518,46,-20.7,SK,NIPAWIN A,,1988-01-07 00:00:00
-104,53.333333333333336,4075518,33,-24.7,SK,NIPAWIN A,,1988-01-08 00:00:00
-104,53.333333333333336,4075518,37,-21.2,SK,NIPAWIN A,,1988-01-09 00:00:00
-104,53.333333333333336,4075518,31,-24.6,SK,NIPAWIN A,,1988-01-10 00:00:00
-104,53.333333333333336,4075518,0,-27.1,SK,NIPAWIN A,,1988-01-11 00:00:00
-104,53.333333333333336,4075518,0,-29.6,SK,NIPAWIN A,,1988-01-12 00:00:00
-104,53.333333333333336,4075518,0,-28.5,SK,NIPAWIN A,,1988-01-13 00:00:00
-104,53.333333333333336,4075518,0,-19.3,SK,NIPAWIN A,,1988-01-14 00:00:00
-104,53.333333333333336,4075518,0,-15.3,SK,NIPAWIN A,,1988-01-15 00:00:00
-104,53.333333333333336,4075518,54,-12,SK,NIPAWIN A,,1988-01-16 00:00:00
-104,53.333333333333336,4075518,0,-22.5,SK,NIPAWIN A,,1988-01-17 00:00:00
-104,53.333333333333336,4075518,0,-17.5,SK,NIPAWIN A,,1988-01-18 00:00:00
-104,53.333333333333336,4075518,0,-11.4,SK,NIPAWIN A,,1988-01-19 00:00:00
-104,53.333333333333336,4075518,0,-16.5,SK,NIPAWIN A,,1988-01-20 00:00:00
-104,53.333333333333336,4075518,63,-10,SK,NIPAWIN A,,1988-01-21 00:00:00
-104,53.333333333333336,4075518,37,-20.6,SK,NIPAWIN A,,1988-01-22 00:00:00
-104,53.333333333333336,4075518,54,-9.4,SK,NIPAWIN A,,1988-01-23 00:00:00
-104,53.333333333333336,4075518,37,-23.5,SK,NIPAWIN A,,1988-01-24 00:00:00
-104,53.333333333333336,4075518,0,-23.6,SK,NIPAWIN A,,1988-01-25 00:00:00
-104,53.333333333333336,4075518,0,-15.3,SK,NIPAWIN A,,1988-01-26 00:00:00
