Longitude,Latitude,Name,Date,Climate ID,SPEED_MAX_GUST,Province,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,Station ID
-130.7080611111111,54.56861666666666,GREEN ISLAND,1993-12-30 00:00:00,1063298,,BC,7.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1993-06-10 00:00:00,1063298,,BC,12.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2021-09-10 00:00:00,1063298,,BC,13.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2000-10-29 00:00:00,1063298,,BC,7.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1993-11-13 00:00:00,1063298,,BC,7.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1998-01-05 00:00:00,1063298,,BC,-1.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2003-04-15 00:00:00,1063298,,BC,9.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2009-12-10 00:00:00,1063298,,BC,2.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2003-01-02 00:00:00,1063298,,BC,7.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2008-11-10 00:00:00,1063298,,BC,6.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2020-11-05 00:00:00,1063298,,BC,6.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2006-08-13 00:00:00,1063298,,BC,13.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2009-11-30 00:00:00,1063298,,BC,4.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2021-08-28 00:00:00,1063298,,BC,13.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1999-05-03 00:00:00,1063298,,BC,4.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2001-11-30 00:00:00,1063298,,BC,-2.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2004-08-06 00:00:00,1063298,,BC,16.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2008-12-27 00:00:00,1063298,,BC,1.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1987-11-30 00:00:00,1063298,,BC,7.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1997-06-08 00:00:00,1063298,,BC,12.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2008-09-29 00:00:00,1063298,,BC,14.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2005-01-11 00:00:00,1063298,,BC,1.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2003-11-20 00:00:00,1063298,,BC,0.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2001-04-13 00:00:00,1063298,,BC,6.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2020-02-12 00:00:00,1063298,,BC,4.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1993-05-29 00:00:00,1063298,,BC,12.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2010-09-02 00:00:00,1063298,,BC,12.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1990-06-07 00:00:00,1063298,,BC,12.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1999-10-25 00:00:00,1063298,,BC,8.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1997-10-04 00:00:00,1063298,,BC,10.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1991-07-22 00:00:00,1063298,,BC,17.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1993-07-04 00:00:00,1063298,,BC,14.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2014-12-09 00:00:00,1063298,,BC,8.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2020-05-16 00:00:00,1063298,,BC,13.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1996-09-25 00:00:00,1063298,,BC,10.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1998-02-08 00:00:00,1063298,,BC,7.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1995-12-09 00:00:00,1063298,,BC,-4.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2013-07-06 00:00:00,1063298,,BC,16.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2006-12-16 00:00:00,1063298,,BC,2.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1988-03-28 00:00:00,1063298,,BC,4.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2008-09-10 00:00:00,1063298,,BC,11.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2000-10-13 00:00:00,1063298,,BC,10.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2020-06-30 00:00:00,1063298,,BC,14.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1996-12-22 00:00:00,1063298,,BC,-6.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2017-05-15 00:00:00,1063298,,BC,8.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2016-07-31 00:00:00,1063298,,BC,16.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2005-03-16 00:00:00,1063298,,BC,5.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2004-02-27 00:00:00,1063298,,BC,7.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2016-10-16 00:00:00,1063298,,BC,8.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2000-06-18 00:00:00,1063298,,BC,12.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1994-02-26 00:00:00,1063298,,BC,-1.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2004-02-09 00:00:00,1063298,,BC,6.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2014-07-26 00:00:00,1063298,,BC,14.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2002-02-25 00:00:00,1063298,,BC,1.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2010-12-24 00:00:00,1063298,,BC,4.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1989-09-17 00:00:00,1063298,,BC,11.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2020-02-23 00:00:00,1063298,,BC,3.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2007-07-28 00:00:00,1063298,,BC,15.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2016-09-25 00:00:00,1063298,,BC,11.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2002-09-05 00:00:00,1063298,,BC,14.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2016-01-03 00:00:00,1063298,,BC,0.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2012-11-13 00:00:00,1063298,,BC,5.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2006-06-26 00:00:00,1063298,,BC,12.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2019-10-17 00:00:00,1063298,,BC,10.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1998-03-10 00:00:00,1063298,,BC,4.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1992-09-14 00:00:00,1063298,,BC,8.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1994-08-18 00:00:00,1063298,,BC,16.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1998-11-11 00:00:00,1063298,,BC,6.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2020-06-20 00:00:00,1063298,,BC,12.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1999-03-17 00:00:00,1063298,,BC,4.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2009-08-03 00:00:00,1063298,,BC,15.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2001-08-20 00:00:00,1063298,,BC,13.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1997-02-02 00:00:00,1063298,,BC,4.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1997-02-01 00:00:00,1063298,,BC,4.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1988-04-24 00:00:00,1063298,,BC,10.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2014-12-31 00:00:00,1063298,,BC,4.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1992-10-10 00:00:00,1063298,,BC,8.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2012-09-12 00:00:00,1063298,,BC,11.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2005-09-01 00:00:00,1063298,,BC,14.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2017-10-07 00:00:00,1063298,,BC,10.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2021-09-26 00:00:00,1063298,,BC,10.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2007-01-27 00:00:00,1063298,,BC,2.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2017-05-07 00:00:00,1063298,,BC,8.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1998-12-02 00:00:00,1063298,,BC,5.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2016-12-11 00:00:00,1063298,,BC,-1.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1995-09-12 00:00:00,1063298,,BC,13.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1997-03-09 00:00:00,1063298,,BC,3.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2007-09-11 00:00:00,1063298,,BC,16.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2015-01-22 00:00:00,1063298,,BC,9.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1994-06-18 00:00:00,1063298,,BC,12.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1999-06-29 00:00:00,1063298,,BC,10.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2016-12-23 00:00:00,1063298,,BC,1.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2018-05-12 00:00:00,1063298,,BC,12.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2003-12-07 00:00:00,1063298,,BC,4.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1992-04-28 00:00:00,1063298,,BC,9.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2008-06-04 00:00:00,1063298,,BC,11.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2020-01-22 00:00:00,1063298,,BC,6.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1987-05-09 00:00:00,1063298,,BC,8.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2014-10-27 00:00:00,1063298,,BC,8.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2022-02-24 00:00:00,1063298,,BC,1.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1994-07-24 00:00:00,1063298,,BC,17.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1991-02-17 00:00:00,1063298,,BC,3.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2017-03-17 00:00:00,1063298,,BC,3.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1992-11-21 00:00:00,1063298,,BC,6.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1987-09-25 00:00:00,1063298,,BC,10.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2003-09-01 00:00:00,1063298,,BC,13.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2013-04-29 00:00:00,1063298,,BC,5.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2010-08-21 00:00:00,1063298,,BC,14.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2014-01-01 00:00:00,1063298,,BC,7.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1990-06-29 00:00:00,1063298,,BC,15.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2010-07-11 00:00:00,1063298,,BC,13.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1991-04-19 00:00:00,1063298,,BC,7.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2002-10-28 00:00:00,1063298,,BC,8.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1993-09-11 00:00:00,1063298,,BC,13.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2020-03-20 00:00:00,1063298,,BC,6.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1997-08-03 00:00:00,1063298,,BC,15.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2003-11-14 00:00:00,1063298,,BC,6.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1992-10-26 00:00:00,1063298,,BC,8.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2015-07-29 00:00:00,1063298,,BC,15.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2021-05-07 00:00:00,1063298,,BC,7.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2019-12-27 00:00:00,1063298,,BC,5.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2005-01-31 00:00:00,1063298,,BC,6.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2009-08-10 00:00:00,1063298,,BC,14.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1989-01-05 00:00:00,1063298,,BC,1.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2011-09-10 00:00:00,1063298,,BC,15.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2010-05-07 00:00:00,1063298,,BC,10.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2008-12-22 00:00:00,1063298,,BC,-1.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2022-02-03 00:00:00,1063298,,BC,4.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2016-10-25 00:00:00,1063298,,BC,11.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1990-03-24 00:00:00,1063298,,BC,5.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1999-07-08 00:00:00,1063298,,BC,13.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2001-11-01 00:00:00,1063298,,BC,7.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2009-11-21 00:00:00,1063298,,BC,5.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2016-03-01 00:00:00,1063298,,BC,7.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2007-07-21 00:00:00,1063298,,BC,15.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2005-09-12 00:00:00,1063298,,BC,13.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2015-03-13 00:00:00,1063298,,BC,8.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2017-10-12 00:00:00,1063298,,BC,7.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2015-02-24 00:00:00,1063298,,BC,8.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1995-12-19 00:00:00,1063298,,BC,7.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1992-06-23 00:00:00,1063298,,BC,14.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1993-08-03 00:00:00,1063298,,BC,19.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1998-12-09 00:00:00,1063298,,BC,8.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2018-11-17 00:00:00,1063298,,BC,7.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1996-06-27 00:00:00,1063298,,BC,12.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2002-04-09 00:00:00,1063298,,BC,4.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2019-03-29 00:00:00,1063298,,BC,9.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2010-08-03 00:00:00,1063298,,BC,15.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2009-09-11 00:00:00,1063298,,BC,12.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1993-12-10 00:00:00,1063298,,BC,6.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2012-07-15 00:00:00,1063298,,BC,17.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2008-06-08 00:00:00,1063298,,BC,8.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1997-01-08 00:00:00,1063298,,BC,4.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2000-07-08 00:00:00,1063298,,BC,14.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2018-04-08 00:00:00,1063298,,BC,8.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2014-07-08 00:00:00,1063298,,BC,14.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2020-05-22 00:00:00,1063298,,BC,11.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1987-10-02 00:00:00,1063298,,BC,11.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1993-12-17 00:00:00,1063298,,BC,6.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2008-08-22 00:00:00,1063298,,BC,13.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2013-04-07 00:00:00,1063298,,BC,7.3,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2000-10-27 00:00:00,1063298,,BC,7.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2014-05-14 00:00:00,1063298,,BC,10.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2018-11-24 00:00:00,1063298,,BC,7.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1994-06-13 00:00:00,1063298,,BC,13.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2021-08-15 00:00:00,1063298,,BC,14.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2007-06-22 00:00:00,1063298,,BC,12.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2019-08-09 00:00:00,1063298,,BC,17.0,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1996-03-03 00:00:00,1063298,,BC,2.8,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,2016-03-04 00:00:00,1063298,,BC,7.5,,471
-130.7080611111111,54.56861666666666,GREEN ISLAND,1996-07-11 00:00:00,1063298,,BC,16.3,,471
