x,y,MAX_REL_HUMIDITY,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,CLIMATE_IDENTIFIER
-114.88333333333334,49.833333333333336,93,,BC,2019-07-13 00:00:00,17.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,38,BC,2019-07-14 00:00:00,17.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,39,BC,2019-07-15 00:00:00,14.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,82,32,BC,2019-07-16 00:00:00,17.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,33,BC,2019-07-17 00:00:00,12.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,41,BC,2019-07-18 00:00:00,11.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,41,BC,2019-07-19 00:00:00,9.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2019-07-20 00:00:00,7.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,,BC,2019-07-21 00:00:00,12.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,,BC,2019-07-22 00:00:00,15.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,44,BC,2019-07-23 00:00:00,20.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,37,BC,2019-07-24 00:00:00,15.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,79,32,BC,2019-07-25 00:00:00,15.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,35,BC,2019-07-26 00:00:00,16.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,42,BC,2019-07-27 00:00:00,16.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,34,BC,2019-07-28 00:00:00,14.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2019-07-29 00:00:00,15.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,32,BC,2019-07-30 00:00:00,17,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,33,BC,2019-07-31 00:00:00,17.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,38,BC,2019-08-01 00:00:00,17.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,35,BC,2019-08-02 00:00:00,17.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,78,34,BC,2019-08-03 00:00:00,18.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,85,,BC,2019-08-04 00:00:00,16.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,34,BC,2019-08-05 00:00:00,16.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,88,35,BC,2019-08-06 00:00:00,18.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,88,31,BC,2019-08-07 00:00:00,20.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,88,39,BC,2019-08-08 00:00:00,19.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,32,BC,2019-08-09 00:00:00,14.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,,BC,2019-08-10 00:00:00,14.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,32,BC,2019-08-11 00:00:00,15.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,32,BC,2019-08-12 00:00:00,15.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,,BC,2019-08-13 00:00:00,16.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,34,BC,2019-08-14 00:00:00,14.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,99,33,BC,2019-08-15 00:00:00,14.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,43,BC,2019-08-16 00:00:00,13.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,,BC,2019-08-17 00:00:00,12.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,35,BC,2019-08-18 00:00:00,16.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,86,33,BC,2019-08-19 00:00:00,18,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,,BC,2019-08-20 00:00:00,18.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,,BC,2019-08-21 00:00:00,19.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,82,,BC,2019-08-22 00:00:00,18.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,31,BC,2019-08-23 00:00:00,15.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,32,BC,2019-08-24 00:00:00,16.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2019-08-25 00:00:00,11.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,,BC,2019-08-26 00:00:00,12.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,34,BC,2019-08-27 00:00:00,12.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,42,BC,2019-08-28 00:00:00,16.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,,BC,2019-08-29 00:00:00,16.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,,BC,2019-08-30 00:00:00,13,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,,BC,2019-08-31 00:00:00,16,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,,BC,2019-09-01 00:00:00,18.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,,BC,2019-09-02 00:00:00,16.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,,BC,2019-09-03 00:00:00,14.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,34,BC,2019-09-04 00:00:00,15.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2019-09-05 00:00:00,15.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,31,BC,2019-09-06 00:00:00,13.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,35,BC,2019-09-07 00:00:00,16.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,,BC,2019-09-08 00:00:00,12.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,,BC,2019-09-09 00:00:00,10.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,,BC,2019-09-10 00:00:00,9.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,,BC,2019-09-11 00:00:00,11.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,99,,BC,2019-09-12 00:00:00,10.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,33,BC,2019-09-13 00:00:00,12.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,37,BC,2019-09-14 00:00:00,10.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,33,BC,2019-09-15 00:00:00,14.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,,BC,2019-09-16 00:00:00,12.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,88,,BC,2019-09-17 00:00:00,10.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,,BC,2019-09-18 00:00:00,6.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,,BC,2019-09-19 00:00:00,10.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,,BC,2019-09-20 00:00:00,10.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,37,BC,2019-09-21 00:00:00,11.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,31,BC,2019-09-22 00:00:00,9.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,39,BC,2019-09-23 00:00:00,12.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,33,BC,2019-09-24 00:00:00,11.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,,BC,2019-09-25 00:00:00,8.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,31,BC,2019-09-26 00:00:00,8.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,,BC,2019-09-27 00:00:00,2.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,72,35,BC,2019-09-28 00:00:00,-0.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,88,,BC,2019-09-29 00:00:00,-0.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,81,,BC,2019-09-30 00:00:00,0.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,,BC,2019-10-01 00:00:00,1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,34,BC,2019-10-02 00:00:00,2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,,BC,2019-10-03 00:00:00,3.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,,BC,2019-10-04 00:00:00,4.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,75,35,BC,2019-10-05 00:00:00,7.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,76,37,BC,2019-10-06 00:00:00,7.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,50,BC,2019-10-07 00:00:00,8.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,43,BC,2019-10-08 00:00:00,1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,,BC,2019-10-09 00:00:00,-6.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,,BC,2019-10-10 00:00:00,-7.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2019-10-11 00:00:00,-2.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,,BC,2019-10-12 00:00:00,-2.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,,BC,2019-10-13 00:00:00,1.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,,BC,2019-10-14 00:00:00,4.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,34,BC,2019-10-15 00:00:00,3.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,82,,BC,2019-10-16 00:00:00,7.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,39,BC,2019-10-17 00:00:00,5.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,36,BC,2019-10-18 00:00:00,5.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,,BC,2019-10-19 00:00:00,3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,35,BC,2019-10-20 00:00:00,1.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2019-10-21 00:00:00,1.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,35,BC,2019-10-22 00:00:00,5.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,,BC,2019-10-23 00:00:00,1.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,82,44,BC,2019-10-24 00:00:00,2.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,43,BC,2019-10-25 00:00:00,6.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,,BC,2019-10-26 00:00:00,0.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,,BC,2019-10-27 00:00:00,-2.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,83,33,BC,2019-10-28 00:00:00,-8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,,,BC,2019-10-29 00:00:00,-12.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,86,,BC,2019-10-30 00:00:00,-9.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,86,,BC,2019-10-31 00:00:00,-3.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,,BC,2019-11-01 00:00:00,-6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,,BC,2019-11-02 00:00:00,-0.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,35,BC,2019-11-03 00:00:00,2.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,,BC,2019-11-04 00:00:00,2.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,70,42,BC,2019-11-05 00:00:00,1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,88,,BC,2019-11-06 00:00:00,-6.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,,BC,2019-11-07 00:00:00,-6.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,32,BC,2019-11-08 00:00:00,0.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,70,57,BC,2019-11-09 00:00:00,4.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,86,64,BC,2019-11-10 00:00:00,-9.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,,BC,2019-11-11 00:00:00,-12.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,,BC,2019-11-12 00:00:00,-7.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,,BC,2019-11-13 00:00:00,-2.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,,BC,2019-11-14 00:00:00,-0.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,41,BC,2019-11-15 00:00:00,1.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,77,34,BC,2019-11-16 00:00:00,3.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,40,BC,2019-11-17 00:00:00,5.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,39,BC,2019-11-18 00:00:00,5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,,BC,2019-11-19 00:00:00,0.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2019-11-20 00:00:00,-3.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,,BC,2019-11-21 00:00:00,-6.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,38,BC,2019-11-22 00:00:00,-2.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,41,BC,2019-11-23 00:00:00,-2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,42,BC,2019-11-24 00:00:00,1.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,88,,BC,2019-11-25 00:00:00,-5.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,,BC,2019-11-26 00:00:00,-7.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,68,33,BC,2019-11-27 00:00:00,-9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,83,,BC,2019-11-28 00:00:00,-11.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,85,,BC,2019-11-29 00:00:00,-13.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,86,,BC,2019-11-30 00:00:00,-9.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,86,31,BC,2019-12-01 00:00:00,-9.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,34,BC,2019-12-02 00:00:00,-1.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,77,43,BC,2019-12-03 00:00:00,2.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,81,43,BC,2019-12-04 00:00:00,3.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,39,BC,2019-12-05 00:00:00,0.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,88,37,BC,2019-12-06 00:00:00,2.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,36,BC,2019-12-07 00:00:00,0.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,55,BC,2019-12-08 00:00:00,-7.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,,BC,2019-12-09 00:00:00,-9.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,,BC,2019-12-10 00:00:00,-5.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,,BC,2019-12-11 00:00:00,-3.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,36,BC,2019-12-12 00:00:00,1.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,,BC,2019-12-13 00:00:00,-1.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2019-12-14 00:00:00,-4.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,88,,BC,2019-12-15 00:00:00,-5.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,88,33,BC,2019-12-16 00:00:00,-9.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,81,45,BC,2019-12-17 00:00:00,-1.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,70,36,BC,2019-12-18 00:00:00,-0.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,,,BC,2019-12-19 00:00:00,,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,,,BC,2019-12-20 00:00:00,,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,41,BC,2019-12-21 00:00:00,3.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,98,,BC,2019-12-22 00:00:00,1.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,,BC,2019-12-23 00:00:00,0.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,,BC,2019-12-24 00:00:00,0.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,79,,BC,2019-12-25 00:00:00,-2.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,84,,BC,2019-12-26 00:00:00,-6.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,,BC,2019-12-27 00:00:00,-7.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,,BC,2019-12-28 00:00:00,-9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,,BC,2019-12-29 00:00:00,-7.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,37,BC,2019-12-30 00:00:00,-8.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,,BC,2019-12-31 00:00:00,-1.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2020-01-01 00:00:00,1.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,33,BC,2020-01-02 00:00:00,-0.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,84,37,BC,2020-01-03 00:00:00,0.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,35,BC,2020-01-04 00:00:00,0.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,35,BC,2020-01-05 00:00:00,-1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,,BC,2020-01-06 00:00:00,-2.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2020-01-07 00:00:00,-1.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,44,BC,2020-01-08 00:00:00,-2.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,73,46,BC,2020-01-09 00:00:00,-10.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,86,36,BC,2020-01-10 00:00:00,-13,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,,BC,2020-01-11 00:00:00,-5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,69,BC,2020-01-12 00:00:00,-11.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,68,40,BC,2020-01-13 00:00:00,-22.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,68,41,BC,2020-01-14 00:00:00,-22.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,78,48,BC,2020-01-15 00:00:00,-18.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,85,57,BC,2020-01-16 00:00:00,-18.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,83,54,BC,2020-01-17 00:00:00,-11.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,,BC,2020-01-18 00:00:00,-11.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,,BC,2020-01-19 00:00:00,-2.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,33,BC,2020-01-20 00:00:00,-0.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,34,BC,2020-01-21 00:00:00,-4.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,33,BC,2020-01-22 00:00:00,0.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,35,BC,2020-01-23 00:00:00,0.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,,BC,2020-01-24 00:00:00,2.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,86,,BC,2020-01-25 00:00:00,1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,,BC,2020-01-26 00:00:00,0.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,33,BC,2020-01-27 00:00:00,1.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,,BC,2020-01-28 00:00:00,-1.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,41,BC,2020-01-29 00:00:00,-2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,39,BC,2020-01-30 00:00:00,-1.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,36,BC,2020-01-31 00:00:00,2.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,59,BC,2020-02-01 00:00:00,3.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,82,,BC,2020-02-02 00:00:00,-4.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,85,,BC,2020-02-03 00:00:00,-8.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,81,37,BC,2020-02-04 00:00:00,-11.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,85,,BC,2020-02-05 00:00:00,-5.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,,BC,2020-02-06 00:00:00,-2.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,,BC,2020-02-07 00:00:00,-4.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,,BC,2020-02-08 00:00:00,-5.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,37,BC,2020-02-09 00:00:00,-7.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,,BC,2020-02-10 00:00:00,-5.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,39,BC,2020-02-11 00:00:00,-4.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,,BC,2020-02-12 00:00:00,-5.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,42,BC,2020-02-13 00:00:00,-4.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,93,,BC,2020-02-14 00:00:00,-0.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,85,,BC,2020-02-15 00:00:00,-0.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,,BC,2020-02-16 00:00:00,-2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,32,BC,2020-02-17 00:00:00,-6.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,82,46,BC,2020-02-18 00:00:00,-6.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,85,,BC,2020-02-19 00:00:00,-9.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,86,42,BC,2020-02-20 00:00:00,-8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,81,40,BC,2020-02-21 00:00:00,-4.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,74,45,BC,2020-02-22 00:00:00,1.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2020-02-23 00:00:00,-2.9,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,32,BC,2020-02-24 00:00:00,-2.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,91,,BC,2020-02-25 00:00:00,-4.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,82,32,BC,2020-02-26 00:00:00,-1.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,90,33,BC,2020-02-27 00:00:00,-1.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,74,36,BC,2020-02-28 00:00:00,5.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,70,49,BC,2020-02-29 00:00:00,3.8,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,45,BC,2020-03-01 00:00:00,-0.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,59,41,BC,2020-03-02 00:00:00,3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,46,BC,2020-03-03 00:00:00,4.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,85,41,BC,2020-03-04 00:00:00,0.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,78,,BC,2020-03-05 00:00:00,-0.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,85,34,BC,2020-03-06 00:00:00,4.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,97,53,BC,2020-03-07 00:00:00,-2.2,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,44,BC,2020-03-08 00:00:00,-6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,35,BC,2020-03-09 00:00:00,-7.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,61,BC,2020-03-10 00:00:00,-6.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,44,BC,2020-03-11 00:00:00,-0.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,87,,BC,2020-03-12 00:00:00,-5.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,86,38,BC,2020-03-13 00:00:00,-10.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,77,,BC,2020-03-14 00:00:00,-16.4,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,84,36,BC,2020-03-15 00:00:00,-11.5,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,88,,BC,2020-03-16 00:00:00,-5.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,89,32,BC,2020-03-17 00:00:00,-2.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,73,54,BC,2020-03-18 00:00:00,-0.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,69,39,BC,2020-03-19 00:00:00,-4.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,80,,BC,2020-03-20 00:00:00,-2.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,94,42,BC,2020-03-21 00:00:00,0.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,95,,BC,2020-03-22 00:00:00,-0.7,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,92,39,BC,2020-03-23 00:00:00,3.6,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,,BC,2020-03-24 00:00:00,-0.3,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,96,,BC,2020-03-25 00:00:00,-1.1,SPARWOOD A,1157635
-114.88333333333334,49.833333333333336,83,41,BC,2020-03-26 00:00:00,-2.6,SPARWOOD A,1157635
