x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-113.11166666666666,50.12444444444444,,,1993-04-07 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-11-13 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-06-16 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2000-10-10 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1990-08-14 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1999-07-21 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-01-13 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1993-11-01 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-11-27 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1995-11-10 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2002-03-27 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-12-14 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2001-12-21 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1988-04-23 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1987-04-28 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2001-08-01 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2006-03-13 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-07-13 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2002-01-23 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1992-08-25 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2006-06-23 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1996-01-06 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1995-05-16 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1997-02-10 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-10-25 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2005-09-05 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1995-09-07 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1991-01-17 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1988-08-22 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1995-12-10 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1999-09-16 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2001-05-15 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-09-13 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1999-04-27 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1993-12-14 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-08-08 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-12-20 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-11-22 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1988-07-25 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2006-01-23 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1995-05-26 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2002-08-27 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1997-07-06 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2001-01-18 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1999-08-04 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1994-01-25 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-11-16 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-03-12 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1995-03-28 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1991-11-16 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1992-02-23 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1993-11-24 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1991-11-23 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1989-07-15 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1997-01-28 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-07-02 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1995-03-19 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1992-07-12 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1996-01-04 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-11-17 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2006-07-09 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-06-30 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2002-10-15 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-01-08 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-04-29 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1990-07-06 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2002-09-26 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2002-06-06 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1997-09-30 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1992-06-09 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2000-10-04 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1991-06-15 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1995-05-24 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-02-04 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2007-05-17 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1994-02-13 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1995-12-31 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-03-07 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2003-04-17 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-12-07 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1992-05-27 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2003-05-30 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1988-11-16 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2007-09-03 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2003-07-14 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1994-01-24 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-06-23 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1996-07-01 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1992-09-11 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2005-10-19 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2001-09-30 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2000-12-02 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2000-07-11 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1987-06-04 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1995-09-04 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2008-01-22 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1991-12-10 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2001-03-05 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1997-07-14 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-07-24 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2004-08-24 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-09-12 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1987-10-28 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1987-07-08 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2007-03-22 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1999-07-26 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1988-06-02 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1989-05-04 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1997-04-09 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1991-02-11 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1995-09-20 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1997-04-29 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2002-02-08 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1999-01-26 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-08-17 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1991-01-31 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1997-06-21 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1994-11-22 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1990-06-22 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2002-07-06 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1988-09-19 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1996-05-14 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1993-08-25 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1993-01-03 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1999-11-05 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2000-07-08 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1993-09-07 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2006-04-24 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1992-09-30 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1991-05-22 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1998-01-07 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2001-08-14 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1997-04-17 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1989-08-12 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1996-04-13 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,2007-01-02 00:00:00,3031348,CARMANGAY VILLAGE,AB,
-113.11166666666666,50.12444444444444,,,1999-02-01 00:00:00,3031348,CARMANGAY VILLAGE,AB,
