x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-114.55694444444444,55.543055555555554,,3064219,2007-07-11 00:00:00,16.3,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2003-09-26 00:00:00,10.1,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2005-05-31 00:00:00,14.7,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,1999-08-25 00:00:00,10.7,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2004-04-15 00:00:00,-4.2,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,1998-08-05 00:00:00,21.9,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2007-08-12 00:00:00,6.1,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,1999-09-02 00:00:00,8.1,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2004-05-16 00:00:00,5.6,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2007-08-31 00:00:00,8.6,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2001-04-27 00:00:00,8.7,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2001-09-12 00:00:00,3.7,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2001-08-01 00:00:00,12.1,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2002-09-01 00:00:00,12.7,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2004-08-14 00:00:00,15.7,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2009-07-26 00:00:00,15.4,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2003-04-16 00:00:00,,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2009-08-22 00:00:00,,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,1999-07-21 00:00:00,16.7,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2000-09-18 00:00:00,11.2,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2005-06-10 00:00:00,12.9,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2011-09-01 00:00:00,,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2000-07-14 00:00:00,13.8,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2002-09-11 00:00:00,7.9,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2002-06-03 00:00:00,9.2,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,1996-09-11 00:00:00,10.3,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2005-08-17 00:00:00,5.5,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2000-08-21 00:00:00,12.2,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2005-08-13 00:00:00,9.1,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2004-05-05 00:00:00,-4.4,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2000-05-17 00:00:00,2.4,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2009-04-15 00:00:00,0.5,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2011-07-31 00:00:00,,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2000-06-11 00:00:00,4.7,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,1999-05-08 00:00:00,3.8,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2000-07-06 00:00:00,14.7,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2000-04-03 00:00:00,,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2004-07-21 00:00:00,14.7,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2003-05-19 00:00:00,4.2,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2007-05-20 00:00:00,4.9,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2004-09-06 00:00:00,6.5,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,2001-07-27 00:00:00,11.9,MARTEN HILLS AFS,AB,
-114.55694444444444,55.543055555555554,,3064219,1998-07-06 00:00:00,14.8,MARTEN HILLS AFS,AB,
