Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-114.61666666666666,50.1,,,2000-03-04 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,14.6,2006-06-26 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-04-22 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-11-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-4.0,2007-02-06 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-4.2,2003-03-02 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,8.6,2004-09-27 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,0.0,2004-12-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,11.9,2005-07-14 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-05-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-11-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,9.5,2007-09-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,0.7,2005-05-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-11.5,2003-12-27 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,15.0,2003-08-13 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,10.4,2003-06-28 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-2.5,2005-11-26 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.7,2007-04-29 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-04-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-12-14 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-01-27 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.4,2003-04-20 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,1.3,2003-04-14 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-5.4,2003-02-14 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-05-03 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,10.4,2006-07-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-0.4,2006-04-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-10-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-04-20 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-04-07 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,0.7,2004-03-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,8.7,2006-07-31 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-2.3,2006-01-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,2.8,2006-04-14 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,7.8,2007-05-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-08-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,8.7,2005-07-26 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-10-08 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,8.3,2006-08-02 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,9.4,2006-06-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-13.0,2006-11-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,13.0,2005-08-16 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,1.8,2002-11-22 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-07-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,6.2,2005-05-14 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-05-02 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,10.3,2007-06-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.5,2006-11-05 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-04-04 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-3.0,2003-02-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-3.2,2006-11-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-04-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,14.9,2002-07-09 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-0.2,2006-10-22 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-04-19 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,9.6,2002-07-06 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,9.4,2004-08-09 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-1.4,2003-03-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,8.9,2005-05-31 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,11.2,2006-06-14 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-11-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-08-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-14.9,2004-01-29 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-05-02 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-1.5,2004-05-13 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-12-24 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,6.3,2004-06-19 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-11.0,2007-02-09 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-8.3,2003-02-21 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-10-07 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2002-10-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2002-09-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-09-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-10-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,2.3,2002-12-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,18.1,2007-07-18 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,1.9,2005-09-22 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-12-13 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,11.2,2007-08-29 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,8.2,2003-06-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,12.8,2006-08-20 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,5.0,2005-08-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-3.1,2006-12-20 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,0.6,2004-09-30 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-16.4,2006-02-18 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,6.4,2006-05-31 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-1.5,2004-01-17 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-09-26 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-30.0,2005-01-13 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-03-08 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.7,2002-05-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,15.4,2007-07-08 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-6.0,2003-04-06 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,16.5,2002-07-24 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-1.3,2003-04-29 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-02-22 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-01-13 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-11-19 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-05-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,11.6,2003-10-21 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-5.9,2006-03-03 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-12.0,2004-12-26 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-04-17 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-10-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-2.1,2005-03-30 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,2.0,2005-10-18 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-07-08 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-06-14 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-2.5,2006-04-17 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-11-16 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-03-28 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,0.6,2007-11-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-10.8,2007-02-03 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-1.7,2007-03-20 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-12.6,2006-12-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2002-09-13 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-1.7,2003-01-03 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-06-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.2,2004-11-06 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,8.5,2006-08-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-08-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-06-22 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-03-29 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-03-03 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-10-21 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.5,2004-04-30 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,1.8,2003-04-09 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.8,2004-09-16 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-11.2,2007-01-18 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,7.3,2005-06-16 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-2.1,2003-02-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-10.9,2002-12-04 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,4.4,2003-10-23 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-2.4,2003-02-19 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-1.7,2003-03-20 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2002-01-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-10.6,2007-01-26 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,7.5,2002-05-27 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-1.8,2005-02-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,11.9,2006-06-02 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-07-29 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-0.9,2004-11-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,7.8,2003-09-19 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-12-26 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-1.4,2004-10-30 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-5.7,2003-11-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,15.6,2007-07-21 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,1.3,2007-03-18 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,1.5,2006-04-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2002-02-24 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-09-16 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-11-16 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-1.0,2004-03-07 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-08-06 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,12.6,2003-10-18 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,17.1,2007-07-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,12.1,2003-05-28 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-02-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,11.7,2005-06-20 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-5.4,2003-12-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2002-10-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-2.4,2005-02-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-11-17 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,1.5,2007-04-07 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-11-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-12-17 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-3.9,2004-02-06 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-03-03 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-7.9,2002-12-30 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-0.5,2003-05-09 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,4.1,2005-04-16 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-1.2,2004-02-19 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-3.2,2004-12-09 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-10.4,2003-01-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,9.8,2002-06-30 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,5.8,2004-05-18 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,4.5,2003-04-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,6.5,2005-06-27 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-7.8,2006-03-20 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-12-30 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-09-17 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,6.7,2007-05-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,1.5,2005-10-13 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-09-07 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,6.7,2002-05-13 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,6.1,2005-08-18 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,0.4,2002-05-17 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,12.2,2006-08-27 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,2.5,2005-06-06 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-11-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2002-01-09 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-02-07 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-21.1,2005-01-07 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-12-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-20.7,2004-01-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,2.2,2006-11-03 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,7.5,2005-08-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,7.0,2004-10-08 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-0.1,2006-09-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,7.3,2006-08-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-08-16 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,0.3,2005-04-04 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-0.2,2004-12-03 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-10-23 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,1.0,2007-05-03 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-01-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-6.2,2007-11-14 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-11-22 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,4.4,2005-11-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,8.2,2007-08-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2002-02-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-01-25 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.5,2006-10-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-06-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-09-20 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2002-02-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.0,2003-04-17 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,6.2,2006-06-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,13.4,2006-05-17 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-03-26 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,12.6,2005-07-22 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2002-01-30 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.0,2004-01-14 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-02-27 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-09-16 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,15.5,2003-07-29 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,6.1,2006-05-30 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-08-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-06-19 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-02-24 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2002-09-06 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,12.4,2005-07-15 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-12.5,2004-03-02 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-01-02 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,2.9,2005-10-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-11-03 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-12-23 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-12-24 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-08-09 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-0.1,2005-04-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,7.6,2005-06-11 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-06-03 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-11-12 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1999-12-18 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-8.6,2003-12-26 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,11.1,2003-06-08 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,1998-10-20 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.0,2004-04-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.0,2005-09-28 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,3.6,2007-05-14 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,2.9,2006-04-08 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-06-10 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-3.2,2004-01-18 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-7.1,2004-02-29 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-04-09 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,7.1,2006-04-21 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,13.3,2004-07-29 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,-8.1,2007-02-07 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2000-05-08 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-09-01 00:00:00,3054R99,PASQUE,AB,,3240
-114.61666666666666,50.1,,,2001-09-18 00:00:00,3054R99,PASQUE,AB,,3240
