x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-126.16305555555556,54.81583333333333,,1078209,1995-05-02 00:00:00,7.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2000-03-20 00:00:00,1,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1991-03-10 00:00:00,-7.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2005-11-25 00:00:00,0.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2003-09-28 00:00:00,11.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1997-08-14 00:00:00,18.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1996-06-23 00:00:00,13.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1988-10-25 00:00:00,3.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2000-11-30 00:00:00,-1.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2000-10-22 00:00:00,5.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2003-03-17 00:00:00,0,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1999-09-03 00:00:00,10.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2015-12-29 00:00:00,-11.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2001-12-05 00:00:00,-7.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1997-04-13 00:00:00,2,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1997-06-16 00:00:00,11.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2003-09-09 00:00:00,10,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1990-08-18 00:00:00,17.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1997-01-10 00:00:00,-5.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2012-11-18 00:00:00,0.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1993-12-07 00:00:00,-6.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2016-04-17 00:00:00,8.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1996-02-04 00:00:00,,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1995-09-26 00:00:00,13.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2007-08-03 00:00:00,17.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1991-02-02 00:00:00,4.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2003-07-09 00:00:00,16.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1999-08-30 00:00:00,8.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1993-01-28 00:00:00,-5.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2012-10-08 00:00:00,10,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1997-09-13 00:00:00,10.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2003-01-23 00:00:00,-13.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2013-05-21 00:00:00,6.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1991-09-02 00:00:00,9.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2004-01-01 00:00:00,-9.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2007-07-15 00:00:00,18.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2011-04-02 00:00:00,1,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2009-10-05 00:00:00,6,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1995-09-12 00:00:00,13.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2000-07-29 00:00:00,12.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2002-10-27 00:00:00,0.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2006-07-28 00:00:00,14.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2003-08-15 00:00:00,16.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2003-07-14 00:00:00,13.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1999-12-10 00:00:00,-3.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1994-04-13 00:00:00,1,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2009-09-15 00:00:00,14,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1993-03-21 00:00:00,3.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1992-08-02 00:00:00,20.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1988-11-24 00:00:00,-6.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1987-09-09 00:00:00,15.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2009-06-06 00:00:00,12.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2004-11-27 00:00:00,-5.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1997-04-16 00:00:00,5.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2006-08-21 00:00:00,12.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2000-09-03 00:00:00,9.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2006-05-27 00:00:00,11.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1992-01-05 00:00:00,-11.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1991-02-27 00:00:00,-2,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1987-06-22 00:00:00,10,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1988-10-21 00:00:00,6.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2007-10-03 00:00:00,4.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2006-11-18 00:00:00,-2,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2001-02-06 00:00:00,-14,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1992-01-25 00:00:00,-6,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1992-09-02 00:00:00,10,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2009-05-04 00:00:00,4.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1997-04-23 00:00:00,6,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1997-01-28 00:00:00,-10.8,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1989-10-31 00:00:00,-1.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2004-12-15 00:00:00,-3.5,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,2001-12-12 00:00:00,-1.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1997-06-11 00:00:00,16,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1988-03-31 00:00:00,6.3,TOPLEY LANDING,BC,
-126.16305555555556,54.81583333333333,,1078209,1987-06-10 00:00:00,6.5,TOPLEY LANDING,BC,
