Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-114.98333333333332,53.6,,3062451,2019-01-07 00:00:00,-15.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2005-11-02 00:00:00,3.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2005-01-12 00:00:00,-28.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1998-10-16 00:00:00,3.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1998-08-14 00:00:00,18.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2004-10-11 00:00:00,11.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1988-05-29 00:00:00,11.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2015-04-11 00:00:00,8.1,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2018-02-07 00:00:00,-14.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1997-05-17 00:00:00,4.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2015-11-05 00:00:00,1.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1995-07-16 00:00:00,16.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2009-12-31 00:00:00,-24.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-02-06 00:00:00,-0.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2005-06-18 00:00:00,10.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1987-12-27 00:00:00,-5.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2003-10-27 00:00:00,6.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2009-06-16 00:00:00,18.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1990-09-24 00:00:00,16.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2002-12-05 00:00:00,-6.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2002-11-17 00:00:00,0.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2002-06-26 00:00:00,22.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2022-01-22 00:00:00,4.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1999-08-10 00:00:00,16.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2003-12-17 00:00:00,-1.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2002-12-02 00:00:00,-2.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1997-02-18 00:00:00,-5.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1994-02-19 00:00:00,-21.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2004-07-07 00:00:00,9.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2006-04-12 00:00:00,8.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1988-07-02 00:00:00,17.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2010-10-23 00:00:00,3.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1995-04-17 00:00:00,3.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-08-15 00:00:00,14.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2000-12-24 00:00:00,-17.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2013-07-27 00:00:00,14.4,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2014-01-01 00:00:00,-13.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-12-19 00:00:00,-3.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1992-01-30 00:00:00,1.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-10-31 00:00:00,2.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1990-12-03 00:00:00,-8.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2016-10-26 00:00:00,3.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2016-03-20 00:00:00,2.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2006-11-03 00:00:00,-6.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2020-04-25 00:00:00,8.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2000-03-11 00:00:00,-7.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2020-11-17 00:00:00,-8.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1989-11-11 00:00:00,-3.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2022-04-22 00:00:00,5.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2019-05-01 00:00:00,2.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2005-05-02 00:00:00,2.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2013-09-22 00:00:00,12.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1988-11-16 00:00:00,-3.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2000-10-07 00:00:00,4.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1996-05-15 00:00:00,5.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-11-08 00:00:00,1.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2009-09-29 00:00:00,6.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1990-02-09 00:00:00,-9.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2021-05-03 00:00:00,5.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2007-02-02 00:00:00,-9.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2021-10-06 00:00:00,3.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2006-06-04 00:00:00,14.1,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1988-02-01 00:00:00,-22.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1997-10-03 00:00:00,7.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2017-02-11 00:00:00,-4.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2022-03-19 00:00:00,1.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2019-12-04 00:00:00,-1.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2003-07-18 00:00:00,16.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2007-11-15 00:00:00,-2.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2022-04-19 00:00:00,1.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2008-04-18 00:00:00,-4.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2012-11-04 00:00:00,0.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1990-07-09 00:00:00,17.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2017-11-10 00:00:00,-7.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1996-07-27 00:00:00,17.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2004-08-09 00:00:00,11.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2016-04-18 00:00:00,15.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2021-02-12 00:00:00,-20.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1988-10-20 00:00:00,9.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1997-08-23 00:00:00,13.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2015-08-19 00:00:00,18.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2020-12-27 00:00:00,-6.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2001-06-01 00:00:00,13.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2000-03-21 00:00:00,2.6,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2008-10-08 00:00:00,6.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1990-03-09 00:00:00,-2.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2014-03-21 00:00:00,-12.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2021-06-20 00:00:00,15.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2017-09-22 00:00:00,4.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2006-04-03 00:00:00,6.9,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2019-07-02 00:00:00,12.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2022-08-02 00:00:00,16.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2013-12-11 00:00:00,-12.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2004-05-17 00:00:00,13.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1999-10-04 00:00:00,6.9,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2018-05-19 00:00:00,15.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1995-08-10 00:00:00,10.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-12-17 00:00:00,-11.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2007-10-01 00:00:00,8.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2010-11-19 00:00:00,-18.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1994-12-26 00:00:00,,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2005-07-27 00:00:00,16.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2000-05-21 00:00:00,14.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2008-05-16 00:00:00,17.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1991-04-09 00:00:00,3.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1990-12-10 00:00:00,-8.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2019-09-27 00:00:00,0.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2018-10-15 00:00:00,7.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2009-05-30 00:00:00,14.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1990-07-03 00:00:00,9.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2004-10-03 00:00:00,4.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2002-05-30 00:00:00,14.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2005-12-09 00:00:00,4.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2005-01-19 00:00:00,-7.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-06-06 00:00:00,16.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1997-08-05 00:00:00,21.6,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2000-05-18 00:00:00,11.6,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2010-11-22 00:00:00,-23.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2022-06-04 00:00:00,17.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1999-07-12 00:00:00,18.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1994-11-25 00:00:00,-14.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1991-09-27 00:00:00,14.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2015-04-02 00:00:00,1.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2011-02-11 00:00:00,2.6,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1987-12-09 00:00:00,-6.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1992-01-09 00:00:00,-1.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2012-06-01 00:00:00,11.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1998-06-25 00:00:00,16.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2001-01-05 00:00:00,0.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2010-06-20 00:00:00,17.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2017-01-30 00:00:00,-1.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2009-04-16 00:00:00,3.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2015-05-08 00:00:00,7.1,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2021-08-08 00:00:00,14.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2000-12-06 00:00:00,6.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2017-11-16 00:00:00,-11.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2017-10-22 00:00:00,3.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2020-05-21 00:00:00,5.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2013-05-27 00:00:00,12.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2009-07-18 00:00:00,19.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2001-10-24 00:00:00,-1.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1992-09-12 00:00:00,9.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1988-02-05 00:00:00,-24.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1992-06-25 00:00:00,16.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2008-03-20 00:00:00,-0.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2006-05-06 00:00:00,11.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2013-06-21 00:00:00,14.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1988-07-03 00:00:00,14.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2006-07-14 00:00:00,15.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2008-12-25 00:00:00,-17.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2021-01-26 00:00:00,-18.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2018-07-22 00:00:00,16.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2002-03-15 00:00:00,-14.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2020-03-13 00:00:00,-18.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1992-07-13 00:00:00,15.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-05-18 00:00:00,13.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2014-05-12 00:00:00,8.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2005-08-09 00:00:00,12.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1998-07-31 00:00:00,20.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2007-04-28 00:00:00,,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2000-03-25 00:00:00,3.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2003-10-31 00:00:00,-13.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2004-09-11 00:00:00,9.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2000-05-31 00:00:00,6.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1999-02-27 00:00:00,-2.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1996-02-23 00:00:00,-8.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2012-12-13 00:00:00,-15.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2008-08-04 00:00:00,18.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1995-09-24 00:00:00,11.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2001-06-13 00:00:00,13.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2008-07-14 00:00:00,13.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2013-11-11 00:00:00,-7.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2019-12-01 00:00:00,-13.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2007-05-18 00:00:00,5.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1989-02-16 00:00:00,-26.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2002-04-22 00:00:00,3.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2010-11-24 00:00:00,-14.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1988-02-26 00:00:00,6.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2012-10-07 00:00:00,10.4,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2008-03-19 00:00:00,0.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1996-03-12 00:00:00,5.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2018-05-28 00:00:00,16.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-09-29 00:00:00,12.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1999-05-02 00:00:00,8.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1999-04-01 00:00:00,-0.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1992-06-23 00:00:00,19.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2008-02-20 00:00:00,-2.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1998-08-03 00:00:00,20.9,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-02-21 00:00:00,-17.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2011-03-05 00:00:00,-17.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2021-03-22 00:00:00,0.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2003-04-14 00:00:00,1.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2005-12-15 00:00:00,-11.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1991-01-13 00:00:00,-3.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1994-03-25 00:00:00,2.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2001-04-11 00:00:00,-0.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-05-08 00:00:00,11.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2000-01-23 00:00:00,-9.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1990-08-09 00:00:00,19.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1996-10-19 00:00:00,,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1991-06-27 00:00:00,17.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2017-12-25 00:00:00,-22.5,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2009-10-12 00:00:00,-5.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2017-10-31 00:00:00,2.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2006-06-15 00:00:00,15.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1991-01-06 00:00:00,-30.8,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1990-06-03 00:00:00,9.0,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1991-12-03 00:00:00,-17.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,2009-03-04 00:00:00,1.3,ENTWISTLE,AB,,3375
-114.98333333333332,53.6,,3062451,1993-03-18 00:00:00,-4.5,ENTWISTLE,AB,,3375
