Longitude,Latitude,Province,Climate ID,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Name,MEAN_TEMPERATURE,Date,Station ID
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-7.0,2010-01-06 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,2.5,1988-10-12 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-5.0,2017-02-05 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,19.0,2014-07-04 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,9.3,2008-11-08 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,19.3,2019-08-02 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,24.0,2016-08-26 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,13.5,2015-07-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-6.8,2007-01-13 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.5,2006-07-06 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,20.5,1994-07-01 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-2.5,2019-03-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,17.0,2001-05-26 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-12.5,1989-01-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,9.8,2015-04-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-4.0,2015-12-01 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,10.5,2005-10-31 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-15.5,1989-01-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,15.8,2004-07-26 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.8,2008-09-13 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,0.5,2002-03-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,21.8,1997-06-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,9.3,1993-05-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-6.5,1993-02-03 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-2.5,2015-03-04 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-7.8,2008-03-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,13.0,1988-06-07 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-0.8,2015-04-04 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-14.0,2015-01-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,15.3,1997-09-05 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-14.0,2016-03-04 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,24.5,1989-07-06 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.3,2004-08-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,14.3,2015-06-17 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,14.3,2004-09-13 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,2.8,2006-12-23 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,16.0,1989-08-19 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,15.0,2004-05-19 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,9.3,2006-05-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,6.0,1987-09-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,7.0,2014-10-10 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.3,1996-09-01 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-14.0,2001-01-22 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,17.0,1987-06-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,21.5,2000-07-30 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-6.3,2006-03-08 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,5.8,2020-10-08 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,26.5,2010-07-04 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,7.3,2017-10-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,11.3,1994-05-05 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-25.0,1994-01-06 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,7.8,2015-04-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,5.8,2000-11-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,16.8,1999-08-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,9.8,2010-10-06 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,23.8,1999-09-05 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-1.8,2015-03-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-13.5,2016-01-15 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-7.8,1990-03-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-14.3,1999-12-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-11.0,2016-01-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-3.5,1999-02-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,8.8,2001-11-01 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-0.8,1995-04-02 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-10.5,1988-12-13 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,14.5,1994-08-30 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,3.5,2019-04-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-13.5,2007-12-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,21.5,2008-08-06 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,1.0,1999-01-17 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,13.0,2015-04-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-8.3,1998-03-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,11.3,2014-09-12 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,2.0,1994-11-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,1.8,2022-02-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-16.0,2008-01-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,15.3,2008-09-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,20.5,1994-06-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-21.3,2020-02-14 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.0,2004-07-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,20.0,1992-08-23 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,11.3,1990-10-15 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,11.0,1988-11-05 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,14.0,2009-09-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,0.0,2019-03-24 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,19.0,2022-08-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-17.3,2017-12-26 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,23.8,1999-08-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,16.0,1992-06-04 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,11.5,1996-04-30 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,10.0,2006-04-22 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,0.0,1990-11-08 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,0.8,2010-03-04 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-1.0,2008-03-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-4.3,1998-03-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,7.5,2005-05-04 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,4.5,2003-04-10 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-8.5,1987-12-17 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,19.5,2004-09-15 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,13.0,2006-08-31 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,19.3,1991-05-22 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-5.3,2017-12-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,14.5,1989-09-15 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.3,2021-07-22 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,17.3,2007-09-14 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-9.3,1996-03-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,14.5,2014-10-01 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,5.5,2016-11-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,24.0,2014-07-02 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,15.5,2003-09-18 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,6.3,1996-10-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,23.3,2001-08-02 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-5.8,1993-03-10 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,7.8,1997-09-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-0.5,2008-12-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-7.3,1995-02-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,17.5,1998-06-13 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,16.5,1993-06-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,10.8,1993-10-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,5.0,2019-04-07 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,9.3,1992-04-23 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,24.0,1999-07-18 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,20.5,1994-07-25 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,21.5,1990-08-18 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-9.3,2020-02-06 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-6.0,2010-12-05 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-2.3,2015-11-25 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,23.0,2017-07-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-7.5,1999-01-25 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,7.0,2007-10-12 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-8.0,1995-12-15 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,3.3,2002-10-09 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-8.3,2019-11-14 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,1.5,2001-11-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,22.0,2001-06-13 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,9.0,2009-03-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,3.0,2005-10-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-9.0,2004-12-30 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,0.0,2020-12-31 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,20.0,2005-07-26 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,14.3,1993-06-07 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-7.0,1989-12-06 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,5.5,2016-04-15 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,4.8,2005-05-12 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-1.3,2022-03-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-10.8,1993-03-01 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,22.5,2022-08-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,14.0,1989-08-07 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-2.0,1999-01-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-3.3,2007-12-08 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,2.3,2007-04-13 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-17.0,2007-01-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-10.3,2006-01-08 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,21.3,2018-07-31 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,19.0,1999-08-05 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,20.0,2017-07-08 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-0.8,2003-12-01 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,16.3,2016-06-14 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,20.5,1990-04-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,17.0,1992-08-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,22.5,1990-07-26 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-12.0,2021-01-18 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,19.8,1999-06-01 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-21.5,1995-01-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,4.5,1991-02-05 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,17.3,1995-07-02 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-4.5,2002-03-06 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-2.8,2010-12-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-2.8,2002-02-17 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,16.0,2017-10-05 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,21.8,2015-06-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,1.3,1999-04-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,13.5,2015-09-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,21.0,2009-05-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,19.0,2016-08-07 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-1.8,2008-03-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,16.8,1987-09-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-13.8,2022-02-18 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,20.0,2006-08-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-14.3,2003-03-09 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,2.8,2000-11-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-5.3,2005-03-02 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,4.0,1999-04-23 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-7.5,2005-12-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,2.0,1992-10-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-5.5,2010-12-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,2.5,2017-02-22 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,21.8,2000-08-09 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,11.0,2009-05-19 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,13.0,2009-05-23 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,16.5,2017-08-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-8.5,2000-02-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-9.5,2014-12-08 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,3.0,1992-03-26 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,13.8,2005-05-15 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-9.3,1991-12-26 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-15.3,2019-01-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,16.3,2000-09-11 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,11.8,2022-04-12 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-0.3,1992-03-07 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-3.8,2006-02-22 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-0.8,1995-11-14 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,4.8,1995-03-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,13.0,2017-08-25 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-18.8,2022-01-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,1.5,2021-03-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,22.3,2004-08-26 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,25.0,2007-05-25 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,19.5,2017-08-01 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,19.8,2015-09-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-3.0,2010-12-23 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,12.5,2017-04-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-5.8,2015-11-30 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,6.5,1987-05-01 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,9.5,2021-05-04 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-12.0,1999-12-18 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-2.8,2020-01-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-3.5,2016-02-24 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,21.0,2019-06-25 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,24.3,2003-06-24 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.5,2001-07-18 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-0.5,2016-12-04 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,7.8,2001-09-29 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,9.3,1999-10-02 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-13.5,1993-01-19 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-17.5,1994-01-17 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.0,2020-05-22 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,9.8,1998-04-20 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-17.3,1998-01-14 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,11.5,2021-09-27 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,14.0,1997-09-16 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-13.3,2001-02-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-11.0,2001-01-13 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.0,1994-06-07 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-7.5,2000-03-13 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-4.5,1989-11-25 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,7.8,1995-09-08 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,17.0,1994-09-22 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-15.8,1988-01-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.5,2001-06-12 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,23.5,2020-06-18 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.0,1991-09-07 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,9.0,2009-04-22 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,18.5,2010-09-28 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,1.0,2009-11-04 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,-7.0,1987-12-26 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,22.0,2017-07-19 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,2.0,2020-12-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,21.0,2015-08-21 00:00:00,5720
-75.06361833333334,45.28722333333333,ON,6107276,,,ST. ALBERT,26.5,2014-07-01 00:00:00,5720
