x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-108.40668611111111,51.294444444444444,,11.3,1993-10-02 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,0,2002-05-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-4.8,1995-02-19 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,2.8,2010-04-14 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,8.5,1993-04-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,4.8,2016-10-24 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,18.5,2009-08-18 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2011-05-27 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-18.3,2002-01-01 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,11.5,2005-05-07 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,3.5,2001-10-30 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-8.5,1989-11-23 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-7.5,2007-12-18 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,14.8,2017-06-18 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-20.5,2003-03-06 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,23.3,2008-08-10 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,15,1992-07-18 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2012-09-02 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,18.3,1996-09-13 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-6.5,1998-02-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-3,2001-02-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,15.5,1993-08-02 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,19.3,2012-06-06 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,11.3,1996-05-18 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,7.8,1999-10-08 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,6.5,2019-04-08 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,14.8,2017-06-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-3.5,1996-03-16 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,8,1997-05-20 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,21.8,2002-07-07 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,19.3,2021-08-11 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,16,2018-06-13 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-11.8,1997-02-06 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-24.8,1996-11-22 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,13.8,1999-06-13 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-2,2016-10-07 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,14,2011-06-26 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-21,2020-02-19 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,16.3,2001-07-31 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-1.5,2011-04-18 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-15,1989-12-12 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,12.8,2000-10-09 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-15.8,2006-03-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2013-02-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-1,2006-10-19 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-1.3,1989-03-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,22,2006-05-17 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,10.3,1995-05-14 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-6,1993-12-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,17.8,2011-08-08 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,10,2000-06-10 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-8,2013-03-31 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,0,2015-12-05 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-12.8,2017-03-06 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,4.8,2016-10-26 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,9,2005-05-27 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,12.5,1993-05-14 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,18.8,2014-07-29 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,15.5,2020-06-15 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-9.5,1997-02-14 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,19.3,1998-05-27 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2015-01-18 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,8,1991-10-16 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,16.5,1995-08-14 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,24.8,1997-07-22 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,11.8,1994-04-11 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-3.8,1991-12-26 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-8.3,2017-11-11 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,6.5,1992-09-16 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,3.5,2011-11-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-8,2002-01-20 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,18.8,2017-05-31 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-7,2006-12-22 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,14,2000-06-27 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2009-04-10 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,10.5,1993-05-08 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,4,2018-09-21 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-11.5,1990-01-17 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,15,2005-08-09 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,17.3,1991-07-11 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-7.3,1999-02-09 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-2.8,2015-03-06 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-2,2009-11-24 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-11.3,2009-03-18 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,0,1994-11-05 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-18,2001-02-12 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,4.8,2013-10-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,12.3,2001-09-29 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-9,1990-11-05 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-12,1995-04-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,11,2017-09-18 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,16,1999-05-23 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,16.3,2001-05-27 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,2.3,1995-04-17 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-19.8,2012-01-21 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2019-03-28 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,18.8,1989-05-10 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-11.5,2014-03-30 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,1.3,2009-04-23 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-5.5,2016-12-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,12.3,1996-04-16 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,16.3,2020-06-22 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2021-07-26 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,19.3,2014-08-20 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,12.5,2011-06-06 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,12,1989-08-29 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-12,2016-01-05 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,20.5,2006-08-27 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,17.8,2016-06-27 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-4,2012-10-24 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,17,1997-07-12 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,14.3,2010-09-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,7.5,1993-04-15 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,8.8,2006-04-16 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-1.3,2003-12-20 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,18.5,2002-06-30 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,11,2003-04-20 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,18,1990-07-28 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,12.3,2005-05-17 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,8.5,1993-09-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,11.5,2007-06-07 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-10.8,2001-01-14 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,11.5,2006-06-12 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,14.5,2002-07-30 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,13.3,2001-09-30 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,17.5,1989-08-19 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,7,2012-04-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,6,2018-10-21 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,22.8,2020-05-31 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,18.3,1991-06-29 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-0.8,2002-11-06 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,14.5,2017-05-04 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,12.3,2008-06-14 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,6,2003-05-07 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,1989-01-04 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-1.3,2015-11-06 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,1989-01-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,8.3,1989-05-29 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,21.5,1989-06-15 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,13.5,1999-09-20 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2008-01-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,23.5,2003-08-09 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-8.3,1993-02-04 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,15,1993-07-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,13.3,1993-09-02 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,17,2013-07-12 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,13.3,2017-10-17 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,20,2015-06-24 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,15.3,2008-05-19 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,14,1992-08-26 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-19,2000-02-16 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-10.3,1990-12-12 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,10.5,2004-10-04 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,13,2007-09-15 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,3,2010-03-11 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-17.8,1995-12-27 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-6,2011-12-15 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,19.5,2009-07-19 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,2.3,2003-03-28 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,23.8,2002-08-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-7.8,1993-11-05 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2018-05-26 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-3.3,2010-04-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,29.8,2003-08-16 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-6,2009-01-21 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,16,2004-05-18 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,18,1994-05-26 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2018-11-04 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,10.5,1995-09-17 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-23,1991-12-02 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-0.8,2011-12-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,17.3,1997-09-06 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-33.8,1994-02-08 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-20.5,2011-03-06 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-11.3,2013-04-08 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,7.8,1990-11-13 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-12.5,2002-03-16 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,0.3,2017-04-09 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,0,1995-03-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2013-01-31 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,13.8,1997-05-09 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,16.3,2020-05-17 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2014-12-23 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,19,2002-07-28 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,18.5,1991-08-04 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-10.5,1991-12-17 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,12,2021-08-23 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,9,2014-05-14 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,6.8,2007-03-17 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,,2003-01-12 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-7,1997-02-10 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-18.5,1994-11-27 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,19.8,1997-07-23 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,21.8,1998-07-24 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-7.8,2001-03-25 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-4,2002-02-14 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,9.5,2004-09-09 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-0.3,2012-03-19 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-13.3,2006-12-30 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,21.3,1998-07-28 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,16,2007-08-16 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,22,1998-08-07 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,16.3,2010-06-20 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-5.8,1992-01-03 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,12,1998-05-09 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,22,2007-07-15 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,4.3,2014-04-11 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,8,2012-05-11 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-3.8,2020-03-24 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,-9.8,2004-02-15 00:00:00,4040587,BICKLEIGH,SK,
-108.40668611111111,51.294444444444444,,8.8,2015-03-30 00:00:00,4040587,BICKLEIGH,SK,
