Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-117.76666666666668,56.266666666666666,,3073677,1993-05-03 00:00:00,6.3,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1989-08-10 00:00:00,17.5,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1994-02-08 00:00:00,-32.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1994-03-15 00:00:00,-2.8,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1995-03-02 00:00:00,-12.5,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1996-09-04 00:00:00,5.3,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1996-06-08 00:00:00,12.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1993-09-16 00:00:00,8.3,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1993-01-08 00:00:00,-30.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1990-04-18 00:00:00,10.3,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1995-12-19 00:00:00,-18.8,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1995-05-12 00:00:00,10.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1990-09-09 00:00:00,7.8,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1996-09-25 00:00:00,4.8,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1990-01-23 00:00:00,-5.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1996-10-25 00:00:00,-4.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1996-10-09 00:00:00,8.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1989-09-04 00:00:00,12.5,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1989-11-17 00:00:00,-7.5,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1993-06-10 00:00:00,11.5,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1993-05-13 00:00:00,14.3,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1995-08-09 00:00:00,13.8,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1995-09-08 00:00:00,11.3,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1989-10-21 00:00:00,3.8,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1995-01-28 00:00:00,,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1996-12-17 00:00:00,-21.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1996-07-16 00:00:00,11.5,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1993-07-10 00:00:00,12.3,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1995-01-04 00:00:00,-19.5,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1993-10-27 00:00:00,2.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1993-05-02 00:00:00,3.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1995-04-08 00:00:00,-1.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1994-02-07 00:00:00,-34.0,LAC CARDINAL,AB,,3672
-117.76666666666668,56.266666666666666,,3073677,1994-03-26 00:00:00,-1.0,LAC CARDINAL,AB,,3672
