x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-66.36333333333333,45.99027777777778,,19.3,1996-06-03 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-2.8,1998-03-23 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,19.3,1989-05-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-4,1991-01-06 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4.8,2007-10-26 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,6.3,1995-01-16 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,2.5,2000-01-04 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,18.8,2006-06-21 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,20.3,1993-07-30 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-6.3,2003-02-22 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,6,1997-04-07 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,12.8,1992-05-14 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-1.8,1989-02-15 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-0.3,1988-10-30 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,18.5,2006-08-07 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,18,1996-07-28 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,5.3,1996-12-17 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-7,2000-02-14 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,6.3,2003-04-26 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,5.3,1997-09-24 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3.3,1988-12-07 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,19.3,2007-07-10 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,5.5,1993-03-29 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-14.3,2002-02-06 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,16.5,1988-06-30 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,16,1994-10-09 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,5.8,1995-10-18 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3.5,1988-04-29 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,15.3,2007-06-15 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,19.8,2007-07-22 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-1.5,1992-12-12 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-11.5,1994-01-04 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4.3,1992-03-27 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-4.3,1990-01-30 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,11,1996-09-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,20.5,1989-09-10 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-1.8,1999-01-25 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-14,1995-02-26 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4.8,1988-03-31 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,14.3,1998-06-27 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3.3,2003-10-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-1.3,1999-10-28 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-13.5,1994-12-30 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,17.3,2005-10-07 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-6.3,1996-11-28 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,5.3,1991-04-28 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,9.3,2002-04-10 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,22.3,1995-07-30 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3.3,1990-11-05 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3,1997-03-28 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4.3,1993-10-23 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4,2001-11-27 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,0,1994-04-23 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,5.5,2002-04-12 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,17.8,2007-07-16 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,7.5,1987-05-08 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,17,2002-09-05 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4,1987-10-30 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4,2002-05-14 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-7.5,1991-01-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3,2002-11-13 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,17,1990-06-04 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,21.5,1987-08-04 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,20.3,2003-07-15 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,12.3,2007-10-06 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,19.5,1997-08-29 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,9.5,1988-04-19 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,21.8,2004-08-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-10.3,2001-01-08 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-6.3,1997-11-28 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4.8,1999-11-14 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,5.5,1989-04-05 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-17.5,2008-01-27 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,21.8,1996-08-08 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-14.3,1997-02-11 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-7.5,2002-03-23 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,10,2003-10-28 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,12.3,1994-09-05 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,12,2001-11-02 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,16,2005-09-14 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,16.5,2005-08-16 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,17,1987-07-06 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,1.5,1993-04-16 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,22.8,2006-07-09 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,6,1988-10-17 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-15,1991-02-14 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-11.3,2005-01-16 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,9.3,2003-10-30 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-0.3,1991-02-06 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-6.8,1987-12-23 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-3.3,1997-11-21 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-5.5,2002-12-18 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,18,1999-07-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-8,1998-01-06 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,6.8,1995-04-27 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,6.3,1990-05-03 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-14.3,1993-02-27 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-8,1988-03-22 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-7.5,1988-12-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,18,2002-06-29 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,15,1995-08-25 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,15.8,1993-09-08 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3.5,1987-04-26 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,6.8,1990-05-07 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,18.3,1997-08-09 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,13,1988-05-14 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,19.5,1989-05-27 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-10.3,2003-01-08 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,21.5,2002-08-03 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,14.8,2001-10-15 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,7,1994-10-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,12.8,1995-09-22 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3.8,2003-05-12 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,17.8,1989-05-12 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,1.5,2005-04-11 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-14.8,1994-02-11 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,17.8,2002-07-10 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-7.3,2007-01-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,8.5,2001-09-30 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,2,1988-11-26 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4,1994-03-24 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3.3,1993-05-11 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,13,1999-05-16 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,5,2002-10-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,16.3,2001-07-14 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,11.5,1993-06-12 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-5.8,1990-02-01 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,10.5,1998-09-23 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,13.3,1989-10-21 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,16.8,2007-08-28 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,20,1993-08-19 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-13,1989-01-26 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,16,2002-06-24 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,16.8,1990-07-14 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-7.3,1988-01-02 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-16.5,1993-12-30 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,14.3,1992-09-22 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,14.5,1999-05-04 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,19.5,2002-10-02 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,16,2000-06-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,1,1995-10-31 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4,2004-04-21 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,12,2001-09-03 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,10.5,1998-06-02 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,11,2000-09-23 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-13.5,2007-12-21 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,19,2000-07-04 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,9,1989-09-04 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-0.3,1990-11-02 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,17,2002-09-07 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-7.5,1997-03-01 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,23,1994-06-18 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,22.3,1996-07-14 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,17.3,2005-07-29 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,1.8,1992-01-24 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-6,1995-11-27 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-3.5,2007-02-03 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,18.3,2006-07-24 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4,2004-03-03 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,17.5,2004-07-13 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-10.3,2002-01-15 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,6,1996-10-26 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,23.3,1999-07-16 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-4.8,1998-03-22 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-2,1990-11-08 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,14.8,1987-07-02 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3.8,2004-11-19 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,11.3,1996-11-08 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,15.5,1989-06-18 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3.5,1988-04-24 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,13.5,1999-05-24 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,18.5,2007-08-17 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,22,1992-09-18 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,13,1989-10-28 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,0,1999-12-04 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,9.8,2006-10-19 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4,1994-11-09 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,20.8,1999-08-14 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,5.5,2006-10-16 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,15,2006-05-31 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,1.5,1988-04-25 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-6.5,1998-03-25 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-6.5,2000-02-26 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,22.5,2004-07-18 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,16,1989-08-02 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,13.8,2006-08-23 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,13.8,1991-08-25 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,19.5,2001-08-24 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,15.3,1989-07-03 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4.3,1988-04-09 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,12.5,2005-09-28 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,8,1993-06-07 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,5.5,1996-02-22 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,7.5,1993-10-07 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-2.3,1997-02-02 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,5.5,1996-11-07 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,20.3,1996-08-09 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,10.5,1994-11-15 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,17.3,1987-06-27 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3,1989-04-20 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,1.5,1999-03-21 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-16,1990-02-05 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,12.8,1988-08-24 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-3.5,1997-11-22 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,4.5,1998-10-06 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,13.8,1994-06-11 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,0.5,1992-01-07 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,3,2008-01-07 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,9.8,1991-05-15 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,7,2007-05-06 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-2.3,1992-02-19 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,11.3,1991-10-06 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,15.3,2005-07-31 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-10.8,1989-03-23 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,8.8,1992-05-27 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-13.3,1994-02-12 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-14,2000-01-21 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
-66.36333333333333,45.99027777777778,,-3,1991-03-17 00:00:00,8100100,ACADIA FOREST EXP ST,NB,
