x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,MEAN_TEMPERATURE,PROVINCE_CODE,STATION_NAME,MAX_REL_HUMIDITY,LOCAL_DATE
-102.57083333333334,50.36805555555556,4010879,50,14.8,SK,BROADVIEW,,1987-07-20 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,12.6,SK,BROADVIEW,,1987-07-21 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,14.8,SK,BROADVIEW,,1987-07-22 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,15.6,SK,BROADVIEW,,1987-07-23 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,18,SK,BROADVIEW,,1987-07-24 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,21,SK,BROADVIEW,,1987-07-25 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,21.2,SK,BROADVIEW,,1987-07-26 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,22.7,SK,BROADVIEW,,1987-07-27 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,23.9,SK,BROADVIEW,,1987-07-28 00:00:00
-102.57083333333334,50.36805555555556,4010879,37,20.1,SK,BROADVIEW,,1987-07-29 00:00:00
-102.57083333333334,50.36805555555556,4010879,37,19.6,SK,BROADVIEW,,1987-07-30 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,22.7,SK,BROADVIEW,,1987-07-31 00:00:00
-102.57083333333334,50.36805555555556,4010879,57,19.2,SK,BROADVIEW,,1987-08-01 00:00:00
-102.57083333333334,50.36805555555556,4010879,57,17.7,SK,BROADVIEW,,1987-08-02 00:00:00
-102.57083333333334,50.36805555555556,4010879,33,13.4,SK,BROADVIEW,,1987-08-03 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,15,SK,BROADVIEW,,1987-08-04 00:00:00
-102.57083333333334,50.36805555555556,4010879,57,18.1,SK,BROADVIEW,,1987-08-05 00:00:00
-102.57083333333334,50.36805555555556,4010879,39,17.3,SK,BROADVIEW,,1987-08-06 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,18.9,SK,BROADVIEW,,1987-08-07 00:00:00
-102.57083333333334,50.36805555555556,4010879,37,19.7,SK,BROADVIEW,,1987-08-08 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,18,SK,BROADVIEW,,1987-08-09 00:00:00
-102.57083333333334,50.36805555555556,4010879,59,22.1,SK,BROADVIEW,,1987-08-10 00:00:00
-102.57083333333334,50.36805555555556,4010879,50,14.5,SK,BROADVIEW,,1987-08-11 00:00:00
-102.57083333333334,50.36805555555556,4010879,33,12.7,SK,BROADVIEW,,1987-08-12 00:00:00
-102.57083333333334,50.36805555555556,4010879,31,16,SK,BROADVIEW,,1987-08-13 00:00:00
-102.57083333333334,50.36805555555556,4010879,37,12.6,SK,BROADVIEW,,1987-08-14 00:00:00
-102.57083333333334,50.36805555555556,4010879,31,15.3,SK,BROADVIEW,,1987-08-15 00:00:00
-102.57083333333334,50.36805555555556,4010879,37,13.4,SK,BROADVIEW,,1987-08-16 00:00:00
-102.57083333333334,50.36805555555556,4010879,52,12.9,SK,BROADVIEW,,1987-08-17 00:00:00
-102.57083333333334,50.36805555555556,4010879,41,13.8,SK,BROADVIEW,,1987-08-18 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,12.7,SK,BROADVIEW,,1987-08-19 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,16.4,SK,BROADVIEW,,1987-08-20 00:00:00
-102.57083333333334,50.36805555555556,4010879,52,12.1,SK,BROADVIEW,,1987-08-21 00:00:00
-102.57083333333334,50.36805555555556,4010879,46,10.1,SK,BROADVIEW,,1987-08-22 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,10.7,SK,BROADVIEW,,1987-08-23 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,13.9,SK,BROADVIEW,,1987-08-24 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,14.9,SK,BROADVIEW,,1987-08-25 00:00:00
-102.57083333333334,50.36805555555556,4010879,41,15.6,SK,BROADVIEW,,1987-08-26 00:00:00
-102.57083333333334,50.36805555555556,4010879,33,14.9,SK,BROADVIEW,,1987-08-27 00:00:00
-102.57083333333334,50.36805555555556,4010879,39,18.8,SK,BROADVIEW,,1987-08-28 00:00:00
-102.57083333333334,50.36805555555556,4010879,52,14.6,SK,BROADVIEW,,1987-08-29 00:00:00
-102.57083333333334,50.36805555555556,4010879,39,11,SK,BROADVIEW,,1987-08-30 00:00:00
-102.57083333333334,50.36805555555556,4010879,50,13.8,SK,BROADVIEW,,1987-08-31 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,13.8,SK,BROADVIEW,,1987-09-01 00:00:00
-102.57083333333334,50.36805555555556,4010879,56,21.9,SK,BROADVIEW,,1987-09-02 00:00:00
-102.57083333333334,50.36805555555556,4010879,59,18.4,SK,BROADVIEW,,1987-09-03 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,12.6,SK,BROADVIEW,,1987-09-04 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,13.4,SK,BROADVIEW,,1987-09-05 00:00:00
-102.57083333333334,50.36805555555556,4010879,54,15.7,SK,BROADVIEW,,1987-09-06 00:00:00
-102.57083333333334,50.36805555555556,4010879,54,10.4,SK,BROADVIEW,,1987-09-07 00:00:00
-102.57083333333334,50.36805555555556,4010879,50,8.6,SK,BROADVIEW,,1987-09-08 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,9.2,SK,BROADVIEW,,1987-09-09 00:00:00
-102.57083333333334,50.36805555555556,4010879,43,8.1,SK,BROADVIEW,,1987-09-10 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,8.1,SK,BROADVIEW,,1987-09-11 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,11.3,SK,BROADVIEW,,1987-09-12 00:00:00
-102.57083333333334,50.36805555555556,4010879,33,13.4,SK,BROADVIEW,,1987-09-13 00:00:00
-102.57083333333334,50.36805555555556,4010879,41,17.3,SK,BROADVIEW,,1987-09-14 00:00:00
-102.57083333333334,50.36805555555556,4010879,50,19.3,SK,BROADVIEW,,1987-09-15 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,13.1,SK,BROADVIEW,,1987-09-16 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,10.9,SK,BROADVIEW,,1987-09-17 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,10.3,SK,BROADVIEW,,1987-09-18 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,10.2,SK,BROADVIEW,,1987-09-19 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,10.1,SK,BROADVIEW,,1987-09-20 00:00:00
-102.57083333333334,50.36805555555556,4010879,31,14.1,SK,BROADVIEW,,1987-09-21 00:00:00
-102.57083333333334,50.36805555555556,4010879,31,19.5,SK,BROADVIEW,,1987-09-22 00:00:00
-102.57083333333334,50.36805555555556,4010879,43,14.1,SK,BROADVIEW,,1987-09-23 00:00:00
-102.57083333333334,50.36805555555556,4010879,48,10.2,SK,BROADVIEW,,1987-09-24 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,11.1,SK,BROADVIEW,,1987-09-25 00:00:00
-102.57083333333334,50.36805555555556,4010879,52,12,SK,BROADVIEW,,1987-09-26 00:00:00
-102.57083333333334,50.36805555555556,4010879,31,12.6,SK,BROADVIEW,,1987-09-27 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,11.3,SK,BROADVIEW,,1987-09-28 00:00:00
-102.57083333333334,50.36805555555556,4010879,39,12,SK,BROADVIEW,,1987-09-29 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,13.9,SK,BROADVIEW,,1987-09-30 00:00:00
-102.57083333333334,50.36805555555556,4010879,74,7.1,SK,BROADVIEW,,1987-10-01 00:00:00
-102.57083333333334,50.36805555555556,4010879,43,6.6,SK,BROADVIEW,,1987-10-02 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,17.3,SK,BROADVIEW,,1987-10-03 00:00:00
-102.57083333333334,50.36805555555556,4010879,81,12,SK,BROADVIEW,,1987-10-04 00:00:00
-102.57083333333334,50.36805555555556,4010879,63,8.4,SK,BROADVIEW,,1987-10-05 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,5.1,SK,BROADVIEW,,1987-10-06 00:00:00
-102.57083333333334,50.36805555555556,4010879,43,5.2,SK,BROADVIEW,,1987-10-07 00:00:00
-102.57083333333334,50.36805555555556,4010879,65,0.2,SK,BROADVIEW,,1987-10-08 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,-5.8,SK,BROADVIEW,,1987-10-09 00:00:00
-102.57083333333334,50.36805555555556,4010879,52,-1,SK,BROADVIEW,,1987-10-10 00:00:00
-102.57083333333334,50.36805555555556,4010879,31,5.6,SK,BROADVIEW,,1987-10-11 00:00:00
-102.57083333333334,50.36805555555556,4010879,39,13.6,SK,BROADVIEW,,1987-10-12 00:00:00
-102.57083333333334,50.36805555555556,4010879,69,7.2,SK,BROADVIEW,,1987-10-13 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,4.3,SK,BROADVIEW,,1987-10-14 00:00:00
-102.57083333333334,50.36805555555556,4010879,39,6,SK,BROADVIEW,,1987-10-15 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,2.2,SK,BROADVIEW,,1987-10-16 00:00:00
-102.57083333333334,50.36805555555556,4010879,65,4.4,SK,BROADVIEW,,1987-10-17 00:00:00
-102.57083333333334,50.36805555555556,4010879,57,0.7,SK,BROADVIEW,,1987-10-18 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,-3.5,SK,BROADVIEW,,1987-10-19 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-3.2,SK,BROADVIEW,,1987-10-20 00:00:00
-102.57083333333334,50.36805555555556,4010879,52,-2,SK,BROADVIEW,,1987-10-21 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-1.7,SK,BROADVIEW,,1987-10-22 00:00:00
-102.57083333333334,50.36805555555556,4010879,41,-3.4,SK,BROADVIEW,,1987-10-23 00:00:00
-102.57083333333334,50.36805555555556,4010879,50,-1.3,SK,BROADVIEW,,1987-10-24 00:00:00
-102.57083333333334,50.36805555555556,4010879,41,7.5,SK,BROADVIEW,,1987-10-25 00:00:00
-102.57083333333334,50.36805555555556,4010879,65,4,SK,BROADVIEW,,1987-10-26 00:00:00
-102.57083333333334,50.36805555555556,4010879,33,2.1,SK,BROADVIEW,,1987-10-27 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,3.6,SK,BROADVIEW,,1987-10-28 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,6.9,SK,BROADVIEW,,1987-10-29 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,2.7,SK,BROADVIEW,,1987-10-30 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,6.4,SK,BROADVIEW,,1987-10-31 00:00:00
-102.57083333333334,50.36805555555556,4010879,50,10.5,SK,BROADVIEW,,1987-11-01 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,2.9,SK,BROADVIEW,,1987-11-02 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,3.4,SK,BROADVIEW,,1987-11-03 00:00:00
-102.57083333333334,50.36805555555556,4010879,59,-1.2,SK,BROADVIEW,,1987-11-04 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,0.4,SK,BROADVIEW,,1987-11-05 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,3,SK,BROADVIEW,,1987-11-06 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,0.9,SK,BROADVIEW,,1987-11-07 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-1.7,SK,BROADVIEW,,1987-11-08 00:00:00
-102.57083333333334,50.36805555555556,4010879,31,-1.8,SK,BROADVIEW,,1987-11-09 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,6.4,SK,BROADVIEW,,1987-11-10 00:00:00
-102.57083333333334,50.36805555555556,4010879,39,5.5,SK,BROADVIEW,,1987-11-11 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,3.7,SK,BROADVIEW,,1987-11-12 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,1.7,SK,BROADVIEW,,1987-11-13 00:00:00
-102.57083333333334,50.36805555555556,4010879,39,4.4,SK,BROADVIEW,,1987-11-14 00:00:00
-102.57083333333334,50.36805555555556,4010879,46,-1.1,SK,BROADVIEW,,1987-11-15 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-2,SK,BROADVIEW,,1987-11-16 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-6.6,SK,BROADVIEW,,1987-11-17 00:00:00
-102.57083333333334,50.36805555555556,4010879,61,-3.7,SK,BROADVIEW,,1987-11-18 00:00:00
-102.57083333333334,50.36805555555556,4010879,56,-8,SK,BROADVIEW,,1987-11-19 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-7.5,SK,BROADVIEW,,1987-11-20 00:00:00
-102.57083333333334,50.36805555555556,4010879,41,5.5,SK,BROADVIEW,,1987-11-21 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-2.7,SK,BROADVIEW,,1987-11-22 00:00:00
-102.57083333333334,50.36805555555556,4010879,33,-5.3,SK,BROADVIEW,,1987-11-23 00:00:00
-102.57083333333334,50.36805555555556,4010879,31,-3.5,SK,BROADVIEW,,1987-11-24 00:00:00
-102.57083333333334,50.36805555555556,4010879,31,-1.8,SK,BROADVIEW,,1987-11-25 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-4.3,SK,BROADVIEW,,1987-11-26 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,-1,SK,BROADVIEW,,1987-11-27 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-1.9,SK,BROADVIEW,,1987-11-28 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-1.4,SK,BROADVIEW,,1987-11-29 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-0.7,SK,BROADVIEW,,1987-11-30 00:00:00
-102.57083333333334,50.36805555555556,4010879,31,-1.2,SK,BROADVIEW,,1987-12-01 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,-3,SK,BROADVIEW,,1987-12-02 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,-4.4,SK,BROADVIEW,,1987-12-03 00:00:00
-102.57083333333334,50.36805555555556,4010879,33,-0.3,SK,BROADVIEW,,1987-12-04 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,-1.5,SK,BROADVIEW,,1987-12-05 00:00:00
-102.57083333333334,50.36805555555556,4010879,43,-3.4,SK,BROADVIEW,,1987-12-06 00:00:00
-102.57083333333334,50.36805555555556,4010879,48,1,SK,BROADVIEW,,1987-12-07 00:00:00
-102.57083333333334,50.36805555555556,4010879,44,-0.1,SK,BROADVIEW,,1987-12-08 00:00:00
-102.57083333333334,50.36805555555556,4010879,,-2.8,SK,BROADVIEW,,1987-12-09 00:00:00
-102.57083333333334,50.36805555555556,4010879,70,1.1,SK,BROADVIEW,,1987-12-10 00:00:00
-102.57083333333334,50.36805555555556,4010879,65,-3.4,SK,BROADVIEW,,1987-12-11 00:00:00
-102.57083333333334,50.36805555555556,4010879,46,-6.2,SK,BROADVIEW,,1987-12-12 00:00:00
-102.57083333333334,50.36805555555556,4010879,33,-9.5,SK,BROADVIEW,,1987-12-13 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-9.2,SK,BROADVIEW,,1987-12-14 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-9.8,SK,BROADVIEW,,1987-12-15 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-12.1,SK,BROADVIEW,,1987-12-16 00:00:00
-102.57083333333334,50.36805555555556,4010879,43,-9,SK,BROADVIEW,,1987-12-17 00:00:00
-102.57083333333334,50.36805555555556,4010879,46,-9.3,SK,BROADVIEW,,1987-12-18 00:00:00
-102.57083333333334,50.36805555555556,4010879,54,-6.6,SK,BROADVIEW,,1987-12-19 00:00:00
-102.57083333333334,50.36805555555556,4010879,54,-8.2,SK,BROADVIEW,,1987-12-20 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-8.7,SK,BROADVIEW,,1987-12-21 00:00:00
-102.57083333333334,50.36805555555556,4010879,31,-7.1,SK,BROADVIEW,,1987-12-22 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-11.6,SK,BROADVIEW,,1987-12-23 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-15.8,SK,BROADVIEW,,1987-12-24 00:00:00
-102.57083333333334,50.36805555555556,4010879,46,-11.2,SK,BROADVIEW,,1987-12-25 00:00:00
-102.57083333333334,50.36805555555556,4010879,35,-4.5,SK,BROADVIEW,,1987-12-26 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-4.2,SK,BROADVIEW,,1987-12-27 00:00:00
-102.57083333333334,50.36805555555556,4010879,0,-4.7,SK,BROADVIEW,,1987-12-28 00:00:00
-102.57083333333334,50.36805555555556,4010879,46,-5,SK,BROADVIEW,,1987-12-29 00:00:00
