x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-114.7,50.166666666666664,,2.4,1998-06-01 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,1.7,1998-04-20 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-13.2,2002-01-16 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,7.1,2004-08-28 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,10.7,2001-08-09 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,4.6,1999-07-18 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-4,2000-03-29 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-4.2,2004-12-29 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,2.6,2004-05-25 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,0.9,2001-09-11 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,8.7,1998-10-27 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-6.2,2002-03-29 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5.7,1998-02-16 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,1.7,2002-06-02 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,16.5,2003-07-20 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-3.9,1999-09-30 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-4.1,2007-04-10 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,0.1,2000-04-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,20.3,2002-07-11 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,1.5,1999-06-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,5.1,1999-06-21 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-11.1,1999-01-07 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,8.2,2003-10-21 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,8.2,2004-07-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-11.7,2003-12-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-10.7,2001-12-22 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,5.8,2007-05-26 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,0.3,2006-05-07 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-2.7,1998-04-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5.3,2003-01-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,13.6,2004-08-11 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-4,2000-03-25 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-1,1999-05-03 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,7.4,1999-06-04 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,14,2003-08-31 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-7.5,2002-02-14 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-8.4,2003-02-25 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,7.5,1998-05-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-9,2002-02-02 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-3.6,2001-11-01 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,16,2003-07-17 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-10.8,1998-02-25 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,3.9,2004-08-25 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,5.6,2000-08-28 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-9.8,2007-01-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-2.6,2004-11-17 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-11.9,2002-01-15 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,8.8,2005-09-01 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-4.9,2002-04-16 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-14.3,2003-02-24 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,1.1,1998-10-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,16.5,1998-07-18 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,11.7,2003-08-20 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5.7,1999-01-04 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-1.2,1998-10-03 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,4.5,2005-09-30 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-9,1999-01-26 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,1.1,2006-04-01 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-4.7,1999-10-16 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5.4,2003-11-29 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-9.7,1999-12-07 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-4.9,2006-01-01 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,0.6,2004-04-18 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,7.1,2004-06-10 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,4.1,1999-06-28 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-3.3,2003-12-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-8.8,2007-01-27 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,9.5,1999-07-07 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,18.8,2007-07-15 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,1.8,1998-09-25 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,10.9,2007-08-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-2.5,2000-05-10 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-0.5,2002-11-02 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-2.6,2004-05-13 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-1.4,1999-07-16 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,9.4,2001-08-25 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-8,2003-12-14 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,0,2002-04-28 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,1.9,1999-03-19 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,14.1,1998-09-15 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-7.2,2004-02-10 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,14.9,2001-08-15 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,9.2,2002-08-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-6.7,1999-02-06 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,2.3,2004-04-06 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,16.8,2000-07-29 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5.7,1999-01-09 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,1.3,2006-04-25 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,0.5,1998-05-17 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,6.5,2004-10-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-0.1,2000-05-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,7.4,2005-08-31 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,5.7,2005-05-14 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-3,1998-02-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,10.8,2003-05-29 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,5.8,1998-10-24 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-11.2,1999-12-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,10.8,2002-08-27 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-2.2,2002-11-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-9.1,2003-12-07 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,10.6,2004-08-10 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,16.8,2005-06-21 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,9.3,2006-08-02 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,4.6,2004-09-09 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,7.3,1998-10-07 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,9.2,2003-09-26 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-7,2002-04-24 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,16.7,2001-08-16 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-2.2,2004-02-24 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-15.3,2005-12-17 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,16.7,2003-09-03 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-15.5,2006-02-25 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-8,2004-01-20 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-6,1999-01-12 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-3.4,2003-01-31 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-12.1,2004-12-26 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,15,2005-08-04 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,6.6,2002-08-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,12.9,1999-07-21 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,6,2002-05-29 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,5.7,1998-05-24 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,0.6,2006-11-04 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-7,2006-02-03 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,6.8,1998-05-09 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-7,2002-03-10 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,9.4,2006-09-25 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-12,2002-12-20 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,7.4,1998-04-30 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5.6,2006-02-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,0.9,2000-04-16 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,14.8,2004-08-15 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,8.9,2004-06-24 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,15,2005-07-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,6.2,2003-06-04 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-6.8,2004-03-20 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-12,2007-03-02 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-7.5,2003-02-10 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5.6,1999-03-15 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-7.7,2001-12-07 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-1.8,1998-10-11 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,2.2,1998-06-19 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,12.7,2004-08-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-3.1,2001-10-23 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,4.5,2007-04-24 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,2.2,2006-04-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-8.4,2006-10-29 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-2.5,2003-02-16 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,4.5,1998-05-19 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5.8,2004-01-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5.7,2006-01-02 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,16.9,2006-09-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-10.9,2006-03-09 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-3.3,1999-04-09 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5,2002-03-11 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,12.4,1998-09-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-2.3,2005-10-21 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,8.8,2006-08-03 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,10.7,2004-08-21 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,12,2005-09-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,0.5,2005-12-25 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,19.4,2007-07-23 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-7.8,2006-01-12 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-6.8,1999-03-02 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-8.6,2002-11-24 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,4.9,2000-04-27 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,10.8,2004-08-30 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-7.5,2003-11-07 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,0.7,2006-05-28 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,16.5,2001-07-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,9.5,2000-06-21 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-9.8,2007-01-04 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-7.7,2006-11-02 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,14.6,1999-08-18 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-6,2000-03-24 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,6.2,2000-07-03 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-4.5,2006-10-17 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-17.7,2003-10-31 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,4.4,2002-07-01 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,1.7,2005-09-12 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-13.3,2002-02-28 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,15.3,2006-07-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,6.9,2003-04-22 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5.8,2006-03-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-17.6,2003-11-03 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-8.6,1999-03-05 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-3.8,1998-02-18 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,16.3,2002-07-10 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5.4,2005-12-28 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-6,2005-12-08 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,8.3,2000-08-14 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,,1998-12-20 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,3.5,2006-08-31 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-12.3,2001-12-10 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-1.4,1999-04-20 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-6.1,2001-11-18 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-5,2001-11-22 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,1.8,2006-09-21 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-11.1,2002-12-03 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-6.2,2004-10-23 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-3.9,2002-11-15 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,7.4,2002-05-30 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-9.3,2001-12-03 00:00:00,3053988,LOST CREEK SOUTH,AB,
-114.7,50.166666666666664,,-3.2,2007-03-16 00:00:00,3053988,LOST CREEK SOUTH,AB,
