Longitude,Latitude,Province,Name,Date,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,Climate ID,Station ID
-93.43333333333334,48.65,ON,FORT FRANCES A,2005-03-03 00:00:00,-12.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2008-01-13 00:00:00,-9.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-01-03 00:00:00,-12.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1994-10-28 00:00:00,11.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-03-16 00:00:00,-13.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2006-06-30 00:00:00,20.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1995-11-27 00:00:00,-19.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-01-11 00:00:00,-25.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2006-07-05 00:00:00,17.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-12-30 00:00:00,-17.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-05-01 00:00:00,0.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2005-09-18 00:00:00,14.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1997-04-09 00:00:00,-8.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-02-01 00:00:00,-2.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1988-04-03 00:00:00,4.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-09-09 00:00:00,8.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-10-27 00:00:00,15.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1992-01-06 00:00:00,-4.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-07-30 00:00:00,19.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1987-10-12 00:00:00,3.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1987-08-23 00:00:00,10.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2009-10-03 00:00:00,6.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2001-07-01 00:00:00,11.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-02-01 00:00:00,-1.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2004-05-11 00:00:00,1.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2001-04-17 00:00:00,-2.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2009-10-02 00:00:00,6.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-05-06 00:00:00,10.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-11-30 00:00:00,-2.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-03-26 00:00:00,3.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-09-06 00:00:00,14.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-12-05 00:00:00,-13.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2010-04-11 00:00:00,4.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2000-08-09 00:00:00,19.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2004-07-31 00:00:00,14.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2006-01-17 00:00:00,-11.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2010-02-17 00:00:00,-10.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2007-05-10 00:00:00,16.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1998-02-13 00:00:00,-6.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2005-01-17 00:00:00,-28.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-12-17 00:00:00,-3.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-03-22 00:00:00,6.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1996-01-29 00:00:00,-23.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1995-02-14 00:00:00,-19.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-04-01 00:00:00,2.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-08-18 00:00:00,17.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-06-23 00:00:00,21.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1988-08-30 00:00:00,12.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2001-08-16 00:00:00,17.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1996-03-12 00:00:00,5.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1998-09-14 00:00:00,21.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1987-12-24 00:00:00,-10.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1998-07-01 00:00:00,19.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-06-09 00:00:00,22.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1996-12-14 00:00:00,-8.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2008-08-26 00:00:00,16.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-08-28 00:00:00,25.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2007-07-23 00:00:00,24.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2000-03-11 00:00:00,-5.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1990-08-20 00:00:00,13.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1987-07-15 00:00:00,17.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1996-04-14 00:00:00,1.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1988-05-12 00:00:00,11.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1995-01-29 00:00:00,-8.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1996-05-07 00:00:00,7.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1995-07-03 00:00:00,17.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1990-07-10 00:00:00,16.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2009-02-23 00:00:00,-18.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-05-29 00:00:00,9.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2004-08-16 00:00:00,18.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1990-04-21 00:00:00,14.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2008-05-28 00:00:00,10.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2000-05-24 00:00:00,9.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2009-11-04 00:00:00,1.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-04-29 00:00:00,10.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2009-09-21 00:00:00,18.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2007-09-03 00:00:00,12.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1992-09-22 00:00:00,5.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1995-06-27 00:00:00,20.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1998-04-17 00:00:00,4.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1994-02-03 00:00:00,-22.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2008-01-30 00:00:00,-27.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1995-05-04 00:00:00,9.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2006-07-23 00:00:00,23.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1998-02-21 00:00:00,-3.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-01-29 00:00:00,-25.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2010-11-02 00:00:00,5.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2011-02-12 00:00:00,-14.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-09-07 00:00:00,25.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1992-11-06 00:00:00,-6.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-06-27 00:00:00,22.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2007-10-23 00:00:00,2.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-08-15 00:00:00,25.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2006-10-24 00:00:00,-1.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2011-02-03 00:00:00,-9.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2001-04-22 00:00:00,-0.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1992-05-28 00:00:00,12.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2001-07-27 00:00:00,16.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2006-10-22 00:00:00,-2.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-08-21 00:00:00,18.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2005-02-04 00:00:00,-0.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1995-12-31 00:00:00,-6.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1994-01-05 00:00:00,-27.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-09-05 00:00:00,16.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1988-09-21 00:00:00,7.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-12-19 00:00:00,-4.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-01-29 00:00:00,-15.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2010-10-14 00:00:00,8.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2009-08-30 00:00:00,10.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-08-19 00:00:00,20.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2005-07-16 00:00:00,20.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-11-24 00:00:00,-1.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-07-12 00:00:00,21.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-08-27 00:00:00,16.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2004-02-17 00:00:00,-12.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-10-05 00:00:00,5.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-08-03 00:00:00,15.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1987-04-15 00:00:00,7.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1990-11-17 00:00:00,4.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2009-11-24 00:00:00,4.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2009-03-31 00:00:00,-1.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1988-10-08 00:00:00,8.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2004-05-31 00:00:00,10.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2010-07-12 00:00:00,14.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2005-01-03 00:00:00,-25.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1997-04-06 00:00:00,-4.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1990-08-11 00:00:00,13.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-12-12 00:00:00,-4.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1987-05-18 00:00:00,11.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2001-11-03 00:00:00,4.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2006-11-23 00:00:00,-1.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-05-20 00:00:00,8.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2008-02-16 00:00:00,-12.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2008-10-31 00:00:00,3.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1992-12-28 00:00:00,-19.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2005-10-07 00:00:00,1.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-03-19 00:00:00,-14.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-01-12 00:00:00,-17.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-10-23 00:00:00,0.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-12-01 00:00:00,-5.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1997-12-15 00:00:00,0.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1995-08-02 00:00:00,19.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1992-01-30 00:00:00,-2.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-07-21 00:00:00,19.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-11-25 00:00:00,-3.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-02-05 00:00:00,-8.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2000-12-14 00:00:00,-19.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-07-29 00:00:00,19.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-11-01 00:00:00,-5.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-06-01 00:00:00,7.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2010-02-26 00:00:00,-14.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-10-04 00:00:00,6.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2010-10-06 00:00:00,13.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1990-04-20 00:00:00,9.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1997-09-21 00:00:00,9.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1990-07-12 00:00:00,19.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-10-09 00:00:00,18.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1987-04-18 00:00:00,16.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1997-02-17 00:00:00,-5.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-06-29 00:00:00,16.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1998-12-19 00:00:00,-21.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-02-01 00:00:00,-28.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-08-26 00:00:00,21.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-08-04 00:00:00,23.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1988-06-18 00:00:00,23.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-10-22 00:00:00,4.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1990-06-08 00:00:00,17.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-02-22 00:00:00,-13.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-04-30 00:00:00,5.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-05-17 00:00:00,21.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1994-03-19 00:00:00,0.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2007-11-25 00:00:00,-1.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-01-01 00:00:00,-14.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1996-11-20 00:00:00,-14.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1988-12-08 00:00:00,-15.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2007-04-26 00:00:00,12.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2008-08-21 00:00:00,22.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-03-02 00:00:00,-19.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2004-05-25 00:00:00,7.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-11-29 00:00:00,-5.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1987-05-23 00:00:00,8.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1994-11-30 00:00:00,-8.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-02-11 00:00:00,-18.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-10-23 00:00:00,3.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1990-02-14 00:00:00,-23.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-12-02 00:00:00,-12.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2007-07-08 00:00:00,23.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2004-02-01 00:00:00,-13.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-08-15 00:00:00,18.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-03-06 00:00:00,-11.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-12-18 00:00:00,-2.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1997-05-08 00:00:00,4.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2004-11-24 00:00:00,-7.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1998-03-07 00:00:00,-4.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2011-02-23 00:00:00,-6.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1995-09-25 00:00:00,11.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2004-03-06 00:00:00,-3.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1987-09-29 00:00:00,12.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1998-04-04 00:00:00,3.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1995-01-16 00:00:00,-8.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2010-09-04 00:00:00,8.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-12-25 00:00:00,-5.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-05-14 00:00:00,16.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2006-06-16 00:00:00,20.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-11-26 00:00:00,-3.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-01-04 00:00:00,-4.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-11-10 00:00:00,0.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2010-11-05 00:00:00,-1.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2000-01-07 00:00:00,-16.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-12-12 00:00:00,-4.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1992-11-09 00:00:00,1.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2008-09-04 00:00:00,10.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-11-29 00:00:00,-10.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-05-25 00:00:00,10.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-07-17 00:00:00,23.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1992-11-05 00:00:00,-6.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2009-03-19 00:00:00,-10.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-11-04 00:00:00,0.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-04-04 00:00:00,2.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-08-31 00:00:00,13.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2001-03-05 00:00:00,-11.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1989-05-14 00:00:00,16.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1993-08-19 00:00:00,19.8,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-06-04 00:00:00,10.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1992-02-03 00:00:00,-3.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2002-05-14 00:00:00,7.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1998-09-02 00:00:00,12.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1999-03-01 00:00:00,-1.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1991-02-21 00:00:00,-4.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1992-07-28 00:00:00,14.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1987-06-08 00:00:00,12.5,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2010-05-21 00:00:00,16.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1988-10-30 00:00:00,-6.3,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1994-01-26 00:00:00,-16.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,1996-11-17 00:00:00,-3.0,,,6022476,5166
-93.43333333333334,48.65,ON,FORT FRANCES A,2003-11-26 00:00:00,-6.0,,,6022476,5166
