x,y,SPEED_MAX_GUST,PROVINCE_CODE,STATION_NAME,MEAN_TEMPERATURE,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE
-123.46694444444445,60.235,,NT,FORT LIARD A,13.5,,2201575,1991-05-09 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2004-05-15 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,4.3,,2201575,1994-04-19 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-5.8,,2201575,1996-11-04 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,16.2,,2201575,2004-05-17 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2005-07-31 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,11,,2201575,1988-05-26 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-13.8,,2201575,1991-01-17 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-6.7,,2201575,2004-12-24 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-25.5,,2201575,2004-12-22 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2008-07-01 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-16.3,,2201575,1997-03-17 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-11.5,,2201575,2002-11-24 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,20,,2201575,1991-07-01 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,19.7,,2201575,1998-07-24 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-24.8,,2201575,1990-11-20 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-20.5,,2201575,1996-01-30 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,8,,2201575,1989-09-24 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-13,,2201575,1997-11-15 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,9.8,,2201575,1994-05-05 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,18.5,,2201575,1991-08-08 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-3.3,,2201575,2003-03-22 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-2,,2201575,1996-04-12 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,9,,2201575,1997-05-02 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-17.5,,2201575,1990-01-01 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-10.3,,2201575,2006-11-03 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,17.2,,2201575,1998-07-30 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-9.1,,2201575,2004-11-12 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-23.2,,2201575,2005-12-06 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-12.1,,2201575,2014-03-31 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-13.5,,2201575,1989-11-18 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,7.7,,2201575,2003-05-15 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-1.9,,2201575,2011-10-31 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,11.5,,2201575,1988-06-19 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2007-02-17 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,14.8,,2201575,2001-07-10 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,9.4,,2201575,1999-10-19 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-22.5,,2201575,1989-01-01 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-13.3,,2201575,1987-11-21 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-30.1,,2201575,2014-01-06 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,14.3,,2201575,2006-08-10 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,18.1,,2201575,2004-06-30 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-12.3,,2201575,1996-03-30 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,2.7,,2201575,2005-10-26 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2008-06-15 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,13.5,,2201575,1997-09-25 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2003-09-21 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-11,,2201575,1989-12-03 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,14.9,,2201575,2008-06-25 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-6,,2201575,1988-03-02 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,9.3,,2201575,2006-05-12 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-33,,2201575,1992-12-21 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-8.8,,2201575,2003-03-17 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,2.3,,2201575,1992-09-13 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,0.5,,2201575,1994-04-07 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,16.4,,2201575,2007-08-20 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-6.5,,2201575,1996-03-29 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,9,,2201575,1996-08-23 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,14.3,,2201575,1988-06-29 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,15.5,,2201575,1987-08-02 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,2,,2201575,2000-03-21 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-13.9,,2201575,2005-12-23 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,17.7,,2201575,2000-08-06 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,13.3,,2201575,1991-06-14 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2005-04-03 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,9.8,,2201575,1993-09-29 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2006-07-06 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-7.7,,2201575,2003-12-03 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,5.5,,2201575,2010-09-28 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-17.3,,2201575,1991-11-28 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-26.8,,2201575,1989-11-26 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,19.5,,2201575,1994-07-20 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,14,,2201575,1988-08-11 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,14.1,,2201575,2005-06-27 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,17.7,,2201575,2007-08-17 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,1,,2201575,1995-10-21 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,21.8,,2201575,1994-07-15 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-34.5,,2201575,2004-01-28 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-2.5,,2201575,1995-03-19 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,0.8,,2201575,1998-10-07 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,19.5,,2201575,1995-07-08 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-18.3,,2201575,2005-11-27 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,0.5,,2201575,1987-04-10 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,17.3,,2201575,1997-06-11 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-21.3,,2201575,1987-12-29 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-18.2,,2201575,2001-02-12 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-15,,2201575,2001-12-24 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,18.7,,2201575,2014-07-30 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-1.6,,2201575,2002-04-16 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-21,,2201575,1995-02-17 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-0.3,,2201575,2002-10-25 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,18.6,,2201575,2013-08-13 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,12.5,,2201575,1996-08-07 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-4.3,,2201575,1996-11-02 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2003-06-14 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,10.9,,2201575,2004-08-03 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-12.8,,2201575,1989-03-23 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-21.8,,2201575,1996-03-07 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,16.8,,2201575,1995-09-13 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,0.2,,2201575,2005-04-13 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,17.2,,2201575,2002-08-25 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,19.8,,2201575,1994-07-12 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-19.5,,2201575,1998-01-31 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,5.5,,2201575,2007-05-09 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2000-03-19 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,0,,2201575,1994-04-15 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,13.2,,2201575,2008-06-13 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-26,,2201575,2002-02-02 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2007-04-28 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,0.8,,2201575,1992-03-13 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,2.7,,2201575,2004-09-30 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2007-04-03 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,21,,2201575,1996-07-08 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,2.5,,2201575,2005-05-18 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-8.8,,2201575,1992-11-26 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,16.5,,2201575,1991-05-28 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,14.8,,2201575,1990-09-02 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-22.7,,2201575,2003-02-22 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,17.5,,2201575,2006-07-26 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-14.8,,2201575,1989-03-19 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,6.3,,2201575,1990-04-30 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,6.5,,2201575,1997-04-22 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,13.8,,2201575,2014-08-07 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-14.6,,2201575,2003-11-18 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,16.7,,2201575,2006-08-15 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,18.3,,2201575,1994-08-14 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2006-07-09 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,17.8,,2201575,2008-07-31 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,13,,2201575,2003-05-21 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-15.8,,2201575,1988-03-17 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,20.3,,2201575,1992-07-12 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-3.1,,2201575,1999-12-22 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-11.9,,2201575,2010-02-23 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-14.9,,2201575,2004-11-18 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-13.8,,2201575,2004-01-12 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-15.6,,2201575,2002-03-29 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-32.3,,2201575,2000-01-01 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,11.3,,2201575,1990-08-24 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-15.3,,2201575,1989-12-25 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,15.8,,2201575,2003-08-11 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2005-03-27 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,16.3,,2201575,1992-05-30 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2011-09-25 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,17.9,,2201575,2011-09-09 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-18.5,,2201575,1988-12-19 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-14.5,,2201575,1997-03-10 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-0.2,,2201575,1999-10-06 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2006-11-13 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-5.6,,2201575,2001-11-14 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-22.5,,2201575,1995-01-04 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-7,,2201575,1992-10-21 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,5.8,,2201575,1993-04-13 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-7.8,,2201575,1991-02-14 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-24.8,,2201575,1993-01-25 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-29.3,,2201575,1990-11-26 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,0.3,,2201575,1994-04-14 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-0.5,,2201575,1990-04-08 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,18.3,,2201575,1999-07-21 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,21,,2201575,2004-07-13 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,3.5,,2201575,1990-05-09 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,23,,2201575,1990-07-25 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,1.8,,2201575,1992-05-19 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,14,,2201575,1988-06-05 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,16.5,,2201575,2000-06-20 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,17.8,,2201575,1990-07-14 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,2.7,,2201575,2007-04-17 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,9.3,,2201575,1993-05-26 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,14.5,,2201575,1987-06-11 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-22,,2201575,1993-01-28 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,1.4,,2201575,1998-03-20 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,15,,2201575,2005-08-22 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,8.2,,2201575,2007-04-23 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2008-05-24 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-19.8,,2201575,1994-11-24 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,8.5,,2201575,1995-08-26 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-9,,2201575,1997-02-03 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,13.3,,2201575,1997-09-10 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,16.9,,2201575,2005-08-26 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-31.4,,2201575,2004-12-09 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,3,,2201575,1992-09-17 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-22.5,,2201575,1991-12-04 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,10.4,,2201575,2001-05-09 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,3,,2201575,1993-10-19 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-1.5,,2201575,1991-03-26 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,2.2,,2201575,2007-05-17 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,20,,2201575,1997-07-10 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-16.5,,2201575,2001-01-26 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,6.5,,2201575,2008-09-22 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,16,,2201575,1992-06-11 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,12.8,,2201575,2001-06-15 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,10.8,,2201575,1997-09-27 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,20.3,,2201575,1999-07-10 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,,,2201575,2003-09-20 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,4.5,,2201575,1987-04-16 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-23,,2201575,1988-01-18 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-15.8,,2201575,2004-03-19 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-1.6,,2201575,1999-11-01 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,14.3,,2201575,1992-05-28 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,3.5,,2201575,1995-10-07 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-26,,2201575,2007-02-22 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-35.5,,2201575,1996-01-15 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-24.8,,2201575,2007-01-08 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,13.8,,2201575,2005-05-25 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-1.8,,2201575,1994-04-13 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,11.8,,2201575,1997-05-14 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,5.1,,2201575,2000-09-29 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,10.3,,2201575,1987-09-23 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-15.1,,2201575,2013-02-18 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,18,,2201575,1990-07-15 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,-1.8,,2201575,1997-11-04 00:00:00
-123.46694444444445,60.235,,NT,FORT LIARD A,2.3,,2201575,1990-03-31 00:00:00
