x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-122.37361388888888,52.379736111111114,,,2004-10-23 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,15.5,2012-09-18 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-7.3,1999-01-25 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,13.5,1998-06-14 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-5,1996-12-06 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14,2013-05-26 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,,2000-08-14 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,11,1992-04-13 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,22.8,2014-07-12 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,19.3,1989-07-17 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.5,1995-05-15 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,15,2001-09-21 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-3.5,1991-10-31 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,,1990-05-27 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,1.5,1990-10-20 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,7,1995-10-14 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0.5,2002-11-28 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,2.5,2005-01-30 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-8.5,2007-12-21 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,8.8,2002-10-03 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,15,1987-06-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,6.3,2013-10-05 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.8,1988-05-09 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0.5,1990-03-15 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,3.5,1999-11-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.3,2008-06-12 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,19.5,1998-06-19 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,9.5,2014-12-09 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-3.5,1998-02-03 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-28,2004-01-04 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-0.5,2005-01-26 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,16.8,2007-05-16 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-10.8,2004-12-08 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-12.5,2013-12-03 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,5.5,1996-04-26 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-4,2000-12-28 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,4.5,1989-02-22 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-11.5,2000-02-11 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,13.3,2002-08-31 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-16.3,2000-01-14 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-4,2001-01-15 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-17,1992-12-17 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,13.5,2014-05-31 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,11,2007-06-24 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,9.5,1992-08-23 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,12.8,2002-08-01 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,11,1989-09-09 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,8.8,1997-04-24 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-8.5,1999-01-01 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,,1996-07-08 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,,2003-12-28 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0,2013-02-28 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,12.8,1994-05-05 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-27.5,1997-01-26 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0,1996-01-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,19.3,2008-07-21 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,8.5,2011-05-04 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.5,1998-09-30 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,,2005-05-06 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-2.8,1988-01-19 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,1.3,1991-11-25 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-9.5,1994-12-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,16,1991-07-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.5,1999-06-20 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,20,1998-06-23 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0,2003-12-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,12.5,1990-09-29 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,9.8,2005-09-21 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-9.5,2001-02-15 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0.5,1993-12-16 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-7.3,1992-11-25 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.5,2011-06-25 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,21.8,1987-06-19 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,16.5,2005-08-09 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,1.3,2006-01-13 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,,2000-08-16 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,2.5,1990-10-05 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0.8,1999-02-06 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,15,2015-06-14 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,3,1989-04-04 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,1.5,1989-11-01 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-6,1988-12-18 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,17.3,2009-06-10 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-3,1995-10-29 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,,1996-07-04 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-1.3,1995-02-09 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,18.3,1988-05-21 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.3,2015-07-26 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,18.8,1998-08-21 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0.5,1994-01-22 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,4,1999-10-26 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,1.5,2016-01-22 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-5.3,2007-01-28 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,12,1998-09-25 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,17,2003-08-12 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,3.5,2012-11-18 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,20,2012-07-28 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,13.3,2008-08-01 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,2.5,1990-03-04 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,3,2015-12-04 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-11.8,2000-12-09 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,7.3,1987-12-06 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,1,1989-11-06 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-0.5,1993-02-02 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-21.8,1998-01-03 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,20,2003-07-23 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,11,1994-04-11 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,18.3,2003-06-12 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,10.3,2000-05-28 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0.8,2006-11-10 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,,2004-10-03 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,11,2004-05-22 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,15,2001-09-18 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.3,2001-05-21 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,6.3,2007-04-15 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,17.3,2013-09-10 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,10.3,1988-04-10 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,18,2015-06-05 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,11,1988-05-15 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,2,2006-11-16 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,13.8,1987-05-25 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,20.5,2000-07-22 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,8.8,2000-08-28 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0.3,1990-11-19 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,15.8,1987-05-11 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0.3,1998-02-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,22.3,2008-08-18 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,3,2014-02-20 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-8,1997-02-09 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,21.5,2012-07-18 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0,2006-02-03 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,10.5,1995-09-17 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-9.5,1994-12-13 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-5.3,2007-11-20 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,10,2016-05-05 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,15,1988-07-02 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,18.3,2011-08-03 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,12,2004-05-29 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,10,1990-04-19 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,17,2012-06-20 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,10,1995-05-14 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14,2002-05-17 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,24,2002-07-24 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,9.8,1999-05-15 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,10.3,1988-04-17 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-21,2002-01-27 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,18.3,2004-06-19 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,3,2003-01-31 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-1.5,1996-03-27 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,5,1987-04-10 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,3.5,2003-11-15 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,7.5,1995-10-13 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0.3,2015-02-25 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,13.8,1992-05-17 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,17.5,2006-08-29 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-3.8,2001-02-26 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0,2013-02-05 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,10.5,2007-09-19 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-5.5,2009-02-22 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-2.5,1998-02-08 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,3.5,1992-04-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,9,1988-09-09 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,7,2000-11-03 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,2.5,2015-11-13 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-4.5,1995-03-02 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,,2004-11-14 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,23.5,2013-07-20 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.5,1988-10-13 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,9,2015-04-09 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,7.3,2003-05-17 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0.5,1987-11-14 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.5,2011-06-18 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-1,1996-11-12 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,1.8,1988-03-30 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,2,1996-05-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,11,1991-03-31 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-11.5,1998-01-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,1,1999-03-06 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,16,1997-07-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,16,2009-06-25 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-7.8,2007-01-26 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,21,2000-08-24 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-1,2006-12-30 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,19.5,2003-09-02 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,9.3,2000-04-02 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,21.3,2005-07-27 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,8.8,1998-10-03 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.5,1989-07-06 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.3,2012-07-02 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14,2008-06-15 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-3.5,2015-01-11 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,11.8,2015-09-02 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,14.5,1995-09-13 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,,1999-08-13 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,8.5,2000-09-02 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-5,1987-12-18 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,7,1993-03-21 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,5.3,2007-11-08 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,7,1989-04-10 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-23.5,2002-01-28 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-2.5,1990-11-06 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,6,2007-10-18 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,5.5,2001-02-02 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,0.5,2016-02-07 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-0.5,2007-02-27 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-6.3,2009-02-13 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,,2016-03-22 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
-122.37361388888888,52.379736111111114,,-3,1997-12-22 00:00:00,1095015,MCLEESE LAKE FRASERVIEW,BC,
