Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-115.76666666666668,56.7,,3074940,2010-07-20 00:00:00,,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1987-07-31 00:00:00,18.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1992-07-23 00:00:00,16.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1997-08-24 00:00:00,,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1998-05-30 00:00:00,12.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1988-06-04 00:00:00,11.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2001-05-20 00:00:00,5.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2007-05-17 00:00:00,8.3,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1987-05-21 00:00:00,8.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2000-07-02 00:00:00,13.8,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1998-05-08 00:00:00,11.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1989-06-20 00:00:00,12.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2007-08-18 00:00:00,11.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1988-07-27 00:00:00,13.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1988-07-21 00:00:00,20.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1995-08-21 00:00:00,6.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1987-06-08 00:00:00,14.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1997-08-04 00:00:00,20.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1989-05-01 00:00:00,4.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2011-08-16 00:00:00,,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1996-06-04 00:00:00,14.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1994-07-18 00:00:00,15.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1993-07-01 00:00:00,12.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2011-08-13 00:00:00,,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2001-06-30 00:00:00,12.3,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2007-07-07 00:00:00,14.3,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1995-08-03 00:00:00,13.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1992-07-27 00:00:00,14.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1998-05-28 00:00:00,12.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1996-05-24 00:00:00,13.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2004-07-04 00:00:00,13.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1987-05-26 00:00:00,14.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1988-08-16 00:00:00,12.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1992-06-18 00:00:00,11.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1993-08-25 00:00:00,10.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1998-07-21 00:00:00,16.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1989-06-26 00:00:00,10.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2005-05-20 00:00:00,10.8,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2011-07-20 00:00:00,12.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1992-08-25 00:00:00,10.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1994-08-26 00:00:00,12.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2002-07-11 00:00:00,21.3,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2003-07-06 00:00:00,12.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2005-08-01 00:00:00,16.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1989-07-30 00:00:00,16.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2005-07-15 00:00:00,12.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2002-08-18 00:00:00,12.8,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2000-05-25 00:00:00,6.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2010-06-04 00:00:00,,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2001-07-01 00:00:00,15.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1999-05-24 00:00:00,18.3,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1989-06-15 00:00:00,14.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1999-06-15 00:00:00,19.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2000-04-23 00:00:00,6.8,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1990-06-16 00:00:00,15.5,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1992-05-07 00:00:00,7.0,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,2006-07-11 00:00:00,11.8,OTTER LAKES LO,AB,,3701
-115.76666666666668,56.7,,3074940,1994-08-03 00:00:00,20.0,OTTER LAKES LO,AB,,3701
