x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-104.73333333333333,55.65,,4065710,2001-05-02 00:00:00,4.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-05-07 00:00:00,4.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-05-04 00:00:00,10.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-10-25 00:00:00,3.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-05-05 00:00:00,7.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-11-07 00:00:00,-1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-07-26 00:00:00,20.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-06-07 00:00:00,6.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-07-04 00:00:00,14.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-01-26 00:00:00,-12.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-10-22 00:00:00,6.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-08-08 00:00:00,15.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-08-26 00:00:00,16.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-07-03 00:00:00,15.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-06-20 00:00:00,14.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-09-19 00:00:00,5.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-09-02 00:00:00,14,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-05-15 00:00:00,5.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-03-05 00:00:00,-7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-04-01 00:00:00,-1.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-04-30 00:00:00,-0.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-09-25 00:00:00,2.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-02-13 00:00:00,-9.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-09-01 00:00:00,11.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-04-03 00:00:00,-0.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-04 00:00:00,1.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-06-19 00:00:00,17.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-01-22 00:00:00,-18.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-01-16 00:00:00,-4.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-08-02 00:00:00,19.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-09-05 00:00:00,15.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-08-02 00:00:00,16,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-06-06 00:00:00,17.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-02-09 00:00:00,-19.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-03-01 00:00:00,-12.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-09-16 00:00:00,11.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-08-13 00:00:00,14.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-08-09 00:00:00,14.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-03-21 00:00:00,-20.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-03-31 00:00:00,-5.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-05-04 00:00:00,10.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-11-20 00:00:00,-5.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-21 00:00:00,-9.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-06-08 00:00:00,15.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-04-16 00:00:00,-2.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-04-14 00:00:00,-4.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-03-15 00:00:00,-1.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-06-18 00:00:00,18.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-10-16 00:00:00,6.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-01-18 00:00:00,-12.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-01-27 00:00:00,-8.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-05-28 00:00:00,14.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-06-19 00:00:00,14.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-03-02 00:00:00,-3.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-09-17 00:00:00,12,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-09-20 00:00:00,14.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-10-08 00:00:00,5.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-01-19 00:00:00,-31.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-01-26 00:00:00,-5.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-05-10 00:00:00,7.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-08-16 00:00:00,13.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-04-10 00:00:00,2.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-09-20 00:00:00,6.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-09-07 00:00:00,12.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-02 00:00:00,1.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-09-25 00:00:00,9.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-01-25 00:00:00,-13.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-06-22 00:00:00,16.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-09-02 00:00:00,12.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-05-03 00:00:00,7.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-03-11 00:00:00,-10.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-08-14 00:00:00,17.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-02-17 00:00:00,-16.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-03 00:00:00,0,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-03-22 00:00:00,6.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-05-28 00:00:00,8.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-06-27 00:00:00,14.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-08-11 00:00:00,14.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-11-09 00:00:00,0.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-03-08 00:00:00,-20,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-08-29 00:00:00,18.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-01-15 00:00:00,-32.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-15 00:00:00,-7.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-05-13 00:00:00,12.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-02-12 00:00:00,-26.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-16 00:00:00,-6.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-06-16 00:00:00,9.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-07-11 00:00:00,16,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-09-30 00:00:00,9.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-09-01 00:00:00,7.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-12-19 00:00:00,-21.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-02-13 00:00:00,-16.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-01-31 00:00:00,-11.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-09-23 00:00:00,4.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-01-28 00:00:00,-6.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-03-27 00:00:00,3.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-02-10 00:00:00,-27.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-01-18 00:00:00,-23.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-08-20 00:00:00,23,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-10-12 00:00:00,3.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-18 00:00:00,-8.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-08-24 00:00:00,20.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-22 00:00:00,-5.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-10-12 00:00:00,4.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-11-06 00:00:00,-3.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-08-12 00:00:00,14.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-06-19 00:00:00,11.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-05-17 00:00:00,5.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-07-13 00:00:00,14.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-12-01 00:00:00,-5.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-08-29 00:00:00,8.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-11-27 00:00:00,-7.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-03-28 00:00:00,2.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-12-19 00:00:00,-26.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-04-18 00:00:00,2.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-12-15 00:00:00,-33.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-01-26 00:00:00,-12.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-02-10 00:00:00,-13.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-03-06 00:00:00,-14.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-12-21 00:00:00,-27,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-10-17 00:00:00,6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-06-03 00:00:00,11.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-06-11 00:00:00,14.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-02-03 00:00:00,-7.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-05-27 00:00:00,12.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-08 00:00:00,-9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-01-11 00:00:00,-32.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-05-01 00:00:00,8.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-01-19 00:00:00,-24.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-12-27 00:00:00,-2.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-06-29 00:00:00,10.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-05-30 00:00:00,12,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-04-25 00:00:00,9.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-05-27 00:00:00,13.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-07-12 00:00:00,18.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-12 00:00:00,-5.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-11-02 00:00:00,1.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-06-21 00:00:00,22.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-03-09 00:00:00,-19.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-04-14 00:00:00,1.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-06-21 00:00:00,15.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-01-31 00:00:00,-24.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-05-11 00:00:00,8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-04-06 00:00:00,-0.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-07-22 00:00:00,19.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-01-10 00:00:00,-11,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-11-28 00:00:00,-13.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-05-23 00:00:00,11.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-14 00:00:00,-4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-03-27 00:00:00,-2.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-03-01 00:00:00,-0.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-02-19 00:00:00,-19.3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-07-01 00:00:00,15.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-03-20 00:00:00,1.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-02-01 00:00:00,-9.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-06-22 00:00:00,15.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-07-17 00:00:00,16.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-06-05 00:00:00,9.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-12-17 00:00:00,-16.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-11-15 00:00:00,-1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-03-14 00:00:00,-24,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-05-01 00:00:00,6.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-01-14 00:00:00,-27.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-04-14 00:00:00,-12.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-01-13 00:00:00,-20.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-03-25 00:00:00,3.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-08-08 00:00:00,17.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-01-03 00:00:00,-31.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-09-10 00:00:00,11,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-06-23 00:00:00,11.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-12-12 00:00:00,-25.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-06-03 00:00:00,13.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-05-28 00:00:00,11.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-02-05 00:00:00,-7.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-08-03 00:00:00,18.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-06-10 00:00:00,12.6,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-01-28 00:00:00,-7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-10-20 00:00:00,1.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-05-12 00:00:00,4.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-02-14 00:00:00,-6.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-10-01 00:00:00,1.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-05-12 00:00:00,8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-12-01 00:00:00,-7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-05-06 00:00:00,8.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-10-15 00:00:00,3.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-06-11 00:00:00,9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-03-02 00:00:00,-3,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-02-25 00:00:00,-27.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-10-29 00:00:00,4.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-01-29 00:00:00,-6.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-10-04 00:00:00,0.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-10-28 00:00:00,1.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-06-28 00:00:00,14.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-11-11 00:00:00,-9.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-05-12 00:00:00,11.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-09-24 00:00:00,10.5,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-02-22 00:00:00,-17.8,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-10-11 00:00:00,4.9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2000-03-16 00:00:00,-19.2,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-02-06 00:00:00,-14.4,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,1999-05-09 00:00:00,6.1,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-01-11 00:00:00,-9,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-02-21 00:00:00,-17.7,OTTER RAPIDS,SK,
-104.73333333333333,55.65,,4065710,2001-01-08 00:00:00,-10.4,OTTER RAPIDS,SK,
