Longitude,Latitude,MAX_REL_HUMIDITY,Climate ID,Date,MEAN_TEMPERATURE,Name,Province,SPEED_MAX_GUST,Station ID
-116.93333333333334,54.4,,3072735,1999-10-09 00:00:00,6.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-09-19 00:00:00,2.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-08-06 00:00:00,13.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-04-04 00:00:00,1.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-10-19 00:00:00,4.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-04-29 00:00:00,2.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-08-16 00:00:00,15.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-04-06 00:00:00,1.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-08-16 00:00:00,17.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-05-06 00:00:00,8.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1998-07-26 00:00:00,19.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-10-30 00:00:00,-6.8,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-05-20 00:00:00,11.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-10-10 00:00:00,-0.8,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-06-26 00:00:00,13.8,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-08-08 00:00:00,7.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-05-23 00:00:00,14.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-05-29 00:00:00,6.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-07-22 00:00:00,16.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-10-01 00:00:00,9.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-10-11 00:00:00,13.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-08-06 00:00:00,20.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-05-10 00:00:00,12.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-05-21 00:00:00,10.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-10-11 00:00:00,2.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-10-20 00:00:00,5.8,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-09-25 00:00:00,6.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1998-06-17 00:00:00,10.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1998-09-14 00:00:00,8.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-10-22 00:00:00,7.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-09-03 00:00:00,10.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-09-09 00:00:00,14.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-07-13 00:00:00,15.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-08-20 00:00:00,11.8,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-09-08 00:00:00,12.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1998-06-22 00:00:00,17.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-10-20 00:00:00,16.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-06-06 00:00:00,9.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-08-13 00:00:00,13.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-08-03 00:00:00,16.8,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-09-11 00:00:00,15.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-04-23 00:00:00,,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-10-28 00:00:00,-1.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-07-20 00:00:00,13.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-07-18 00:00:00,13.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-06-06 00:00:00,11.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-08-05 00:00:00,20.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-06-27 00:00:00,13.3,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1998-09-05 00:00:00,11.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-04-01 00:00:00,,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-05-18 00:00:00,2.8,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-08-01 00:00:00,8.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-08-29 00:00:00,12.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-06-19 00:00:00,13.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-05-13 00:00:00,9.8,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1998-07-30 00:00:00,18.3,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-05-13 00:00:00,8.3,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-06-16 00:00:00,19.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-06-15 00:00:00,13.3,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-07-29 00:00:00,16.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-10-03 00:00:00,6.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-07-27 00:00:00,13.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-07-21 00:00:00,14.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-07-09 00:00:00,15.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-06-22 00:00:00,11.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-09-06 00:00:00,12.3,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-05-14 00:00:00,4.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-09-01 00:00:00,13.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-09-30 00:00:00,9.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-06-27 00:00:00,13.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-09-27 00:00:00,11.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-05-26 00:00:00,8.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-09-26 00:00:00,7.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-09-07 00:00:00,11.3,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-10-18 00:00:00,1.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-05-01 00:00:00,4.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1998-06-10 00:00:00,20.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-07-11 00:00:00,13.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-08-19 00:00:00,14.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-05-22 00:00:00,3.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-09-18 00:00:00,4.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-07-16 00:00:00,6.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-08-14 00:00:00,18.3,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-09-09 00:00:00,12.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-07-27 00:00:00,14.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-05-21 00:00:00,9.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-06-23 00:00:00,10.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-08-26 00:00:00,11.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1998-09-04 00:00:00,13.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-10-25 00:00:00,0.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-05-23 00:00:00,12.8,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-05-31 00:00:00,12.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-05-19 00:00:00,8.8,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-08-14 00:00:00,13.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-05-18 00:00:00,10.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-09-21 00:00:00,7.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-06-03 00:00:00,13.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-10-16 00:00:00,2.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-06-20 00:00:00,9.3,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-06-05 00:00:00,13.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1998-08-07 00:00:00,15.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-07-20 00:00:00,17.3,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-06-08 00:00:00,7.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-10-09 00:00:00,6.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-09-08 00:00:00,11.3,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-10-20 00:00:00,1.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-10-29 00:00:00,0.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-10-10 00:00:00,4.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-04-19 00:00:00,10.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-06-25 00:00:00,11.3,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1996-07-07 00:00:00,11.5,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1997-06-22 00:00:00,11.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-10-17 00:00:00,8.0,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1995-05-01 00:00:00,3.8,FOX CREEK RS,AB,,3627
-116.93333333333334,54.4,,3072735,1999-09-04 00:00:00,12.0,FOX CREEK RS,AB,,3627
