x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-84.78333333333333,47.96666666666667,,6059D09,1993-02-28 00:00:00,-7.9,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-01 00:00:00,-4.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-03 00:00:00,-2.7,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-04 00:00:00,-6.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-05 00:00:00,-5.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-06 00:00:00,-6.9,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-10 00:00:00,-8.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-14 00:00:00,-18.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-15 00:00:00,-15,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-19 00:00:00,-5.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-23 00:00:00,-7.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-24 00:00:00,-4.8,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-28 00:00:00,5.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-25 00:00:00,-0.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-03-30 00:00:00,4.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-01 00:00:00,-8.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-04 00:00:00,-0.7,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-05 00:00:00,1.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-06 00:00:00,4.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-07 00:00:00,4.8,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-11 00:00:00,-0.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-12 00:00:00,-1.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-13 00:00:00,1.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-15 00:00:00,0.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-18 00:00:00,-2.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-19 00:00:00,0.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-20 00:00:00,0.8,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-21 00:00:00,-1.9,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-23 00:00:00,2.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-24 00:00:00,2.9,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-26 00:00:00,-3.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-27 00:00:00,2.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-04-29 00:00:00,2.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-05-06 00:00:00,9,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-05-07 00:00:00,9.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-05-08 00:00:00,14.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-05-09 00:00:00,15.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-05-10 00:00:00,15.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-05-11 00:00:00,7.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-05-13 00:00:00,4.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-05-17 00:00:00,4.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-05-18 00:00:00,6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-05-27 00:00:00,4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-01 00:00:00,3.9,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-03 00:00:00,6.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-04 00:00:00,7.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-05 00:00:00,8,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-06 00:00:00,5.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-08 00:00:00,11.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-11 00:00:00,14.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-12 00:00:00,14.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-13 00:00:00,15,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-17 00:00:00,11.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-18 00:00:00,12.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-19 00:00:00,11,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-22 00:00:00,12.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-23 00:00:00,13.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-24 00:00:00,16,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-27 00:00:00,9.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-06-30 00:00:00,14.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-01 00:00:00,14.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-05 00:00:00,19.8,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-09 00:00:00,16.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-11 00:00:00,15.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-13 00:00:00,11.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-14 00:00:00,12.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-16 00:00:00,12.7,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-17 00:00:00,14.9,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-22 00:00:00,13.7,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-23 00:00:00,14.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-24 00:00:00,17,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-25 00:00:00,16.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-07-30 00:00:00,17.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-02 00:00:00,12.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-04 00:00:00,11.7,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-06 00:00:00,14.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-09 00:00:00,17.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-12 00:00:00,18.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-13 00:00:00,16.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-14 00:00:00,18.8,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-15 00:00:00,20.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-19 00:00:00,18.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-22 00:00:00,13.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-26 00:00:00,20.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-28 00:00:00,12.8,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-29 00:00:00,16.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-30 00:00:00,14.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-08-31 00:00:00,13.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-01 00:00:00,12.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-02 00:00:00,15.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-04 00:00:00,11.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-06 00:00:00,8.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-13 00:00:00,13.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-15 00:00:00,6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-16 00:00:00,5.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-17 00:00:00,10.7,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-18 00:00:00,6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-19 00:00:00,3.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-20 00:00:00,6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-22 00:00:00,8.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-25 00:00:00,11.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-09-26 00:00:00,11,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-10-02 00:00:00,-0.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-10-04 00:00:00,2.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-10-05 00:00:00,3.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-10-07 00:00:00,4.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-10-11 00:00:00,4.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-10-13 00:00:00,-2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-10-17 00:00:00,4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-10-23 00:00:00,4.7,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-10-25 00:00:00,2.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-10-27 00:00:00,1.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-10-31 00:00:00,-2.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-01 00:00:00,-1.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-02 00:00:00,2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-04 00:00:00,-1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-12 00:00:00,-6.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-16 00:00:00,3.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-17 00:00:00,-0.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-18 00:00:00,0.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-23 00:00:00,-11.8,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-24 00:00:00,-14.7,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-25 00:00:00,-12.1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-26 00:00:00,-1.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-11-30 00:00:00,-8.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-01 00:00:00,-1.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-04 00:00:00,-1.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-05 00:00:00,0.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-06 00:00:00,-0.9,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-09 00:00:00,1.5,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-11 00:00:00,-11.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-12 00:00:00,-1,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-14 00:00:00,1.8,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-15 00:00:00,-2.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-16 00:00:00,-6.2,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-17 00:00:00,-6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-19 00:00:00,-4.4,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-24 00:00:00,-22.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-26 00:00:00,-31.8,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-27 00:00:00,-28.3,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1993-12-28 00:00:00,-21.6,WAWA A,ON,
-84.78333333333333,47.96666666666667,,6059D09,1994-01-02 00:00:00,-27.6,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-06 00:00:00,-29.2,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-07 00:00:00,-24.6,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-08 00:00:00,-22,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-09 00:00:00,-24.2,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-13 00:00:00,-25.4,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-14 00:00:00,-33,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-19 00:00:00,-31.2,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-20 00:00:00,-19,WAWA A,ON,59
-84.78333333333333,47.96666666666667,,6059D09,1994-01-25 00:00:00,-26.7,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-26 00:00:00,-26.2,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-27 00:00:00,-21.3,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-29 00:00:00,-27.4,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-01-30 00:00:00,-25.9,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-07 00:00:00,-31.7,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-08 00:00:00,-27.3,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-10 00:00:00,-24.8,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-13 00:00:00,-19.1,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-14 00:00:00,-20.5,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-15 00:00:00,-11.5,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-16 00:00:00,-14.3,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-17 00:00:00,-6.7,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-18 00:00:00,-1.9,WAWA A,ON,41
-84.78333333333333,47.96666666666667,,6059D09,1994-02-19 00:00:00,6.3,WAWA A,ON,54
-84.78333333333333,47.96666666666667,,6059D09,1994-02-20 00:00:00,-0.7,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-21 00:00:00,-11.4,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-22 00:00:00,-18.3,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-23 00:00:00,-13.6,WAWA A,ON,57
-84.78333333333333,47.96666666666667,,6059D09,1994-02-25 00:00:00,-17.7,WAWA A,ON,41
-84.78333333333333,47.96666666666667,,6059D09,1994-02-26 00:00:00,-18.2,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-02-27 00:00:00,-17.5,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-01 00:00:00,-13.3,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-02 00:00:00,-5.6,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-03 00:00:00,-3.1,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-05 00:00:00,-0.9,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-09 00:00:00,-11.1,WAWA A,ON,37
-84.78333333333333,47.96666666666667,,6059D09,1994-03-10 00:00:00,-10.4,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-11 00:00:00,-11.9,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-16 00:00:00,-13.6,WAWA A,ON,39
-84.78333333333333,47.96666666666667,,6059D09,1994-03-17 00:00:00,-13.3,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-18 00:00:00,-5.2,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-19 00:00:00,-8.3,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-20 00:00:00,-5.1,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-23 00:00:00,-4.6,WAWA A,ON,37
-84.78333333333333,47.96666666666667,,6059D09,1994-03-26 00:00:00,-2.7,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-28 00:00:00,-3.1,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-03-30 00:00:00,-10.1,WAWA A,ON,59
-84.78333333333333,47.96666666666667,,6059D09,1994-04-01 00:00:00,-4.1,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-04-05 00:00:00,-8.1,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-04-06 00:00:00,-11,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-04-07 00:00:00,-8.4,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-04-08 00:00:00,-1,WAWA A,ON,41
-84.78333333333333,47.96666666666667,,6059D09,1994-04-11 00:00:00,-0.5,WAWA A,ON,35
-84.78333333333333,47.96666666666667,,6059D09,1994-04-12 00:00:00,2.5,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-04-15 00:00:00,4.4,WAWA A,ON,56
-84.78333333333333,47.96666666666667,,6059D09,1994-04-18 00:00:00,4.7,WAWA A,ON,48
-84.78333333333333,47.96666666666667,,6059D09,1994-04-22 00:00:00,-0.3,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-04-23 00:00:00,3,WAWA A,ON,37
-84.78333333333333,47.96666666666667,,6059D09,1994-04-24 00:00:00,6,WAWA A,ON,39
-84.78333333333333,47.96666666666667,,6059D09,1994-04-28 00:00:00,-2.5,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-04-30 00:00:00,1.7,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-01 00:00:00,5.3,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-02 00:00:00,1.1,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-03 00:00:00,4.4,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-04 00:00:00,6.6,WAWA A,ON,44
-84.78333333333333,47.96666666666667,,6059D09,1994-05-07 00:00:00,4.5,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-10 00:00:00,3.1,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-12 00:00:00,4.5,WAWA A,ON,43
-84.78333333333333,47.96666666666667,,6059D09,1994-05-13 00:00:00,4.8,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-17 00:00:00,6.2,WAWA A,ON,33
-84.78333333333333,47.96666666666667,,6059D09,1994-05-18 00:00:00,9.7,WAWA A,ON,33
-84.78333333333333,47.96666666666667,,6059D09,1994-05-19 00:00:00,7.1,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-20 00:00:00,11.6,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-21 00:00:00,15.9,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-23 00:00:00,9.7,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-24 00:00:00,8.6,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-05-26 00:00:00,4.1,WAWA A,ON,44
-84.78333333333333,47.96666666666667,,6059D09,1994-05-27 00:00:00,0.9,WAWA A,ON,39
-84.78333333333333,47.96666666666667,,6059D09,1994-05-29 00:00:00,9.6,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-02 00:00:00,10.1,WAWA A,ON,33
-84.78333333333333,47.96666666666667,,6059D09,1994-06-03 00:00:00,5.9,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-04 00:00:00,7.4,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-09 00:00:00,9.6,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-10 00:00:00,11.5,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-11 00:00:00,14.4,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-13 00:00:00,13.9,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-14 00:00:00,14.3,WAWA A,ON,59
-84.78333333333333,47.96666666666667,,6059D09,1994-06-15 00:00:00,22.8,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-16 00:00:00,20,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-19 00:00:00,13.8,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-20 00:00:00,16.6,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-22 00:00:00,12.3,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-26 00:00:00,16.7,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-23 00:00:00,12.3,WAWA A,ON,0
-84.78333333333333,47.96666666666667,,6059D09,1994-06-24 00:00:00,16.9,WAWA A,ON,0
