x,y,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,LOCAL_DATE,CLIMATE_IDENTIFIER,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-111.25528027777777,53.455557222222225,79,-16.5,2008-03-02 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,89,-14.5,2008-03-03 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,95,,2008-03-04 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,95,-9.5,2008-03-05 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,91,-13.5,2008-03-06 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,91,-0.5,2008-03-07 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,95,-1.6,2008-03-08 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,82,1.5,2008-03-09 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,84,3,2008-03-10 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,89,3.3,2008-03-11 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,85,0.6,2008-03-12 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,-3.1,2008-03-13 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,-6.6,2008-03-14 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,91,-5.1,2008-03-15 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,88,-14.6,2008-03-16 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,90,-5.8,2008-03-17 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,79,-0.1,2008-03-18 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,0.4,2008-03-19 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,99,-2.2,2008-03-20 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,100,-3.6,2008-03-21 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,100,-2.4,2008-03-22 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,-1.6,2008-03-23 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,100,0,2008-03-24 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,91,-1.6,2008-03-25 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,96,-3.9,2008-03-26 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,98,-6.6,2008-03-27 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,-5.6,2008-03-28 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,-6.9,2008-03-29 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,80,-8.2,2008-03-30 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,84,-7,2008-03-31 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,87,-3.2,2008-04-01 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,80,-0.5,2008-04-02 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,87,2.4,2008-04-03 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,-2.2,2008-04-04 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,-5.9,2008-04-05 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,96,-3.4,2008-04-06 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,-0.8,2008-04-07 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,100,1.6,2008-04-08 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,98,3.2,2008-04-09 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,2.5,2008-04-10 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,90,3.4,2008-04-11 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,7.5,2008-04-12 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,66,12.5,2008-04-13 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,83,4.9,2008-04-14 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,91,2.9,2008-04-15 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,89,4.1,2008-04-16 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,79,9,2008-04-17 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,78,-2.1,2008-04-18 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,95,-7.9,2008-04-19 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,94,-9,2008-04-20 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,91,-10.2,2008-04-21 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,88,-8.5,2008-04-22 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,82,-4.9,2008-04-23 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,-4,2008-04-24 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,-2,2008-04-25 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,85,-0.1,2008-04-26 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,74,4.1,2008-04-27 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,75,8.1,2008-04-28 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,75,10.4,2008-04-29 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,6.6,2008-04-30 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,96,4.6,2008-05-01 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,99,6.3,2008-05-02 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,96,8.9,2008-05-03 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,72,11.3,2008-05-04 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,78,9.4,2008-05-05 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,83,8.5,2008-05-06 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,67,8.6,2008-05-07 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,62,6.6,2008-05-08 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,72,4.9,2008-05-09 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,68,8.5,2008-05-10 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,87,9,2008-05-11 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,8.6,2008-05-12 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,69,11.6,2008-05-13 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,85,11.5,2008-05-14 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,73,17.6,2008-05-15 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,55,17.8,2008-05-16 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,67,17.2,2008-05-17 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,56,17.5,2008-05-18 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,81,14.3,2008-05-19 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,15,2008-05-20 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,,2008-05-21 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,12.4,2008-05-22 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,13.9,2008-05-23 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,65,16.9,2008-05-24 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,94,9.2,2008-05-25 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,96,8,2008-05-26 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,11.5,2008-05-27 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,66,12.6,2008-05-28 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,13.6,2008-05-29 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,12,2008-05-30 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,91,13.2,2008-05-31 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,84,12.5,2008-06-01 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,73,14.2,2008-06-02 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,76,16.3,2008-06-03 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,94,16.3,2008-06-07 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,82,16.2,2008-06-04 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,94,15.9,2008-06-05 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,82,15.5,2008-06-06 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,15.6,2008-06-08 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,98,11.6,2008-06-09 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,92,12.3,2008-06-10 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,75,14.4,2008-06-11 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,87,14.6,2008-06-12 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,90,14.3,2008-06-13 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,10.3,2008-06-14 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,11.9,2008-06-15 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,91,13.7,2008-06-16 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,17.6,2008-06-17 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,12.7,2008-06-18 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,94,14.1,2008-06-19 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,94,14.7,2008-06-20 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,89,17.5,2008-06-21 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,15.9,2008-06-22 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,94,16.3,2008-06-23 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,15.7,2008-06-24 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,15.9,2008-06-25 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,95,12.5,2008-06-26 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,92,13.7,2008-06-27 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,83,17.5,2008-06-28 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,79,21.6,2008-06-29 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,96,22.7,2008-06-30 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,79,17.2,2008-07-01 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,16.6,2008-07-02 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,92,19.9,2008-07-03 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,90,22.7,2008-07-04 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,96,18.1,2008-07-05 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,98,14.8,2008-07-06 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,98,16,2008-07-07 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,94,15.4,2008-07-08 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,91,14.3,2008-07-09 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,13.5,2008-07-10 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,13.2,2008-07-11 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,16.3,2008-07-12 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,83,18.3,2008-07-13 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,94,13.1,2008-07-14 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,98,13.3,2008-07-15 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,99,13.4,2008-07-16 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,15.5,2008-07-17 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,96,17.2,2008-07-18 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,14.5,2008-07-19 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,98,18,2008-07-20 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,21.9,2008-07-21 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,84,19.2,2008-07-22 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,85,17.6,2008-07-23 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,78,17.9,2008-07-24 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,83,19.4,2008-07-25 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,87,19.3,2008-07-26 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,95,19.6,2008-07-27 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,17.6,2008-07-28 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,98,17.2,2008-07-29 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,15.7,2008-07-30 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,79,15.2,2008-07-31 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,85,18.9,2008-08-01 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,95,13.7,2008-08-02 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,87,15.6,2008-08-03 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,17.4,2008-08-04 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,92,17.4,2008-08-05 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,98,18,2008-08-06 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,77,21.7,2008-08-07 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,20.6,2008-08-08 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,91,22.3,2008-08-09 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,21,2008-08-10 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,15.2,2008-08-11 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,12.9,2008-08-12 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,98,13.8,2008-08-13 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,99,17.5,2008-08-14 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,88,21.5,2008-08-15 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,89,20.8,2008-08-16 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,19.6,2008-08-17 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,24.8,2008-08-18 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,85,22.3,2008-08-19 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,16.1,2008-08-20 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,11,2008-08-21 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,12.2,2008-08-22 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,14.1,2008-08-23 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,18.9,2008-08-24 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,81,17.8,2008-08-25 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,12.9,2008-08-26 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,10.9,2008-08-27 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,89,11.4,2008-08-28 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,13.9,2008-08-29 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,9.8,2008-08-30 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,99,7.1,2008-08-31 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,87,10.5,2008-09-01 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,88,11.2,2008-09-02 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,93,10.7,2008-09-03 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,96,11.4,2008-09-04 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,97,9.9,2008-09-05 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,99,8,2008-09-06 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,8.8,2008-09-07 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,,9.3,2008-09-08 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,94,12.6,2008-09-09 00:00:00,3014195,MANNVILLE AGCM,AB,
-111.25528027777777,53.455557222222225,99,11,2008-09-10 00:00:00,3014195,MANNVILLE AGCM,AB,
