x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-119.41627777777778,50.03655555555556,,1128958,2009-10-29 00:00:00,3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2007-11-30 00:00:00,-4,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1997-07-24 00:00:00,17,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1995-04-10 00:00:00,5.3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2009-07-25 00:00:00,24,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2001-02-26 00:00:00,1,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1989-07-16 00:00:00,16.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1989-08-12 00:00:00,20.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1997-06-14 00:00:00,20,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2000-10-02 00:00:00,9,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2009-06-25 00:00:00,18,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2010-04-20 00:00:00,16.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2005-12-04 00:00:00,-7.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1997-06-21 00:00:00,14,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1989-12-31 00:00:00,0.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1996-03-29 00:00:00,3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1999-01-03 00:00:00,-2.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2003-06-17 00:00:00,22,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2000-07-26 00:00:00,20.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2009-11-26 00:00:00,5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2012-05-21 00:00:00,12.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1988-12-10 00:00:00,1.3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1987-06-06 00:00:00,14.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1990-10-03 00:00:00,8.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1991-12-07 00:00:00,3.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1991-02-04 00:00:00,5.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2000-02-28 00:00:00,2.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2015-10-09 00:00:00,14.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1999-03-21 00:00:00,8.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1990-10-16 00:00:00,5.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2009-06-23 00:00:00,15.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2001-01-28 00:00:00,-3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2012-03-18 00:00:00,1.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2014-09-19 00:00:00,20.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1994-06-28 00:00:00,22,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1997-05-19 00:00:00,12.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2014-11-30 00:00:00,-13,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2004-06-27 00:00:00,21.3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2015-10-27 00:00:00,6.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2014-05-24 00:00:00,15.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1993-07-28 00:00:00,21.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1999-09-04 00:00:00,13,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1991-03-08 00:00:00,4,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1987-05-04 00:00:00,11.3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1990-04-18 00:00:00,12.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2014-08-18 00:00:00,23.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2011-01-02 00:00:00,-6.3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1988-04-05 00:00:00,5.3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2003-04-10 00:00:00,7.3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1988-04-29 00:00:00,10,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1988-12-01 00:00:00,2.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1998-11-25 00:00:00,7,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2005-07-18 00:00:00,23,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2006-10-18 00:00:00,7.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2016-05-02 00:00:00,18.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2006-03-28 00:00:00,6.3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1993-07-14 00:00:00,16.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2001-01-20 00:00:00,-0.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1992-08-08 00:00:00,14.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2001-02-02 00:00:00,4,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1995-10-07 00:00:00,11,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2006-09-03 00:00:00,20.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1990-06-13 00:00:00,14.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1999-01-07 00:00:00,0.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2010-12-05 00:00:00,-5.3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2000-04-24 00:00:00,7,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2009-02-04 00:00:00,-1,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2002-02-15 00:00:00,-0.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1992-01-31 00:00:00,6.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2004-12-03 00:00:00,1.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2016-02-17 00:00:00,2.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1995-11-18 00:00:00,8.3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1998-10-01 00:00:00,13.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2005-11-17 00:00:00,1.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1998-08-19 00:00:00,19.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2015-07-14 00:00:00,21.8,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2009-05-24 00:00:00,17.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,2009-07-28 00:00:00,27,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1993-08-05 00:00:00,22.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1996-05-29 00:00:00,11.3,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1990-07-20 00:00:00,21.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1997-05-28 00:00:00,17.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1994-02-08 00:00:00,-11.5,WINFIELD,BC,
-119.41627777777778,50.03655555555556,,1128958,1992-02-28 00:00:00,4,WINFIELD,BC,
