x,y,MAX_REL_HUMIDITY,LOCAL_DATE,STATION_NAME,SPEED_MAX_GUST,MEAN_TEMPERATURE,CLIMATE_IDENTIFIER,PROVINCE_CODE
-123.43638888888889,65.21111111111111,95,2018-11-28 00:00:00,DELINE A,,-7.5,2201023,NT
-123.43638888888889,65.21111111111111,92,2018-11-26 00:00:00,DELINE A,45,-13.6,2201023,NT
-123.43638888888889,65.21111111111111,91,2018-11-27 00:00:00,DELINE A,34,-5.1,2201023,NT
-123.43638888888889,65.21111111111111,87,2018-11-25 00:00:00,DELINE A,32,-17.9,2201023,NT
-123.43638888888889,65.21111111111111,89,2018-11-30 00:00:00,DELINE A,,-10.9,2201023,NT
-123.43638888888889,65.21111111111111,90,2018-11-29 00:00:00,DELINE A,,-11.2,2201023,NT
-123.43638888888889,65.21111111111111,82,2018-11-24 00:00:00,DELINE A,,-19.6,2201023,NT
-123.43638888888889,65.21111111111111,89,2018-12-08 00:00:00,DELINE A,36,-10.3,2201023,NT
-123.43638888888889,65.21111111111111,86,2018-12-17 00:00:00,DELINE A,46,-13.7,2201023,NT
-123.43638888888889,65.21111111111111,93,2018-12-05 00:00:00,DELINE A,,-11.7,2201023,NT
-123.43638888888889,65.21111111111111,86,2018-12-19 00:00:00,DELINE A,,-17.3,2201023,NT
-123.43638888888889,65.21111111111111,,2018-12-24 00:00:00,DELINE A,,,2201023,NT
-123.43638888888889,65.21111111111111,80,2018-12-30 00:00:00,DELINE A,,-20.6,2201023,NT
-123.43638888888889,65.21111111111111,80,2018-12-25 00:00:00,DELINE A,,-27.7,2201023,NT
-123.43638888888889,65.21111111111111,81,2018-12-15 00:00:00,DELINE A,34,-23.5,2201023,NT
-123.43638888888889,65.21111111111111,91,2018-12-11 00:00:00,DELINE A,35,-15.6,2201023,NT
-123.43638888888889,65.21111111111111,92,2018-12-07 00:00:00,DELINE A,40,-10.9,2201023,NT
-123.43638888888889,65.21111111111111,83,2018-12-16 00:00:00,DELINE A,47,-16.8,2201023,NT
-123.43638888888889,65.21111111111111,82,2018-12-31 00:00:00,DELINE A,39,-18.1,2201023,NT
-123.43638888888889,65.21111111111111,81,2018-12-13 00:00:00,DELINE A,,-24.1,2201023,NT
-123.43638888888889,65.21111111111111,94,2018-12-04 00:00:00,DELINE A,,-7.3,2201023,NT
-123.43638888888889,65.21111111111111,86,2018-12-12 00:00:00,DELINE A,49,-15.3,2201023,NT
-123.43638888888889,65.21111111111111,85,2018-12-21 00:00:00,DELINE A,,-18.5,2201023,NT
-123.43638888888889,65.21111111111111,76,2018-12-26 00:00:00,DELINE A,32,-30.5,2201023,NT
-123.43638888888889,65.21111111111111,80,2018-12-28 00:00:00,DELINE A,48,-21.7,2201023,NT
-123.43638888888889,65.21111111111111,88,2018-12-09 00:00:00,DELINE A,,-6.8,2201023,NT
-123.43638888888889,65.21111111111111,93,2018-12-03 00:00:00,DELINE A,34,-9,2201023,NT
-123.43638888888889,65.21111111111111,95,2018-12-06 00:00:00,DELINE A,32,-9,2201023,NT
-123.43638888888889,65.21111111111111,85,2018-12-22 00:00:00,DELINE A,,-19.2,2201023,NT
-123.43638888888889,65.21111111111111,77,2018-12-27 00:00:00,DELINE A,43,-25.5,2201023,NT
-123.43638888888889,65.21111111111111,85,2018-12-20 00:00:00,DELINE A,,-16.8,2201023,NT
-123.43638888888889,65.21111111111111,83,2018-12-14 00:00:00,DELINE A,,-21.4,2201023,NT
-123.43638888888889,65.21111111111111,83,2018-12-23 00:00:00,DELINE A,,-20.6,2201023,NT
-123.43638888888889,65.21111111111111,92,2018-12-01 00:00:00,DELINE A,,-9.3,2201023,NT
-123.43638888888889,65.21111111111111,90,2018-12-10 00:00:00,DELINE A,35,-12.1,2201023,NT
-123.43638888888889,65.21111111111111,87,2018-12-18 00:00:00,DELINE A,,-17.5,2201023,NT
-123.43638888888889,65.21111111111111,79,2018-12-29 00:00:00,DELINE A,,-21.5,2201023,NT
-123.43638888888889,65.21111111111111,92,2018-12-02 00:00:00,DELINE A,,-10,2201023,NT
-123.43638888888889,65.21111111111111,84,2019-01-05 00:00:00,DELINE A,,-18.7,2201023,NT
-123.43638888888889,65.21111111111111,79,2019-01-10 00:00:00,DELINE A,41,-26.7,2201023,NT
-123.43638888888889,65.21111111111111,76,2019-01-28 00:00:00,DELINE A,41,-23,2201023,NT
-123.43638888888889,65.21111111111111,83,2019-01-25 00:00:00,DELINE A,36,-22.3,2201023,NT
-123.43638888888889,65.21111111111111,76,2019-01-07 00:00:00,DELINE A,,-28,2201023,NT
-123.43638888888889,65.21111111111111,78,2019-01-20 00:00:00,DELINE A,,-21.7,2201023,NT
-123.43638888888889,65.21111111111111,73,2019-01-09 00:00:00,DELINE A,31,-34.2,2201023,NT
-123.43638888888889,65.21111111111111,77,2019-01-17 00:00:00,DELINE A,41,-24.4,2201023,NT
-123.43638888888889,65.21111111111111,81,2019-01-21 00:00:00,DELINE A,31,-23.3,2201023,NT
-123.43638888888889,65.21111111111111,80,2019-01-27 00:00:00,DELINE A,32,-20,2201023,NT
-123.43638888888889,65.21111111111111,91,2019-01-01 00:00:00,DELINE A,46,-13.8,2201023,NT
-123.43638888888889,65.21111111111111,72,2019-01-12 00:00:00,DELINE A,,-33.3,2201023,NT
-123.43638888888889,65.21111111111111,87,2019-01-03 00:00:00,DELINE A,31,-13,2201023,NT
-123.43638888888889,65.21111111111111,91,2019-01-02 00:00:00,DELINE A,41,-8.9,2201023,NT
-123.43638888888889,65.21111111111111,75,2019-01-08 00:00:00,DELINE A,,-32.7,2201023,NT
-123.43638888888889,65.21111111111111,87,2019-01-26 00:00:00,DELINE A,,-15.5,2201023,NT
-123.43638888888889,65.21111111111111,78,2019-01-15 00:00:00,DELINE A,32,-27.6,2201023,NT
-123.43638888888889,65.21111111111111,72,2019-01-13 00:00:00,DELINE A,41,-33.5,2201023,NT
-123.43638888888889,65.21111111111111,78,2019-01-16 00:00:00,DELINE A,,-30.5,2201023,NT
-123.43638888888889,65.21111111111111,80,2019-01-29 00:00:00,DELINE A,40,-20.3,2201023,NT
-123.43638888888889,65.21111111111111,85,2019-01-04 00:00:00,DELINE A,,-17.8,2201023,NT
-123.43638888888889,65.21111111111111,77,2019-01-24 00:00:00,DELINE A,31,-23.7,2201023,NT
-123.43638888888889,65.21111111111111,75,2019-01-31 00:00:00,DELINE A,37,-23.9,2201023,NT
-123.43638888888889,65.21111111111111,,2019-01-22 00:00:00,DELINE A,,,2201023,NT
-123.43638888888889,65.21111111111111,81,2019-01-19 00:00:00,DELINE A,49,-20.3,2201023,NT
-123.43638888888889,65.21111111111111,77,2019-01-23 00:00:00,DELINE A,,-29.6,2201023,NT
-123.43638888888889,65.21111111111111,75,2019-01-18 00:00:00,DELINE A,45,-21.5,2201023,NT
-123.43638888888889,65.21111111111111,74,2019-01-14 00:00:00,DELINE A,35,-26.2,2201023,NT
-123.43638888888889,65.21111111111111,79,2019-01-30 00:00:00,DELINE A,32,-20.4,2201023,NT
-123.43638888888889,65.21111111111111,78,2019-01-06 00:00:00,DELINE A,,-24.8,2201023,NT
-123.43638888888889,65.21111111111111,77,2019-01-11 00:00:00,DELINE A,,-27.9,2201023,NT
-123.43638888888889,65.21111111111111,73,2019-02-03 00:00:00,DELINE A,,-33.9,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-02-12 00:00:00,DELINE A,,-17.4,2201023,NT
-123.43638888888889,65.21111111111111,72,2019-02-06 00:00:00,DELINE A,,-31.4,2201023,NT
-123.43638888888889,65.21111111111111,74,2019-02-08 00:00:00,DELINE A,,-26.5,2201023,NT
-123.43638888888889,65.21111111111111,73,2019-02-07 00:00:00,DELINE A,,-31.9,2201023,NT
-123.43638888888889,65.21111111111111,72,2019-02-02 00:00:00,DELINE A,,-35.3,2201023,NT
-123.43638888888889,65.21111111111111,85,2019-02-11 00:00:00,DELINE A,,-20.1,2201023,NT
-123.43638888888889,65.21111111111111,89,2019-02-09 00:00:00,DELINE A,42,-9.9,2201023,NT
-123.43638888888889,65.21111111111111,88,2019-02-13 00:00:00,DELINE A,42,-14.9,2201023,NT
-123.43638888888889,65.21111111111111,91,2019-02-10 00:00:00,DELINE A,,-14.6,2201023,NT
-123.43638888888889,65.21111111111111,74,2019-02-01 00:00:00,DELINE A,,-29.7,2201023,NT
-123.43638888888889,65.21111111111111,73,2019-02-04 00:00:00,DELINE A,37,-29.9,2201023,NT
-123.43638888888889,65.21111111111111,72,2019-02-05 00:00:00,DELINE A,32,-32.1,2201023,NT
-123.43638888888889,65.21111111111111,78,2019-02-17 00:00:00,DELINE A,31,-24.1,2201023,NT
-123.43638888888889,65.21111111111111,78,2019-02-23 00:00:00,DELINE A,,-27.9,2201023,NT
-123.43638888888889,65.21111111111111,79,2019-02-14 00:00:00,DELINE A,56,-18.3,2201023,NT
-123.43638888888889,65.21111111111111,84,2019-02-21 00:00:00,DELINE A,,-19,2201023,NT
-123.43638888888889,65.21111111111111,79,2019-02-15 00:00:00,DELINE A,,-24,2201023,NT
-123.43638888888889,65.21111111111111,80,2019-02-27 00:00:00,DELINE A,,-16.5,2201023,NT
-123.43638888888889,65.21111111111111,88,2019-02-20 00:00:00,DELINE A,53,-15,2201023,NT
-123.43638888888889,65.21111111111111,82,2019-02-22 00:00:00,DELINE A,40,-21.9,2201023,NT
-123.43638888888889,65.21111111111111,80,2019-02-24 00:00:00,DELINE A,,-23.6,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-02-19 00:00:00,DELINE A,,-15.7,2201023,NT
-123.43638888888889,65.21111111111111,81,2019-02-16 00:00:00,DELINE A,33,-20.7,2201023,NT
-123.43638888888889,65.21111111111111,78,2019-02-18 00:00:00,DELINE A,40,-23.4,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-02-25 00:00:00,DELINE A,,-9.5,2201023,NT
-123.43638888888889,65.21111111111111,85,2019-02-26 00:00:00,DELINE A,39,-6.8,2201023,NT
-123.43638888888889,65.21111111111111,76,2019-02-28 00:00:00,DELINE A,,-24,2201023,NT
-123.43638888888889,65.21111111111111,71,2019-03-23 00:00:00,DELINE A,46,-11,2201023,NT
-123.43638888888889,65.21111111111111,89,2019-03-31 00:00:00,DELINE A,51,2.1,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-03-12 00:00:00,DELINE A,40,-12.4,2201023,NT
-123.43638888888889,65.21111111111111,82,2019-03-19 00:00:00,DELINE A,,6.5,2201023,NT
-123.43638888888889,65.21111111111111,72,2019-03-21 00:00:00,DELINE A,40,0.7,2201023,NT
-123.43638888888889,65.21111111111111,79,2019-03-22 00:00:00,DELINE A,34,-6.4,2201023,NT
-123.43638888888889,65.21111111111111,91,2019-03-09 00:00:00,DELINE A,,-9.2,2201023,NT
-123.43638888888889,65.21111111111111,82,2019-03-14 00:00:00,DELINE A,33,-17.2,2201023,NT
-123.43638888888889,65.21111111111111,66,2019-03-02 00:00:00,DELINE A,,-20.9,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-03-04 00:00:00,DELINE A,,-10.3,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-03-18 00:00:00,DELINE A,,0.9,2201023,NT
-123.43638888888889,65.21111111111111,89,2019-03-06 00:00:00,DELINE A,,-14.8,2201023,NT
-123.43638888888889,65.21111111111111,94,2019-03-25 00:00:00,DELINE A,31,1.9,2201023,NT
-123.43638888888889,65.21111111111111,84,2019-03-15 00:00:00,DELINE A,,-12.8,2201023,NT
-123.43638888888889,65.21111111111111,91,2019-03-24 00:00:00,DELINE A,33,-7.6,2201023,NT
-123.43638888888889,65.21111111111111,88,2019-03-30 00:00:00,DELINE A,,-1.4,2201023,NT
-123.43638888888889,65.21111111111111,71,2019-03-20 00:00:00,DELINE A,42,1.1,2201023,NT
-123.43638888888889,65.21111111111111,88,2019-03-26 00:00:00,DELINE A,35,-0.7,2201023,NT
-123.43638888888889,65.21111111111111,88,2019-03-08 00:00:00,DELINE A,,-6.8,2201023,NT
-123.43638888888889,65.21111111111111,84,2019-03-07 00:00:00,DELINE A,,-15.2,2201023,NT
-123.43638888888889,65.21111111111111,90,2019-03-16 00:00:00,DELINE A,33,-10.3,2201023,NT
-123.43638888888889,65.21111111111111,74,2019-03-03 00:00:00,DELINE A,,-19.2,2201023,NT
-123.43638888888889,65.21111111111111,83,2019-03-13 00:00:00,DELINE A,,-19,2201023,NT
-123.43638888888889,65.21111111111111,78,2019-03-29 00:00:00,DELINE A,40,0.5,2201023,NT
-123.43638888888889,65.21111111111111,89,2019-03-10 00:00:00,DELINE A,36,-12.3,2201023,NT
-123.43638888888889,65.21111111111111,71,2019-03-01 00:00:00,DELINE A,31,-24,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-03-28 00:00:00,DELINE A,42,0.5,2201023,NT
-123.43638888888889,65.21111111111111,91,2019-03-27 00:00:00,DELINE A,,-3,2201023,NT
-123.43638888888889,65.21111111111111,87,2019-03-05 00:00:00,DELINE A,,-10.2,2201023,NT
-123.43638888888889,65.21111111111111,87,2019-03-17 00:00:00,DELINE A,,-7.3,2201023,NT
-123.43638888888889,65.21111111111111,85,2019-03-11 00:00:00,DELINE A,,-10.4,2201023,NT
-123.43638888888889,65.21111111111111,81,2019-04-03 00:00:00,DELINE A,38,-18.3,2201023,NT
-123.43638888888889,65.21111111111111,79,2019-04-02 00:00:00,DELINE A,40,-14.5,2201023,NT
-123.43638888888889,65.21111111111111,81,2019-04-01 00:00:00,DELINE A,45,-5.1,2201023,NT
-123.43638888888889,65.21111111111111,74,2019-04-06 00:00:00,DELINE A,44,-9.2,2201023,NT
-123.43638888888889,65.21111111111111,96,2019-04-10 00:00:00,DELINE A,,-2.1,2201023,NT
-123.43638888888889,65.21111111111111,89,2019-04-08 00:00:00,DELINE A,,-3.1,2201023,NT
-123.43638888888889,65.21111111111111,84,2019-04-07 00:00:00,DELINE A,31,-6.5,2201023,NT
-123.43638888888889,65.21111111111111,82,2019-04-05 00:00:00,DELINE A,,-15.2,2201023,NT
-123.43638888888889,65.21111111111111,75,2019-04-04 00:00:00,DELINE A,34,-16.5,2201023,NT
-123.43638888888889,65.21111111111111,97,2019-04-09 00:00:00,DELINE A,,-1.5,2201023,NT
-123.43638888888889,65.21111111111111,97,2019-04-19 00:00:00,DELINE A,,-4.1,2201023,NT
-123.43638888888889,65.21111111111111,94,2019-04-24 00:00:00,DELINE A,35,-7.4,2201023,NT
-123.43638888888889,65.21111111111111,74,2019-04-26 00:00:00,DELINE A,,-6.3,2201023,NT
-123.43638888888889,65.21111111111111,83,2019-04-14 00:00:00,DELINE A,,-10.2,2201023,NT
-123.43638888888889,65.21111111111111,96,2019-04-11 00:00:00,DELINE A,,-3.7,2201023,NT
-123.43638888888889,65.21111111111111,82,2019-04-15 00:00:00,DELINE A,,-11.7,2201023,NT
-123.43638888888889,65.21111111111111,90,2019-04-12 00:00:00,DELINE A,,0.6,2201023,NT
-123.43638888888889,65.21111111111111,75,2019-04-29 00:00:00,DELINE A,,-6.1,2201023,NT
-123.43638888888889,65.21111111111111,77,2019-04-30 00:00:00,DELINE A,,-8.1,2201023,NT
-123.43638888888889,65.21111111111111,83,2019-04-28 00:00:00,DELINE A,32,-6,2201023,NT
-123.43638888888889,65.21111111111111,92,2019-04-13 00:00:00,DELINE A,,-4.9,2201023,NT
-123.43638888888889,65.21111111111111,79,2019-04-16 00:00:00,DELINE A,31,-10.2,2201023,NT
-123.43638888888889,65.21111111111111,81,2019-04-25 00:00:00,DELINE A,32,-6.5,2201023,NT
-123.43638888888889,65.21111111111111,93,2019-04-18 00:00:00,DELINE A,37,-5.2,2201023,NT
-123.43638888888889,65.21111111111111,81,2019-04-27 00:00:00,DELINE A,38,-7.1,2201023,NT
-123.43638888888889,65.21111111111111,89,2019-04-20 00:00:00,DELINE A,,-8.1,2201023,NT
-123.43638888888889,65.21111111111111,89,2019-04-23 00:00:00,DELINE A,34,-0.5,2201023,NT
-123.43638888888889,65.21111111111111,82,2019-04-17 00:00:00,DELINE A,,-8,2201023,NT
-123.43638888888889,65.21111111111111,79,2019-04-22 00:00:00,DELINE A,47,3.3,2201023,NT
-123.43638888888889,65.21111111111111,90,2019-04-21 00:00:00,DELINE A,31,-5.4,2201023,NT
-123.43638888888889,65.21111111111111,87,2019-05-03 00:00:00,DELINE A,,-9,2201023,NT
-123.43638888888889,65.21111111111111,85,2019-05-05 00:00:00,DELINE A,,-5.6,2201023,NT
-123.43638888888889,65.21111111111111,79,2019-05-07 00:00:00,DELINE A,,6.3,2201023,NT
-123.43638888888889,65.21111111111111,87,2019-05-08 00:00:00,DELINE A,,6.9,2201023,NT
-123.43638888888889,65.21111111111111,82,2019-05-02 00:00:00,DELINE A,33,-8.9,2201023,NT
-123.43638888888889,65.21111111111111,94,2019-05-01 00:00:00,DELINE A,,-6.3,2201023,NT
-123.43638888888889,65.21111111111111,54,2019-05-06 00:00:00,DELINE A,,3.8,2201023,NT
-123.43638888888889,65.21111111111111,91,2019-05-04 00:00:00,DELINE A,,-5.4,2201023,NT
-123.43638888888889,65.21111111111111,99,2019-05-31 00:00:00,DELINE A,36,4,2201023,NT
-123.43638888888889,65.21111111111111,84,2019-05-25 00:00:00,DELINE A,,10,2201023,NT
-123.43638888888889,65.21111111111111,98,2019-05-30 00:00:00,DELINE A,,3.7,2201023,NT
-123.43638888888889,65.21111111111111,98,2019-05-13 00:00:00,DELINE A,,-0.1,2201023,NT
-123.43638888888889,65.21111111111111,75,2019-05-19 00:00:00,DELINE A,,9.7,2201023,NT
-123.43638888888889,65.21111111111111,73,2019-05-15 00:00:00,DELINE A,44,0.7,2201023,NT
-123.43638888888889,65.21111111111111,89,2019-05-11 00:00:00,DELINE A,53,5.6,2201023,NT
-123.43638888888889,65.21111111111111,67,2019-05-27 00:00:00,DELINE A,35,11.8,2201023,NT
-123.43638888888889,65.21111111111111,90,2019-05-16 00:00:00,DELINE A,45,1.8,2201023,NT
-123.43638888888889,65.21111111111111,82,2019-05-09 00:00:00,DELINE A,47,6.2,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-05-20 00:00:00,DELINE A,39,8.4,2201023,NT
-123.43638888888889,65.21111111111111,96,2019-05-29 00:00:00,DELINE A,,3.1,2201023,NT
-123.43638888888889,65.21111111111111,85,2019-05-10 00:00:00,DELINE A,36,1.7,2201023,NT
-123.43638888888889,65.21111111111111,55,2019-05-18 00:00:00,DELINE A,41,13.7,2201023,NT
-123.43638888888889,65.21111111111111,45,2019-05-23 00:00:00,DELINE A,37,10.3,2201023,NT
-123.43638888888889,65.21111111111111,94,2019-05-14 00:00:00,DELINE A,33,-0.8,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-05-26 00:00:00,DELINE A,33,10.8,2201023,NT
-123.43638888888889,65.21111111111111,98,2019-05-12 00:00:00,DELINE A,,1.8,2201023,NT
-123.43638888888889,65.21111111111111,90,2019-05-28 00:00:00,DELINE A,41,9.5,2201023,NT
-123.43638888888889,65.21111111111111,68,2019-05-17 00:00:00,DELINE A,,9.6,2201023,NT
-123.43638888888889,65.21111111111111,80,2019-05-24 00:00:00,DELINE A,37,8.5,2201023,NT
-123.43638888888889,65.21111111111111,78,2019-05-21 00:00:00,DELINE A,42,8.8,2201023,NT
-123.43638888888889,65.21111111111111,62,2019-05-22 00:00:00,DELINE A,50,7.8,2201023,NT
-123.43638888888889,65.21111111111111,95,2019-06-04 00:00:00,DELINE A,,1.4,2201023,NT
-123.43638888888889,65.21111111111111,96,2019-06-03 00:00:00,DELINE A,,1.9,2201023,NT
-123.43638888888889,65.21111111111111,95,2019-06-01 00:00:00,DELINE A,38,7.2,2201023,NT
-123.43638888888889,65.21111111111111,96,2019-06-02 00:00:00,DELINE A,,3.5,2201023,NT
-123.43638888888889,65.21111111111111,96,2019-06-05 00:00:00,DELINE A,,4,2201023,NT
-123.43638888888889,65.21111111111111,74,2019-06-12 00:00:00,DELINE A,,12.6,2201023,NT
-123.43638888888889,65.21111111111111,92,2019-06-21 00:00:00,DELINE A,,6.9,2201023,NT
-123.43638888888889,65.21111111111111,92,2019-06-07 00:00:00,DELINE A,,3.1,2201023,NT
-123.43638888888889,65.21111111111111,73,2019-06-27 00:00:00,DELINE A,,10,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-06-09 00:00:00,DELINE A,,2.1,2201023,NT
-123.43638888888889,65.21111111111111,76,2019-06-24 00:00:00,DELINE A,,14.8,2201023,NT
-123.43638888888889,65.21111111111111,,2019-06-06 00:00:00,DELINE A,,,2201023,NT
-123.43638888888889,65.21111111111111,85,2019-06-26 00:00:00,DELINE A,32,10.3,2201023,NT
-123.43638888888889,65.21111111111111,97,2019-06-16 00:00:00,DELINE A,,6.5,2201023,NT
-123.43638888888889,65.21111111111111,84,2019-06-14 00:00:00,DELINE A,,12.6,2201023,NT
-123.43638888888889,65.21111111111111,73,2019-06-30 00:00:00,DELINE A,52,9,2201023,NT
-123.43638888888889,65.21111111111111,94,2019-06-25 00:00:00,DELINE A,36,10.1,2201023,NT
-123.43638888888889,65.21111111111111,95,2019-06-15 00:00:00,DELINE A,,13.7,2201023,NT
-123.43638888888889,65.21111111111111,97,2019-06-17 00:00:00,DELINE A,,9.1,2201023,NT
-123.43638888888889,65.21111111111111,95,2019-06-13 00:00:00,DELINE A,,9,2201023,NT
-123.43638888888889,65.21111111111111,93,2019-06-20 00:00:00,DELINE A,,8.4,2201023,NT
-123.43638888888889,65.21111111111111,71,2019-06-28 00:00:00,DELINE A,31,16.5,2201023,NT
-123.43638888888889,65.21111111111111,82,2019-06-08 00:00:00,DELINE A,,5,2201023,NT
-123.43638888888889,65.21111111111111,87,2019-06-29 00:00:00,DELINE A,,14.2,2201023,NT
-123.43638888888889,65.21111111111111,97,2019-06-18 00:00:00,DELINE A,33,9,2201023,NT
-123.43638888888889,65.21111111111111,79,2019-06-10 00:00:00,DELINE A,,8.7,2201023,NT
-123.43638888888889,65.21111111111111,90,2019-06-22 00:00:00,DELINE A,37,10.8,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-06-23 00:00:00,DELINE A,,12.1,2201023,NT
-123.43638888888889,65.21111111111111,88,2019-06-11 00:00:00,DELINE A,,10.3,2201023,NT
-123.43638888888889,65.21111111111111,78,2019-06-19 00:00:00,DELINE A,,9,2201023,NT
-123.43638888888889,65.21111111111111,100,2019-07-10 00:00:00,DELINE A,,9.1,2201023,NT
-123.43638888888889,65.21111111111111,98,2019-07-11 00:00:00,DELINE A,42,12.8,2201023,NT
-123.43638888888889,65.21111111111111,93,2019-07-12 00:00:00,DELINE A,32,10.2,2201023,NT
-123.43638888888889,65.21111111111111,100,2019-07-17 00:00:00,DELINE A,,12.2,2201023,NT
-123.43638888888889,65.21111111111111,96,2019-07-03 00:00:00,DELINE A,32,12.2,2201023,NT
-123.43638888888889,65.21111111111111,95,2019-07-04 00:00:00,DELINE A,,11.6,2201023,NT
-123.43638888888889,65.21111111111111,68,2019-07-26 00:00:00,DELINE A,42,10,2201023,NT
-123.43638888888889,65.21111111111111,67,2019-07-28 00:00:00,DELINE A,32,10.9,2201023,NT
-123.43638888888889,65.21111111111111,93,2019-07-16 00:00:00,DELINE A,,17.8,2201023,NT
-123.43638888888889,65.21111111111111,84,2019-07-19 00:00:00,DELINE A,,15.8,2201023,NT
-123.43638888888889,65.21111111111111,97,2019-07-05 00:00:00,DELINE A,,14.1,2201023,NT
-123.43638888888889,65.21111111111111,88,2019-07-13 00:00:00,DELINE A,,8.8,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-07-25 00:00:00,DELINE A,39,13.2,2201023,NT
-123.43638888888889,65.21111111111111,89,2019-07-07 00:00:00,DELINE A,41,8.3,2201023,NT
-123.43638888888889,65.21111111111111,100,2019-07-09 00:00:00,DELINE A,,7.4,2201023,NT
-123.43638888888889,65.21111111111111,99,2019-07-15 00:00:00,DELINE A,34,17.7,2201023,NT
-123.43638888888889,65.21111111111111,79,2019-07-30 00:00:00,DELINE A,33,12.9,2201023,NT
-123.43638888888889,65.21111111111111,70,2019-07-01 00:00:00,DELINE A,42,13,2201023,NT
-123.43638888888889,65.21111111111111,94,2019-07-21 00:00:00,DELINE A,31,14.5,2201023,NT
-123.43638888888889,65.21111111111111,86,2019-07-08 00:00:00,DELINE A,,9.8,2201023,NT
-123.43638888888889,65.21111111111111,93,2019-07-18 00:00:00,DELINE A,,12.5,2201023,NT
-123.43638888888889,65.21111111111111,97,2019-07-29 00:00:00,DELINE A,,14.4,2201023,NT
-123.43638888888889,65.21111111111111,98,2019-07-06 00:00:00,DELINE A,46,12.4,2201023,NT
-123.43638888888889,65.21111111111111,96,2019-07-31 00:00:00,DELINE A,,13.2,2201023,NT
-123.43638888888889,65.21111111111111,83,2019-07-02 00:00:00,DELINE A,,12.9,2201023,NT
-123.43638888888889,65.21111111111111,72,2019-07-24 00:00:00,DELINE A,36,18.1,2201023,NT
