x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-68.48333333333333,48.13333333333333,,7058520,1990-07-02 00:00:00,16.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,2001-09-18 00:00:00,10.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1992-04-22 00:00:00,1.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1993-12-02 00:00:00,-2.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1996-04-04 00:00:00,-2.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1993-10-09 00:00:00,1.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1991-12-10 00:00:00,-13.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1995-08-11 00:00:00,21.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,2001-03-23 00:00:00,-2,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1997-09-15 00:00:00,15.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1993-05-22 00:00:00,9.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1988-08-15 00:00:00,15,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1998-08-14 00:00:00,16.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1987-07-26 00:00:00,14.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1991-05-27 00:00:00,11.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1989-04-04 00:00:00,3.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1989-05-30 00:00:00,11.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1992-04-04 00:00:00,0.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1992-06-05 00:00:00,8.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1989-06-29 00:00:00,14.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1990-07-23 00:00:00,12.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,2001-05-19 00:00:00,12.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1994-03-03 00:00:00,-13,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1998-05-15 00:00:00,16,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1993-06-13 00:00:00,16,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1990-08-24 00:00:00,19.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,2004-03-31 00:00:00,5.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1990-06-06 00:00:00,9.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1995-12-28 00:00:00,-6,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1997-05-01 00:00:00,3.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1995-06-09 00:00:00,9,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1991-03-23 00:00:00,-10.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1995-09-08 00:00:00,6.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1988-06-28 00:00:00,13.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1995-05-29 00:00:00,9,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1988-08-28 00:00:00,15.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1995-02-21 00:00:00,-12,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1995-10-15 00:00:00,11.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1991-04-14 00:00:00,-1.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1990-09-21 00:00:00,8.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1997-04-23 00:00:00,3.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1989-03-18 00:00:00,-10.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1987-11-25 00:00:00,-4.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1993-06-15 00:00:00,20.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,2001-04-17 00:00:00,0,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1996-02-24 00:00:00,1.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1994-03-25 00:00:00,0,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1989-05-21 00:00:00,13.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1990-01-12 00:00:00,-11,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1993-07-29 00:00:00,19.3,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1987-11-12 00:00:00,-8.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,2000-05-04 00:00:00,11.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1991-07-06 00:00:00,14.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1995-11-14 00:00:00,-3.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1991-05-02 00:00:00,7.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,2001-02-19 00:00:00,-11.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,2001-06-24 00:00:00,18.5,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1993-03-02 00:00:00,-11,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1996-05-29 00:00:00,9.8,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1989-08-22 00:00:00,17,TRINITE DES MONTS,QC,
-68.48333333333333,48.13333333333333,,7058520,1987-04-11 00:00:00,6.5,TRINITE DES MONTS,QC,
